id,fuente,comuna,region,precio,divisa,superficie_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
TT-2024-07-001124,toctoc,Providencia ,Metropolitana,17.7,UF,31.4,2024-06-20 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-07-002643,toctoc,Independencia,Metropolitana,137.16,UF,51.2,2024-06-24 00:00:00.000000,2024-07-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-07-001243,toctoc,Santiago,Metropolitana,14.19,UF,36.5,2024-06-15 00:00:00.000000,2024-07-08 00:00:00.000000,departamento,arriendo,agency
TT-2024-07-000357,toctoc,Las Condes,Metropolitana,1065000.0,CLP,62.0,2024-06-02 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-07-001523,toctoc,Renca,Metropolitana,470000.0,CLP,50.5,2024-07-04 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-07-002537,toctoc,Ñuñoa,Metropolitana,29.86,UF,97.0,2024-06-04 00:00:00.000000,2024-07-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-07-004346,toctoc,La Florida,Metropolitana,20.27,UF,71.7,2024-06-22 00:00:00.000000,2024-07-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-07-003387,toctoc, Independencia,Metropolitana,400000.0,CLP,35.7,2024-06-27 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-07-000836,toctoc,Lo Barnechea,Metropolitana,1270000.0,CLP,99.0,2024-06-04 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-07-000584,toctoc,Peñalolén,Metropolitana,13.11,UF,34.0,2024-06-23 00:00:00.000000,2024-07-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-07-002498,toctoc,Macul,Metropolitana,13.11,UF,38.0,2024-06-30 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-07-001028,toctoc,La Reina,Metropolitana,805000.0,CLP,44.1,2024-01-16 00:00:00.000000,2024-07-08 00:00:00.000000,departamento,arriendo,agency
TT-2024-07-004681,toctoc,Estación Central,Metropolitana,12.03,UF,43.0,2024-07-24 00:00:00.000000,2024-07-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-07-001241,toctoc,Providencia,Metropolitana,26.22,UF,64.5,2024-06-12 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-07-003469,toctoc,Renca,Metropolitana,310000.0,CLP,10.0,2024-06-19 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-07-004801,toctoc,La Florida,Metropolitana,12.3,UF,29.5,2024-07-10 00:00:00.000000,2024-07-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-07-004026,toctoc,La Florida,Metropolitana,17.57,UF,58.2,2024-07-15 00:00:00.000000,2024-07-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-07-002654,toctoc,Conchalí,Metropolitana,490000.0,CLP,50.1,2024-07-14 00:00:00.000000,2024-07-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-07-003492,toctoc,Las Condes,Metropolitana,1200000.0,CLP,55.2,2024-06-21 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-07-004726,toctoc,Puente Alto,Metropolitana,10.0,UF,27.0,2024-07-03 00:00:00.000000,2024-07-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-07-001707,toctoc,Independencia,Metropolitana,11.35,UF,23.1,2024-06-23 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-07-003076,toctoc,Las Condes,Metropolitana,46.62,UF,97.4,2024-06-19 00:00:00.000000,2024-07-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-07-004821,toctoc,Cerrillos,Metropolitana,11.89,UF,36.3,2024-07-17 00:00:00.000000,2024-07-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-07-000208,toctoc,Cerrillos,Metropolitana,545000.0,CLP,61.9,2024-04-30 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-07-001303,toctoc,Ñuñoa,Metropolitana,485000.0,CLP,24.7,2024-06-19 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-07-003798,toctoc,Ñuñoa,Metropolitana,18.11,UF,38.6,2024-05-13 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-07-003892,toctoc,Independencia,Metropolitana,735000.0,CLP,80.6,2024-06-13 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-07-004845,toctoc,Santiago,Metropolitana,14.05,UF,40.4,2024-07-27 00:00:00.000000,2024-07-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-07-003529,toctoc,La Florida,Metropolitana,13.78,UF,34.2,2024-03-25 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-07-001227,toctoc,Quilicura,Metropolitana,18.92,UF,75.3,2024-07-03 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-07-003917,toctoc,Providencia,Metropolitana,27.03,UF,39.8,2024-07-04 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-07-002881,toctoc,San Joaquín,Metropolitana,655000.0,CLP,63.9,2024-06-18 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-07-004460,toctoc,Quilicura,Metropolitana,395000.0,CLP,41.9,2024-06-19 00:00:00.000000,2024-07-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-07-002289,toctoc,Las Condes,Metropolitana,30.81,UF,63.8,2024-06-21 00:00:00.000000,2024-07-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-07-003257,toctoc,La Cisterna,Metropolitana,23.24,UF,108.3,2024-07-16 00:00:00.000000,2024-07-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-07-004441,toctoc,Santiago,Metropolitana,23.92,UF,80.1,2024-07-25 00:00:00.000000,2024-07-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-07-000620,toctoc,Independencia,Metropolitana,9.46,UF,36.1,2024-06-15 00:00:00.000000,2024-07-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-07-001900,toctoc,Santiago,Metropolitana,23.92,UF,91.3,2024-06-25 00:00:00.000000,2024-07-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-07-004350,toctoc,Ñuñoa,Metropolitana,20.14,UF,47.4,2024-07-01 00:00:00.000000,2024-07-29 00:00:00.000000,departamento,arriendo,
TT-2024-07-001117,toctoc,La Reina,Metropolitana,19.32,UF,39.6,2024-06-02 00:00:00.000000,2024-07-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-07-003080,toctoc,La Florida,Metropolitana,600000.0,CLP,74.8,2024-07-12 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-07-001361,toctoc,Independencia,Metropolitana,14.86,UF,56.9,2024-06-14 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-07-004733,toctoc,La Florida,Metropolitana,14.86,UF,45.4,2024-07-14 00:00:00.000000,2024-07-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-07-002444,toctoc,Estación Central,Metropolitana,330000.0,CLP,26.0,2024-06-15 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-07-002874,toctoc,Providencia,Metropolitana,23.92,UF,36.9,2024-06-08 00:00:00.000000,2024-07-22 00:00:00.000000,departamento,arriendo,agency
TT-2024-07-002078,toctoc,La Reina,Metropolitana,40.54,UF,103.3,2024-01-26 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-07-004283,toctoc,Providencia,Metropolitana,26.08,UF,58.4,2024-07-18 00:00:00.000000,2024-07-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-07-002308,toctoc,Las Condes,Metropolitana,86.35,UF,250.0,2024-06-02 00:00:00.000000,2024-07-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-07-004542,toctoc,Maipú,Metropolitana,540000.0,CLP,41.3,2024-06-20 00:00:00.000000,2024-07-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-07-001365,toctoc,San Joaquín,Metropolitana,21.89,UF,109.1,2024-06-23 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-07-001913,toctoc,La Cisterna,Metropolitana,555000.0,CLP,56.1,2024-06-06 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-07-004507,toctoc,Renca,Metropolitana,11.49,UF,40.1,2024-02-04 00:00:00.000000,2024-07-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-07-004090,toctoc,Peñalolén,Metropolitana,12.03,UF,25.6,2024-04-23 00:00:00.000000,2024-07-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-07-000371,toctoc,San Joaquín,Metropolitana,560000.0,CLP,57.7,2024-02-19 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-07-004095,toctoc,Santiago,Metropolitana,16.89,UF,50.9,2024-07-24 00:00:00.000000,2024-07-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-07-004378,toctoc,Ñuñoa,Metropolitana,22.57,UF,50.1,2024-05-25 00:00:00.000000,2024-07-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-07-001582,toctoc,La Florida,Metropolitana,16.08,UF,59.9,2024-06-23 00:00:00.000000,2024-07-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-07-000495,toctoc,San Joaquín,Metropolitana,515000.0,CLP,40.3,2024-06-17 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-07-002458,toctoc,Providencia,Metropolitana,990000.0,CLP,62.3,2024-07-10 00:00:00.000000,2024-07-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-07-003614,toctoc,Santiago,Metropolitana,500000.0,CLP,37.2,2024-06-22 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-07-002960,toctoc,QUILICURA,Metropolitana,445000.0,CLP,38.3,2024-05-11 00:00:00.000000,2024-07-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-07-002032,toctoc,San Miguel,Metropolitana,15.0,UF,40.4,2024-06-24 00:00:00.000000,2024-07-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-07-002853,toctoc,San Miguel,Metropolitana,14.05,UF,41.0,2024-06-26 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,arriendo,agency
TT-2024-07-001891,toctoc,Quilicura,Metropolitana,455000.0,CLP,51.7,2024-06-17 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-07-000067,toctoc,San Miguel,Metropolitana,765000.0,CLP,83.3,2024-05-24 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-07-002154,toctoc,Estación Central,Metropolitana,455000.0,CLP,30.6,2024-06-29 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-07-001049,toctoc,Cerrillos,Metropolitana,440000.0,CLP,37.6,2024-05-27 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-07-002601,toctoc,San Miguel,Metropolitana,625000.0,CLP,63.8,2024-06-16 00:00:00.000000,2024-07-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-07-002101,toctoc,Macul,Metropolitana,560000.0,CLP,60.1,2024-06-18 00:00:00.000000,2024-07-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-07-004456,toctoc,Recoleta,Metropolitana,17.43,UF,71.8,2024-06-19 00:00:00.000000,2024-07-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-07-004084,toctoc,Pudahuel,Metropolitana,350000.0,CLP,36.8,2024-05-07 00:00:00.000000,2024-07-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-07-003362,toctoc,Quinta Normal,Metropolitana,14.19,UF,37.8,2024-07-13 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-07-002061,toctoc,La Florida,Metropolitana,13.78,UF,39.6,2024-05-19 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-07-001937,toctoc,Estación Central,Metropolitana,445000.0,CLP,50.2,2024-06-02 00:00:00.000000,2024-07-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-07-004354,toctoc,San Joaquín,Metropolitana,17.43,UF,66.6,2024-07-01 00:00:00.000000,2024-07-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-07-002746,toctoc,La Florida,Metropolitana,18.24,UF,71.6,2024-06-10 00:00:00.000000,2024-07-15 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-07-001793,toctoc,La Florida,Metropolitana,600000.0,CLP,53.4,2024-06-01 00:00:00.000000,2024-07-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-07-003219,toctoc,San Miguel,Metropolitana,15.14,UF,47.1,2024-05-31 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,arriendo,agency
TT-2024-07-000552,toctoc,Estación Central,Metropolitana,915000.0,CLP,124.4,2024-05-26 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,ARRIENDO,
TT-2024-07-003887,toctoc,Huechuraba,Metropolitana,18.51,UF,54.9,2024-07-08 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,arriendo,agency
TT-2024-07-003814,toctoc,La Florida,Metropolitana,16.76,UF,60.4,2024-02-16 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-07-000093,toctoc,La Cisterna,Metropolitana,11.35,UF,45.7,2024-05-20 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-07-004343,toctoc,Lo Barnechea,Metropolitana,950000.0,CLP,49.3,2024-05-05 00:00:00.000000,2024-07-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-07-000612,toctoc,Providencia,Metropolitana,25.95,UF,39.2,2024-06-15 00:00:00.000000,2024-07-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-07-003020,toctoc,Pudahuel,Metropolitana,13.78,UF,53.9,2024-04-13 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-07-003901,toctoc,Estación Central,Metropolitana,13.24,UF,47.1,2024-07-08 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-07-002797,toctoc,Quinta Normal,Metropolitana,18.51,UF,82.8,2024-07-03 00:00:00.000000,2024-07-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-07-000823,toctoc,cerrillos,Metropolitana,19.59,UF,80.9,2024-06-07 00:00:00.000000,2024-07-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-07-003279,toctoc,Estación Central,Metropolitana,11.22,UF,38.4,2024-06-14 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,Arriendo,
TT-2024-07-001885,toctoc,Ñuñoa,Metropolitana,620000.0,CLP,38.3,2024-06-20 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,Arriendo,
TT-2024-07-004027,toctoc,Las Condes,Metropolitana,740000.0,CLP,32.9,2024-05-18 00:00:00.000000,2024-07-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-07-004496,toctoc,Santiago,Metropolitana,565000.0,CLP,38.6,2024-07-08 00:00:00.000000,2024-07-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-07-002339,toctoc,Cerrillos,Metropolitana,18.11,UF,52.4,2024-06-23 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-07-003615,toctoc,Providencia,Metropolitana,27.16,UF,70.6,2024-05-30 00:00:00.000000,2024-07-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-07-003051,toctoc,San Miguel,Metropolitana,640000.0,CLP,69.1,2024-07-07 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-07-003802,toctoc,Independencia,Metropolitana,15.27,UF,44.8,2024-06-28 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-07-003618,toctoc,Vitacura,Metropolitana,1675000.0,CLP,92.1,2024-06-21 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-07-001282,toctoc,Las Condes,Metropolitana,810000.0,CLP,37.9,2024-04-26 00:00:00.000000,2024-07-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-07-000388,toctoc,La Florida,Metropolitana,9.86,UF,26.8,2024-02-04 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-07-002309,toctoc,La Florida,Metropolitana,13.51,UF,64.5,2024-07-08 00:00:00.000000,2024-07-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-07-003668,toctoc,Conchalí,Metropolitana,445000.0,CLP,43.4,2024-05-26 00:00:00.000000,2024-07-22 00:00:00.000000,departamento,arriendo,agency
TT-2024-07-003157,toctoc,Lo Barnechea,Metropolitana,1480000.0,CLP,95.6,2024-07-14 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-07-004900,toctoc,San Joaquín,Metropolitana,600000.0,CLP,70.3,2024-07-22 00:00:00.000000,2024-07-29 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-07-001892,toctoc,Santiago,Metropolitana,14.73,UF,40.6,2024-05-24 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,arriendo,agency
TT-2024-07-000171,toctoc,Providencia,Metropolitana,44.46,UF,106.2,2024-06-07 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-07-003564,toctoc,Cerrillos,Metropolitana,385000.0,CLP,28.6,2024-06-26 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-07-002356,toctoc,SAN JOAQUÍN,Metropolitana,410000.0,CLP,43.7,2024-02-15 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-07-002748,toctoc,La Cisterna,Metropolitana,520000.0,CLP,49.1,2024-01-13 00:00:00.000000,2024-07-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-07-004675,toctoc,Peñalolén,Metropolitana,520000.0,CLP,45.6,2024-07-14 00:00:00.000000,2024-07-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-07-003123,toctoc,Providencia,Metropolitana,22.7,UF,47.4,2024-02-18 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-07-000797,toctoc,Vitacura,Metropolitana,35.95,UF,66.0,2024-01-03 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-07-004001,toctoc,Ñuñoa,Metropolitana,31.62,UF,98.8,2024-07-19 00:00:00.000000,2024-07-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-07-001951,toctoc,Santiago,Metropolitana,540000.0,CLP,44.2,2024-06-07 00:00:00.000000,2024-07-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-07-004331,toctoc,Pudahuel,Metropolitana,15.27,UF,63.9,2024-03-20 00:00:00.000000,2024-07-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-07-001160,toctoc,Maipú,Metropolitana,390000.0,CLP,43.0,2024-06-14 00:00:00.000000,2024-07-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-07-003182,toctoc,Estación Central,Metropolitana,16.76,UF,61.7,2024-05-24 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,arriendo,agency
TT-2024-07-003672,toctoc,La Florida,Metropolitana,22.84,UF,79.9,2024-06-28 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-07-001301,toctoc,Estación Central,Metropolitana,10.68,UF,27.7,2023-12-26 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,arriendo,agency
TT-2024-07-002057,toctoc,Ñuñoa,Metropolitana,645000.0,CLP,35.1,2024-07-01 00:00:00.000000,2024-07-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-07-002187,toctoc,Independencia,Metropolitana,665000.0,CLP,67.4,2024-07-03 00:00:00.000000,2024-07-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-07-002780,toctoc,Cerrillos,Metropolitana,440000.0,CLP,30.4,2024-07-06 00:00:00.000000,2024-07-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-07-002979,toctoc,Maipú,Metropolitana,555000.0,CLP,44.1,2024-06-30 00:00:00.000000,2024-07-22 00:00:00.000000,departamento,arriendo,agency
TT-2024-07-001577,toctoc,Recoleta,Metropolitana,13.65,UF,47.5,2024-06-24 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-07-001846,toctoc,San Miguel,Metropolitana,13.38,UF,25.7,2024-06-22 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-07-002558,toctoc,San Miguel,Metropolitana,490000.0,CLP,30.5,2024-06-22 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-07-001614,toctoc,Huechuraba,Metropolitana,600000.0,CLP,40.6,2024-06-16 00:00:00.000000,2024-07-08 00:00:00.000000,departamento,arriendo,agency
TT-2024-07-001339,toctoc,Santiago ,Metropolitana,18.65,UF,65.3,2024-06-03 00:00:00.000000,2024-07-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-07-001994,toctoc,Macul,Metropolitana,715000.0,CLP,59.0,2024-07-01 00:00:00.000000,2024-07-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-07-000203,toctoc,Estación Central,Metropolitana,615000.0,CLP,78.0,2024-06-17 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-07-001570,toctoc,maipú,Metropolitana,10.68,UF,36.3,2024-07-05 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-07-004165,toctoc,La Cisterna,Metropolitana,530000.0,CLP,65.2,2024-06-16 00:00:00.000000,2024-07-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-07-002221,toctoc,Las Condes,Metropolitana,980000.0,CLP,44.5,2024-06-18 00:00:00.000000,2024-07-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-07-002124,toctoc,Independencia,Metropolitana,12.97,UF,42.4,2024-06-20 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-07-002316,toctoc,Maipú,Metropolitana,720000.0,CLP,97.3,2024-06-24 00:00:00.000000,2024-07-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-07-001720,toctoc,Independencia,Metropolitana,460000.0,CLP,34.2,2024-05-24 00:00:00.000000,2024-07-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-07-001005,toctoc,Pudahuel,Metropolitana,11.76,UF,37.7,2024-06-30 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-07-000176,toctoc,Independencia,Metropolitana,505000.0,CLP,62.6,2024-06-21 00:00:00.000000,2024-07-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-07-003783,toctoc,Ñuñoa,Metropolitana,1105000.0,CLP,87.9,2024-03-04 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-07-003373,toctoc,La Cisterna,Metropolitana,15.68,UF,59.4,2024-07-08 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-07-002147,toctoc,Peñalolén,Metropolitana,14.59,UF,42.3,2024-06-29 00:00:00.000000,2024-07-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-07-001417,toctoc,Santiago,Metropolitana,665000.0,CLP,64.1,2024-06-04 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-07-002345,toctoc,Vitacura,Metropolitana,940000.0,CLP,48.8,2024-06-22 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-07-002074,toctoc,Recoleta,Metropolitana,20.81,UF,65.9,2024-03-24 00:00:00.000000,2024-07-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-07-003061,toctoc,Ñuñoa,Metropolitana,1125000.0,CLP,88.0,2024-04-20 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-07-003654,toctoc,Recoleta,Metropolitana,14.46,UF,48.4,2024-06-21 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-07-000125,toctoc,Santiago,Metropolitana,640000.0,CLP,43.1,2024-01-06 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-07-001235,toctoc,Ñuñoa,Metropolitana,660000.0,CLP,45.8,2024-05-21 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-07-000507,toctoc,Ñuñoa,Metropolitana,17.84,UF,46.2,2024-06-26 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-07-001954,toctoc,Cerrillos,Metropolitana,16.49,UF,60.1,2024-06-13 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-07-001715,toctoc,La Florida,Metropolitana,21.35,UF,94.9,2024-06-08 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,arriendo,agency
TT-2024-07-003054,toctoc,Macul,Metropolitana,485000.0,CLP,27.3,2024-05-24 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-07-001637,toctoc,Estación Central,Metropolitana,1010000.0,CLP,122.6,2024-06-12 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-07-002215,toctoc,Puente Alto,Metropolitana,8.65,UF,31.5,2024-05-07 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-07-000308,toctoc,Santiago,Metropolitana,1060000.0,CLP,95.9,2024-04-25 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-07-000342,toctoc,Quilicura,Metropolitana,10.68,UF,41.8,2024-06-24 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,ARRIENDO,agency
