id,fuente,comuna,region,precio,divisa,superficie_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
TT-2024-11-004576,toctoc,Ñuñoa,Metropolitana,8775000.0,CLP,999.0,2024-10-06 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-11-000411,toctoc,Providencia,Metropolitana,22.84,UF,40.6,2024-04-02 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-11-000395,toctoc,Macul,Metropolitana,14.46,UF,40.2,2024-10-14 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-11-004562,toctoc,Ñuñoa,Metropolitana,1000000.0,CLP,70.1,2024-07-02 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-11-002321,toctoc,San Joaquín,Metropolitana,475000.0,CLP,50.7,2024-10-30 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-11-005166,toctoc,Estación Central,Metropolitana,18.24,UF,81.6,2024-10-27 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-11-002345,toctoc,Providencia,Metropolitana,915000.0,CLP,42.4,2024-11-01 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-11-001131,toctoc,La Florida,Metropolitana,485000.0,CLP,27.2,2024-10-23 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-11-000860,toctoc,Lo Barnechea,Metropolitana,21.76,UF,33.4,2024-09-13 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-11-004802,toctoc,Maipú,Metropolitana,740000.0,CLP,71.4,2024-11-06 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-11-001034,toctoc,Providencia,Metropolitana,26.35,UF,47.5,2024-10-09 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-11-003916,toctoc,Providencia,Metropolitana,30.14,UF,54.4,2024-10-10 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-11-000548,toctoc,La Florida,Metropolitana,12.3,UF,38.0,2024-10-12 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-11-002993,toctoc,Ñuñoa,Metropolitana,24.73,UF,61.6,2024-10-07 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-11-005226,toctoc,La Florida,Metropolitana,605000.0,CLP,61.1,2024-09-29 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-11-003340,toctoc,Ñuñoa,Metropolitana,31.49,UF,102.9,2024-10-23 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-11-003850,toctoc,Santiago,Metropolitana,10.14,UF,28.2,2024-10-01 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-11-002873,toctoc,Estación Central,Metropolitana,510000.0,CLP,41.0,2024-11-10 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-11-005001,toctoc,San Joaquín,Metropolitana,190.68,UF,66.9,2024-10-13 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-11-004053,toctoc,Santiago,Metropolitana,515000.0,CLP,35.5,2024-10-17 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-11-001569,toctoc,Renca,Metropolitana,580000.0,CLP,87.8,2024-10-08 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-11-005161,toctoc,Conchalí,Metropolitana,10.14,UF,25.9,2024-10-17 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-11-002167,toctoc,Las Condes,Metropolitana,26.08,UF,42.0,2024-10-23 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-11-005168,toctoc,Renca,Metropolitana,450000.0,CLP,33.8,2024-11-19 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-11-000198,toctoc,Ñuñoa,Metropolitana,16.89,UF,41.5,2024-06-28 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-11-004754,toctoc,Quinta Normal,Metropolitana,15.54,UF,53.3,2024-11-06 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-11-004509,toctoc,Ñuñoa,Metropolitana,785000.0,CLP,58.4,2024-11-28 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-11-001493,toctoc,Ñuñoa,Metropolitana,20.68,UF,43.6,2024-11-01 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-11-004717,toctoc,Recoleta,Metropolitana,23.11,UF,91.0,2024-10-27 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-11-000084,toctoc,Maipú,Metropolitana,10.41,UF,29.0,2024-10-24 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-11-002572,toctoc,Santiago,Metropolitana,665000.0,CLP,52.3,2024-11-01 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-11-003531,toctoc,Macul,Metropolitana,620000.0,CLP,53.1,2024-11-12 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,arriendo,agency
TT-2024-11-003382,toctoc,Las Condes,Metropolitana,33.11,UF,70.8,2024-11-04 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,arriendo,agency
TT-2024-11-004733,toctoc,Peñalolén,Metropolitana,600000.0,CLP,54.2,2024-07-26 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-11-003714,toctoc,Maipú,Metropolitana,375000.0,CLP,25.4,2024-11-01 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-11-002389,toctoc,Conchalí,Metropolitana,17.16,UF,82.1,2024-11-02 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-11-005158,toctoc,Macul,Metropolitana,18.65,UF,49.0,2024-10-16 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-11-004614,toctoc,Quilicura,Metropolitana,12.03,UF,52.1,2024-11-19 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-11-003101,toctoc,Ñuñoa,Metropolitana,31.62,UF,94.9,2024-10-15 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-11-000842,toctoc,Providencia,Metropolitana,25.0,UF,33.2,2024-10-06 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-11-000338,toctoc,Huechuraba,Metropolitana,15.0,UF,30.9,2024-10-27 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-11-005447,toctoc,Independencia,Metropolitana,495000.0,CLP,35.8,2024-09-22 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-11-004498,toctoc,Estación Central,Metropolitana,460000.0,CLP,34.7,2024-09-15 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-11-004979,toctoc,Ñuñoa,Metropolitana,675000.0,CLP,53.2,2024-11-16 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-11-005074,toctoc,Santiago,Metropolitana,670000.0,CLP,39.7,2024-10-17 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-11-000081,toctoc,Estación Central,Metropolitana,895000.0,CLP,96.6,2024-10-01 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-11-002089,toctoc,Recoleta,Metropolitana,495000.0,CLP,45.7,2024-09-05 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-11-000404,toctoc,Macul,Metropolitana,14.73,UF,35.3,2024-09-29 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-11-003831,toctoc,Macul,Metropolitana,635000.0,CLP,52.2,2024-11-15 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-11-003245,toctoc,Santiago,Metropolitana,19.46,UF,46.5,2024-10-15 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-11-004934,toctoc,Las Condes,Metropolitana,1005000.0,CLP,50.7,2024-11-03 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-11-001882,toctoc,Conchalí,Metropolitana,15.54,UF,65.2,2024-11-03 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-11-004160,toctoc,Ñuñoa,Metropolitana,770000.0,CLP,61.4,2024-11-13 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-11-000305,toctoc,Las Condes,Metropolitana,880000.0,CLP,37.8,2024-05-01 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-11-002035,toctoc,Macul,Metropolitana,20.27,UF,64.9,2024-10-02 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-11-003256,toctoc,Las Condes,Metropolitana,1345000.0,CLP,79.1,2024-09-29 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-11-001750,toctoc,Independencia,Metropolitana,595000.0,CLP,58.6,2024-10-12 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-11-000840,toctoc,Maipú,Metropolitana,670000.0,CLP,79.7,2024-10-11 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-11-002256,toctoc,Macul,Metropolitana,23.78,UF,88.8,2024-11-04 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-11-002808,toctoc,Estación Central,Metropolitana,390000.0,CLP,44.2,2024-10-09 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-11-000867,toctoc,La Reina,Metropolitana,17.3,UF,29.8,2024-10-28 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-11-000527,toctoc,Santiago,Metropolitana,575000.0,CLP,29.6,2024-10-13 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-11-003394,toctoc,Estación Central,Metropolitana,590000.0,CLP,60.1,2024-09-24 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-11-000861,toctoc,Santiago,Metropolitana,15.68,UF,41.0,2024-09-13 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-11-003672,toctoc,San Miguel,Metropolitana,19.32,UF,58.3,2024-11-08 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-11-003439,toctoc,Cerrillos,Metropolitana,455000.0,CLP,43.3,2024-11-06 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-11-003209,toctoc,Independencia,Metropolitana,10.41,UF,28.1,2024-10-16 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-11-004424,toctoc,Macul,Metropolitana,13.65,UF,37.7,2024-11-09 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-11-001408,toctoc,La Reina,Metropolitana,28.24,UF,59.4,2024-09-28 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,arriendo,agency
TT-2024-11-000693,toctoc,Vitacura,Metropolitana,30.95,UF,56.8,2024-04-16 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-11-002497,toctoc,San Miguel,Metropolitana,18.24,UF,53.7,2024-11-09 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,arriendo,agency
TT-2024-11-000376,toctoc,Independencia,Metropolitana,22.3,UF,107.1,2024-09-09 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-11-001113,toctoc,Vitacura,Metropolitana,1475000.0,CLP,71.4,2024-10-05 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-11-000244,toctoc,La Cisterna,Metropolitana,560000.0,CLP,73.9,2024-10-05 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-11-002340,toctoc,La Cisterna,Metropolitana,13.11,UF,32.0,2024-10-16 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-11-001673,toctoc,Providencia,Metropolitana,1000000.0,CLP,42.5,2024-10-18 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,arriendo,agency
TT-2024-11-000480,toctoc,Cerrillos,Metropolitana,425000.0,CLP,32.0,2024-10-13 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-11-000052,toctoc,Independencia,Metropolitana,640000.0,CLP,75.6,2024-09-15 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-11-003319,toctoc,Providencia,Metropolitana,23.78,UF,48.4,2024-10-11 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-11-004844,toctoc,San Joaquín,Metropolitana,495000.0,CLP,48.8,2024-10-24 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-11-003794,toctoc,Ñuñoa,Metropolitana,30.0,UF,70.6,2024-11-02 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-11-003795,toctoc,Providencia,Metropolitana,935000.0,CLP,45.0,2024-08-30 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-11-001035,toctoc,Recoleta,Metropolitana,23.78,UF,83.2,2024-10-23 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-11-002006,toctoc,La Florida,Metropolitana,13.65,UF,38.4,2024-10-11 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-11-004178,toctoc,Maipú,Metropolitana,12.16,UF,46.9,2024-10-17 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-11-000121,toctoc, Puente Alto,Metropolitana,12.3,UF,49.0,2024-09-19 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-11-000213,toctoc,Estación Central,Metropolitana,13.51,UF,48.4,2024-09-28 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-11-000177,toctoc,La Cisterna,Metropolitana,720000.0,CLP,93.6,2024-10-10 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-11-001178,toctoc,Estación Central,Metropolitana,25.95,UF,102.0,2024-10-04 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-11-000938,toctoc,Maipú,Metropolitana,760000.0,CLP,101.4,2024-09-24 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,arriendo,
TT-2024-11-003137,toctoc,Recoleta,Metropolitana,12.57,UF,47.1,2024-10-31 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-11-004055,toctoc,Recoleta,Metropolitana,570000.0,CLP,51.8,2024-06-23 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-11-002364,toctoc,Las Condes,Metropolitana,51.22,UF,121.8,2024-11-04 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-11-002800,toctoc,Independencia,Metropolitana,515000.0,CLP,43.4,2024-10-24 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-11-003475,toctoc,Las Condes,Metropolitana,825000.0,CLP,27.0,2024-11-10 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-11-005339,toctoc,Conchalí,Metropolitana,12.16,UF,41.2,2024-11-16 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-11-002034,toctoc,Santiago,Metropolitana,36.76,UF,143.9,2024-10-17 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-11-000158,toctoc,Recoleta,Metropolitana,405000.0,CLP,38.3,2024-08-28 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-11-003938,toctoc,Estación Central,Metropolitana,540000.0,CLP,36.3,2024-11-02 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,arriendo,agency
TT-2024-11-003648,toctoc,Peñalolén,Metropolitana,19.59,UF,69.8,2024-10-27 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-11-001407,toctoc,La Florida,Metropolitana,14.32,UF,48.1,2024-08-29 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-11-002698,toctoc,Providencia,Metropolitana,910000.0,CLP,44.3,2024-10-26 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-11-002240,toctoc,Santiago,Metropolitana,18.78,UF,61.5,2024-11-03 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-11-004742,toctoc,Santiago,Metropolitana,13.92,UF,49.3,2024-11-15 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-11-001725,toctoc,San Joaquín,Metropolitana,12.57,UF,54.2,2024-10-10 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,arriendo,agency
TT-2024-11-001397,toctoc,Santiago,Metropolitana,770000.0,CLP,60.8,2024-06-27 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,arriendo,agency
TT-2024-11-005411,toctoc,Independencia,Metropolitana,15.14,UF,58.2,2024-10-21 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-11-003085,toctoc,San Miguel,Metropolitana,1065000.0,CLP,101.0,2024-10-29 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-11-005423,toctoc,Puente Alto,Metropolitana,495000.0,CLP,60.4,2024-11-12 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-11-004432,toctoc,Providencia,Metropolitana,21.89,UF,31.7,2024-10-26 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-11-001435,toctoc,Macul,Metropolitana,17.57,UF,93.5,2024-10-24 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-11-003302,toctoc,Peñalolén,Metropolitana,20.41,UF,73.6,2024-10-02 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-11-000327,toctoc,Independencia,Metropolitana,450000.0,CLP,33.9,2024-10-20 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-11-001559,toctoc,Independencia,Metropolitana,15.41,UF,51.5,2024-07-28 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-11-004564,toctoc,Macul,Metropolitana,13.65,UF,28.5,2024-10-31 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-11-004907,toctoc,Estación Central,Metropolitana,465000.0,CLP,30.1,2024-10-23 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-11-003876,toctoc,Ñuñoa,Metropolitana,19.05,UF,35.9,2024-11-19 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-11-001185,toctoc,Santiago,Metropolitana,21.22,UF,64.3,2024-09-25 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-11-005014,toctoc,Las Condes,Metropolitana,33.92,UF,92.8,2024-10-14 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-11-003990,toctoc,Santiago,Metropolitana,14.86,UF,43.3,2024-11-03 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-11-003296,toctoc,Independencia,Metropolitana,12.57,UF,28.7,2024-05-21 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-11-004019,toctoc,Maipú,Metropolitana,13.24,UF,42.8,2024-10-01 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-11-005041,toctoc,Santiago,Metropolitana,13.78,UF,49.2,2024-11-08 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-11-000475,toctoc,Ñuñoa,Metropolitana,840000.0,CLP,71.9,2024-09-07 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-11-005282,toctoc,Cerrillos,Metropolitana,17.43,UF,60.2,2024-11-07 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-11-001790,toctoc,Recoleta,Metropolitana,12.03,UF,36.8,2024-10-22 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-11-001957,toctoc,Recoleta,Metropolitana,16.22,UF,53.5,2024-10-02 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-11-005006,toctoc,Estación Central,Metropolitana,15.81,UF,51.3,2024-11-20 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-11-000362,toctoc,Pudahuel,Metropolitana,485000.0,CLP,45.5,2024-04-18 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-11-000097,toctoc,Santiago,Metropolitana,870000.0,CLP,66.3,2024-09-09 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-11-004658,toctoc,Estación Central,Metropolitana,12.57,UF,42.5,2024-11-02 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-11-000667,toctoc,Las Condes,Metropolitana,25.95,UF,36.1,2024-10-06 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-11-003782,toctoc,La Florida,Metropolitana,500000.0,CLP,42.9,2024-09-28 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-11-001506,toctoc,Ñuñoa,Metropolitana,905000.0,CLP,55.3,2024-10-08 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-11-000672,toctoc,Quilicura,Metropolitana,580000.0,CLP,80.5,2024-10-17 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-11-002453,toctoc,Santiago,Metropolitana,830000.0,CLP,75.7,2024-09-30 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-11-000203,toctoc,Independencia,Metropolitana,17.3,UF,58.8,2024-10-18 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-11-003266,toctoc,Las Condes,Metropolitana,895000.0,CLP,31.7,2024-11-04 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-11-002094,toctoc,Pudahuel,Metropolitana,14.46,UF,55.7,2024-10-11 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-11-001009,toctoc,San Joaquín,Metropolitana,620000.0,CLP,56.5,2024-09-29 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-11-004473,toctoc,Providencia,Metropolitana,585000.0,CLP,34.0,2024-04-27 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-11-000415,toctoc,Recoleta,Metropolitana,16.49,UF,53.1,2024-10-24 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-11-003171,toctoc,Huechuraba,Metropolitana,620000.0,CLP,51.5,2024-11-07 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-11-005468,toctoc,Recoleta,Metropolitana,14.86,UF,48.7,2024-08-10 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-11-000611,toctoc,La Cisterna,Metropolitana,13.65,UF,53.6,2024-09-23 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-11-000855,toctoc,Santiago,Metropolitana,17.84,UF,51.5,2024-09-21 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-11-003549,toctoc,Santiago,Metropolitana,20.27,UF,68.5,2024-10-21 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-11-001786,toctoc,Santiago,Metropolitana,2180000.0,CLP,250.0,2024-07-07 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-11-003386,toctoc,Santiago,Metropolitana,605000.0,CLP,44.4,2024-09-29 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-11-001858,toctoc,Peñalolén,Metropolitana,475000.0,CLP,34.6,2024-10-26 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,arriendo,agency
TT-2024-11-001065,toctoc,Pudahuel,Metropolitana,1160000.0,CLP,133.1,2024-10-15 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-11-003018,toctoc,Las Condes,Metropolitana,32.03,UF,80.3,2024-10-20 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-11-000731,toctoc,La Reina,Metropolitana,19.59,UF,36.2,2024-07-14 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-11-004981,toctoc,Estación Central,Metropolitana,10.54,UF,27.5,2024-11-21 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-11-003987,toctoc,Ñuñoa,Metropolitana,19.46,UF,42.9,2024-11-18 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,Arriendo,owner_direct
