id,fuente,comuna,region,precio,divisa,superficie_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
TT-2024-06-000044,toctoc,vitacura,Metropolitana,965000.0,CLP,34.8,2024-05-28 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-06-000232,toctoc,Independencia,Metropolitana,615000.0,CLP,64.7,2024-04-25 00:00:00.000000,2024-06-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-06-002139,toctoc,Recoleta,Metropolitana,6405000.0,CLP,1200.0,2024-06-07 00:00:00.000000,2024-06-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-06-000396,toctoc,Recoleta,Metropolitana,14.32,UF,44.6,2024-04-30 00:00:00.000000,2024-06-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-06-000995,toctoc,Macul,Metropolitana,28.92,UF,108.3,2024-03-13 00:00:00.000000,2024-06-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-06-002346,toctoc,Maipú,Metropolitana,12.3,UF,37.9,2024-01-06 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-06-002779,toctoc,Maipú,Metropolitana,480000.0,CLP,48.9,2024-02-09 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-06-001682,toctoc,La Florida,Metropolitana,15.68,UF,63.7,2024-04-27 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-06-000368,toctoc,Independencia,Metropolitana,15.68,UF,57.2,2024-05-17 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-06-000192,toctoc,Recoleta,Metropolitana,23.92,UF,100.0,2024-05-21 00:00:00.000000,2024-06-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-06-004529,toctoc,Independencia,Metropolitana,13.24,UF,45.8,2024-06-08 00:00:00.000000,2024-06-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-06-004520,toctoc,Las Condes,Metropolitana,985000.0,CLP,42.9,2024-04-22 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-06-005008,toctoc,Independencia,Metropolitana,505000.0,CLP,72.4,2024-06-12 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-06-003575,toctoc,La Florida,Metropolitana,13.51,UF,36.1,2024-06-13 00:00:00.000000,2024-06-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-06-000095,toctoc,Lo Barnechea,Metropolitana,27.84,UF,56.5,2024-05-26 00:00:00.000000,2024-06-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-06-004540,toctoc,Cerrillos,Metropolitana,430000.0,CLP,34.4,2024-06-11 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-06-001330,toctoc,Las Condes,Metropolitana,870000.0,CLP,49.0,2024-05-12 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-06-004666,toctoc,San Miguel,Metropolitana,14.05,UF,46.8,2024-05-03 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-06-003364,toctoc,Las Condes,Metropolitana,40.27,UF,93.9,2023-11-23 00:00:00.000000,2024-06-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-06-004747,toctoc,Santiago,Metropolitana,28.24,UF,94.2,2024-01-16 00:00:00.000000,2024-06-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-06-000852,toctoc,la cisterna,Metropolitana,16.89,UF,63.4,2024-05-02 00:00:00.000000,2024-06-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-06-000276,toctoc,Quilicura,Metropolitana,855000.0,CLP,134.0,2024-05-28 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-06-002195,toctoc,Independencia,Metropolitana,545000.0,CLP,45.8,2024-05-23 00:00:00.000000,2024-06-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-06-000947,toctoc,Peñalolén,Metropolitana,12.84,UF,47.9,2024-01-11 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-06-004301,toctoc,maipú,Metropolitana,630000.0,CLP,84.8,2024-05-02 00:00:00.000000,2024-06-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-06-004463,toctoc,Santiago,Metropolitana,760000.0,CLP,62.0,2024-06-10 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,Arriendo,
TT-2024-06-004088,toctoc,La Florida,Metropolitana,475000.0,CLP,43.4,2024-05-30 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-06-000566,toctoc,San Joaquín,Metropolitana,12.97,UF,37.7,2024-05-05 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-06-002169,toctoc,La Florida,Metropolitana,13.78,UF,50.1,2024-05-18 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-06-001386,toctoc,La Reina,Metropolitana,19.05,UF,44.4,2024-05-22 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-06-000279,toctoc,La Florida,Metropolitana,685000.0,CLP,62.1,2024-04-23 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-06-002594,toctoc,La Reina,Metropolitana,20.68,UF,39.1,2024-05-25 00:00:00.000000,2024-06-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-06-000437,toctoc,Providencia,Metropolitana,32.97,UF,62.4,2024-04-04 00:00:00.000000,2024-06-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-06-001492,toctoc,La Florida,Metropolitana,17.43,UF,47.8,2024-04-07 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-06-001394,toctoc,La Cisterna,Metropolitana,13.38,UF,35.0,2024-05-27 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-06-002002,toctoc,La Florida,Metropolitana,495000.0,CLP,47.5,2024-06-02 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-06-000711,toctoc,Estación Central,Metropolitana,11.35,UF,44.0,2024-05-06 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-06-001660,toctoc,Las Condes,Metropolitana,1055000.0,CLP,42.4,2024-05-01 00:00:00.000000,2024-06-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-06-000409,toctoc,Independencia,Metropolitana,525000.0,CLP,57.0,2024-05-03 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-06-000225,toctoc,Estación Central,Metropolitana,10.41,UF,26.2,2024-05-03 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-06-003562,toctoc,Providencia,Metropolitana,795000.0,CLP,34.1,2024-05-22 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-06-001782,toctoc,Quilicura,Metropolitana,23.11,UF,112.1,2024-05-28 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-06-004058,toctoc,Providencia,Metropolitana,20.81,UF,52.0,2024-05-22 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-06-004480,toctoc,Macul,Metropolitana,11.89,UF,41.2,2024-06-12 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-06-004796,toctoc,La Reina,Metropolitana,24.59,UF,50.9,2024-05-20 00:00:00.000000,2024-06-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-06-001608,toctoc,Conchalí,Metropolitana,12.7,UF,39.8,2024-05-11 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-06-003816,toctoc,Ñuñoa,Metropolitana,21.49,UF,63.7,2024-06-04 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-06-000605,toctoc,Estación Central,Metropolitana,395000.0,CLP,37.8,2024-05-14 00:00:00.000000,2024-06-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-06-003426,toctoc,Lo Barnechea,Metropolitana,18.92,UF,34.9,2024-06-01 00:00:00.000000,2024-06-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-06-003626,toctoc,La Florida,Metropolitana,485000.0,CLP,40.9,2024-05-31 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-06-004309,toctoc,Ñuñoa,Metropolitana,785000.0,CLP,58.2,2024-05-22 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-06-003930,toctoc,Recoleta,Metropolitana,510000.0,CLP,65.1,2024-04-05 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-06-002727,toctoc,Quilicura,Metropolitana,13.24,UF,51.9,2024-05-02 00:00:00.000000,2024-06-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-06-002856,toctoc,Estación Central,Metropolitana,535000.0,CLP,63.4,2024-05-23 00:00:00.000000,2024-06-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-06-004817,toctoc,Las Condes,Metropolitana,19.59,UF,33.4,2024-05-28 00:00:00.000000,2024-06-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-06-005011,toctoc,Estación Central,Metropolitana,11.76,UF,40.0,2024-04-18 00:00:00.000000,2024-06-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-06-002655,toctoc,Providencia,Metropolitana,950000.0,CLP,55.8,2024-05-12 00:00:00.000000,2024-06-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-06-003493,toctoc,Quinta Normal,Metropolitana,15.68,UF,65.0,2024-06-14 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-06-000615,toctoc,Pudahuel,Metropolitana,490000.0,CLP,54.7,2024-04-09 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-06-001703,toctoc,Maipú,Metropolitana,16.62,UF,71.7,2024-03-30 00:00:00.000000,2024-06-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-06-003447,toctoc,Santiago,Metropolitana,18.51,UF,51.7,2024-06-11 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,arriendo,agency
TT-2024-06-002551,toctoc,Ñuñoa,Metropolitana,23.51,UF,55.6,2024-06-04 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,Arriendo,
TT-2024-06-002482,toctoc,Providencia,Metropolitana,875000.0,CLP,42.5,2024-05-24 00:00:00.000000,2024-06-15 00:00:00.000000,departamento,arriendo,agency
TT-2024-06-000487,toctoc,Vitacura,Metropolitana,28.78,UF,49.5,2024-04-02 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-06-000238,toctoc,Las Condes,Metropolitana,26.35,UF,59.8,2024-04-25 00:00:00.000000,2024-06-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-06-000337,toctoc,La Cisterna,Metropolitana,660000.0,CLP,67.1,2024-04-26 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-06-000184,toctoc,Maipú,Metropolitana,13.65,UF,51.1,2024-05-25 00:00:00.000000,2024-06-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-06-000529,toctoc,Maipú,Metropolitana,15.27,UF,47.6,2024-03-24 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-06-002734,toctoc,Vitacura,Metropolitana,25.54,UF,31.4,2024-05-28 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-06-004241,toctoc,San Miguel,Metropolitana,15.14,UF,30.0,2024-06-19 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-06-002115,toctoc,Providencia,Metropolitana,970000.0,CLP,39.4,2024-05-25 00:00:00.000000,2024-06-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-06-001631,toctoc,Macul,Metropolitana,525000.0,CLP,40.3,2024-05-28 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-06-001764,toctoc, Maipú,Metropolitana,17.7,UF,67.8,2024-05-19 00:00:00.000000,2024-06-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-06-002667,toctoc,Independencia,Metropolitana,580000.0,CLP,48.0,2024-01-02 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-06-001445,toctoc,Santiago,Metropolitana,540000.0,CLP,48.1,2024-05-29 00:00:00.000000,2024-06-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-06-001188,toctoc,Recoleta,Metropolitana,585000.0,CLP,59.2,2024-05-26 00:00:00.000000,2024-06-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-06-003582,toctoc,Puente Alto,Metropolitana,360000.0,CLP,30.9,2024-06-13 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-06-003904,toctoc,Maipú,Metropolitana,340000.0,CLP,27.5,2024-05-22 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,arriendo,agency
TT-2024-06-004593,toctoc,SAN JOAQUÍN,Metropolitana,26.35,UF,119.0,2024-01-01 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-06-001065,toctoc,Puente Alto,Metropolitana,19.46,UF,96.8,2024-05-04 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-06-004233,toctoc,Recoleta,Metropolitana,13.11,UF,48.6,2024-06-15 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-06-003194,toctoc,QUILICURA,Metropolitana,14.59,UF,65.9,2024-05-16 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-06-004111,toctoc,Macul,Metropolitana,385000.0,CLP,25.2,2024-06-08 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-06-002326,toctoc,Huechuraba,Metropolitana,625000.0,CLP,40.3,2024-06-08 00:00:00.000000,2024-06-15 00:00:00.000000,departamento,arriendo,agency
TT-2024-06-000379,toctoc,LA FLORIDA,Metropolitana,120.27,UF,10.0,2024-05-17 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-06-004391,toctoc,Santiago,Metropolitana,565000.0,CLP,47.7,2024-06-17 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-06-003644,toctoc,Maipú,Metropolitana,16.22,UF,67.6,2024-05-28 00:00:00.000000,2024-06-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-06-001582,toctoc,Quinta Normal,Metropolitana,12.03,UF,37.7,2024-05-06 00:00:00.000000,2024-06-08 00:00:00.000000,Departamento,arriendo,agency
TT-2024-06-002930,toctoc,Estación Central,Metropolitana,560000.0,CLP,53.5,2024-06-04 00:00:00.000000,2024-06-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-06-000465,toctoc,San Miguel,Metropolitana,595000.0,CLP,45.6,2024-05-12 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-06-002777,toctoc,San Miguel,Metropolitana,10.0,UF,29.1,2024-05-29 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-06-004093,toctoc,Ñuñoa,Metropolitana,18.24,UF,44.1,2024-01-21 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-06-003489,toctoc,Santiago,Metropolitana,600000.0,CLP,44.2,2024-03-04 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-06-000876,toctoc,La Cisterna,Metropolitana,490000.0,CLP,37.4,2024-05-11 00:00:00.000000,2024-06-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-06-002068,toctoc,Las Condes,Metropolitana,25.0,UF,45.1,2024-03-22 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-06-002584,toctoc,Macul ,Metropolitana,505000.0,CLP,29.1,2024-05-25 00:00:00.000000,2024-06-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-06-005013,toctoc,San Miguel,Metropolitana,20.27,UF,101.3,2024-05-27 00:00:00.000000,2024-06-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-06-000401,toctoc,Maipú,Metropolitana,455000.0,CLP,34.4,2024-05-11 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-06-002021,toctoc,Santiago,Metropolitana,22.7,UF,78.1,2024-05-12 00:00:00.000000,2024-06-15 00:00:00.000000,departamento,arriendo,agency
TT-2024-06-003236,toctoc,Estación Central,Metropolitana,505000.0,CLP,51.1,2024-05-25 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-06-000708,toctoc,Lo Barnechea,Metropolitana,25.27,UF,60.9,2024-05-19 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-06-000834,toctoc,La Florida,Metropolitana,22.3,UF,94.0,2024-05-19 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-06-004976,toctoc,Independencia,Metropolitana,12.3,UF,43.0,2024-06-09 00:00:00.000000,2024-06-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-06-000734,toctoc,San Miguel,Metropolitana,565000.0,CLP,50.2,2024-04-28 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-06-000195,toctoc,Conchalí,Metropolitana,14.86,UF,55.9,2024-04-18 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-06-002450,toctoc,Las Condes,Metropolitana,24.59,UF,66.3,2024-04-16 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-06-003607,toctoc,Providencia,Metropolitana,835000.0,CLP,55.4,2024-06-14 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-06-000285,toctoc,ñuñoa,Metropolitana,19.05,UF,38.4,2024-05-03 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-06-001245,toctoc,Recoleta,Metropolitana,15.95,UF,58.5,2024-04-14 00:00:00.000000,2024-06-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-06-003992,toctoc,Santiago,Metropolitana,18.11,UF,60.2,2024-05-18 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-06-000128,toctoc,Santiago,Metropolitana,540000.0,CLP,42.1,2024-02-14 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-06-000753,toctoc,Las Condes,Metropolitana,22.97,UF,28.2,2024-05-14 00:00:00.000000,2024-06-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-06-002220,toctoc,La Florida,Metropolitana,11.49,UF,27.7,2024-06-05 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-06-002451,toctoc,La Reina,Metropolitana,21.08,UF,45.0,2024-06-04 00:00:00.000000,2024-06-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-06-003624,toctoc,Macul,Metropolitana,17.97,UF,63.0,2024-06-18 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-06-000590,toctoc,La Florida ,Metropolitana,540000.0,CLP,37.0,2024-04-29 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-06-003431,toctoc,La Florida,Metropolitana,14.46,UF,48.8,2024-05-14 00:00:00.000000,2024-06-22 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-06-003367,toctoc,Santiago,Metropolitana,20.68,UF,67.4,2024-06-07 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-06-002293,toctoc,Las Condes,Metropolitana,27.7,UF,52.2,2024-05-24 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-06-000514,toctoc,Cerrillos,Metropolitana,20.54,UF,101.7,2024-05-27 00:00:00.000000,2024-06-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-06-002939,toctoc,Estación Central,Metropolitana,655000.0,CLP,89.6,2024-05-24 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-06-001761,toctoc,La Florida,Metropolitana,580000.0,CLP,45.4,2024-05-26 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-06-003369,toctoc, Las Condes,Metropolitana,27.16,UF,57.6,2024-05-16 00:00:00.000000,2024-06-22 00:00:00.000000,departamento,arriendo,agency
TT-2024-06-001561,toctoc,Quilicura,Metropolitana,20.14,UF,64.2,2024-05-22 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-06-004171,toctoc,Quinta Normal,Metropolitana,440000.0,CLP,31.8,2024-04-07 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-06-003905,toctoc,Recoleta,Metropolitana,410000.0,CLP,29.6,2024-06-05 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-06-004628,toctoc,La Florida,Metropolitana,149.46,UF,54.4,2024-06-13 00:00:00.000000,2024-06-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-06-003238,toctoc,Santiago,Metropolitana,760000.0,CLP,85.0,2024-05-07 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-06-000800,toctoc,La Florida,Metropolitana,16.22,UF,51.4,2024-04-07 00:00:00.000000,2024-06-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-06-000089,toctoc,Pudahuel,Metropolitana,17.84,UF,83.2,2024-05-01 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-06-004822,toctoc,Peñalolén,Metropolitana,17.57,UF,55.3,2024-06-12 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-06-004459,toctoc,Lo Barnechea,Metropolitana,985000.0,CLP,36.6,2024-06-10 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-06-004333,toctoc,San Joaquín,Metropolitana,465000.0,CLP,30.0,2024-06-24 00:00:00.000000,2024-06-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-06-001225,toctoc,Recoleta,Metropolitana,12.57,UF,35.2,2024-06-01 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-06-003025,toctoc,Puente Alto,Metropolitana,12.84,UF,48.6,2024-04-24 00:00:00.000000,2024-06-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-06-002883,toctoc,San Miguel,Metropolitana,16.08,UF,61.3,2024-05-26 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-06-001733,toctoc,Ñuñoa,Metropolitana,955000.0,CLP,81.5,2024-05-14 00:00:00.000000,2024-06-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-06-001432,toctoc,Santiago,Metropolitana,19.32,UF,53.1,2024-05-23 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-06-000483,toctoc,Las Condes,Metropolitana,26.35,UF,45.2,2024-05-01 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-06-004546,toctoc,Quinta Normal,Metropolitana,915000.0,CLP,140.8,2024-05-23 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-06-000356,toctoc,Las Condes,Metropolitana,20.81,UF,30.0,2024-01-01 00:00:00.000000,2024-06-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-06-002386,toctoc,Macul,Metropolitana,19.19,UF,46.3,2024-06-01 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-06-000193,toctoc,Santiago,Metropolitana,555000.0,CLP,39.8,2024-05-10 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-06-003221,toctoc,Ñuñoa,Metropolitana,20.95,UF,52.9,2024-06-03 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-06-001848,toctoc,Ñuñoa,Metropolitana,25.54,UF,87.3,2024-05-18 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-06-004673,toctoc,Maipú,Metropolitana,11.89,UF,56.4,2024-05-16 00:00:00.000000,2024-06-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-06-000524,toctoc,Macul,Metropolitana,610000.0,CLP,45.9,2024-05-11 00:00:00.000000,2024-06-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-06-003767,toctoc,Peñalolén,Metropolitana,15.27,UF,50.6,2024-05-30 00:00:00.000000,2024-06-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-06-000517,toctoc,Las Condes,Metropolitana,24.19,UF,48.3,2024-04-04 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-06-003802,toctoc,Renca,Metropolitana,490000.0,CLP,65.5,2024-05-30 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-06-004952,toctoc,San Joaquín,Metropolitana,21.62,UF,104.5,2024-06-01 00:00:00.000000,2024-06-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-06-000778,toctoc,Ñuñoa,Metropolitana,13.51,UF,10.0,2024-05-12 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-06-003363,toctoc,Peñalolén,Metropolitana,20.27,UF,77.8,2024-06-10 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-06-000889,toctoc,Ñuñoa,Metropolitana,19.46,UF,47.6,2024-05-26 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-06-001900,toctoc,Conchalí,Metropolitana,13.11,UF,50.9,2024-05-29 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,arriendo,owner_direct
