id,fuente,comuna,region,precio,divisa,superficie_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
TT-2024-08-004051,toctoc,Estación Central,Metropolitana,16.62,UF,47.7,2024-08-21 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-08-000949,toctoc,Lo Barnechea,Metropolitana,25.81,UF,43.2,2024-06-26 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-08-005359,toctoc,Recoleta,Metropolitana,16.62,UF,81.2,2024-07-31 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-08-002226,toctoc,Peñalolén,Metropolitana,390000.0,CLP,29.8,2024-06-09 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-08-002926,toctoc,La Florida,Metropolitana,565000.0,CLP,46.5,2024-07-31 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-08-002753,toctoc,Santiago,Metropolitana,12.3,UF,25.7,2024-07-21 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-08-004526,toctoc,Quinta Normal,Metropolitana,780000.0,CLP,86.1,2024-08-23 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-08-003522,toctoc,Ñuñoa,Metropolitana,24.86,UF,77.2,2024-07-30 00:00:00.000000,2024-08-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-08-004846,toctoc,Puente Alto,Metropolitana,565000.0,CLP,69.5,2024-08-02 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-08-001580,toctoc,San Miguel,Metropolitana,540000.0,CLP,40.2,2024-07-30 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-08-000146,toctoc,Santiago,Metropolitana,475000.0,CLP,33.6,2024-06-15 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-08-003241,toctoc,Santiago,Metropolitana,655000.0,CLP,45.9,2024-07-25 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-08-003489,toctoc,Macul,Metropolitana,12.97,UF,39.8,2024-08-08 00:00:00.000000,2024-08-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-08-000916,toctoc,Independencia,Metropolitana,675000.0,CLP,71.3,2024-06-22 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-08-001550,toctoc,Santiago,Metropolitana,22.7,UF,78.0,2024-07-27 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-08-002778,toctoc,Ñuñoa,Metropolitana,21.22,UF,44.3,2024-08-08 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-08-001284,toctoc,Quinta Normal,Metropolitana,440000.0,CLP,29.9,2024-07-31 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-08-002186,toctoc,Estación Central,Metropolitana,15.27,UF,46.3,2024-08-05 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-08-001753,toctoc,Las Condes,Metropolitana,1180000.0,CLP,56.4,2024-07-11 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-08-003840,toctoc,Estación Central,Metropolitana,560000.0,CLP,49.7,2024-08-08 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-08-003460,toctoc,Peñalolén,Metropolitana,17.7,UF,61.0,2024-06-29 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-08-003328,toctoc,La Cisterna,Metropolitana,27.97,UF,129.7,2024-07-22 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-08-000445,toctoc,Ñuñoa,Metropolitana,17.03,UF,44.6,2024-07-23 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-08-004684,toctoc,Providencia,Metropolitana,25.54,UF,45.3,2024-08-03 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-08-002464,toctoc,La Cisterna,Metropolitana,12.84,UF,39.4,2024-08-02 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-08-004500,toctoc,Independencia,Metropolitana,28.51,UF,147.1,2024-06-03 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,ARRIENDO,
TT-2024-08-002431,toctoc,Santiago,Metropolitana,16.62,UF,54.5,2024-08-05 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-08-001663,toctoc,Ñuñoa,Metropolitana,20.27,UF,64.9,2024-06-27 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-08-003718,toctoc,San Joaquín,Metropolitana,12.84,UF,39.0,2024-08-06 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-08-003244,toctoc,Puente Alto,Metropolitana,16.62,UF,59.7,2024-08-05 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-08-003884,toctoc,Quinta Normal,Metropolitana,37.16,UF,60.7,2024-08-14 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-08-002785,toctoc,Estación Central,Metropolitana,740000.0,CLP,106.2,2024-07-18 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-08-004913,toctoc,Macul,Metropolitana,605000.0,CLP,61.4,2024-08-27 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-08-002874,toctoc,Quilicura,Metropolitana,12.3,UF,33.6,2024-06-01 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-08-004164,toctoc,Conchalí,Metropolitana,14.86,UF,47.0,2024-08-11 00:00:00.000000,2024-08-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-08-004155,toctoc,Estación Central,Metropolitana,535000.0,CLP,58.7,2024-07-18 00:00:00.000000,2024-08-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-08-003959,toctoc,Ñuñoa,Metropolitana,19.86,UF,46.1,2024-08-04 00:00:00.000000,2024-08-22 00:00:00.000000,Departamento,arriendo,agency
TT-2024-08-000265,toctoc,Providencia,Metropolitana,25.41,UF,42.2,2024-06-21 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-08-002288,toctoc,Macul,Metropolitana,680000.0,CLP,52.3,2024-05-25 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,arriendo,agency
TT-2024-08-005189,toctoc,Puente Alto,Metropolitana,16.76,UF,82.0,2024-05-02 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-08-005386,toctoc,Huechuraba,Metropolitana,18.78,UF,58.3,2024-07-23 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-08-003552,toctoc,Macul,Metropolitana,765000.0,CLP,65.1,2024-08-14 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-08-003645,toctoc,Ñuñoa,Metropolitana,780000.0,CLP,35.2,2024-07-14 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-08-000287,toctoc,Vitacura,Metropolitana,62.84,UF,140.1,2024-07-20 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-08-004276,toctoc,La Cisterna,Metropolitana,615000.0,CLP,58.8,2024-06-24 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-08-002085,toctoc,Macul,Metropolitana,16.49,UF,53.9,2024-08-10 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-08-000190,toctoc,Puente Alto,Metropolitana,490000.0,CLP,38.4,2024-05-30 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,arriendo,
TT-2024-08-004580,toctoc,Ñuñoa,Metropolitana,20.14,UF,37.3,2024-08-22 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-08-005131,toctoc,La Reina,Metropolitana,1020000.0,CLP,64.7,2024-08-17 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-08-004561,toctoc,san joaquín,Metropolitana,670000.0,CLP,70.3,2024-08-04 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-08-005306,toctoc,Providencia,Metropolitana,20.14,UF,36.9,2024-07-24 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-08-004384,toctoc,Maipú,Metropolitana,14.05,UF,52.6,2024-08-16 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-08-004797,toctoc,Santiago,Metropolitana,525000.0,CLP,51.3,2024-08-20 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-08-002553,toctoc,Santiago,Metropolitana,20.14,UF,57.9,2024-01-29 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-08-001012,toctoc,Las Condes,Metropolitana,875000.0,CLP,36.8,2024-07-11 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-08-004511,toctoc,San Miguel,Metropolitana,875000.0,CLP,69.1,2024-08-01 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-08-005356,toctoc,La Florida,Metropolitana,685000.0,CLP,67.3,2024-04-26 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-08-005024,toctoc,Ñuñoa,Metropolitana,685000.0,CLP,42.4,2024-06-27 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-08-004612,toctoc,Las Condes,Metropolitana,34.05,UF,60.9,2024-07-28 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-08-004867,toctoc,Huechuraba,Metropolitana,17.43,UF,68.8,2024-08-21 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-08-000906,toctoc,Ñuñoa,Metropolitana,13.78,UF,26.0,2024-07-23 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,Arriendo,
TT-2024-08-004297,toctoc,Providencia,Metropolitana,1400000.0,CLP,90.0,2024-04-29 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-08-003216,toctoc,Ñuñoa,Metropolitana,840000.0,CLP,67.3,2024-07-25 00:00:00.000000,2024-08-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-08-005399,toctoc,Independencia,Metropolitana,10.41,UF,32.5,2024-07-04 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-08-003607,toctoc,Ñuñoa,Metropolitana,680000.0,CLP,37.6,2024-08-07 00:00:00.000000,2024-08-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-08-005002,toctoc,Ñuñoa,Metropolitana,1000000.0,CLP,94.0,2024-08-12 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-08-001031,toctoc,ñuñoa,Metropolitana,670000.0,CLP,43.5,2024-07-11 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-08-000966,toctoc,Santiago,Metropolitana,20.41,UF,58.5,2024-07-25 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-08-001808,toctoc,Las Condes,Metropolitana,21.89,UF,21.6,2024-07-10 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,arriendo,agency
TT-2024-08-001136,toctoc,Independencia,Metropolitana,380000.0,CLP,32.7,2024-08-06 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,arriendo,agency
TT-2024-08-001562,toctoc,La Florida,Metropolitana,465000.0,CLP,37.9,2024-07-09 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-08-004482,toctoc,Independencia,Metropolitana,12.03,UF,39.9,2024-08-26 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-08-001294,toctoc,La Cisterna,Metropolitana,20.27,UF,91.8,2024-06-11 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-08-005418,toctoc,Conchalí,Metropolitana,420000.0,CLP,47.0,2024-08-23 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-08-005378,toctoc,Recoleta,Metropolitana,19.19,UF,64.9,2024-07-28 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-08-004588,toctoc,Quilicura,Metropolitana,19.46,UF,75.3,2024-04-06 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-08-000754,toctoc,Independencia,Metropolitana,26.49,UF,118.1,2024-06-12 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-08-003113,toctoc,Peñalolén,Metropolitana,17.3,UF,56.7,2024-08-01 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-08-000354,toctoc,Independencia,Metropolitana,575000.0,CLP,39.5,2024-07-06 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-08-004397,toctoc,Santiago,Metropolitana,17.16,UF,40.5,2024-07-30 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-08-000122,toctoc,La Florida,Metropolitana,18.38,UF,67.2,2024-07-30 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,ARRIENDO,
TT-2024-08-004903,toctoc,Peñalolén,Metropolitana,10.68,UF,32.0,2024-08-25 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-08-000169,toctoc,Ñuñoa,Metropolitana,19.46,UF,44.5,2024-04-02 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-08-004273,toctoc,Recoleta,Metropolitana,15.0,UF,42.0,2024-08-14 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-08-000814,toctoc,CONCHALÍ,Metropolitana,23.11,UF,90.2,2024-06-27 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-08-000129,toctoc,Ñuñoa,Metropolitana,775000.0,CLP,47.2,2024-07-02 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-08-002465,toctoc,Puente Alto,Metropolitana,485000.0,CLP,53.6,2024-08-03 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-08-001170,toctoc,Las Condes,Metropolitana,31.76,UF,53.1,2024-07-29 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-08-003447,toctoc,Pudahuel,Metropolitana,14.05,UF,53.8,2024-06-22 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-08-000304,toctoc,San Joaquín,Metropolitana,450000.0,CLP,41.4,2024-07-19 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-08-002432,toctoc,Ñuñoa,Metropolitana,870000.0,CLP,57.0,2024-07-26 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-08-001288,toctoc,Huechuraba,Metropolitana,20.0,UF,62.9,2024-07-24 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-08-005097,toctoc,Cerrillos,Metropolitana,880000.0,CLP,114.5,2024-08-14 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-08-003191,toctoc,Estación Central ,Metropolitana,410000.0,CLP,31.5,2024-08-13 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-08-004136,toctoc,Lo Barnechea,Metropolitana,795000.0,CLP,41.0,2024-07-21 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-08-005167,toctoc,Estación Central,Metropolitana,605000.0,CLP,67.7,2024-08-13 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-08-002240,toctoc,Ñuñoa,Metropolitana,16.62,UF,36.9,2024-07-18 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,arriendo,agency
TT-2024-08-003667,toctoc,Huechuraba,Metropolitana,24.32,UF,92.6,2024-08-07 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-08-004931,toctoc,Cerrillos,Metropolitana,13.92,UF,41.6,2024-08-14 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-08-002860,toctoc,Las Condes,Metropolitana,930000.0,CLP,37.1,2024-06-26 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-08-004210,toctoc,Providencia,Metropolitana,27.16,UF,43.7,2024-08-10 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-08-000274,toctoc,Estación Central,Metropolitana,435000.0,CLP,43.2,2024-07-29 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-08-000549,toctoc,Maipú,Metropolitana,390000.0,CLP,28.6,2024-07-19 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-08-002420,toctoc,La Florida,Metropolitana,22.16,UF,95.4,2024-07-27 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-08-000052,toctoc,Las Condes,Metropolitana,1725000.0,CLP,100.9,2024-06-30 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-08-000514,toctoc,Maipú,Metropolitana,16.76,UF,64.5,2024-07-06 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-08-002642,toctoc, Estación Central,Metropolitana,475000.0,CLP,44.0,2024-07-31 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-08-004198,toctoc,Las Condes,Metropolitana,44.86,UF,101.4,2024-08-16 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-08-000992,toctoc,San Miguel,Metropolitana,620000.0,CLP,43.1,2024-07-19 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-08-002153,toctoc,Estación Central,Metropolitana,410000.0,CLP,37.1,2024-07-21 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-08-004486,toctoc,Maipú,Metropolitana,11.35,UF,39.1,2024-08-10 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-08-004211,toctoc,Peñalolén,Metropolitana,10.41,UF,31.1,2024-08-21 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-08-005419,toctoc,Huechuraba,Metropolitana,28.92,UF,90.4,2024-08-06 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-08-002438,toctoc,Las Condes,Metropolitana,24.05,UF,33.0,2024-06-17 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-08-005451,toctoc,Independencia,Metropolitana,10.68,UF,30.4,2024-07-21 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-08-005179,toctoc,Las Condes,Metropolitana,875000.0,CLP,37.1,2024-08-17 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-08-000437,toctoc,La Florida,Metropolitana,14.46,UF,48.6,2024-06-29 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-08-000527,toctoc,Independencia,Metropolitana,19.59,UF,79.6,2024-07-13 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-08-000698,toctoc,Macul,Metropolitana,20.0,UF,71.8,2024-06-26 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-08-000350,toctoc,Independencia,Metropolitana,745000.0,CLP,78.1,2024-06-27 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-08-000729,toctoc,San Joaquín,Metropolitana,565000.0,CLP,63.9,2024-06-07 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-08-003600,toctoc,La Reina,Metropolitana,825000.0,CLP,43.2,2024-08-14 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-08-001430,toctoc,Estación Central,Metropolitana,13.24,UF,49.4,2024-07-19 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-08-000247,toctoc,Independencia,Metropolitana,13.38,UF,40.5,2024-06-27 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-08-004527,toctoc,Cerrillos,Metropolitana,12.97,UF,39.9,2024-08-15 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-08-003592,toctoc,Quinta Normal,Metropolitana,10.81,UF,44.2,2024-07-16 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-08-002498,toctoc,Estación Central,Metropolitana,14.19,UF,45.8,2024-08-04 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-08-005087,toctoc,Santiago,Metropolitana,17.16,UF,48.2,2024-02-08 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-08-000816,toctoc,Quinta Normal,Metropolitana,520000.0,CLP,47.5,2024-06-25 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-08-004467,toctoc,San Miguel,Metropolitana,13.92,UF,44.8,2024-08-12 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-08-003217,toctoc,Huechuraba,Metropolitana,29.73,UF,120.7,2024-08-08 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-08-000048,toctoc,Ñuñoa,Metropolitana,16.08,UF,30.5,2024-07-23 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-08-004299,toctoc,Recoleta,Metropolitana,16.35,UF,56.9,2024-03-05 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-08-003603,toctoc,La Florida,Metropolitana,15.54,UF,56.1,2024-02-15 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-08-001621,toctoc,La Cisterna,Metropolitana,445000.0,CLP,44.1,2024-08-07 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-08-003662,toctoc,Providencia,Metropolitana,1065000.0,CLP,56.3,2024-07-20 00:00:00.000000,2024-08-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-08-002521,toctoc,La Reina,Metropolitana,22.57,UF,49.7,2024-07-17 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-08-002057,toctoc,Independencia,Metropolitana,445000.0,CLP,36.6,2024-08-01 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-08-005204,toctoc,Lo Barnechea,Metropolitana,780000.0,CLP,38.5,2024-08-06 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-08-004307,toctoc,La Cisterna,Metropolitana,14.73,UF,47.1,2024-07-23 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-08-001536,toctoc,Santiago,Metropolitana,18.51,UF,53.8,2024-07-23 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-08-002377,toctoc,San Miguel,Metropolitana,16.76,UF,50.0,2024-08-08 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-08-001936,toctoc,La Cisterna,Metropolitana,14.19,UF,45.8,2024-08-07 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-08-001271,toctoc,La Reina,Metropolitana,33.51,UF,89.7,2024-07-30 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-08-002266,toctoc,Cerrillos,Metropolitana,17.3,UF,66.3,2024-07-18 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-08-001910,toctoc,Santiago,Metropolitana,765000.0,CLP,43.0,2024-08-07 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-08-005420,toctoc,Conchalí,Metropolitana,625000.0,CLP,68.0,2024-08-14 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-08-005456,toctoc,Ñuñoa,Metropolitana,23.65,UF,46.4,2024-04-30 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-08-005450,toctoc,Independencia,Metropolitana,565000.0,CLP,54.6,2024-07-08 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-08-004133,toctoc,Quinta Normal,Metropolitana,20.14,UF,70.1,2024-07-27 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-08-004772,toctoc,La Cisterna,Metropolitana,505000.0,CLP,45.2,2024-07-26 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-08-001399,toctoc,Recoleta,Metropolitana,545000.0,CLP,46.8,2024-06-23 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,arriendo,agency
TT-2024-08-000216,toctoc,Santiago,Metropolitana,18.78,UF,51.2,2024-07-24 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-08-003032,toctoc,La Florida,Metropolitana,15.0,UF,48.5,2024-07-17 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-08-001423,toctoc,San Joaquín,Metropolitana,510000.0,CLP,54.0,2024-06-24 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
