id,fuente,comuna,region,precio,divisa,superficie_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
TT-2024-03-004134,toctoc,La Florida,Metropolitana,515000.0,CLP,40.3,2024-03-14 00:00:00.000000,2024-03-22 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-03-003576,toctoc,Lo Barnechea,Metropolitana,890000.0,CLP,58.1,2024-03-10 00:00:00.000000,2024-03-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-03-000150,toctoc,San Joaquín,Metropolitana,540000.0,CLP,44.3,2024-02-18 00:00:00.000000,2024-03-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-03-003534,toctoc,Estación Central,Metropolitana,9.73,UF,29.5,2023-12-31 00:00:00.000000,2024-03-22 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-03-002003,toctoc,Santiago,Metropolitana,590000.0,CLP,44.9,2024-02-05 00:00:00.000000,2024-03-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-03-003382,toctoc,Ñuñoa,Metropolitana,730000.0,CLP,55.5,2024-02-13 00:00:00.000000,2024-03-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-03-002686,toctoc,La Reina,Metropolitana,1100000.0,CLP,63.7,2024-02-17 00:00:00.000000,2024-03-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-03-004095,toctoc,CERRILLOS,Metropolitana,19.19,UF,88.5,2024-02-07 00:00:00.000000,2024-03-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-03-002383,toctoc,Puente Alto,Metropolitana,12.57,UF,65.9,2024-02-12 00:00:00.000000,2024-03-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-03-000326,toctoc,Providencia,Metropolitana,28.11,UF,58.1,2024-01-12 00:00:00.000000,2024-03-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-03-003403,toctoc,San Joaquín,Metropolitana,535000.0,CLP,56.7,2024-02-22 00:00:00.000000,2024-03-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-03-004192,toctoc,La Florida,Metropolitana,770000.0,CLP,82.4,2024-01-31 00:00:00.000000,2024-03-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-03-003369,toctoc,Maipú,Metropolitana,380000.0,CLP,27.8,2023-08-08 00:00:00.000000,2024-03-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-03-000421,toctoc,La Florida,Metropolitana,14.19,UF,47.1,2024-01-19 00:00:00.000000,2024-03-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-03-002422,toctoc,Recoleta,Metropolitana,13.51,UF,42.8,2023-12-28 00:00:00.000000,2024-03-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-03-002468,toctoc,Santiago,Metropolitana,595000.0,CLP,51.3,2024-02-28 00:00:00.000000,2024-03-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-03-000999,toctoc,Maipú,Metropolitana,480000.0,CLP,38.8,2024-02-16 00:00:00.000000,2024-03-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-03-001647,toctoc,Quilicura,Metropolitana,575000.0,CLP,57.9,2023-09-05 00:00:00.000000,2024-03-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-03-000792,toctoc,LA FLORIDA,Metropolitana,1005000.0,CLP,128.2,2024-01-29 00:00:00.000000,2024-03-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-03-002605,toctoc,Peñalolén,Metropolitana,15.95,UF,52.5,2024-03-01 00:00:00.000000,2024-03-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-03-002269,toctoc,Puente Alto,Metropolitana,14.59,UF,64.8,2024-01-05 00:00:00.000000,2024-03-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-03-004247,toctoc,Estación Central,Metropolitana,12.03,UF,38.2,2024-02-09 00:00:00.000000,2024-03-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-03-003034,toctoc,Quilicura,Metropolitana,15.68,UF,55.6,2023-10-08 00:00:00.000000,2024-03-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-03-001081,toctoc,Santiago,Metropolitana,585000.0,CLP,45.1,2024-02-28 00:00:00.000000,2024-03-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-03-000064,toctoc,La Cisterna,Metropolitana,12.03,UF,34.0,2024-02-02 00:00:00.000000,2024-03-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-03-001192,toctoc,Quilicura,Metropolitana,12.03,UF,35.3,2024-03-05 00:00:00.000000,2024-03-08 00:00:00.000000,departamento,arriendo,agency
TT-2024-03-003365,toctoc,Las Condes,Metropolitana,25.68,UF,42.4,2024-03-08 00:00:00.000000,2024-03-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-03-003922,toctoc,Ñuñoa,Metropolitana,925000.0,CLP,67.8,2024-02-24 00:00:00.000000,2024-03-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-03-004813,toctoc,Santiago,Metropolitana,19.32,UF,61.6,2024-01-09 00:00:00.000000,2024-03-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-03-002924,toctoc,Santiago,Metropolitana,765000.0,CLP,67.5,2024-01-25 00:00:00.000000,2024-03-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-03-004373,toctoc,Puente Alto,Metropolitana,8.65,UF,28.8,2024-03-15 00:00:00.000000,2024-03-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-03-002091,toctoc,Providencia,Metropolitana,920000.0,CLP,51.8,2024-02-02 00:00:00.000000,2024-03-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-03-000933,toctoc,Las Condes,Metropolitana,21.76,UF,30.4,2023-10-10 00:00:00.000000,2024-03-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-03-005001,toctoc,Recoleta,Metropolitana,17.3,UF,73.8,2024-03-28 00:00:00.000000,2024-03-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-03-000791,toctoc,Conchalí,Metropolitana,10.95,UF,42.6,2024-02-24 00:00:00.000000,2024-03-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-03-003758,toctoc,Ñuñoa,Metropolitana,655000.0,CLP,58.8,2024-03-10 00:00:00.000000,2024-03-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-03-000464,toctoc,Ñuñoa,Metropolitana,15.0,UF,26.7,2024-02-13 00:00:00.000000,2024-03-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-03-004567,toctoc,Vitacura,Metropolitana,28.11,UF,41.6,2024-03-12 00:00:00.000000,2024-03-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-03-003068,toctoc,Santiago,Metropolitana,12.97,UF,42.0,2024-02-24 00:00:00.000000,2024-03-15 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-03-004459,toctoc,Las Condes,Metropolitana,20.68,UF,47.4,2024-03-19 00:00:00.000000,2024-03-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-03-004013,toctoc,Peñalolén,Metropolitana,715000.0,CLP,56.6,2024-02-27 00:00:00.000000,2024-03-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-03-002004,toctoc,Recoleta,Metropolitana,12.97,UF,60.5,2024-02-07 00:00:00.000000,2024-03-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-03-001050,toctoc,Peñalolén,Metropolitana,480000.0,CLP,50.4,2024-02-27 00:00:00.000000,2024-03-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-03-003605,toctoc,Estación Central,Metropolitana,12.57,UF,49.2,2024-03-07 00:00:00.000000,2024-03-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-03-001476,toctoc,Estación Central,Metropolitana,365000.0,CLP,43.8,2024-03-04 00:00:00.000000,2024-03-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-03-004174,toctoc,San Miguel,Metropolitana,11.89,UF,40.6,2024-02-07 00:00:00.000000,2024-03-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-03-001963,toctoc,Ñuñoa,Metropolitana,17.43,UF,35.9,2024-02-18 00:00:00.000000,2024-03-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-03-002226,toctoc,Ñuñoa,Metropolitana,26.22,UF,56.3,2024-02-02 00:00:00.000000,2024-03-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-03-000537,toctoc,Estación Central,Metropolitana,12.97,UF,42.9,2023-12-25 00:00:00.000000,2024-03-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-03-000054,toctoc,Providencia,Metropolitana,1150000.0,CLP,71.9,2024-01-01 00:00:00.000000,2024-03-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-03-002957,toctoc,Providencia,Metropolitana,770000.0,CLP,26.6,2024-02-27 00:00:00.000000,2024-03-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-03-004203,toctoc,ÑUÑOA,Metropolitana,555000.0,CLP,27.8,2024-02-11 00:00:00.000000,2024-03-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-03-004775,toctoc,Conchalí,Metropolitana,440000.0,CLP,51.0,2024-01-27 00:00:00.000000,2024-03-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-03-005092,toctoc,Recoleta,Metropolitana,13.78,UF,41.2,2024-03-27 00:00:00.000000,2024-03-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-03-001688,toctoc,Providencia,Metropolitana,30.81,UF,82.4,2024-02-23 00:00:00.000000,2024-03-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-03-001376,toctoc,Macul,Metropolitana,575000.0,CLP,53.5,2023-12-25 00:00:00.000000,2024-03-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-03-004053,toctoc,Ñuñoa,Metropolitana,785000.0,CLP,57.1,2024-03-09 00:00:00.000000,2024-03-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-03-004316,toctoc,San Joaquín,Metropolitana,540000.0,CLP,52.8,2023-12-08 00:00:00.000000,2024-03-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-03-000320,toctoc,Puente Alto,Metropolitana,15.41,UF,69.1,2024-01-23 00:00:00.000000,2024-03-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-03-004526,toctoc,Maipú,Metropolitana,13.65,UF,41.2,2024-03-11 00:00:00.000000,2024-03-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-03-000228,toctoc,Renca,Metropolitana,325000.0,CLP,41.1,2024-02-05 00:00:00.000000,2024-03-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-03-003678,toctoc,Puente Alto,Metropolitana,13.38,UF,71.1,2024-03-10 00:00:00.000000,2024-03-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-03-004933,toctoc,Independencia,Metropolitana,13.78,UF,40.1,2023-10-26 00:00:00.000000,2024-03-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-03-003285,toctoc,las condes,Metropolitana,23.65,UF,45.7,2024-02-26 00:00:00.000000,2024-03-22 00:00:00.000000,departamento,arriendo,agency
TT-2024-03-002173,toctoc,Pudahuel,Metropolitana,10.14,UF,42.0,2024-03-07 00:00:00.000000,2024-03-08 00:00:00.000000,departamento,arriendo,agency
TT-2024-03-004954,toctoc,San Joaquín,Metropolitana,15.95,UF,43.2,2024-01-24 00:00:00.000000,2024-03-29 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-03-002539,toctoc,Maipú,Metropolitana,17.97,UF,79.6,2024-02-25 00:00:00.000000,2024-03-15 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-03-000907,toctoc,Estación Central,Metropolitana,10.41,UF,33.9,2024-02-12 00:00:00.000000,2024-03-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-03-001923,toctoc,Maipú,Metropolitana,13.51,UF,42.1,2024-02-24 00:00:00.000000,2024-03-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-03-001945,toctoc,Pudahuel,Metropolitana,450000.0,CLP,42.6,2024-02-13 00:00:00.000000,2024-03-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-03-002224,toctoc,Santiago,Metropolitana,20.41,UF,75.3,2024-01-16 00:00:00.000000,2024-03-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-03-001002,toctoc,Ñuñoa,Metropolitana,19.19,UF,41.9,2024-02-12 00:00:00.000000,2024-03-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-03-003456,toctoc,Providencia,Metropolitana,1250000.0,CLP,71.5,2024-02-11 00:00:00.000000,2024-03-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-03-001488,toctoc,Las Condes,Metropolitana,25.95,UF,53.3,2024-02-08 00:00:00.000000,2024-03-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-03-001961,toctoc,Maipú,Metropolitana,12.97,UF,38.4,2024-02-29 00:00:00.000000,2024-03-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-03-002598,toctoc,La Reina,Metropolitana,24.59,UF,64.5,2024-03-10 00:00:00.000000,2024-03-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-03-002297,toctoc,La Florida,Metropolitana,470000.0,CLP,38.4,2024-02-21 00:00:00.000000,2024-03-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-03-001080,toctoc,Cerrillos,Metropolitana,485000.0,CLP,70.5,2024-02-28 00:00:00.000000,2024-03-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-03-003239,toctoc,Las Condes,Metropolitana,1190000.0,CLP,75.7,2024-03-07 00:00:00.000000,2024-03-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-03-003230,toctoc,Independencia,Metropolitana,17.57,UF,90.1,2024-03-09 00:00:00.000000,2024-03-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-03-001734,toctoc,Ñuñoa,Metropolitana,17.3,UF,48.1,2024-03-04 00:00:00.000000,2024-03-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-03-004822,toctoc,La Cisterna,Metropolitana,19.86,UF,71.5,2023-11-10 00:00:00.000000,2024-03-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-03-001229,toctoc,La Reina,Metropolitana,25.81,UF,86.0,2023-12-25 00:00:00.000000,2024-03-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-03-002469,toctoc,San Joaquín,Metropolitana,380000.0,CLP,32.8,2024-02-20 00:00:00.000000,2024-03-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-03-004029,toctoc,Santiago,Metropolitana,11.89,UF,33.6,2024-03-01 00:00:00.000000,2024-03-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-03-002456,toctoc,Macul,Metropolitana,20.27,UF,70.5,2024-01-14 00:00:00.000000,2024-03-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-03-000616,toctoc,Independencia,Metropolitana,440000.0,CLP,33.4,2024-02-24 00:00:00.000000,2024-03-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-03-000702,toctoc,San Joaquín,Metropolitana,9.59,UF,31.2,2023-09-22 00:00:00.000000,2024-03-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-03-000137,toctoc,Huechuraba,Metropolitana,14.05,UF,39.0,2024-02-17 00:00:00.000000,2024-03-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-03-004326,toctoc,Santiago,Metropolitana,16.49,UF,45.3,2024-03-02 00:00:00.000000,2024-03-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-03-001947,toctoc,Independencia,Metropolitana,500000.0,CLP,53.5,2023-09-29 00:00:00.000000,2024-03-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-03-004661,toctoc,La Cisterna,Metropolitana,9.73,UF,28.8,2024-02-27 00:00:00.000000,2024-03-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-03-003095,toctoc,Lo Barnechea,Metropolitana,25.95,UF,47.8,2024-02-26 00:00:00.000000,2024-03-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-03-003052,toctoc,Recoleta,Metropolitana,17.84,UF,75.7,2024-02-16 00:00:00.000000,2024-03-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-03-004022,toctoc,San Miguel,Metropolitana,15.81,UF,43.5,2024-02-22 00:00:00.000000,2024-03-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-03-003641,toctoc,Ñuñoa,Metropolitana,18.51,UF,47.9,2024-01-16 00:00:00.000000,2024-03-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-03-001124,toctoc,Macul,Metropolitana,17.84,UF,65.3,2024-02-06 00:00:00.000000,2024-03-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-03-004087,toctoc,Santiago,Metropolitana,28.65,UF,111.1,2024-03-11 00:00:00.000000,2024-03-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-03-004277,toctoc,Santiago,Metropolitana,19.46,UF,49.2,2024-03-01 00:00:00.000000,2024-03-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-03-002086,toctoc,Santiago,Metropolitana,770000.0,CLP,47.3,2024-01-19 00:00:00.000000,2024-03-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-03-000766,toctoc,Macul,Metropolitana,735000.0,CLP,64.2,2024-02-10 00:00:00.000000,2024-03-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-03-003305,toctoc,Puente Alto,Metropolitana,15.0,UF,59.1,2024-03-17 00:00:00.000000,2024-03-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-03-002451,toctoc,Maipú,Metropolitana,10.95,UF,44.4,2024-02-11 00:00:00.000000,2024-03-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-03-001601,toctoc,La Florida,Metropolitana,13.38,UF,39.5,2024-02-11 00:00:00.000000,2024-03-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-03-000703,toctoc,Conchalí,Metropolitana,20.0,UF,91.0,2024-01-04 00:00:00.000000,2024-03-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-03-002324,toctoc,Las Condes,Metropolitana,930000.0,CLP,34.4,2024-02-23 00:00:00.000000,2024-03-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-03-003713,toctoc,Estación Central,Metropolitana,555000.0,CLP,97.3,2024-02-13 00:00:00.000000,2024-03-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-03-003794,toctoc,Macul,Metropolitana,630000.0,CLP,50.6,2024-02-18 00:00:00.000000,2024-03-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-03-004321,toctoc,Recoleta,Metropolitana,450000.0,CLP,48.9,2024-03-03 00:00:00.000000,2024-03-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-03-003494,toctoc,Macul,Metropolitana,12.16,UF,35.4,2024-02-10 00:00:00.000000,2024-03-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-03-000335,toctoc,Independencia,Metropolitana,13.65,UF,48.2,2024-02-14 00:00:00.000000,2024-03-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-03-001765,toctoc,Estación Central,Metropolitana,13.65,UF,39.7,2024-02-25 00:00:00.000000,2024-03-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-03-005090,toctoc,Ñuñoa,Metropolitana,16.89,UF,41.2,2024-02-27 00:00:00.000000,2024-03-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-03-001250,toctoc,Quilicura,Metropolitana,375000.0,CLP,22.7,2023-12-05 00:00:00.000000,2024-03-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-03-002838,toctoc,Maipú,Metropolitana,9.46,UF,25.3,2024-03-05 00:00:00.000000,2024-03-15 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-03-001321,toctoc,San Miguel,Metropolitana,14.86,UF,49.2,2024-02-13 00:00:00.000000,2024-03-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-03-000100,toctoc,Estación Central,Metropolitana,16.76,UF,59.5,2024-01-12 00:00:00.000000,2024-03-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-03-004700,toctoc,Maipú,Metropolitana,18.51,UF,80.7,2024-03-09 00:00:00.000000,2024-03-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-03-003116,toctoc,Maipú,Metropolitana,12.03,UF,43.9,2024-02-18 00:00:00.000000,2024-03-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-03-002417,toctoc,San Miguel,Metropolitana,11.22,UF,36.2,2024-02-11 00:00:00.000000,2024-03-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-03-000481,toctoc,San Joaquín,Metropolitana,710000.0,CLP,74.4,2024-02-21 00:00:00.000000,2024-03-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-03-002340,toctoc,Macul,Metropolitana,1150000.0,CLP,116.2,2024-02-28 00:00:00.000000,2024-03-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-03-003104,toctoc,Santiago,Metropolitana,21.89,UF,85.9,2024-03-11 00:00:00.000000,2024-03-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-03-000609,toctoc,Puente Alto,Metropolitana,530000.0,CLP,54.4,2024-01-21 00:00:00.000000,2024-03-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-03-003513,toctoc,Santiago,Metropolitana,480000.0,CLP,28.5,2024-03-08 00:00:00.000000,2024-03-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-03-000554,toctoc,Quilicura,Metropolitana,13.51,UF,46.9,2024-02-06 00:00:00.000000,2024-03-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-03-004354,toctoc,Puente Alto,Metropolitana,11.76,UF,52.2,2024-03-10 00:00:00.000000,2024-03-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-03-001038,toctoc,San Miguel,Metropolitana,495000.0,CLP,30.4,2024-02-29 00:00:00.000000,2024-03-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-03-002142,toctoc,Estación Central,Metropolitana,15.0,UF,56.4,2024-02-04 00:00:00.000000,2024-03-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-03-004407,toctoc,Peñalolén,Metropolitana,17.7,UF,59.6,2024-03-18 00:00:00.000000,2024-03-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-03-003278,toctoc,La Florida,Metropolitana,11.76,UF,34.8,2024-02-10 00:00:00.000000,2024-03-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-03-003646,toctoc,La Cisterna,Metropolitana,495000.0,CLP,44.9,2024-03-02 00:00:00.000000,2024-03-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-03-002961,toctoc,Independencia,Metropolitana,405000.0,CLP,31.3,2024-02-16 00:00:00.000000,2024-03-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-03-002398,toctoc,La Reina,Metropolitana,975000.0,CLP,58.9,2024-02-10 00:00:00.000000,2024-03-15 00:00:00.000000,departamento,arriendo,agency
TT-2024-03-000354,toctoc,Providencia,Metropolitana,21.08,UF,40.8,2024-01-16 00:00:00.000000,2024-03-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-03-004157,toctoc,Pudahuel,Metropolitana,495000.0,CLP,46.1,2024-03-10 00:00:00.000000,2024-03-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-03-000387,toctoc,Macul,Metropolitana,15.14,UF,37.5,2024-01-31 00:00:00.000000,2024-03-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-03-001666,toctoc,Quilicura,Metropolitana,550000.0,CLP,51.5,2024-02-08 00:00:00.000000,2024-03-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-03-001504,toctoc,Macul,Metropolitana,745000.0,CLP,63.5,2024-02-09 00:00:00.000000,2024-03-08 00:00:00.000000,departamento,arriendo,agency
TT-2024-03-000785,toctoc,Huechuraba,Metropolitana,15.81,UF,40.4,2024-01-30 00:00:00.000000,2024-03-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-03-000259,toctoc,Las Condes,Metropolitana,21.35,UF,34.0,2024-01-25 00:00:00.000000,2024-03-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-03-002535,toctoc,Lo Barnechea,Metropolitana,935000.0,CLP,53.1,2024-02-06 00:00:00.000000,2024-03-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-03-001061,toctoc,Cerrillos,Metropolitana,11.49,UF,40.0,2024-02-22 00:00:00.000000,2024-03-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-03-002061,toctoc,La Florida,Metropolitana,16.62,UF,58.5,2024-02-23 00:00:00.000000,2024-03-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-03-004595,toctoc,Independencia,Metropolitana,15.41,UF,39.6,2024-01-25 00:00:00.000000,2024-03-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-03-004551,toctoc,Providencia,Metropolitana,24.86,UF,48.6,2023-11-12 00:00:00.000000,2024-03-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-03-003978,toctoc,La Florida,Metropolitana,14.46,UF,41.0,2024-03-13 00:00:00.000000,2024-03-22 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-03-004600,toctoc,PROVIDENCIA,Metropolitana,6560000.0,CLP,650.0,2024-03-16 00:00:00.000000,2024-03-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-03-003445,toctoc,Huechuraba,Metropolitana,580000.0,CLP,36.8,2024-03-19 00:00:00.000000,2024-03-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-03-004896,toctoc,Providencia,Metropolitana,27.3,UF,42.5,2024-02-12 00:00:00.000000,2024-03-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-03-001605,toctoc,La Florida,Metropolitana,445000.0,CLP,39.1,2024-02-17 00:00:00.000000,2024-03-08 00:00:00.000000,Departamento,arriendo,agency
TT-2024-03-001973,toctoc,Huechuraba,Metropolitana,17.7,UF,80.8,2024-02-27 00:00:00.000000,2024-03-08 00:00:00.000000,departamento,arriendo,agency
TT-2024-03-002527,toctoc,San Miguel,Metropolitana,10.41,UF,26.5,2023-10-02 00:00:00.000000,2024-03-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-03-001474,toctoc,Las Condes,Metropolitana,1025000.0,CLP,51.6,2024-02-13 00:00:00.000000,2024-03-08 00:00:00.000000,Departamento,ARRIENDO,agency
