id,fuente,comuna,region,precio,divisa,superficie_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
TT-2024-02-003650,toctoc,Las Condes,Metropolitana,740000.0,CLP,24.2,2024-02-01 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-02-001437,toctoc,La Reina ,Metropolitana,17.97,UF,49.0,2024-01-19 00:00:00.000000,2024-02-08 00:00:00.000000,departamento,arriendo,agency
TT-2024-02-002327,toctoc,La Florida,Metropolitana,36.22,UF,145.9,2024-02-12 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-02-005089,toctoc,Santiago,Metropolitana,12.57,UF,39.7,2024-02-23 00:00:00.000000,2024-02-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-02-001402,toctoc,Providencia,Metropolitana,27.84,UF,63.3,2023-12-16 00:00:00.000000,2024-02-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-02-003793,toctoc,Ñuñoa,Metropolitana,14.86,UF,29.8,2024-02-08 00:00:00.000000,2024-02-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-02-002772,toctoc,Las Condes,Metropolitana,830000.0,CLP,40.0,2023-12-28 00:00:00.000000,2024-02-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-02-002415,toctoc,Santiago,Metropolitana,1150000.0,CLP,117.2,2024-02-06 00:00:00.000000,2024-02-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-02-003413,toctoc,Santiago,Metropolitana,760000.0,CLP,56.1,2024-02-04 00:00:00.000000,2024-02-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-02-002648,toctoc,San Joaquín,Metropolitana,12.16,UF,38.9,2024-02-13 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-02-001890,toctoc,Providencia,Metropolitana,24.32,UF,38.3,2024-01-03 00:00:00.000000,2024-02-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-02-003778,toctoc,Pudahuel,Metropolitana,420000.0,CLP,30.7,2024-02-06 00:00:00.000000,2024-02-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-02-003612,toctoc,Recoleta,Metropolitana,13.78,UF,45.9,2023-08-29 00:00:00.000000,2024-02-22 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-02-003363,toctoc,Santiago,Metropolitana,790000.0,CLP,66.5,2024-02-04 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-02-001956,toctoc,Providencia,Metropolitana,21.89,UF,40.5,2024-01-19 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-02-000772,toctoc,Independencia,Metropolitana,445000.0,CLP,38.1,2024-01-31 00:00:00.000000,2024-02-01 00:00:00.000000,departamento,ARRIENDO,
TT-2024-02-004820,toctoc,Santiago,Metropolitana,580000.0,CLP,56.8,2024-01-12 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-02-001323,toctoc,La Cisterna,Metropolitana,470000.0,CLP,55.1,2024-01-19 00:00:00.000000,2024-02-08 00:00:00.000000,Departamento,arriendo,agency
TT-2024-02-003968,toctoc,Renca,Metropolitana,430000.0,CLP,44.7,2023-12-30 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-02-004103,toctoc,Puente Alto,Metropolitana,510000.0,CLP,61.1,2024-01-05 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-02-000463,toctoc,Santiago,Metropolitana,18.92,UF,71.3,2024-01-13 00:00:00.000000,2024-02-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-02-000761,toctoc,Puente Alto,Metropolitana,625000.0,CLP,80.7,2024-01-08 00:00:00.000000,2024-02-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-02-001560,toctoc,Huechuraba,Metropolitana,895000.0,CLP,86.2,2023-11-29 00:00:00.000000,2024-02-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-02-001228,toctoc,Recoleta,Metropolitana,14.59,UF,47.9,2024-01-29 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-02-002042,toctoc,Peñalolén,Metropolitana,14.19,UF,50.5,2024-01-24 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-02-004112,toctoc,Ñuñoa,Metropolitana,1055000.0,CLP,87.8,2024-01-29 00:00:00.000000,2024-02-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-02-002746,toctoc,Santiago,Metropolitana,530000.0,CLP,37.7,2024-02-01 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-02-005180,toctoc,Ñuñoa,Metropolitana,20.14,UF,52.5,2024-02-14 00:00:00.000000,2024-02-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-02-001211,toctoc,Independencia,Metropolitana,10.95,UF,32.4,2024-01-27 00:00:00.000000,2024-02-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-02-003203,toctoc,Las Condes,Metropolitana,21.89,UF,40.5,2024-01-23 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-02-005081,toctoc,Quilicura,Metropolitana,16.76,UF,73.6,2024-01-30 00:00:00.000000,2024-02-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-02-004740,toctoc,Macul,Metropolitana,570000.0,CLP,38.3,2024-02-20 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-02-004055,toctoc,Santiago,Metropolitana,480000.0,CLP,36.2,2024-01-14 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-02-002469,toctoc,Conchalí,Metropolitana,15.41,UF,55.9,2024-01-26 00:00:00.000000,2024-02-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-02-002786,toctoc,Providencia,Metropolitana,855000.0,CLP,46.0,2024-01-23 00:00:00.000000,2024-02-15 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-02-000628,toctoc,Estación Central ,Metropolitana,21.62,UF,108.5,2023-12-29 00:00:00.000000,2024-02-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-02-005103,toctoc,Providencia,Metropolitana,29.46,UF,73.1,2023-09-09 00:00:00.000000,2024-02-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-02-000571,toctoc,Providencia,Metropolitana,26.22,UF,56.6,2024-01-12 00:00:00.000000,2024-02-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-02-003614,toctoc,Estación Central,Metropolitana,575000.0,CLP,61.6,2024-01-31 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-02-001266,toctoc,Maipú,Metropolitana,485000.0,CLP,47.0,2023-12-22 00:00:00.000000,2024-02-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-02-001278,toctoc,Ñuñoa,Metropolitana,26.35,UF,106.0,2023-12-23 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-02-003097,toctoc,Estación Central,Metropolitana,9.86,UF,32.4,2023-07-19 00:00:00.000000,2024-02-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-02-002066,toctoc,Macul,Metropolitana,515000.0,CLP,40.2,2024-01-25 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-02-003756,toctoc,Macul,Metropolitana,525000.0,CLP,40.3,2024-02-11 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-02-004891,toctoc,Las Condes,Metropolitana,1065000.0,CLP,50.7,2024-02-09 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-02-004431,toctoc,Providencia,Metropolitana,880000.0,CLP,44.4,2024-02-26 00:00:00.000000,2024-02-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-02-001408,toctoc,Santiago,Metropolitana,20.81,UF,74.7,2023-12-29 00:00:00.000000,2024-02-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-02-001226,toctoc,La Reina,Metropolitana,18.38,UF,34.9,2024-01-08 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-02-004247,toctoc,Quilicura,Metropolitana,27.3,UF,133.7,2024-02-16 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-02-003396,toctoc,Puente Alto,Metropolitana,395000.0,CLP,48.7,2024-01-23 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-02-000898,toctoc,Macul,Metropolitana,625000.0,CLP,61.4,2023-12-25 00:00:00.000000,2024-02-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-02-001249,toctoc,Renca,Metropolitana,12.97,UF,49.3,2024-01-10 00:00:00.000000,2024-02-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-02-002756,toctoc,Recoleta,Metropolitana,20.95,UF,83.1,2024-01-15 00:00:00.000000,2024-02-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-02-002141,toctoc,Conchalí,Metropolitana,470000.0,CLP,46.2,2023-09-24 00:00:00.000000,2024-02-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-02-002030,toctoc,Ñuñoa,Metropolitana,545000.0,CLP,29.3,2024-01-23 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-02-003436,toctoc,Huechuraba,Metropolitana,15.95,UF,46.2,2023-10-22 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-02-004982,toctoc,Ñuñoa,Metropolitana,21.35,UF,67.0,2024-02-22 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-02-004558,toctoc,Estación Central,Metropolitana,450000.0,CLP,46.1,2024-02-07 00:00:00.000000,2024-02-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-02-001640,toctoc,PUDAHUEL,Metropolitana,10.95,UF,37.8,2023-08-03 00:00:00.000000,2024-02-08 00:00:00.000000,Departamento,arriendo,agency
TT-2024-02-000410,toctoc,Macul,Metropolitana,15.0,UF,42.2,2024-01-23 00:00:00.000000,2024-02-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-02-002690,toctoc,Vitacura,Metropolitana,25.54,UF,35.4,2024-02-04 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-02-004827,toctoc,Ñuñoa,Metropolitana,31.35,UF,84.2,2024-02-08 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-02-002801,toctoc,Santiago,Metropolitana,595000.0,CLP,44.3,2024-01-31 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-02-000778,toctoc,San Joaquín,Metropolitana,16.49,UF,58.4,2024-01-03 00:00:00.000000,2024-02-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-02-002312,toctoc,Recoleta,Metropolitana,13.65,UF,49.1,2024-01-19 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-02-000533,toctoc,La Florida,Metropolitana,15.81,UF,61.1,2024-01-15 00:00:00.000000,2024-02-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-02-004313,toctoc,Las Condes,Metropolitana,1095000.0,CLP,46.1,2024-01-24 00:00:00.000000,2024-02-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-02-000246,toctoc,Peñalolén,Metropolitana,605000.0,CLP,69.3,2023-12-23 00:00:00.000000,2024-02-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-02-001441,toctoc,Recoleta,Metropolitana,11.35,UF,48.1,2024-01-28 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-02-001186,toctoc,Quinta Normal,Metropolitana,17.16,UF,79.9,2024-01-06 00:00:00.000000,2024-02-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-02-004659,toctoc,Las Condes,Metropolitana,945000.0,CLP,52.5,2024-02-24 00:00:00.000000,2024-02-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-02-002300,toctoc,La Florida,Metropolitana,16.22,UF,52.4,2023-12-24 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-02-002768,toctoc,San Joaquín,Metropolitana,14.73,UF,48.9,2024-01-01 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-02-002283,toctoc,Macul,Metropolitana,390000.0,CLP,27.3,2023-12-31 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-02-002590,toctoc,Estación Central,Metropolitana,13.51,UF,54.9,2024-01-03 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-02-000917,toctoc,Ñuñoa,Metropolitana,595000.0,CLP,34.3,2023-12-29 00:00:00.000000,2024-02-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-02-000945,toctoc,Santiago,Metropolitana,15.54,UF,45.1,2024-01-14 00:00:00.000000,2024-02-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-02-002023,toctoc,Macul,Metropolitana,610000.0,CLP,53.9,2023-12-21 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-02-005175,toctoc,Conchalí,Metropolitana,11.89,UF,46.8,2024-02-08 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-02-003043,toctoc,La Cisterna,Metropolitana,430000.0,CLP,30.9,2023-09-16 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-02-003753,toctoc,Estación Central,Metropolitana,11.49,UF,38.2,2024-01-30 00:00:00.000000,2024-02-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-02-003331,toctoc,Ñuñoa,Metropolitana,645000.0,CLP,33.0,2024-01-31 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-02-004838,toctoc,San Miguel,Metropolitana,605000.0,CLP,59.7,2024-02-03 00:00:00.000000,2024-02-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-02-002923,toctoc,Macul,Metropolitana,14.86,UF,41.7,2024-01-05 00:00:00.000000,2024-02-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-02-000932,toctoc,La Florida ,Metropolitana,10.81,UF,27.7,2024-01-10 00:00:00.000000,2024-02-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-02-003919,toctoc,Lo Barnechea,Metropolitana,715000.0,CLP,28.7,2024-02-03 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,arriendo,agency
TT-2024-02-005101,toctoc,La Cisterna,Metropolitana,14.46,UF,61.6,2024-02-14 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-02-000423,toctoc,Vitacura,Metropolitana,29.46,UF,38.5,2023-12-03 00:00:00.000000,2024-02-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-02-003093,toctoc,la reina,Metropolitana,19.32,UF,34.1,2024-02-08 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-02-002107,toctoc,Puente Alto,Metropolitana,10.68,UF,38.7,2024-02-02 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-02-001155,toctoc,Quinta Normal,Metropolitana,18.24,UF,73.4,2023-12-29 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-02-003926,toctoc,La Florida,Metropolitana,500000.0,CLP,38.0,2024-01-20 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-02-004530,toctoc,Providencia,Metropolitana,865000.0,CLP,30.7,2023-10-22 00:00:00.000000,2024-02-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-02-003946,toctoc,San Joaquín,Metropolitana,12.97,UF,46.8,2024-01-10 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-02-004282,toctoc,Macul,Metropolitana,750000.0,CLP,61.8,2024-02-22 00:00:00.000000,2024-02-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-02-000160,toctoc,San Joaquín,Metropolitana,625000.0,CLP,72.5,2023-11-29 00:00:00.000000,2024-02-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-02-002607,toctoc,Ñuñoa,Metropolitana,25.14,UF,66.5,2024-01-31 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-02-002301,toctoc,San Joaquín,Metropolitana,475000.0,CLP,54.5,2024-02-11 00:00:00.000000,2024-02-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-02-003672,toctoc,Recoleta,Metropolitana,14.05,UF,67.7,2024-01-21 00:00:00.000000,2024-02-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-02-003813,toctoc,La Florida,Metropolitana,17.7,UF,81.7,2024-01-17 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-02-004260,toctoc,Santiago,Metropolitana,14.32,UF,44.7,2024-02-20 00:00:00.000000,2024-02-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-02-002649,toctoc,Santiago,Metropolitana,13.92,UF,39.6,2024-01-18 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-02-003368,toctoc,Santiago,Metropolitana,615000.0,CLP,44.2,2024-01-05 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-02-000553,toctoc,Las Condes,Metropolitana,745000.0,CLP,27.5,2024-01-23 00:00:00.000000,2024-02-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-02-002353,toctoc,Estación Central,Metropolitana,415000.0,CLP,39.3,2024-01-30 00:00:00.000000,2024-02-15 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-02-003073,toctoc,Santiago,Metropolitana,21.49,UF,59.4,2024-01-11 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-02-001821,toctoc,san joaquín,Metropolitana,495000.0,CLP,48.7,2024-01-09 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-02-001923,toctoc,San Joaquín,Metropolitana,415000.0,CLP,36.2,2024-01-02 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-02-003691,toctoc,Lo Barnechea,Metropolitana,22.03,UF,61.1,2024-02-03 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-02-000419,toctoc,Macul,Metropolitana,11.08,UF,2.0,2023-12-23 00:00:00.000000,2024-02-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-02-004085,toctoc,La Florida,Metropolitana,580000.0,CLP,43.3,2024-01-07 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-02-002892,toctoc,Maipú,Metropolitana,10.68,UF,37.4,2024-02-09 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-02-000009,toctoc,Independencia,Metropolitana,360000.0,CLP,26.7,2024-01-30 00:00:00.000000,2024-02-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-02-002255,toctoc,Ñuñoa,Metropolitana,20.0,UF,41.5,2023-10-13 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-02-001317,toctoc,San Joaquín,Metropolitana,13.24,UF,55.1,2024-01-15 00:00:00.000000,2024-02-08 00:00:00.000000,departamento,arriendo,agency
TT-2024-02-000018,toctoc,Las Condes,Metropolitana,1205000.0,CLP,74.2,2023-12-13 00:00:00.000000,2024-02-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-02-000151,toctoc,Providencia,Metropolitana,810000.0,CLP,43.3,2024-01-26 00:00:00.000000,2024-02-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-02-002713,toctoc,San Joaquín,Metropolitana,14.46,UF,51.5,2024-01-22 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-02-001138,toctoc,San Joaquín,Metropolitana,113.11,UF,650.0,2023-12-16 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-02-002186,toctoc,Recoleta,Metropolitana,20.81,UF,72.2,2024-02-09 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-02-002412,toctoc,San Miguel,Metropolitana,815000.0,CLP,77.8,2024-01-19 00:00:00.000000,2024-02-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-02-001805,toctoc,Quilicura,Metropolitana,12.16,UF,46.9,2024-01-08 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-02-004585,toctoc,Estación Central,Metropolitana,14.46,UF,41.9,2024-02-15 00:00:00.000000,2024-02-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-02-000405,toctoc,Maipú,Metropolitana,14.73,UF,54.9,2023-12-31 00:00:00.000000,2024-02-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-02-000998,toctoc,Santiago,Metropolitana,15.41,UF,43.4,2024-01-10 00:00:00.000000,2024-02-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-02-005096,toctoc,Las Condes,Metropolitana,1115000.0,CLP,58.6,2024-02-26 00:00:00.000000,2024-02-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-02-002045,toctoc, Providencia,Metropolitana,24.86,UF,44.0,2024-01-13 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-02-001265,toctoc,Recoleta,Metropolitana,14.59,UF,45.2,2023-12-31 00:00:00.000000,2024-02-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-02-004231,toctoc,Santiago,Metropolitana,17.84,UF,57.6,2024-02-17 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-02-003057,toctoc,La Florida,Metropolitana,13.51,UF,40.4,2024-01-08 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-02-001135,toctoc,Conchalí,Metropolitana,615000.0,CLP,55.0,2024-01-19 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-02-004737,toctoc,Santiago,Metropolitana,17.3,UF,54.8,2024-02-11 00:00:00.000000,2024-02-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-02-003125,toctoc,Macul,Metropolitana,515000.0,CLP,36.2,2024-01-12 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-02-003794,toctoc,San Joaquín,Metropolitana,690000.0,CLP,99.7,2024-01-16 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-02-003076,toctoc,Providencia,Metropolitana,28.38,UF,59.7,2024-02-05 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-02-003478,toctoc,Independencia,Metropolitana,505000.0,CLP,53.7,2024-02-13 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-02-004459,toctoc,Santiago,Metropolitana,14.32,UF,38.8,2024-02-13 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-02-004059,toctoc,Independencia,Metropolitana,480000.0,CLP,43.0,2024-02-10 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-02-003056,toctoc,Santiago,Metropolitana,11.62,UF,33.5,2024-02-10 00:00:00.000000,2024-02-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-02-005213,toctoc,Ñuñoa,Metropolitana,800000.0,CLP,50.0,2024-01-23 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-02-004424,toctoc,Las Condes,Metropolitana,725000.0,CLP,26.4,2024-02-19 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-02-004511,toctoc,Estación Central,Metropolitana,10.54,UF,39.6,2024-01-31 00:00:00.000000,2024-02-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-02-001728,toctoc,Conchalí,Metropolitana,455000.0,CLP,49.1,2024-01-24 00:00:00.000000,2024-02-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-02-001643,toctoc,Estación Central,Metropolitana,660000.0,CLP,70.2,2023-12-21 00:00:00.000000,2024-02-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-02-005135,toctoc,Santiago,Metropolitana,22.03,UF,118.5,2024-02-24 00:00:00.000000,2024-02-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-02-000200,toctoc,Maipú,Metropolitana,13.51,UF,39.1,2023-12-29 00:00:00.000000,2024-02-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-02-004728,toctoc,Estación Central,Metropolitana,350000.0,CLP,26.3,2024-02-28 00:00:00.000000,2024-02-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-02-003532,toctoc,Quilicura,Metropolitana,14.19,UF,56.7,2023-09-21 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-02-003230,toctoc,Pudahuel,Metropolitana,365000.0,CLP,28.4,2024-02-15 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,arriendo,agency
TT-2024-02-001745,toctoc,Independencia,Metropolitana,13.38,UF,49.0,2024-01-26 00:00:00.000000,2024-02-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-02-001887,toctoc,Independencia,Metropolitana,17.16,UF,58.7,2024-02-01 00:00:00.000000,2024-02-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-02-001854,toctoc,Estación Central,Metropolitana,750000.0,CLP,111.5,2024-02-03 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-02-001677,toctoc,Independencia,Metropolitana,545000.0,CLP,58.4,2024-02-01 00:00:00.000000,2024-02-08 00:00:00.000000,departamento,arriendo,agency
TT-2024-02-003389,toctoc,Macul,Metropolitana,695000.0,CLP,77.9,2024-01-19 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,Arriendo,agency
