id,fuente,comuna,region,precio,divisa,superficie_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
TT-2024-12-000759,toctoc,Vitacura,Metropolitana,35.27,UF,58.6,2024-11-18 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-12-002559,toctoc,Pudahuel,Metropolitana,525000.0,CLP,59.8,2024-10-12 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-12-003700,toctoc,Lo Barnechea,Metropolitana,980000.0,CLP,49.6,2024-11-14 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-12-001540,toctoc,Recoleta,Metropolitana,445000.0,CLP,45.0,2024-11-07 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-12-003711,toctoc,La Florida,Metropolitana,1075000.0,CLP,133.2,2024-12-06 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-12-001467,toctoc,Huechuraba,Metropolitana,505000.0,CLP,44.9,2024-11-05 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,arriendo,
TT-2024-12-000431,toctoc,Cerrillos,Metropolitana,21.22,UF,69.7,2024-11-27 00:00:00.000000,2024-12-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-12-002155,toctoc,Recoleta,Metropolitana,620000.0,CLP,46.1,2024-11-02 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-12-002608,toctoc,Pudahuel,Metropolitana,610000.0,CLP,72.8,2024-07-09 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-12-005373,toctoc,La Florida,Metropolitana,17.03,UF,65.6,2024-12-05 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-12-000042,toctoc,Santiago,Metropolitana,19.32,UF,49.7,2024-10-26 00:00:00.000000,2024-12-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-12-003320,toctoc,Ñuñoa,Metropolitana,27.03,UF,67.5,2024-11-29 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,Arriendo,
TT-2024-12-002519,toctoc,San Miguel,Metropolitana,18.11,UF,53.7,2024-12-10 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,arriendo,agency
TT-2024-12-003265,toctoc,Estación Central,Metropolitana,6860000.0,CLP,94.2,2024-12-06 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-12-004133,toctoc,,Metropolitana,13.78,UF,36.5,2024-12-06 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-12-004366,toctoc,,Metropolitana,22.84,UF,51.6,2024-06-02 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-12-000112,toctoc,Providencia,Metropolitana,1345000.0,CLP,81.6,2024-10-20 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,Arriendo,
TT-2024-12-000903,toctoc,Santiago,Metropolitana,16.49,UF,50.1,2024-11-07 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-12-001605,toctoc,Macul,Metropolitana,12.3,UF,36.2,2024-11-23 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,arriendo,agency
TT-2024-12-003353,toctoc,Maipú,Metropolitana,11.62,UF,35.1,2024-08-17 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-12-004946,toctoc,Conchalí,Metropolitana,695000.0,CLP,70.1,2024-12-20 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-12-004358,toctoc,,Metropolitana,615000.0,CLP,41.9,2024-11-24 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,arriendo,agency
TT-2024-12-002910,toctoc,Estación Central,Metropolitana,11.35,UF,39.7,2024-12-07 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-12-004744,toctoc,Santiago,Metropolitana,755000.0,CLP,56.4,2024-11-27 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-12-003945,toctoc,,Metropolitana,15.95,UF,43.4,2024-12-20 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,arriendo,agency
TT-2024-12-001368,toctoc,Santiago,Metropolitana,14.59,UF,49.3,2024-11-25 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-12-000681,toctoc,Santiago,Metropolitana,25.68,UF,91.4,2024-11-18 00:00:00.000000,2024-12-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-12-001867,toctoc,La Florida,Metropolitana,760000.0,CLP,73.9,2024-11-19 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,arriendo,agency
TT-2024-12-001329,toctoc,Conchalí,Metropolitana,460000.0,CLP,44.3,2024-11-22 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-12-004341,toctoc,,Metropolitana,15.27,UF,52.4,2024-11-12 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-12-000160,toctoc,Macul,Metropolitana,18.11,UF,43.3,2024-11-22 00:00:00.000000,2024-12-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-12-004871,toctoc,San Joaquín,Metropolitana,645000.0,CLP,70.6,2024-12-02 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-12-002157,toctoc,Recoleta,Metropolitana,12.16,UF,28.9,2024-06-29 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,arriendo,agency
TT-2024-12-003261,toctoc,La Florida,Metropolitana,2740000.0,CLP,400.0,2024-12-07 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-12-000525,toctoc,La Florida,Metropolitana,965000.0,CLP,94.4,2024-11-22 00:00:00.000000,2024-12-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-12-005420,toctoc,Recoleta,Metropolitana,13.78,UF,44.9,2024-12-09 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-12-003325,toctoc,Renca,Metropolitana,470000.0,CLP,49.5,2024-11-26 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,arriendo,agency
TT-2024-12-002513,toctoc,La Cisterna,Metropolitana,940000.0,CLP,106.8,2024-11-26 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-12-004625,toctoc,Santiago,Metropolitana,820000.0,CLP,71.2,2024-11-02 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-12-004188,toctoc,,Metropolitana,20.81,UF,39.8,2024-11-12 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-12-000839,toctoc,Conchalí,Metropolitana,12.97,UF,40.7,2024-11-11 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-12-002166,toctoc,Puente Alto,Metropolitana,415000.0,CLP,46.4,2024-11-30 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-12-001993,toctoc,Ñuñoa,Metropolitana,17.3,UF,31.9,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-12-003257,toctoc,Las Condes,Metropolitana,1255000.0,CLP,72.1,2024-10-24 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-12-005233,toctoc, Providencia,Metropolitana,1185000.0,CLP,51.0,2024-10-08 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-12-003897,toctoc,,Metropolitana,510000.0,CLP,66.7,2024-12-03 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-12-003149,toctoc,Macul,Metropolitana,595000.0,CLP,43.9,2024-12-07 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-12-002855,toctoc,La Florida,Metropolitana,12.97,UF,39.0,2024-11-04 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-12-004969,toctoc,Macul,Metropolitana,660000.0,CLP,51.3,2024-12-06 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-12-004437,toctoc,Estación Central,Metropolitana,880000.0,CLP,103.6,2024-11-15 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-12-000974,toctoc,Ñuñoa,Metropolitana,17.03,UF,40.5,2024-11-18 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-12-002773,toctoc,Independencia,Metropolitana,20.27,UF,83.6,2024-12-04 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-12-000165,toctoc,Cerrillos,Metropolitana,14.19,UF,54.9,2024-11-23 00:00:00.000000,2024-12-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-12-004395,toctoc,Huechuraba,Metropolitana,815000.0,CLP,77.9,2024-12-22 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-12-002991,toctoc,Santiago,Metropolitana,915000.0,CLP,80.4,2024-10-30 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-12-004767,toctoc,Recoleta,Metropolitana,16.76,UF,60.2,2024-12-11 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-12-001962,toctoc,San Miguel,Metropolitana,14.59,UF,48.2,2024-10-21 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-12-005071,toctoc,Providencia,Metropolitana,33.24,UF,61.1,2024-12-09 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-12-002095,toctoc,La Florida,Metropolitana,495000.0,CLP,32.1,2024-11-21 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,arriendo,agency
TT-2024-12-003327,toctoc,Lo Barnechea,Metropolitana,880000.0,CLP,36.7,2024-10-28 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-12-000494,toctoc,VITACURA,Metropolitana,47.3,UF,87.9,2024-06-27 00:00:00.000000,2024-12-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-12-004075,toctoc,,Metropolitana,1025000.0,CLP,53.1,2024-11-23 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-12-004399,toctoc,Maipú,Metropolitana,505000.0,CLP,32.4,2024-12-06 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-12-002846,toctoc,Puente Alto,Metropolitana,10.95,UF,38.5,2024-12-05 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-12-001332,toctoc,Recoleta,Metropolitana,17.57,UF,56.7,2024-11-12 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-12-001203,toctoc,Las Condes,Metropolitana,1395000.0,CLP,78.1,2024-11-06 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-12-003823,toctoc,,Metropolitana,680000.0,CLP,25.9,2024-11-23 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-12-001871,toctoc,Recoleta,Metropolitana,425000.0,CLP,27.2,2024-11-24 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-12-004636,toctoc,Quilicura,Metropolitana,515000.0,CLP,58.0,2024-12-03 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-12-001937,toctoc,Providencia,Metropolitana,875000.0,CLP,40.9,2024-11-27 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-12-004352,toctoc,,Metropolitana,27.43,UF,45.6,2024-11-17 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-12-003410,toctoc,Ñuñoa,Metropolitana,32.16,UF,91.3,2024-11-30 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-12-000017,toctoc,La Reina,Metropolitana,2545000.0,CLP,250.0,2024-11-14 00:00:00.000000,2024-12-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-12-005444,toctoc,Estación Central,Metropolitana,455000.0,CLP,27.8,2024-11-25 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-12-001985,toctoc,Cerrillos,Metropolitana,600000.0,CLP,54.6,2024-11-09 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-12-001928,toctoc,Maipú,Metropolitana,515000.0,CLP,38.5,2024-10-27 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-12-003635,toctoc,Independencia,Metropolitana,660000.0,CLP,76.1,2024-12-05 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-12-000273,toctoc,Huechuraba,Metropolitana,575000.0,CLP,32.6,2024-11-18 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-12-004204,toctoc,,Metropolitana,17.57,UF,51.0,2024-12-04 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-12-001195,toctoc,Independencia ,Metropolitana,13.11,UF,47.9,2024-10-28 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-12-004877,toctoc,Macul,Metropolitana,14.86,UF,25.7,2024-07-26 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-12-005452,toctoc,Cerrillos,Metropolitana,480000.0,CLP,38.4,2024-12-12 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-12-003026,toctoc,Quinta Normal,Metropolitana,12.16,UF,48.5,2024-10-27 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-12-004108,toctoc,,Metropolitana,505000.0,CLP,40.8,2024-11-30 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-12-002267,toctoc,Providencia,Metropolitana,27.7,UF,55.9,2024-10-14 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-12-001266,toctoc,Las Condes,Metropolitana,21.89,UF,32.1,2024-12-03 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,ARRIENDO,
TT-2024-12-002024,toctoc,San Joaquín,Metropolitana,495000.0,CLP,49.4,2024-11-23 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-12-004937,toctoc,Peñalolén,Metropolitana,78.24,UF,400.0,2024-12-22 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-12-003113,toctoc,Recoleta,Metropolitana,855000.0,CLP,77.9,2024-11-18 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-12-000299,toctoc,Independencia,Metropolitana,720000.0,CLP,57.8,2024-11-10 00:00:00.000000,2024-12-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-12-003426,toctoc,La Cisterna,Metropolitana,16.08,UF,47.9,2024-10-25 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-12-004429,toctoc,Santiago,Metropolitana,1220000.0,CLP,129.5,2024-11-11 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-12-004828,toctoc,Las Condes,Metropolitana,1220000.0,CLP,86.6,2024-12-07 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-12-003878,toctoc,,Metropolitana,25.81,UF,57.4,2024-10-28 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-12-001929,toctoc,Santiago,Metropolitana,545000.0,CLP,40.7,2024-11-20 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-12-003607,toctoc,Lo Barnechea,Metropolitana,26.35,UF,41.6,2024-12-08 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-12-001272,toctoc,Providencia,Metropolitana,24.05,UF,43.3,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-12-001028,toctoc,Providencia,Metropolitana,1005000.0,CLP,56.8,2024-10-23 00:00:00.000000,2024-12-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-12-004203,toctoc,,Metropolitana,10.68,UF,28.3,2024-11-01 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-12-001560,toctoc,Macul,Metropolitana,15.41,UF,46.8,2024-11-05 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,Arriendo,
TT-2024-12-002451,toctoc,La Reina,Metropolitana,925000.0,CLP,46.1,2024-11-02 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-12-000254,toctoc,Puente Alto,Metropolitana,10.27,UF,47.3,2024-10-08 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-12-001683,toctoc,Lo Barnechea,Metropolitana,995000.0,CLP,46.7,2024-10-27 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-12-002927,toctoc,Quilicura,Metropolitana,12.57,UF,49.0,2024-10-28 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-12-005236,toctoc,Macul,Metropolitana,16.62,UF,43.2,2024-12-26 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-12-003134,toctoc,Independencia,Metropolitana,14.73,UF,42.5,2024-11-21 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-12-004978,toctoc,Las Condes,Metropolitana,1550000.0,CLP,109.1,2024-09-15 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-12-004756,toctoc,La Florida,Metropolitana,15.27,UF,49.4,2024-11-30 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-12-005180,toctoc,Santiago,Metropolitana,23.78,UF,71.2,2024-11-12 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-12-000127,toctoc,Independencia,Metropolitana,450000.0,CLP,30.4,2024-10-09 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-12-001617,toctoc,La Cisterna,Metropolitana,13.38,UF,49.5,2024-11-26 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-12-002181,toctoc,Huechuraba,Metropolitana,425000.0,CLP,26.0,2024-11-20 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-12-005269,toctoc,Recoleta,Metropolitana,21.49,UF,87.5,2024-11-28 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-12-002369,toctoc,Estación Central,Metropolitana,12.16,UF,28.9,2024-11-04 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-12-003098,toctoc,Santiago,Metropolitana,515000.0,CLP,36.0,2024-12-01 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-12-000111,toctoc,Ñuñoa,Metropolitana,22.57,UF,49.6,2024-11-10 00:00:00.000000,2024-12-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-12-000086,toctoc,Las Condes,Metropolitana,1205000.0,CLP,63.7,2024-11-01 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-12-000118,toctoc,Recoleta,Metropolitana,475000.0,CLP,33.1,2024-11-24 00:00:00.000000,2024-12-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-12-003576,toctoc,Huechuraba,Metropolitana,18.65,UF,41.9,2024-11-11 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-12-003704,toctoc,Las Condes,Metropolitana,46.49,UF,96.3,2024-11-19 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-12-003798,toctoc,Santiago,Metropolitana,15.14,UF,30.3,2024-12-05 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-12-003537,toctoc,Providencia,Metropolitana,995000.0,CLP,56.9,2024-12-07 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-12-005223,toctoc,Estación Central,Metropolitana,480000.0,CLP,43.0,2024-11-18 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-12-004774,toctoc,San Miguel,Metropolitana,14.05,UF,51.3,2024-11-28 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-12-004143,toctoc,,Metropolitana,15.81,UF,38.1,2024-11-11 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-12-003114,toctoc,LA REINA,Metropolitana,675000.0,CLP,29.6,2024-12-02 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,ARRIENDO,
TT-2024-12-005181,toctoc,Maipú,Metropolitana,985000.0,CLP,101.3,2024-11-14 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-12-004897,toctoc,Estación Central,Metropolitana,13.65,UF,40.1,2024-12-14 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-12-004678,toctoc,Providencia,Metropolitana,1115000.0,CLP,51.8,2024-12-16 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-12-002679,toctoc,Providencia,Metropolitana,24.59,UF,51.6,2024-12-08 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-12-005229,toctoc,Quinta Normal,Metropolitana,895000.0,CLP,114.1,2024-12-05 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-12-003505,toctoc,macul,Metropolitana,660000.0,CLP,57.9,2024-09-16 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-12-005461,toctoc,Puente Alto,Metropolitana,14.59,UF,57.6,2024-12-14 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-12-005120,toctoc,Macul,Metropolitana,605000.0,CLP,48.2,2024-12-21 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-12-003372,toctoc,Santiago,Metropolitana,495000.0,CLP,46.6,2024-11-20 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-12-005429,toctoc,Santiago,Metropolitana,775000.0,CLP,61.5,2024-12-20 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-12-001941,toctoc,San Joaquín,Metropolitana,13.11,UF,41.2,2024-11-17 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-12-002789,toctoc,Las Condes,Metropolitana,32.3,UF,67.4,2024-10-30 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-12-004633,toctoc,MAIPÚ,Metropolitana,1525000.0,CLP,250.0,2024-10-15 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-12-002758,toctoc,Santiago,Metropolitana,16.62,UF,40.9,2024-11-22 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-12-005175,toctoc,La Cisterna,Metropolitana,18.11,UF,67.5,2024-12-27 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-12-001775,toctoc, Estación Central,Metropolitana,18.92,UF,88.0,2024-09-23 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-12-001318,toctoc,Cerrillos,Metropolitana,11.62,UF,43.1,2024-09-06 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-12-003590,toctoc,Santiago,Metropolitana,810000.0,CLP,59.2,2024-07-13 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-12-001658,toctoc,Quinta Normal,Metropolitana,580000.0,CLP,53.6,2024-11-21 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-12-002068,toctoc,Providencia,Metropolitana,23.65,UF,41.0,2024-10-02 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-12-002061,toctoc,Macul,Metropolitana,16.08,UF,39.0,2024-11-16 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-12-000411,toctoc,Recoleta,Metropolitana,164.46,UF,56.9,2024-10-31 00:00:00.000000,2024-12-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-12-000973,toctoc,Estación Central,Metropolitana,495000.0,CLP,45.6,2024-11-16 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-12-004489,toctoc,Santiago,Metropolitana,495000.0,CLP,40.3,2024-07-03 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-12-000400,toctoc,la cisterna,Metropolitana,630000.0,CLP,68.8,2024-11-02 00:00:00.000000,2024-12-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-12-005400,toctoc,Macul,Metropolitana,10.95,UF,35.5,2024-11-28 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-12-005368,toctoc,Independencia,Metropolitana,500000.0,CLP,50.7,2024-12-23 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-12-002906,toctoc,Maipú,Metropolitana,10.68,UF,37.2,2024-12-11 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,arriendo,agency
TT-2024-12-001164,toctoc,Peñalolén,Metropolitana,685000.0,CLP,70.2,2024-11-30 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-12-000523,toctoc, Estación Central,Metropolitana,545000.0,CLP,51.8,2024-11-11 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,ARRIENDO,agency
