id,fuente,comuna,region,precio,divisa,superficie_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
TT-2024-09-002322,toctoc,Macul,Metropolitana,15.54,UF,39.5,2024-08-08 00:00:00.000000,2024-09-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-09-000907,toctoc,Las Condes,Metropolitana,1335000.0,CLP,79.5,2024-08-02 00:00:00.000000,2024-09-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-09-001862,toctoc,Estación Central,Metropolitana,600000.0,CLP,59.1,2024-05-17 00:00:00.000000,2024-09-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-09-003598,toctoc,La Florida,Metropolitana,880000.0,CLP,90.6,2024-08-25 00:00:00.000000,2024-09-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-09-000432,toctoc,Macul,Metropolitana,570000.0,CLP,39.6,2024-08-10 00:00:00.000000,2024-09-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-09-001628,toctoc,Las Condes,Metropolitana,24.19,UF,39.0,2024-07-28 00:00:00.000000,2024-09-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-09-003444,toctoc,San Miguel,Metropolitana,435000.0,CLP,33.6,2024-08-01 00:00:00.000000,2024-09-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-09-003751,toctoc,Ñuñoa,Metropolitana,22.7,UF,44.2,2024-08-22 00:00:00.000000,2024-09-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-09-003699,toctoc,San Miguel,Metropolitana,715000.0,CLP,56.1,2024-09-03 00:00:00.000000,2024-09-22 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-09-005239,toctoc,Ñuñoa,Metropolitana,22.57,UF,65.0,2024-09-19 00:00:00.000000,2024-09-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-09-005266,toctoc,Recoleta,Metropolitana,550000.0,CLP,50.5,2024-08-15 00:00:00.000000,2024-09-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-09-000171,toctoc,Quilicura,Metropolitana,510000.0,CLP,52.1,2024-03-24 00:00:00.000000,2024-09-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-09-003953,toctoc,Independencia,Metropolitana,630000.0,CLP,68.8,2024-09-19 00:00:00.000000,2024-09-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-09-004964,toctoc,Estación Central,Metropolitana,560000.0,CLP,56.1,2024-09-16 00:00:00.000000,2024-09-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-09-003300,toctoc,Independencia,Metropolitana,695000.0,CLP,63.6,2024-08-29 00:00:00.000000,2024-09-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-09-001913,toctoc,San Joaquín,Metropolitana,570000.0,CLP,50.8,2024-07-25 00:00:00.000000,2024-09-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-09-004568,toctoc,Providencia,Metropolitana,825000.0,CLP,43.1,2024-09-04 00:00:00.000000,2024-09-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-09-005356,toctoc,Santiago,Metropolitana,820000.0,CLP,72.1,2024-09-24 00:00:00.000000,2024-09-29 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-09-004560,toctoc,Peñalolén,Metropolitana,1040000.0,CLP,104.4,2024-09-03 00:00:00.000000,2024-09-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-09-002443,toctoc,Recoleta,Metropolitana,11.62,UF,2.0,2024-08-27 00:00:00.000000,2024-09-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-09-000520,toctoc,Macul,Metropolitana,605000.0,CLP,48.2,2024-08-08 00:00:00.000000,2024-09-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-09-003548,toctoc,Independencia,Metropolitana,1405000.0,CLP,150.5,2024-07-24 00:00:00.000000,2024-09-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-09-002535,toctoc,Macul,Metropolitana,14.59,UF,41.0,2024-07-27 00:00:00.000000,2024-09-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-09-004002,toctoc,Providencia,Metropolitana,1030000.0,CLP,49.2,2024-06-05 00:00:00.000000,2024-09-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-09-004601,toctoc,Macul ,Metropolitana,735000.0,CLP,56.7,2024-06-30 00:00:00.000000,2024-09-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-09-001151,toctoc,Santiago,Metropolitana,770000.0,CLP,50.7,2024-06-20 00:00:00.000000,2024-09-08 00:00:00.000000,Departamento,arriendo,agency
TT-2024-09-002456,toctoc,La Florida,Metropolitana,15.54,UF,42.9,2024-09-08 00:00:00.000000,2024-09-15 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-09-001150,toctoc,Vitacura,Metropolitana,33.78,UF,44.1,2024-08-03 00:00:00.000000,2024-09-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-09-002104,toctoc,Estación Central,Metropolitana,13.24,UF,37.0,2024-07-20 00:00:00.000000,2024-09-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-09-003210,toctoc,San Miguel,Metropolitana,12.97,UF,46.0,2024-07-12 00:00:00.000000,2024-09-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-09-000921,toctoc,La Reina,Metropolitana,1320000.0,CLP,111.7,2024-07-22 00:00:00.000000,2024-09-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-09-002855,toctoc,Santiago,Metropolitana,555000.0,CLP,55.7,2024-08-17 00:00:00.000000,2024-09-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-09-004170,toctoc,Santiago,Metropolitana,570000.0,CLP,38.9,2024-09-12 00:00:00.000000,2024-09-22 00:00:00.000000,Departamento,arriendo,
TT-2024-09-004795,toctoc,Huechuraba,Metropolitana,16.76,UF,33.4,2024-08-29 00:00:00.000000,2024-09-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-09-000612,toctoc,Estación Central,Metropolitana,430000.0,CLP,35.0,2024-07-30 00:00:00.000000,2024-09-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-09-001777,toctoc,Puente Alto,Metropolitana,10.0,UF,42.6,2024-08-27 00:00:00.000000,2024-09-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-09-004123,toctoc,La Florida,Metropolitana,610000.0,CLP,46.8,2024-09-16 00:00:00.000000,2024-09-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-09-000488,toctoc,Santiago,Metropolitana,475000.0,CLP,35.7,2024-08-21 00:00:00.000000,2024-09-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-09-005377,toctoc,Providencia,Metropolitana,1100000.0,CLP,62.9,2024-07-09 00:00:00.000000,2024-09-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-09-000679,toctoc,Quinta Normal,Metropolitana,15.0,UF,78.3,2024-07-24 00:00:00.000000,2024-09-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-09-002833,toctoc,Maipú,Metropolitana,690000.0,CLP,79.9,2024-08-10 00:00:00.000000,2024-09-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-09-000123,toctoc,Las Condes,Metropolitana,1005000.0,CLP,49.3,2024-08-01 00:00:00.000000,2024-09-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-09-004722,toctoc,La Florida,Metropolitana,12.84,UF,35.4,2024-09-14 00:00:00.000000,2024-09-29 00:00:00.000000,DEPARTAMENTO,Arriendo,
TT-2024-09-003616,toctoc,San Miguel,Metropolitana,19.46,UF,60.8,2024-09-04 00:00:00.000000,2024-09-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-09-003322,toctoc,Santiago,Metropolitana,505000.0,CLP,40.5,2024-08-11 00:00:00.000000,2024-09-22 00:00:00.000000,Departamento,arriendo,agency
TT-2024-09-000549,toctoc,Santiago,Metropolitana,16.49,UF,41.3,2024-08-07 00:00:00.000000,2024-09-01 00:00:00.000000,departamento,Arriendo,
TT-2024-09-003116,toctoc,San Miguel,Metropolitana,10.95,UF,27.6,2024-07-07 00:00:00.000000,2024-09-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-09-005274,toctoc,Recoleta,Metropolitana,54.19,UF,50.9,2024-08-17 00:00:00.000000,2024-09-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-09-000106,toctoc,QUILICURA,Metropolitana,505000.0,CLP,53.6,2024-07-31 00:00:00.000000,2024-09-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-09-004402,toctoc,Maipú,Metropolitana,10.95,UF,42.9,2024-08-29 00:00:00.000000,2024-09-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-09-005157,toctoc,Macul,Metropolitana,520000.0,CLP,43.3,2024-09-17 00:00:00.000000,2024-09-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-09-005111,toctoc,Maipú,Metropolitana,11.08,UF,47.0,2024-08-29 00:00:00.000000,2024-09-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-09-002005,toctoc,Santiago,Metropolitana,445000.0,CLP,35.2,2024-08-30 00:00:00.000000,2024-09-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-09-000438,toctoc,Providencia,Metropolitana,840000.0,CLP,8.0,2024-08-19 00:00:00.000000,2024-09-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-09-002459,toctoc,Macul,Metropolitana,18.65,UF,51.9,2024-08-29 00:00:00.000000,2024-09-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-09-000299,toctoc,Peñalolén,Metropolitana,18.24,UF,52.1,2024-08-09 00:00:00.000000,2024-09-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-09-000178,toctoc,Recoleta,Metropolitana,11.89,UF,29.2,2024-08-18 00:00:00.000000,2024-09-01 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-09-000923,toctoc,Las Condes,Metropolitana,106.08,UF,55.6,2024-08-27 00:00:00.000000,2024-09-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-09-002205,toctoc,Estación Central,Metropolitana,490000.0,CLP,42.3,2024-03-11 00:00:00.000000,2024-09-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-09-005500,toctoc,Lo Barnechea,Metropolitana,905000.0,CLP,58.1,2024-08-31 00:00:00.000000,2024-09-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-09-002440,toctoc,Las Condes,Metropolitana,28.24,UF,46.1,2024-09-13 00:00:00.000000,2024-09-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-09-005091,toctoc,Macul,Metropolitana,12.03,UF,24.1,2024-09-24 00:00:00.000000,2024-09-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-09-000570,toctoc,Quilicura,Metropolitana,645000.0,CLP,78.1,2024-08-29 00:00:00.000000,2024-09-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-09-002252,toctoc,Quinta Normal,Metropolitana,705000.0,CLP,76.0,2024-08-26 00:00:00.000000,2024-09-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-09-003188,toctoc,Lo Barnechea,Metropolitana,1135000.0,CLP,64.5,2024-08-23 00:00:00.000000,2024-09-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-09-004860,toctoc,Santiago,Metropolitana,19.32,UF,62.3,2024-09-23 00:00:00.000000,2024-09-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-09-002749,toctoc,Quinta Normal,Metropolitana,1015000.0,CLP,122.0,2024-08-30 00:00:00.000000,2024-09-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-09-005220,toctoc,Pudahuel,Metropolitana,12.7,UF,50.4,2024-08-03 00:00:00.000000,2024-09-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-09-000990,toctoc,Providencia,Metropolitana,925000.0,CLP,39.0,2024-08-29 00:00:00.000000,2024-09-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-09-004924,toctoc,Cerrillos,Metropolitana,17.84,UF,70.2,2024-09-04 00:00:00.000000,2024-09-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-09-004209,toctoc,Las Condes,Metropolitana,925000.0,CLP,42.0,2024-07-14 00:00:00.000000,2024-09-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-09-000376,toctoc,Independencia,Metropolitana,770000.0,CLP,68.1,2024-07-25 00:00:00.000000,2024-09-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-09-004930,toctoc,san joaquín,Metropolitana,480000.0,CLP,41.6,2024-08-04 00:00:00.000000,2024-09-29 00:00:00.000000,Departamento,arriendo,
TT-2024-09-001108,toctoc,Cerrillos,Metropolitana,12.16,UF,41.1,2024-08-23 00:00:00.000000,2024-09-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-09-001243,toctoc,Quilicura,Metropolitana,550000.0,CLP,60.5,2024-05-27 00:00:00.000000,2024-09-08 00:00:00.000000,departamento,arriendo,agency
TT-2024-09-003083,toctoc,Providencia,Metropolitana,27.84,UF,51.9,2024-08-24 00:00:00.000000,2024-09-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-09-004899,toctoc,Santiago,Metropolitana,460000.0,CLP,28.3,2024-07-11 00:00:00.000000,2024-09-29 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-09-002918,toctoc,Santiago,Metropolitana,570000.0,CLP,46.7,2024-04-24 00:00:00.000000,2024-09-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-09-001593,toctoc,Independencia,Metropolitana,13.92,UF,47.7,2024-08-06 00:00:00.000000,2024-09-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-09-004322,toctoc,Estación Central,Metropolitana,12.84,UF,36.3,2024-09-02 00:00:00.000000,2024-09-22 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-09-003408,toctoc,Renca,Metropolitana,15.54,UF,58.0,2024-08-28 00:00:00.000000,2024-09-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-09-002640,toctoc,san miguel,Metropolitana,610000.0,CLP,49.1,2024-08-20 00:00:00.000000,2024-09-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-09-000890,toctoc,Santiago,Metropolitana,16.35,UF,61.5,2024-07-07 00:00:00.000000,2024-09-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-09-001505,toctoc,Recoleta,Metropolitana,470000.0,CLP,46.4,2024-08-23 00:00:00.000000,2024-09-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-09-002136,toctoc,Ñuñoa,Metropolitana,30.54,UF,72.3,2024-08-12 00:00:00.000000,2024-09-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-09-000211,toctoc,Estación Central,Metropolitana,570000.0,CLP,45.1,2024-08-17 00:00:00.000000,2024-09-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-09-004826,toctoc,San Miguel,Metropolitana,730000.0,CLP,67.5,2024-09-27 00:00:00.000000,2024-09-29 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-09-003546,toctoc,Santiago,Metropolitana,515000.0,CLP,42.9,2024-09-11 00:00:00.000000,2024-09-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-09-004244,toctoc,Recoleta,Metropolitana,13.65,UF,45.8,2024-09-08 00:00:00.000000,2024-09-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-09-001327,toctoc,La Florida,Metropolitana,19.73,UF,79.8,2024-07-29 00:00:00.000000,2024-09-08 00:00:00.000000,departamento,arriendo,agency
TT-2024-09-001723,toctoc,Lo Barnechea,Metropolitana,40.0,UF,94.0,2024-03-01 00:00:00.000000,2024-09-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-09-001690,toctoc,la florida,Metropolitana,555000.0,CLP,35.5,2024-05-03 00:00:00.000000,2024-09-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-09-000147,toctoc,LA FLORIDA,Metropolitana,21.08,UF,65.7,2024-08-09 00:00:00.000000,2024-09-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-09-001888,toctoc,Independencia,Metropolitana,520000.0,CLP,51.6,2024-08-11 00:00:00.000000,2024-09-08 00:00:00.000000,Departamento,arriendo,agency
TT-2024-09-001640,toctoc,La Florida,Metropolitana,10.68,UF,29.6,2024-08-06 00:00:00.000000,2024-09-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-09-002878,toctoc,Quinta Normal,Metropolitana,430000.0,CLP,41.0,2024-07-18 00:00:00.000000,2024-09-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-09-005331,toctoc,Peñalolén,Metropolitana,525000.0,CLP,44.4,2024-08-13 00:00:00.000000,2024-09-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-09-000895,toctoc,Macul,Metropolitana,680000.0,CLP,69.0,2024-08-28 00:00:00.000000,2024-09-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-09-002786,toctoc,Ñuñoa,Metropolitana,615000.0,CLP,31.9,2024-08-31 00:00:00.000000,2024-09-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-09-004080,toctoc,Providencia,Metropolitana,25.27,UF,43.9,2024-08-24 00:00:00.000000,2024-09-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-09-001595,toctoc,Providencia,Metropolitana,1340000.0,CLP,63.2,2024-09-05 00:00:00.000000,2024-09-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-09-002029,toctoc,Maipú,Metropolitana,480000.0,CLP,34.5,2024-08-05 00:00:00.000000,2024-09-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-09-003698,toctoc,San Miguel,Metropolitana,16.35,UF,49.7,2024-09-14 00:00:00.000000,2024-09-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-09-004888,toctoc,Las Condes,Metropolitana,885000.0,CLP,42.9,2024-09-07 00:00:00.000000,2024-09-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-09-003113,toctoc,Providencia,Metropolitana,24.59,UF,42.6,2024-07-29 00:00:00.000000,2024-09-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-09-000627,toctoc,Quinta Normal,Metropolitana,18.11,UF,78.5,2024-07-25 00:00:00.000000,2024-09-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-09-003313,toctoc,Ñuñoa,Metropolitana,810000.0,CLP,44.6,2024-08-13 00:00:00.000000,2024-09-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-09-002501,toctoc,Estación Central,Metropolitana,400000.0,CLP,45.4,2024-06-30 00:00:00.000000,2024-09-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-09-004744,toctoc,Ñuñoa,Metropolitana,16.35,UF,22.7,2024-08-27 00:00:00.000000,2024-09-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-09-004082,toctoc,Vitacura,Metropolitana,38.24,UF,75.5,2024-09-09 00:00:00.000000,2024-09-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-09-000022,toctoc,Huechuraba,Metropolitana,790000.0,CLP,64.5,2024-08-14 00:00:00.000000,2024-09-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-09-004850,toctoc,Maipú,Metropolitana,11.62,UF,39.9,2024-08-20 00:00:00.000000,2024-09-29 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-09-002363,toctoc,Providencia,Metropolitana,26.35,UF,35.1,2024-08-16 00:00:00.000000,2024-09-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-09-000841,toctoc,Independencia,Metropolitana,385000.0,CLP,29.6,2024-08-28 00:00:00.000000,2024-09-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-09-000866,toctoc,Providencia,Metropolitana,700000.0,CLP,33.5,2024-08-26 00:00:00.000000,2024-09-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-09-002479,toctoc,San Miguel,Metropolitana,16.62,UF,42.0,2024-08-28 00:00:00.000000,2024-09-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-09-004449,toctoc,Peñalolén,Metropolitana,12.7,UF,35.5,2024-08-01 00:00:00.000000,2024-09-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-09-002320,toctoc,Maipú,Metropolitana,380000.0,CLP,31.0,2024-09-05 00:00:00.000000,2024-09-08 00:00:00.000000,departamento,arriendo,agency
TT-2024-09-003022,toctoc,Vitacura,Metropolitana,975000.0,CLP,34.4,2024-09-01 00:00:00.000000,2024-09-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-09-001946,toctoc,San Joaquín,Metropolitana,13.78,UF,42.9,2024-08-30 00:00:00.000000,2024-09-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-09-000343,toctoc,Maipú,Metropolitana,565000.0,CLP,47.2,2024-08-09 00:00:00.000000,2024-09-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-09-001042,toctoc,Santiago,Metropolitana,15.95,UF,50.7,2024-08-22 00:00:00.000000,2024-09-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-09-003070,toctoc,Ñuñoa,Metropolitana,820000.0,CLP,41.6,2024-08-23 00:00:00.000000,2024-09-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-09-002948,toctoc,Peñalolén,Metropolitana,13.24,UF,35.2,2024-07-20 00:00:00.000000,2024-09-15 00:00:00.000000,departamento,arriendo,agency
TT-2024-09-003832,toctoc,Santiago,Metropolitana,860000.0,CLP,67.7,2024-04-26 00:00:00.000000,2024-09-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-09-005477,toctoc,Estación Central,Metropolitana,500000.0,CLP,40.9,2024-09-10 00:00:00.000000,2024-09-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-09-004540,toctoc,Maipú,Metropolitana,15.27,UF,53.7,2024-08-28 00:00:00.000000,2024-09-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-09-003743,toctoc,La Cisterna,Metropolitana,12.16,UF,37.6,2024-06-27 00:00:00.000000,2024-09-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-09-001518,toctoc,Renca,Metropolitana,385000.0,CLP,35.8,2024-08-22 00:00:00.000000,2024-09-08 00:00:00.000000,Departamento,arriendo,agency
TT-2024-09-002903,toctoc,La Reina,Metropolitana,1105000.0,CLP,88.0,2024-08-09 00:00:00.000000,2024-09-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-09-004984,toctoc,Puente Alto,Metropolitana,535000.0,CLP,73.8,2024-03-21 00:00:00.000000,2024-09-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-09-004833,toctoc,Recoleta,Metropolitana,16.89,UF,57.1,2024-08-07 00:00:00.000000,2024-09-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-09-004766,toctoc,Independencia,Metropolitana,15.68,UF,48.9,2024-08-28 00:00:00.000000,2024-09-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-09-000349,toctoc,Independencia,Metropolitana,14.59,UF,44.2,2024-07-31 00:00:00.000000,2024-09-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,
TT-2024-09-002049,toctoc,Independencia,Metropolitana,14.05,UF,45.3,2024-07-12 00:00:00.000000,2024-09-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-09-001190,toctoc,La Florida,Metropolitana,450000.0,CLP,36.6,2024-08-16 00:00:00.000000,2024-09-08 00:00:00.000000,Departamento,arriendo,agency
TT-2024-09-003468,toctoc,Providencia,Metropolitana,1110000.0,CLP,52.0,2024-05-25 00:00:00.000000,2024-09-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-09-004135,toctoc,La Cisterna,Metropolitana,720000.0,CLP,70.2,2024-09-16 00:00:00.000000,2024-09-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-09-004057,toctoc,Independencia ,Metropolitana,11.22,UF,33.3,2024-08-29 00:00:00.000000,2024-09-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-09-002362,toctoc,Estación Central,Metropolitana,465000.0,CLP,52.7,2024-04-18 00:00:00.000000,2024-09-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-09-002147,toctoc,Lo Barnechea,Metropolitana,30.54,UF,73.9,2024-09-03 00:00:00.000000,2024-09-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-09-000480,toctoc,San Joaquín,Metropolitana,715000.0,CLP,106.4,2024-08-25 00:00:00.000000,2024-09-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-09-004474,toctoc,La Reina,Metropolitana,880000.0,CLP,52.1,2024-08-11 00:00:00.000000,2024-09-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-09-004486,toctoc,La Cisterna,Metropolitana,11.76,UF,39.2,2024-09-10 00:00:00.000000,2024-09-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-09-001194,toctoc,Quilicura,Metropolitana,525000.0,CLP,56.5,2024-08-02 00:00:00.000000,2024-09-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-09-003846,toctoc,Independencia,Metropolitana,14.59,UF,42.0,2024-07-12 00:00:00.000000,2024-09-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-09-002691,toctoc,Recoleta,Metropolitana,17.97,UF,76.8,2024-08-26 00:00:00.000000,2024-09-15 00:00:00.000000,departamento,arriendo,agency
TT-2024-09-001776,toctoc,La Cisterna,Metropolitana,16.08,UF,41.0,2024-08-09 00:00:00.000000,2024-09-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-09-003003,toctoc,La Cisterna,Metropolitana,10.81,UF,33.4,2024-08-19 00:00:00.000000,2024-09-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-09-000085,toctoc,Estación Central,Metropolitana,575000.0,CLP,72.5,2024-08-24 00:00:00.000000,2024-09-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-09-002055,toctoc,La Florida,Metropolitana,22.97,UF,87.2,2024-08-07 00:00:00.000000,2024-09-08 00:00:00.000000,departamento,arriendo,agency
TT-2024-09-005265,toctoc,Las Condes,Metropolitana,21.62,UF,35.7,2024-08-27 00:00:00.000000,2024-09-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-09-003989,toctoc,Ñuñoa,Metropolitana,640000.0,CLP,47.8,2024-09-10 00:00:00.000000,2024-09-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-09-000839,toctoc,Las Condes,Metropolitana,1185000.0,CLP,60.2,2024-06-25 00:00:00.000000,2024-09-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-09-002635,toctoc,Cerrillos,Metropolitana,560000.0,CLP,54.1,2024-08-31 00:00:00.000000,2024-09-15 00:00:00.000000,departamento,Arriendo,owner_direct
