id,fuente,comuna,region,precio,divisa,superficie_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
TT-2024-05-001593,toctoc,Santiago,Metropolitana,15.68,UF,46.4,2024-04-10 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,arriendo,agency
TT-2024-05-003767,toctoc,La Florida,Metropolitana,745000.0,CLP,83.7,2023-12-30 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-05-002153,toctoc,La Florida,Metropolitana,20.27,UF,96.5,2024-03-29 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-05-003940,toctoc,Independencia,Metropolitana,11.62,UF,30.9,2024-05-23 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,Arriendo,
TT-2024-05-000379,toctoc,Vitacura,Metropolitana,37.84,UF,70.7,2024-02-06 00:00:00.000000,2024-05-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-05-000168,toctoc,Maipú,Metropolitana,12.97,UF,45.4,2024-04-26 00:00:00.000000,2024-05-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-05-004583,toctoc,Pudahuel,Metropolitana,460000.0,CLP,58.9,2024-05-21 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-05-002425,toctoc,San Miguel,Metropolitana,545000.0,CLP,40.4,2024-05-01 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-05-003072,toctoc,Pudahuel,Metropolitana,12.3,UF,51.3,2024-04-19 00:00:00.000000,2024-05-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-05-002921,toctoc,Macul,Metropolitana,15.81,UF,33.5,2024-05-04 00:00:00.000000,2024-05-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-05-001525,toctoc,Quinta Normal,Metropolitana,585000.0,CLP,71.7,2024-03-20 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-05-000727,toctoc,Ñuñoa,Metropolitana,17.97,UF,44.5,2024-04-16 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-05-002591,toctoc,Recoleta,Metropolitana,455000.0,CLP,42.1,2024-04-29 00:00:00.000000,2024-05-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-05-001013,toctoc,Puente Alto,Metropolitana,475000.0,CLP,41.2,2024-04-01 00:00:00.000000,2024-05-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-05-004416,toctoc,Las Condes,Metropolitana,1135000.0,CLP,60.3,2024-04-16 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-05-000941,toctoc,Ñuñoa,Metropolitana,600000.0,CLP,45.1,2024-05-03 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-05-003621,toctoc,Las Condes,Metropolitana,1280000.0,CLP,57.5,2024-02-04 00:00:00.000000,2024-05-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-05-001313,toctoc,Recoleta,Metropolitana,590000.0,CLP,62.7,2024-04-08 00:00:00.000000,2024-05-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-05-003287,toctoc,Cerrillos,Metropolitana,440000.0,CLP,35.5,2024-05-02 00:00:00.000000,2024-05-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-05-000303,toctoc,La Reina,Metropolitana,34.86,UF,89.9,2024-04-26 00:00:00.000000,2024-05-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-05-001760,toctoc,Santiago,Metropolitana,11.08,UF,21.7,2024-03-06 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,arriendo,agency
TT-2024-05-002248,toctoc,Estación Central,Metropolitana,13.65,UF,43.8,2024-04-30 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-05-003833,toctoc,San Joaquín,Metropolitana,805000.0,CLP,119.8,2024-03-25 00:00:00.000000,2024-05-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-05-001477,toctoc,CONCHALÍ,Metropolitana,455000.0,CLP,27.6,2024-03-12 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,arriendo,agency
TT-2024-05-003235,toctoc,Estación Central,Metropolitana,450000.0,CLP,37.6,2024-05-02 00:00:00.000000,2024-05-22 00:00:00.000000,Departamento,arriendo,
TT-2024-05-004404,toctoc,La Cisterna,Metropolitana,625000.0,CLP,55.3,2024-05-10 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-05-000441,toctoc,La Reina,Metropolitana,22.97,UF,62.5,2024-04-11 00:00:00.000000,2024-05-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-05-004807,toctoc,Puente Alto,Metropolitana,585000.0,CLP,53.6,2023-12-28 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-05-002798,toctoc,Santiago,Metropolitana,505000.0,CLP,40.1,2024-05-08 00:00:00.000000,2024-05-22 00:00:00.000000,departamento,arriendo,agency
TT-2024-05-000083,toctoc,Santiago,Metropolitana,505000.0,CLP,32.8,2024-04-17 00:00:00.000000,2024-05-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-05-003124,toctoc,San Miguel,Metropolitana,455000.0,CLP,29.7,2024-04-07 00:00:00.000000,2024-05-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-05-000902,toctoc,Ñuñoa,Metropolitana,22.03,UF,67.9,2024-04-20 00:00:00.000000,2024-05-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-05-000449,toctoc,Santiago,Metropolitana,13.65,UF,39.0,2024-03-15 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-05-004091,toctoc,Estación Central,Metropolitana,13.92,UF,39.0,2024-05-13 00:00:00.000000,2024-05-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-05-000594,toctoc,Independencia,Metropolitana,12.16,UF,50.1,2024-04-23 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-05-001731,toctoc,Independencia,Metropolitana,550000.0,CLP,47.6,2024-04-30 00:00:00.000000,2024-05-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-05-003619,toctoc,La Reina,Metropolitana,775000.0,CLP,38.0,2024-02-11 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-05-001528,toctoc,Maipú,Metropolitana,395000.0,CLP,35.2,2023-12-20 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-05-003931,toctoc,Macul,Metropolitana,18.24,UF,48.4,2024-05-22 00:00:00.000000,2024-05-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-05-002980,toctoc,Estación Central,Metropolitana,420000.0,CLP,45.8,2024-05-18 00:00:00.000000,2024-05-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-05-004341,toctoc,Vitacura,Metropolitana,1660000.0,CLP,84.3,2024-04-23 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-05-000292,toctoc,La Florida,Metropolitana,1035000.0,CLP,116.2,2024-04-14 00:00:00.000000,2024-05-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-05-003031,toctoc,Cerrillos,Metropolitana,16.08,UF,67.7,2024-04-17 00:00:00.000000,2024-05-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-05-002451,toctoc,San Miguel,Metropolitana,17.84,UF,52.6,2024-04-06 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-05-004273,toctoc,Providencia,Metropolitana,24.19,UF,53.3,2024-05-02 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-05-003490,toctoc,Estación Central,Metropolitana,16.22,UF,65.7,2024-05-20 00:00:00.000000,2024-05-22 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-05-002769,toctoc,HUECHURABA,Metropolitana,5285000.0,CLP,52.0,2024-04-02 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-05-003402,toctoc,Conchalí,Metropolitana,12.57,UF,48.5,2024-03-21 00:00:00.000000,2024-05-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-05-004468,toctoc,Independencia,Metropolitana,14.46,UF,45.7,2024-05-03 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-05-001311,toctoc,La Cisterna,Metropolitana,13.24,UF,42.0,2024-03-14 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,arriendo,agency
TT-2024-05-000094,toctoc,San Miguel,Metropolitana,450000.0,CLP,27.8,2023-11-10 00:00:00.000000,2024-05-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-05-001068,toctoc,Estación Central,Metropolitana,14.59,UF,43.1,2024-04-24 00:00:00.000000,2024-05-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-05-000452,toctoc,Recoleta,Metropolitana,515000.0,CLP,39.3,2024-04-10 00:00:00.000000,2024-05-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-05-004821,toctoc,Las Condes,Metropolitana,22.97,UF,30.5,2024-04-24 00:00:00.000000,2024-05-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-05-004593,toctoc,Quinta Normal,Metropolitana,11.08,UF,33.1,2024-04-14 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-05-004222,toctoc,Santiago,Metropolitana,14.73,UF,51.3,2024-05-01 00:00:00.000000,2024-05-29 00:00:00.000000,Departamento,ARRIENDO,
TT-2024-05-001917,toctoc,Santiago,Metropolitana,535000.0,CLP,38.0,2024-05-03 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,arriendo,agency
TT-2024-05-001180,toctoc,Recoleta,Metropolitana,12.97,UF,42.5,2023-11-26 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-05-001997,toctoc,Peñalolén,Metropolitana,730000.0,CLP,63.5,2024-01-10 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-05-001839,toctoc,Renca,Metropolitana,11.08,UF,35.7,2024-04-07 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-05-004901,toctoc,Santiago,Metropolitana,25.41,UF,75.5,2024-04-23 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-05-004135,toctoc,Lo Barnechea,Metropolitana,19.19,UF,35.0,2024-05-14 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-05-001468,toctoc,Providencia,Metropolitana,29.46,UF,63.6,2024-04-18 00:00:00.000000,2024-05-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-05-000430,toctoc,Las Condes,Metropolitana,31.49,UF,52.3,2024-03-31 00:00:00.000000,2024-05-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-05-002397,toctoc,Santiago,Metropolitana,540000.0,CLP,42.5,2024-04-30 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-05-003142,toctoc,Santiago,Metropolitana,24.46,UF,83.1,2023-11-25 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-05-002656,toctoc, San Joaquín,Metropolitana,915000.0,CLP,95.2,2024-04-10 00:00:00.000000,2024-05-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-05-000503,toctoc,Las Condes,Metropolitana,880000.0,CLP,48.0,2024-04-30 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-05-002373,toctoc,Las Condes,Metropolitana,1135000.0,CLP,55.0,2024-02-08 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-05-003144,toctoc,Recoleta,Metropolitana,520000.0,CLP,53.2,2024-01-17 00:00:00.000000,2024-05-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-05-000122,toctoc,Vitacura,Metropolitana,39.86,UF,85.8,2024-04-16 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-05-001469,toctoc,Renca,Metropolitana,13.24,UF,51.8,2024-05-02 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-05-003581,toctoc,Vitacura,Metropolitana,31.22,UF,54.4,2024-05-02 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-05-002473,toctoc,Quilicura,Metropolitana,495000.0,CLP,63.5,2023-12-21 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-05-000182,toctoc,Independencia,Metropolitana,395000.0,CLP,40.0,2024-04-18 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-05-003980,toctoc,Providencia,Metropolitana,25.0,UF,53.1,2024-03-12 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-05-000888,toctoc,Renca,Metropolitana,775000.0,CLP,126.2,2024-04-23 00:00:00.000000,2024-05-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,
TT-2024-05-000037,toctoc,Providencia,Metropolitana,1000000.0,CLP,42.3,2024-03-29 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,ARRIENDO,
TT-2024-05-003999,toctoc,San Joaquín,Metropolitana,18.51,UF,62.5,2024-05-16 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-05-001734,toctoc,La Reina,Metropolitana,1165000.0,CLP,76.3,2024-01-08 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-05-000054,toctoc,Santiago,Metropolitana,17.84,UF,47.6,2024-03-24 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-05-002270,toctoc,Providencia ,Metropolitana,880000.0,CLP,42.9,2024-03-25 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-05-004872,toctoc,Vitacura,Metropolitana,28.51,UF,53.6,2024-05-03 00:00:00.000000,2024-05-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-05-004307,toctoc,Santiago,Metropolitana,15.41,UF,47.4,2024-05-04 00:00:00.000000,2024-05-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-05-000590,toctoc,Independencia,Metropolitana,22.03,UF,111.7,2023-10-19 00:00:00.000000,2024-05-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-05-001823,toctoc,Ñuñoa,Metropolitana,22.16,UF,77.4,2024-03-24 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-05-002728,toctoc,Las Condes,Metropolitana,1005000.0,CLP,56.0,2024-05-06 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-05-000872,toctoc,Macul,Metropolitana,12.43,UF,34.7,2024-02-15 00:00:00.000000,2024-05-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-05-004354,toctoc,San Miguel,Metropolitana,19.19,UF,69.4,2024-05-12 00:00:00.000000,2024-05-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-05-001379,toctoc,Las Condes,Metropolitana,31.49,UF,62.2,2023-10-18 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,arriendo,agency
TT-2024-05-002650,toctoc,Huechuraba,Metropolitana,13.38,UF,35.8,2024-04-24 00:00:00.000000,2024-05-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-05-003545,toctoc,Quinta Normal,Metropolitana,545000.0,CLP,51.7,2024-04-09 00:00:00.000000,2024-05-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-05-000890,toctoc,Estación Central,Metropolitana,630000.0,CLP,56.5,2024-03-23 00:00:00.000000,2024-05-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-05-002992,toctoc,Conchalí,Metropolitana,14.59,UF,55.5,2024-05-05 00:00:00.000000,2024-05-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-05-004235,toctoc,La Florida,Metropolitana,445000.0,CLP,39.8,2024-05-06 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-05-001418,toctoc,Santiago,Metropolitana,590000.0,CLP,43.5,2024-04-14 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-05-004280,toctoc,Ñuñoa,Metropolitana,17.3,UF,53.2,2024-04-19 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-05-000146,toctoc,Santiago,Metropolitana,685000.0,CLP,58.2,2024-03-28 00:00:00.000000,2024-05-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-05-002492,toctoc,Puente Alto,Metropolitana,14.19,UF,58.8,2024-04-28 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-05-004795,toctoc,Independencia,Metropolitana,470000.0,CLP,48.3,2024-04-30 00:00:00.000000,2024-05-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-05-004825,toctoc,Santiago,Metropolitana,20.54,UF,74.2,2024-05-15 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-05-000356,toctoc,Quilicura,Metropolitana,615000.0,CLP,66.1,2023-12-25 00:00:00.000000,2024-05-01 00:00:00.000000,DEPARTAMENTO,arriendo,
TT-2024-05-003201,toctoc,San Miguel,Metropolitana,710000.0,CLP,66.2,2024-04-26 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-05-002372,toctoc,Ñuñoa,Metropolitana,19.32,UF,41.5,2024-04-21 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-05-002587,toctoc,Recoleta,Metropolitana,17.3,UF,55.5,2024-04-22 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-05-000494,toctoc,La Florida,Metropolitana,10.81,UF,20.3,2024-03-28 00:00:00.000000,2024-05-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-05-003556,toctoc,Estación Central,Metropolitana,12.43,UF,49.8,2024-05-16 00:00:00.000000,2024-05-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-05-001850,toctoc,Santiago,Metropolitana,13.51,UF,37.4,2024-04-12 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-05-004452,toctoc,La Reina,Metropolitana,595000.0,CLP,30.4,2024-04-11 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-05-003065,toctoc,Quinta Normal,Metropolitana,415000.0,CLP,50.9,2024-04-29 00:00:00.000000,2024-05-22 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-05-001011,toctoc,Recoleta,Metropolitana,510000.0,CLP,53.1,2024-04-23 00:00:00.000000,2024-05-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-05-000873,toctoc,Santiago,Metropolitana,19.05,UF,49.9,2024-03-23 00:00:00.000000,2024-05-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-05-004016,toctoc,Independencia,Metropolitana,9.19,UF,26.0,2024-04-11 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-05-003505,toctoc,Providencia,Metropolitana,975000.0,CLP,49.5,2024-04-16 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-05-004780,toctoc,Santiago,Metropolitana,21.08,UF,60.7,2024-05-19 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-05-000270,toctoc,Las Condes,Metropolitana,1510000.0,CLP,87.5,2024-03-09 00:00:00.000000,2024-05-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-05-000373,toctoc,Huechuraba,Metropolitana,920000.0,CLP,79.1,2024-04-25 00:00:00.000000,2024-05-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-05-004176,toctoc, San Miguel,Metropolitana,13.11,UF,30.1,2024-04-29 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-05-001729,toctoc,Conchalí,Metropolitana,13.24,UF,50.9,2024-04-14 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,arriendo,agency
TT-2024-05-001967,toctoc,Independencia,Metropolitana,405000.0,CLP,37.8,2024-04-18 00:00:00.000000,2024-05-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-05-001063,toctoc,Santiago,Metropolitana,16.35,UF,56.0,2024-04-09 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,arriendo,agency
TT-2024-05-001472,toctoc,Independencia,Metropolitana,600000.0,CLP,56.9,2024-04-28 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-05-004503,toctoc,Santiago,Metropolitana,940000.0,CLP,80.8,2024-04-16 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-05-000046,toctoc,Huechuraba,Metropolitana,19.46,UF,63.4,2024-04-16 00:00:00.000000,2024-05-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-05-003227,toctoc,Las Condes,Metropolitana,950000.0,CLP,45.7,2024-04-06 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-05-001096,toctoc,Cerrillos,Metropolitana,15.14,UF,44.5,2024-04-07 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-05-001940,toctoc,Las Condes,Metropolitana,29.86,UF,48.9,2024-01-08 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-05-001073,toctoc,Renca,Metropolitana,8.38,UF,32.4,2024-04-22 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,arriendo,agency
TT-2024-05-003681,toctoc,San Miguel,Metropolitana,21.76,UF,77.6,2024-05-01 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-05-000891,toctoc,Huechuraba,Metropolitana,800000.0,CLP,79.6,2024-04-25 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-05-001896,toctoc,La Cisterna,Metropolitana,13.11,UF,49.8,2024-04-17 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-05-004139,toctoc,Independencia,Metropolitana,560000.0,CLP,49.8,2024-05-05 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-05-004078,toctoc,Santiago,Metropolitana,13.92,UF,43.0,2024-05-19 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-05-001354,toctoc,Pudahuel,Metropolitana,12.03,UF,34.3,2024-05-05 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-05-004252,toctoc,Las Condes,Metropolitana,875000.0,CLP,39.8,2024-04-14 00:00:00.000000,2024-05-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-05-003288,toctoc,Huechuraba ,Metropolitana,655000.0,CLP,60.1,2024-05-11 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-05-000290,toctoc,LA FLORIDA,Metropolitana,11.08,UF,31.3,2024-03-31 00:00:00.000000,2024-05-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-05-002723,toctoc,Providencia,Metropolitana,32.97,UF,61.6,2024-04-21 00:00:00.000000,2024-05-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-05-000569,toctoc,Puente Alto,Metropolitana,795000.0,CLP,114.4,2024-04-17 00:00:00.000000,2024-05-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-05-001788,toctoc,Santiago,Metropolitana,520000.0,CLP,43.1,2024-04-14 00:00:00.000000,2024-05-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-05-001051,toctoc,La Florida,Metropolitana,410000.0,CLP,2.0,2024-05-01 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-05-003695,toctoc,Cerrillos,Metropolitana,14.73,UF,44.5,2024-05-11 00:00:00.000000,2024-05-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-05-003408,toctoc,La Florida,Metropolitana,510000.0,CLP,42.5,2024-05-03 00:00:00.000000,2024-05-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-05-001456,toctoc,Peñalolén,Metropolitana,655000.0,CLP,53.1,2024-05-03 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-05-001232,toctoc,lo barnechea,Metropolitana,25.27,UF,47.1,2024-04-25 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-05-002311,toctoc,Pudahuel,Metropolitana,9.46,UF,33.0,2024-04-22 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-05-003912,toctoc,Providencia,Metropolitana,785000.0,CLP,40.7,2024-04-23 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-05-003262,toctoc,Recoleta,Metropolitana,16.89,UF,76.2,2024-04-26 00:00:00.000000,2024-05-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-05-002826,toctoc,Santiago,Metropolitana,22.16,UF,78.3,2024-04-25 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-05-004573,toctoc,La Cisterna,Metropolitana,11.89,UF,31.9,2024-04-24 00:00:00.000000,2024-05-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-05-001452,toctoc,Independencia,Metropolitana,106.08,UF,650.0,2024-04-01 00:00:00.000000,2024-05-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-05-004752,toctoc,Puente Alto,Metropolitana,760000.0,CLP,94.1,2024-05-16 00:00:00.000000,2024-05-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-05-002702,toctoc,San Miguel,Metropolitana,19.59,UF,76.0,2024-03-24 00:00:00.000000,2024-05-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-05-002807,toctoc,Estación Central,Metropolitana,12.7,UF,41.6,2024-05-10 00:00:00.000000,2024-05-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-05-001588,toctoc,Santiago,Metropolitana,875000.0,CLP,92.1,2024-03-28 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,Arriendo,agency
