id,fuente,comuna,region,precio,divisa,superficie_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
TT-2024-04-003813,toctoc,San Miguel,Metropolitana,615000.0,CLP,40.4,2024-02-16 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-04-000006,toctoc,Santiago,Metropolitana,1080000.0,CLP,101.4,2024-02-26 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-04-004885,toctoc,Estación Central,Metropolitana,13.38,UF,45.6,2024-04-28 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-04-002225,toctoc,Santiago,Metropolitana,16.35,UF,44.7,2024-04-02 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-04-000633,toctoc,Independencia,Metropolitana,20.27,UF,78.3,2024-03-21 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-04-004404,toctoc,Renca,Metropolitana,395000.0,CLP,30.3,2024-04-03 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-04-003087,toctoc,Quinta Normal,Metropolitana,12.43,UF,44.9,2024-04-08 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,arriendo,agency
TT-2024-04-003022,toctoc,Ñuñoa,Metropolitana,30.95,UF,92.5,2024-04-06 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-04-002333,toctoc,Estación Central,Metropolitana,815000.0,CLP,89.4,2023-11-14 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,ARRIENDO,
TT-2024-04-001438,toctoc,Quinta Normal,Metropolitana,15.14,UF,42.9,2024-03-18 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-04-003472,toctoc,Ñuñoa,Metropolitana,745000.0,CLP,45.1,2024-04-13 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-04-003319,toctoc,Providencia,Metropolitana,635000.0,CLP,40.6,2024-03-30 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,arriendo,agency
TT-2024-04-002859,toctoc,Providencia,Metropolitana,685000.0,CLP,27.7,2024-03-30 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-04-004578,toctoc,Santiago,Metropolitana,12.3,UF,35.3,2024-04-16 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,Arriendo,
TT-2024-04-004886,toctoc,Peñalolén,Metropolitana,17.97,UF,59.5,2024-04-09 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-04-004220,toctoc,La Florida,Metropolitana,12.43,UF,47.6,2024-03-24 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-04-002073,toctoc,La Cisterna,Metropolitana,11.22,UF,47.2,2024-02-23 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-04-004395,toctoc,Independencia,Metropolitana,15.68,UF,44.6,2024-02-21 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-04-003005,toctoc,LA FLORIDA,Metropolitana,15.0,UF,59.1,2024-03-22 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-04-002398,toctoc,La Florida,Metropolitana,18.11,UF,70.4,2024-04-11 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-04-001910,toctoc,Estación Central,Metropolitana,14.73,UF,55.1,2024-03-30 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-04-001827,toctoc,MAIPÚ,Metropolitana,525000.0,CLP,59.5,2024-01-26 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-04-001275,toctoc,Vitacura,Metropolitana,1855000.0,CLP,102.2,2024-03-28 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,ARRIENDO,
TT-2024-04-003103,toctoc,Santiago,Metropolitana,29.46,UF,94.3,2024-04-10 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-04-003490,toctoc,Providencia,Metropolitana,24.86,UF,49.9,2024-03-31 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-04-002587,toctoc,Vitacura,Metropolitana,1285000.0,CLP,53.8,2024-04-09 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-04-003891,toctoc,Maipú,Metropolitana,565000.0,CLP,62.1,2024-03-23 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-04-002885,toctoc,La Florida,Metropolitana,13.11,UF,34.9,2024-03-13 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-04-004560,toctoc,Recoleta,Metropolitana,665000.0,CLP,66.6,2024-03-21 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-04-002703,toctoc,San Miguel,Metropolitana,14.46,UF,64.4,2024-03-13 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-04-001111,toctoc,providencia,Metropolitana,20.95,UF,39.4,2023-11-30 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-04-002632,toctoc,las condes,Metropolitana,855000.0,CLP,35.6,2024-04-09 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-04-000602,toctoc,Peñalolén,Metropolitana,127.43,UF,41.4,2024-03-02 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-04-004864,toctoc,Macul,Metropolitana,11.62,UF,34.2,2024-03-15 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-04-002713,toctoc,Las Condes,Metropolitana,1300000.0,CLP,62.5,2024-03-24 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-04-000319,toctoc,La Cisterna,Metropolitana,17.03,UF,82.5,2023-12-15 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-04-003558,toctoc,Santiago,Metropolitana,660000.0,CLP,59.0,2024-04-19 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-04-001911,toctoc,Lo Barnechea,Metropolitana,950000.0,CLP,65.7,2024-02-10 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-04-001875,toctoc,Recoleta,Metropolitana,620000.0,CLP,62.3,2024-03-12 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-04-001926,toctoc,Recoleta,Metropolitana,31.76,UF,136.6,2024-02-26 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-04-002003,toctoc,Independencia,Metropolitana,24.19,UF,99.7,2024-03-30 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-04-004165,toctoc,Maipú,Metropolitana,465000.0,CLP,50.2,2024-01-01 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-04-003767,toctoc,La Florida,Metropolitana,11.08,UF,12.0,2024-03-31 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-04-000074,toctoc, Providencia,Metropolitana,585000.0,CLP,30.2,2023-11-25 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-04-003533,toctoc,San Miguel,Metropolitana,20.14,UF,75.0,2024-04-14 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,arriendo,
TT-2024-04-003790,toctoc,Independencia ,Metropolitana,365000.0,CLP,40.9,2024-04-06 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-04-000128,toctoc,Santiago,Metropolitana,18.38,UF,60.9,2024-02-05 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-04-004262,toctoc,Vitacura,Metropolitana,22.3,UF,26.0,2023-10-12 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-04-000748,toctoc,Providencia,Metropolitana,29.05,UF,67.0,2024-03-05 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-04-000675,toctoc,Santiago,Metropolitana,920000.0,CLP,81.1,2024-03-25 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-04-004459,toctoc,Estación Central,Metropolitana,12.57,UF,52.0,2024-03-08 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-04-003530,toctoc,Estación Central,Metropolitana,355000.0,CLP,32.2,2024-04-01 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-04-000229,toctoc,Independencia,Metropolitana,16.89,UF,64.3,2023-12-14 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-04-004382,toctoc,Independencia,Metropolitana,14.19,UF,41.1,2024-04-01 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-04-000830,toctoc,Recoleta,Metropolitana,475000.0,CLP,39.0,2024-03-10 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-04-000806,toctoc,Independencia,Metropolitana,630000.0,CLP,60.4,2024-03-15 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-04-000447,toctoc,Las Condes,Metropolitana,20.68,UF,31.6,2024-03-19 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-04-001650,toctoc,Santiago,Metropolitana,19.59,UF,62.3,2024-03-08 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-04-001940,toctoc,Quilicura,Metropolitana,620000.0,CLP,99.0,2023-09-29 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,ARRIENDO,
TT-2024-04-003116,toctoc,Las Condes,Metropolitana,23.92,UF,39.3,2024-04-03 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-04-002943,toctoc,Santiago,Metropolitana,570000.0,CLP,34.9,2024-03-28 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-04-004640,toctoc,La Cisterna,Metropolitana,12.57,UF,38.1,2024-04-07 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-04-003074,toctoc,Santiago,Metropolitana,785000.0,CLP,73.3,2024-03-18 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-04-001988,toctoc,Macul,Metropolitana,16.35,UF,69.9,2024-03-08 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,arriendo,agency
TT-2024-04-003635,toctoc,San Miguel,Metropolitana,1105000.0,CLP,107.1,2024-03-07 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-04-003192,toctoc,Quilicura,Metropolitana,14.05,UF,54.2,2024-04-12 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-04-002594,toctoc,Santiago,Metropolitana,460000.0,CLP,36.9,2024-03-29 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-04-000124,toctoc,San Miguel,Metropolitana,485000.0,CLP,41.9,2024-03-03 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,arriendo,
TT-2024-04-002165,toctoc,Quinta Normal,Metropolitana,405000.0,CLP,34.9,2024-04-09 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-04-002666,toctoc,Santiago,Metropolitana,520000.0,CLP,28.0,2023-10-17 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-04-001894,toctoc,Santiago,Metropolitana,17.97,UF,57.3,2024-02-27 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-04-000162,toctoc,Santiago,Metropolitana,685000.0,CLP,61.2,2024-03-25 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-04-002794,toctoc,Conchalí,Metropolitana,355000.0,CLP,29.5,2024-03-24 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-04-003971,toctoc,Puente Alto,Metropolitana,500000.0,CLP,66.4,2024-04-09 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-04-000172,toctoc,Macul,Metropolitana,460000.0,CLP,44.7,2024-03-23 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-04-003085,toctoc,Puente Alto,Metropolitana,12.7,UF,47.5,2024-03-17 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-04-004661,toctoc,San Miguel,Metropolitana,14.73,UF,50.8,2024-04-08 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-04-005062,toctoc,Vitacura,Metropolitana,1835000.0,CLP,109.3,2024-04-21 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,arriendo,
TT-2024-04-000387,toctoc,San Miguel,Metropolitana,530000.0,CLP,45.7,2024-02-11 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-04-005029,toctoc,Estación Central,Metropolitana,425000.0,CLP,34.4,2024-04-09 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-04-004686,toctoc,Las Condes,Metropolitana,27.97,UF,58.5,2024-04-22 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-04-003664,toctoc,La Florida,Metropolitana,495000.0,CLP,36.3,2024-03-31 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-04-005045,toctoc,Macul,Metropolitana,655000.0,CLP,54.3,2024-04-21 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-04-002356,toctoc,Macul,Metropolitana,11.89,UF,31.0,2024-04-04 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-04-001682,toctoc,Santiago,Metropolitana,13.78,UF,33.8,2024-03-07 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-04-000228,toctoc,La Cisterna,Metropolitana,16.76,UF,47.8,2024-03-29 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-04-002129,toctoc,independencia,Metropolitana,13.51,UF,38.1,2023-10-09 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-04-001470,toctoc,Maipú,Metropolitana,520000.0,CLP,59.0,2024-03-16 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-04-000563,toctoc,Pudahuel,Metropolitana,375000.0,CLP,36.8,2024-02-24 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,Arriendo,
TT-2024-04-003857,toctoc,Santiago,Metropolitana,13.24,UF,39.9,2024-03-13 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-04-000820,toctoc,Macul,Metropolitana,630000.0,CLP,54.7,2024-03-13 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-04-000442,toctoc,Maipú,Metropolitana,350000.0,CLP,34.8,2024-02-23 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-04-003453,toctoc,santiago,Metropolitana,16.22,UF,56.7,2024-03-03 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-04-004138,toctoc,Lo Barnechea,Metropolitana,20.0,UF,29.8,2024-04-06 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-04-005032,toctoc,Pudahuel,Metropolitana,12.43,UF,39.6,2024-04-10 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-04-000814,toctoc,Estación Central,Metropolitana,635000.0,CLP,63.7,2024-03-19 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-04-001284,toctoc,Maipú,Metropolitana,490000.0,CLP,43.9,2024-03-15 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-04-000381,toctoc,La Florida,Metropolitana,17.7,UF,55.8,2024-03-03 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-04-004796,toctoc,Las Condes,Metropolitana,26.62,UF,50.0,2024-04-15 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-04-004919,toctoc,Ñuñoa,Metropolitana,14.86,UF,29.2,2024-04-18 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-04-000895,toctoc,Santiago,Metropolitana,635000.0,CLP,46.9,2024-03-31 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-04-003350,toctoc,La Cisterna,Metropolitana,585000.0,CLP,67.9,2024-04-05 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-04-002989,toctoc,San Miguel,Metropolitana,20.68,UF,74.9,2024-03-11 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-04-004702,toctoc,Recoleta,Metropolitana,435000.0,CLP,26.7,2024-04-17 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-04-003054,toctoc,Peñalolén,Metropolitana,13.51,UF,41.0,2024-04-02 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-04-001097,toctoc,San Joaquín,Metropolitana,12.7,UF,37.2,2024-03-22 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-04-004998,toctoc,San Miguel,Metropolitana,18.92,UF,73.7,2024-04-28 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-04-004837,toctoc,Providencia,Metropolitana,1330000.0,CLP,88.4,2024-04-16 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-04-002494,toctoc,Puente Alto,Metropolitana,14.86,UF,62.6,2024-03-13 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-04-000029,toctoc,Las Condes,Metropolitana,27.97,UF,54.8,2024-03-23 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-04-001240,toctoc,Macul,Metropolitana,19.59,UF,70.9,2024-03-30 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-04-004367,toctoc,Macul,Metropolitana,15.0,UF,47.8,2024-02-25 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-04-000717,toctoc,Cerrillos,Metropolitana,10.81,UF,23.3,2023-12-15 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-04-000809,toctoc,Santiago,Metropolitana,23.65,UF,80.3,2024-03-22 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-04-003537,toctoc,La Reina,Metropolitana,5445000.0,CLP,27.1,2024-04-06 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-04-005058,toctoc,Huechuraba,Metropolitana,625000.0,CLP,42.7,2024-04-10 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-04-000583,toctoc,San Joaquín,Metropolitana,495000.0,CLP,32.0,2024-01-08 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-04-004195,toctoc,San Joaquín,Metropolitana,1010000.0,CLP,139.4,2024-04-04 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-04-003887,toctoc,Vitacura,Metropolitana,1440000.0,CLP,75.4,2024-04-12 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-04-003823,toctoc,La Florida,Metropolitana,10.81,UF,33.3,2024-04-02 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-04-002004,toctoc,Estación Central,Metropolitana,540000.0,CLP,59.4,2023-09-16 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,
TT-2024-04-000544,toctoc,Ñuñoa,Metropolitana,24.19,UF,56.2,2024-03-15 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-04-004286,toctoc,Santiago,Metropolitana,840000.0,CLP,67.6,2024-04-12 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-04-003905,toctoc,Santiago,Metropolitana,1085000.0,CLP,103.6,2024-04-17 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-04-000668,toctoc, Santiago,Metropolitana,12.97,UF,37.6,2024-02-21 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-04-000335,toctoc,Santiago,Metropolitana,19.46,UF,62.8,2024-03-02 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-04-001380,toctoc,Macul,Metropolitana,640000.0,CLP,62.3,2024-03-22 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-04-004957,toctoc,Peñalolén,Metropolitana,14.59,UF,47.0,2024-04-16 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-04-004492,toctoc,Santiago,Metropolitana,15.27,UF,61.7,2024-04-10 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-04-003897,toctoc,Independencia,Metropolitana,20.54,UF,80.7,2024-04-17 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-04-004267,toctoc,Conchalí,Metropolitana,10.41,UF,44.4,2024-04-18 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-04-004900,toctoc,Quilicura,Metropolitana,12.3,UF,41.5,2024-04-26 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-04-000443,toctoc,Independencia,Metropolitana,410000.0,CLP,41.7,2024-03-04 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-04-003641,toctoc,Providencia,Metropolitana,27.57,UF,59.8,2024-03-31 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-04-000591,toctoc,La Florida,Metropolitana,12.3,UF,32.2,2024-03-20 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-04-002452,toctoc,Puente Alto,Metropolitana,10.27,UF,25.4,2024-01-09 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-04-001048,toctoc,San Miguel,Metropolitana,445000.0,CLP,31.8,2024-02-25 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-04-001721,toctoc,Santiago,Metropolitana,18.38,UF,47.2,2024-03-07 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-04-004056,toctoc,Ñuñoa,Metropolitana,27.16,UF,83.2,2024-04-15 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-04-001480,toctoc,Macul,Metropolitana,625000.0,CLP,55.4,2024-03-16 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-04-004662,toctoc,Macul,Metropolitana,18.65,UF,55.0,2024-04-15 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,arriendo,
TT-2024-04-001432,toctoc,Macul,Metropolitana,735000.0,CLP,55.3,2024-03-24 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-04-001077,toctoc,La Florida,Metropolitana,470000.0,CLP,38.7,2024-02-10 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-04-002102,toctoc,San Joaquín,Metropolitana,15.81,UF,69.7,2024-02-27 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-04-000741,toctoc,Macul,Metropolitana,13.78,UF,47.2,2024-03-27 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-04-000477,toctoc,Providencia,Metropolitana,890000.0,CLP,36.3,2023-10-21 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-04-002655,toctoc,Estación Central,Metropolitana,530000.0,CLP,52.4,2024-01-26 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-04-001110,toctoc,Quinta Normal,Metropolitana,1850000.0,CLP,55.6,2024-03-20 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-04-000330,toctoc,Estación Central,Metropolitana,14.32,UF,45.6,2024-03-04 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-04-004839,toctoc,Huechuraba,Metropolitana,490000.0,CLP,37.5,2024-04-14 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-04-003520,toctoc,Las Condes,Metropolitana,1755000.0,CLP,104.8,2024-04-09 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,arriendo,agency
TT-2024-04-004862,toctoc,Ñuñoa,Metropolitana,680000.0,CLP,38.6,2024-03-29 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-04-004646,toctoc,Santiago,Metropolitana,17.43,UF,58.7,2024-04-04 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-04-005015,toctoc,Independencia,Metropolitana,640000.0,CLP,79.6,2024-04-14 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-04-002499,toctoc,Ñuñoa,Metropolitana,164.32,UF,650.0,2023-11-23 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,Arriendo,owner_direct
