id,fuente,comuna,region,precio,divisa,superficie_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
TT-2023-12-004038,toctoc,Las Condes,Metropolitana,875000.0,CLP,40.9,2023-08-06 00:00:00.000000,2023-12-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-12-004427,toctoc,Pudahuel,Metropolitana,730000.0,CLP,100.7,2023-12-14 00:00:00.000000,2023-12-29 00:00:00.000000,departamento,Arriendo,agency
TT-2023-12-001315,toctoc,San Miguel,Metropolitana,525000.0,CLP,37.3,2023-11-19 00:00:00.000000,2023-12-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-12-001210,toctoc,San Joaquín,Metropolitana,167.29,UF,999.0,2023-10-15 00:00:00.000000,2023-12-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-12-004459,toctoc,La Florida,Metropolitana,620000.0,CLP,63.3,2023-12-17 00:00:00.000000,2023-12-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-12-003413,toctoc,Estación Central,Metropolitana,15.0,UF,64.0,2023-12-13 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-12-000092,toctoc,Ñuñoa,Metropolitana,18.14,UF,43.7,2023-10-29 00:00:00.000000,2023-12-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-12-003652,toctoc,La Florida,Metropolitana,17.71,UF,60.9,2023-12-13 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-12-003912,toctoc,Macul,Metropolitana,17.29,UF,52.3,2023-11-04 00:00:00.000000,2023-12-29 00:00:00.000000,departamento,arriendo,agency
TT-2023-12-004131,toctoc,Maipú,Metropolitana,440000.0,CLP,42.9,2023-12-18 00:00:00.000000,2023-12-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-12-004318,toctoc,San Miguel,Metropolitana,675000.0,CLP,79.8,2023-12-03 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-12-000642,toctoc,Santiago,Metropolitana,785000.0,CLP,70.3,2023-10-29 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-12-002716,toctoc,Lo Barnechea,Metropolitana,870000.0,CLP,62.5,2023-11-22 00:00:00.000000,2023-12-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-12-000130,toctoc,Santiago,Metropolitana,665000.0,CLP,52.8,2023-11-24 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-12-000609,toctoc,Puente Alto,Metropolitana,10.86,UF,31.1,2023-10-14 00:00:00.000000,2023-12-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-12-002592,toctoc,La Cisterna,Metropolitana,635000.0,CLP,58.8,2023-12-01 00:00:00.000000,2023-12-15 00:00:00.000000,Departamento,arriendo,agency
TT-2023-12-003340,toctoc,Ñuñoa,Metropolitana,19.57,UF,45.6,2023-12-19 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-12-001638,toctoc,Renca,Metropolitana,12.29,UF,50.0,2023-11-27 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-12-000605,toctoc,Peñalolén,Metropolitana,1035000.0,CLP,119.2,2023-11-12 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-12-002626,toctoc,San Miguel,Metropolitana,20.29,UF,81.2,2023-11-29 00:00:00.000000,2023-12-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-12-003032,toctoc,Santiago,Metropolitana,20.43,UF,50.4,2023-10-23 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-12-000301,toctoc,Las Condes,Metropolitana,30.0,UF,49.2,2023-11-19 00:00:00.000000,2023-12-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-12-000808,toctoc,Maipú,Metropolitana,12.0,UF,31.4,2023-09-27 00:00:00.000000,2023-12-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-12-001437,toctoc,Santiago,Metropolitana,960000.0,CLP,98.7,2023-11-22 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-12-000794,toctoc,Providencia,Metropolitana,895000.0,CLP,47.7,2023-11-24 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-12-000528,toctoc,San Miguel,Metropolitana,560000.0,CLP,50.1,2023-10-25 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-12-003752,toctoc,Macul,Metropolitana,980000.0,CLP,137.7,2023-11-17 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-12-004662,toctoc,Providencia,Metropolitana,870000.0,CLP,58.3,2023-12-01 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-12-000724,toctoc,Las Condes,Metropolitana,1095000.0,CLP,70.7,2023-10-13 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-12-002547,toctoc,Providencia,Metropolitana,830000.0,CLP,38.1,2023-12-03 00:00:00.000000,2023-12-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-12-003353,toctoc,Santiago,Metropolitana,22.29,UF,82.6,2023-12-09 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-12-002120,toctoc,Huechuraba,Metropolitana,640000.0,CLP,44.0,2023-11-27 00:00:00.000000,2023-12-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-12-003398,toctoc,Puente Alto,Metropolitana,495000.0,CLP,46.5,2023-12-04 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-12-002149,toctoc,Independencia,Metropolitana,11.86,UF,37.2,2023-11-17 00:00:00.000000,2023-12-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-12-001692,toctoc,Santiago,Metropolitana,27.86,UF,114.8,2023-09-05 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-12-003568,toctoc,Santiago,Metropolitana,485000.0,CLP,30.5,2023-11-21 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,Arriendo,agency
TT-2023-12-000011,toctoc,Providencia,Metropolitana,29.29,UF,60.0,2023-11-25 00:00:00.000000,2023-12-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-12-003154,toctoc,Peñalolén,Metropolitana,2035000.0,CLP,250.0,2023-11-29 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-12-003368,toctoc,Recoleta,Metropolitana,13.43,UF,59.1,2023-12-02 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-12-001594,toctoc,Recoleta,Metropolitana,19.0,UF,55.6,2023-11-23 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-12-003501,toctoc,La Florida,Metropolitana,530000.0,CLP,69.9,2023-11-30 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,arriendo,agency
TT-2023-12-001509,toctoc,Vitacura,Metropolitana,2565000.0,CLP,22.5,2023-11-15 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-12-001088,toctoc,Independencia,Metropolitana,10.71,UF,36.9,2023-11-29 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-12-004280,toctoc,Quilicura,Metropolitana,10.86,UF,33.9,2023-12-25 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-12-000230,toctoc,Puente Alto,Metropolitana,10.57,UF,34.5,2023-10-08 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-12-004351,toctoc,Las Condes,Metropolitana,29.14,UF,57.7,2023-12-24 00:00:00.000000,2023-12-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-12-003029,toctoc,Independencia,Metropolitana,16.0,UF,58.0,2023-12-03 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-12-002705,toctoc,Santiago,Metropolitana,15.43,UF,57.7,2023-09-15 00:00:00.000000,2023-12-15 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-12-004367,toctoc,Santiago,Metropolitana,15.43,UF,39.3,2023-10-27 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-12-004338,toctoc,Santiago ,Metropolitana,465000.0,CLP,52.6,2023-12-27 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-12-004533,toctoc,Las Condes,Metropolitana,21.71,UF,36.7,2023-11-28 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-12-000788,toctoc,Ñuñoa,Metropolitana,35.43,UF,116.8,2023-11-14 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,Arriendo,agency
TT-2023-12-004631,toctoc, Santiago,Metropolitana,660000.0,CLP,47.6,2023-12-21 00:00:00.000000,2023-12-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-12-000128,toctoc,Conchalí,Metropolitana,10.71,UF,39.5,2023-10-30 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-12-000271,toctoc,Las Condes,Metropolitana,1010000.0,CLP,52.1,2023-07-12 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-12-002334,toctoc,Las Condes,Metropolitana,27.14,UF,52.0,2023-11-26 00:00:00.000000,2023-12-15 00:00:00.000000,Departamento,Arriendo,
TT-2023-12-002505,toctoc,Santiago,Metropolitana,11.57,UF,27.0,2023-11-18 00:00:00.000000,2023-12-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-12-001891,toctoc,Santiago,Metropolitana,485000.0,CLP,30.2,2023-11-25 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-12-002930,toctoc,Las Condes,Metropolitana,33.71,UF,41.5,2023-11-13 00:00:00.000000,2023-12-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-12-001116,toctoc,Estación Central,Metropolitana,640000.0,CLP,62.8,2023-11-13 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-12-002372,toctoc,Conchalí,Metropolitana,16.29,UF,57.1,2023-11-19 00:00:00.000000,2023-12-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-12-002236,toctoc,Lo Barnechea,Metropolitana,35.0,UF,92.6,2023-11-21 00:00:00.000000,2023-12-15 00:00:00.000000,Departamento,arriendo,agency
TT-2023-12-004285,toctoc,Providencia,Metropolitana,35.71,UF,68.2,2023-12-08 00:00:00.000000,2023-12-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-12-000884,toctoc,Independencia,Metropolitana,410000.0,CLP,38.3,2023-11-02 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-12-001950,toctoc,Santiago,Metropolitana,675000.0,CLP,69.6,2023-11-23 00:00:00.000000,2023-12-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-12-001481,toctoc,Santiago,Metropolitana,555000.0,CLP,46.7,2023-11-09 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,arriendo,agency
TT-2023-12-004627,toctoc,Estación Central,Metropolitana,13.86,UF,37.9,2023-12-03 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,arriendo,
TT-2023-12-000688,toctoc,Quinta Normal,Metropolitana,21.86,UF,104.4,2023-10-23 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-12-001668,toctoc,Recoleta,Metropolitana,14.71,UF,59.0,2023-11-19 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-12-003108,toctoc,La Florida,Metropolitana,13.71,UF,36.5,2023-07-05 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,arriendo,agency
TT-2023-12-000882,toctoc,Puente Alto,Metropolitana,375000.0,CLP,35.1,2023-10-31 00:00:00.000000,2023-12-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-12-003654,toctoc,La Florida,Metropolitana,370000.0,CLP,27.8,2023-11-15 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-12-004025,toctoc,Las Condes,Metropolitana,700000.0,CLP,27.0,2023-12-22 00:00:00.000000,2023-12-29 00:00:00.000000,departamento,arriendo,agency
TT-2023-12-000397,toctoc,San Miguel,Metropolitana,13.43,UF,51.0,2023-10-09 00:00:00.000000,2023-12-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-12-003644,toctoc,Macul,Metropolitana,16.71,UF,55.1,2023-12-05 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,arriendo,agency
TT-2023-12-000205,toctoc,San Miguel,Metropolitana,13.14,UF,30.8,2023-11-06 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-12-001066,toctoc,Renca,Metropolitana,11.43,UF,46.0,2023-06-27 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-12-002127,toctoc,Las Condes,Metropolitana,30.0,UF,53.7,2023-12-01 00:00:00.000000,2023-12-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-12-004356,toctoc,Santiago,Metropolitana,17.29,UF,50.5,2023-11-23 00:00:00.000000,2023-12-29 00:00:00.000000,departamento,Arriendo,agency
TT-2023-12-003551,toctoc,Santiago,Metropolitana,905000.0,CLP,96.3,2023-08-27 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,arriendo,agency
TT-2023-12-003917,toctoc,Santiago,Metropolitana,13.43,UF,42.8,2023-07-09 00:00:00.000000,2023-12-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-12-000818,toctoc,Cerrillos,Metropolitana,17.71,UF,71.1,2023-11-12 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-12-000763,toctoc,Ñuñoa,Metropolitana,15.71,UF,29.3,2023-11-08 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-12-001605,toctoc,Recoleta,Metropolitana,620000.0,CLP,55.9,2023-12-06 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,arriendo,agency
TT-2023-12-002246,toctoc,Independencia,Metropolitana,17.43,UF,58.2,2023-11-09 00:00:00.000000,2023-12-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-12-000825,toctoc,San Miguel,Metropolitana,14.57,UF,34.9,2023-11-15 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-12-004572,toctoc,Santiago,Metropolitana,23.57,UF,78.0,2023-07-27 00:00:00.000000,2023-12-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-12-000419,toctoc,Ñuñoa,Metropolitana,18.71,UF,34.7,2023-11-16 00:00:00.000000,2023-12-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-12-004386,toctoc,Santiago,Metropolitana,12.29,UF,27.3,2023-12-08 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-12-001304,toctoc,San Miguel,Metropolitana,670000.0,CLP,73.6,2023-11-02 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-12-003723,toctoc,Providencia,Metropolitana,23.57,UF,42.3,2023-11-15 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,Arriendo,agency
TT-2023-12-003066,toctoc,La Reina,Metropolitana,790000.0,CLP,52.4,2023-12-21 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,arriendo,agency
TT-2023-12-003052,toctoc,maipú,Metropolitana,620000.0,CLP,91.4,2023-11-27 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-12-001120,toctoc,Puente Alto,Metropolitana,505000.0,CLP,70.4,2023-09-30 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-12-001687,toctoc,La Florida,Metropolitana,41.0,UF,53.7,2023-11-14 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-12-001027,toctoc,San Joaquín,Metropolitana,660000.0,CLP,84.9,2023-11-10 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-12-001571,toctoc,San Miguel,Metropolitana,465000.0,CLP,33.4,2023-11-22 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-12-004293,toctoc,Estación Central,Metropolitana,28.14,UF,98.1,2023-11-25 00:00:00.000000,2023-12-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-12-001434,toctoc,Santiago,Metropolitana,720000.0,CLP,62.6,2023-10-15 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-12-000980,toctoc,Estación Central,Metropolitana,12.71,UF,40.0,2023-10-14 00:00:00.000000,2023-12-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-12-002199,toctoc,Cerrillos,Metropolitana,560000.0,CLP,49.0,2023-12-08 00:00:00.000000,2023-12-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-12-001389,toctoc,Conchalí,Metropolitana,11.0,UF,32.6,2023-11-08 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,Arriendo,
TT-2023-12-002640,toctoc,Maipú,Metropolitana,9.86,UF,27.5,2023-11-29 00:00:00.000000,2023-12-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-12-003126,toctoc,Estación Central,Metropolitana,575000.0,CLP,68.5,2023-11-20 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-12-003630,toctoc,Santiago,Metropolitana,360000.0,CLP,26.2,2023-12-11 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-12-001271,toctoc,Cerrillos,Metropolitana,590000.0,CLP,73.1,2023-11-15 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-12-000199,toctoc,Estación Central,Metropolitana,15.29,UF,76.6,2023-11-29 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,Arriendo,agency
TT-2023-12-000935,toctoc,Huechuraba,Metropolitana,22.86,UF,81.3,2023-11-25 00:00:00.000000,2023-12-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-12-000147,toctoc,San Miguel,Metropolitana,600000.0,CLP,52.0,2023-09-17 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-12-000431,toctoc,Santiago,Metropolitana,19.86,UF,48.4,2023-11-01 00:00:00.000000,2023-12-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-12-000160,toctoc,Peñalolén,Metropolitana,755000.0,CLP,94.3,2023-11-17 00:00:00.000000,2023-12-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-12-001727,toctoc,Cerrillos,Metropolitana,14.29,UF,56.1,2023-11-05 00:00:00.000000,2023-12-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-12-003760,toctoc,Macul,Metropolitana,19.14,UF,60.3,2023-10-22 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,ARRIENDO,
TT-2023-12-003731,toctoc,Santiago,Metropolitana,585000.0,CLP,33.5,2023-10-12 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-12-001472,toctoc,Santiago,Metropolitana,14.14,UF,46.1,2023-11-03 00:00:00.000000,2023-12-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-12-004445,toctoc,Quinta Normal,Metropolitana,520000.0,CLP,46.2,2023-11-11 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-12-000862,toctoc,Las Condes,Metropolitana,755000.0,CLP,32.0,2023-11-23 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-12-003220,toctoc,Santiago,Metropolitana,15.86,UF,47.9,2023-07-02 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-12-002798,toctoc,Conchalí,Metropolitana,17.71,UF,70.2,2023-10-29 00:00:00.000000,2023-12-15 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-12-003711,toctoc,La Florida,Metropolitana,15.57,UF,63.3,2023-12-14 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-12-003098,toctoc,Santiago,Metropolitana,19.43,UF,61.9,2023-10-23 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-12-004582,toctoc,LA FLORIDA,Metropolitana,17.29,UF,57.7,2023-12-04 00:00:00.000000,2023-12-29 00:00:00.000000,departamento,ARRIENDO,
TT-2023-12-001520,toctoc,Ñuñoa,Metropolitana,1165000.0,CLP,91.6,2023-11-03 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-12-002049,toctoc,Estación Central,Metropolitana,580000.0,CLP,47.5,2023-11-14 00:00:00.000000,2023-12-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-12-003957,toctoc,Las Condes,Metropolitana,800000.0,CLP,28.4,2023-11-22 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-12-004377,toctoc,Vitacura,Metropolitana,1415000.0,CLP,68.9,2023-11-21 00:00:00.000000,2023-12-29 00:00:00.000000,departamento,Arriendo,agency
TT-2023-12-000035,toctoc,Las Condes,Metropolitana,42.57,UF,82.4,2023-11-11 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-12-000937,toctoc,San Miguel,Metropolitana,570000.0,CLP,55.1,2023-11-12 00:00:00.000000,2023-12-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,
TT-2023-12-003734,toctoc,La Florida,Metropolitana,555000.0,CLP,66.6,2023-09-23 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-12-003247,toctoc,Estación Central,Metropolitana,1580000.0,CLP,30.3,2023-11-30 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-12-000030,toctoc,La Cisterna,Metropolitana,450000.0,CLP,41.5,2023-11-08 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-12-002053,toctoc,Providencia,Metropolitana,20.29,UF,38.4,2023-11-09 00:00:00.000000,2023-12-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-12-001519,toctoc,Santiago,Metropolitana,30.71,UF,105.0,2023-11-07 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-12-001089,toctoc,Estación Central,Metropolitana,455000.0,CLP,49.6,2023-11-18 00:00:00.000000,2023-12-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-12-004681,toctoc,Ñuñoa,Metropolitana,18.29,UF,48.2,2023-12-18 00:00:00.000000,2023-12-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-12-000978,toctoc,La Florida,Metropolitana,17.14,UF,61.4,2023-11-25 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,Arriendo,agency
TT-2023-12-003887,toctoc,Quinta Normal,Metropolitana,18.86,UF,55.6,2023-12-24 00:00:00.000000,2023-12-29 00:00:00.000000,departamento,Arriendo,agency
TT-2023-12-002448,toctoc,Macul,Metropolitana,14.86,UF,42.5,2023-12-03 00:00:00.000000,2023-12-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-12-003918,toctoc,Estación Central,Metropolitana,595000.0,CLP,66.7,2023-12-12 00:00:00.000000,2023-12-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-12-000583,toctoc,Huechuraba,Metropolitana,12.29,UF,30.7,2023-11-19 00:00:00.000000,2023-12-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-12-001975,toctoc,Las Condes,Metropolitana,1100000.0,CLP,47.0,2023-09-20 00:00:00.000000,2023-12-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-12-000916,toctoc,Independencia,Metropolitana,10.0,UF,22.5,2023-11-11 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-12-002450,toctoc,Recoleta,Metropolitana,650000.0,CLP,67.8,2023-09-20 00:00:00.000000,2023-12-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-12-000883,toctoc,estación central,Metropolitana,16.29,UF,65.5,2023-11-22 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,Arriendo,agency
TT-2023-12-003111,toctoc,Puente Alto,Metropolitana,15.29,UF,55.7,2023-12-03 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-12-004492,toctoc,La Reina,Metropolitana,22.29,UF,36.0,2023-12-26 00:00:00.000000,2023-12-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-12-003555,toctoc,La Florida,Metropolitana,13.0,UF,45.7,2023-12-07 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-12-004604,toctoc,Conchalí,Metropolitana,520000.0,CLP,44.7,2023-12-20 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-12-001191,toctoc,Santiago,Metropolitana,735000.0,CLP,49.0,2023-10-23 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-12-003469,toctoc,Santiago,Metropolitana,14.71,UF,36.5,2023-11-23 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-12-003848,toctoc,La Reina,Metropolitana,28.43,UF,60.2,2023-10-13 00:00:00.000000,2023-12-29 00:00:00.000000,departamento,arriendo,agency
TT-2023-12-000295,toctoc,Estación Central,Metropolitana,460000.0,CLP,51.4,2023-11-07 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-12-001501,toctoc,Maipú,Metropolitana,550000.0,CLP,58.4,2023-10-15 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-12-001516,toctoc,San Miguel,Metropolitana,20.29,UF,61.4,2023-11-13 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-12-001341,toctoc,Las Condes,Metropolitana,33.29,UF,63.3,2023-12-03 00:00:00.000000,2023-12-08 00:00:00.000000,Departamento,ARRIENDO,agency
