id,fuente,comuna,region,precio,divisa,superficie_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
TT-2023-04-001352,toctoc,San Joaquín,Metropolitana,19.0,UF,76.4,2023-03-15 00:00:00.000000,2023-04-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-04-002715,toctoc,Macul,Metropolitana,595000.0,CLP,55.5,2022-12-28 00:00:00.000000,2023-04-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-04-003331,toctoc,Recoleta,Metropolitana,17.29,UF,56.2,2023-04-18 00:00:00.000000,2023-04-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-04-000141,toctoc,Santiago,Metropolitana,13.14,UF,45.4,2023-03-22 00:00:00.000000,2023-04-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-04-004862,toctoc,Providencia,Metropolitana,24.14,UF,41.1,2023-03-22 00:00:00.000000,2023-04-29 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-04-004365,toctoc,La Florida,Metropolitana,715000.0,CLP,63.8,2023-03-19 00:00:00.000000,2023-04-29 00:00:00.000000,departamento,Arriendo,agency
TT-2023-04-001140,toctoc,Ñuñoa,Metropolitana,26.43,UF,56.6,2022-10-07 00:00:00.000000,2023-04-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-04-003974,toctoc,Ñuñoa,Metropolitana,21.86,UF,51.1,2023-04-07 00:00:00.000000,2023-04-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-04-003255,toctoc,cerrillos,Metropolitana,16.14,UF,71.0,2023-03-08 00:00:00.000000,2023-04-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-04-003889,toctoc,La Reina,Metropolitana,31.71,UF,59.1,2023-04-06 00:00:00.000000,2023-04-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-04-004355,toctoc,Ñuñoa,Metropolitana,17.43,UF,47.0,2023-03-12 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-04-003919,toctoc,San Miguel,Metropolitana,13.57,UF,48.8,2023-04-04 00:00:00.000000,2023-04-22 00:00:00.000000,departamento,Arriendo,agency
TT-2023-04-004132,toctoc,Independencia,Metropolitana,540000.0,CLP,46.3,2023-04-14 00:00:00.000000,2023-04-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-04-003509,toctoc,Maipú,Metropolitana,19.43,UF,87.2,2023-03-11 00:00:00.000000,2023-04-22 00:00:00.000000,Departamento,arriendo,agency
TT-2023-04-002839,toctoc,Vitacura,Metropolitana,1250000.0,CLP,58.2,2023-03-24 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-04-000348,toctoc,La Cisterna,Metropolitana,680000.0,CLP,55.3,2023-03-23 00:00:00.000000,2023-04-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-04-004025,toctoc,Santiago,Metropolitana,500000.0,CLP,31.5,2023-04-03 00:00:00.000000,2023-04-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-04-001005,toctoc,Huechuraba,Metropolitana,1140000.0,CLP,95.8,2022-10-30 00:00:00.000000,2023-04-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-04-003570,toctoc,Independencia,Metropolitana,605000.0,CLP,57.7,2023-04-09 00:00:00.000000,2023-04-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-04-004804,toctoc,Lo Barnechea,Metropolitana,25.71,UF,51.5,2023-04-27 00:00:00.000000,2023-04-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-04-000903,toctoc,Las Condes,Metropolitana,28.71,UF,48.5,2022-09-02 00:00:00.000000,2023-04-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-04-000282,toctoc,Las Condes,Metropolitana,26.0,UF,40.9,2023-03-14 00:00:00.000000,2023-04-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-04-000044,toctoc,Huechuraba,Metropolitana,720000.0,CLP,79.0,2023-02-11 00:00:00.000000,2023-04-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-04-000589,toctoc,La Florida,Metropolitana,505000.0,CLP,45.9,2022-11-07 00:00:00.000000,2023-04-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-04-002878,toctoc,Recoleta,Metropolitana,10.14,UF,36.8,2023-03-03 00:00:00.000000,2023-04-15 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-04-000587,toctoc,Recoleta,Metropolitana,15.71,UF,57.3,2023-03-29 00:00:00.000000,2023-04-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-04-001593,toctoc,Providencia,Metropolitana,28.43,UF,54.3,2023-03-19 00:00:00.000000,2023-04-08 00:00:00.000000,Departamento,arriendo,
TT-2023-04-000745,toctoc,Estación Central,Metropolitana,16.43,UF,57.5,2023-03-11 00:00:00.000000,2023-04-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-04-000660,toctoc, Peñalolén,Metropolitana,13.14,UF,39.3,2023-03-15 00:00:00.000000,2023-04-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-04-002929,toctoc,Pudahuel,Metropolitana,360000.0,CLP,42.0,2023-03-23 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-04-003637,toctoc,Macul,Metropolitana,19.57,UF,70.0,2023-04-01 00:00:00.000000,2023-04-22 00:00:00.000000,departamento,Arriendo,agency
TT-2023-04-001149,toctoc,Providencia,Metropolitana,38.29,UF,78.6,2023-03-29 00:00:00.000000,2023-04-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-04-002073,toctoc,La Cisterna,Metropolitana,595000.0,CLP,66.3,2023-03-13 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,arriendo,agency
TT-2023-04-003338,toctoc,Ñuñoa,Metropolitana,20.14,UF,40.8,2023-03-30 00:00:00.000000,2023-04-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-04-000066,toctoc,MAIPÚ,Metropolitana,14.0,UF,73.1,2023-03-12 00:00:00.000000,2023-04-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-04-001910,toctoc,La Florida,Metropolitana,455000.0,CLP,32.6,2023-03-22 00:00:00.000000,2023-04-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-04-003065,toctoc,estación central,Metropolitana,405000.0,CLP,28.7,2023-04-07 00:00:00.000000,2023-04-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-04-001683,toctoc,Cerrillos,Metropolitana,445000.0,CLP,49.4,2023-02-20 00:00:00.000000,2023-04-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-04-000476,toctoc,San Joaquín,Metropolitana,380000.0,CLP,37.2,2023-03-22 00:00:00.000000,2023-04-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-04-004595,toctoc,Estación Central,Metropolitana,370000.0,CLP,41.4,2023-03-10 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-04-002580,toctoc,Santiago,Metropolitana,515000.0,CLP,38.3,2023-03-27 00:00:00.000000,2023-04-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-04-001284,toctoc,Providencia,Metropolitana,23.0,UF,34.0,2023-03-14 00:00:00.000000,2023-04-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-04-001991,toctoc,Maipú,Metropolitana,10.43,UF,36.5,2023-03-23 00:00:00.000000,2023-04-15 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-04-005034,toctoc,Ñuñoa,Metropolitana,700000.0,CLP,41.4,2023-04-01 00:00:00.000000,2023-04-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-04-000423,toctoc,Las Condes,Metropolitana,960000.0,CLP,69.0,2023-03-16 00:00:00.000000,2023-04-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-04-001663,toctoc,Estación Central,Metropolitana,15.29,UF,58.1,2023-03-19 00:00:00.000000,2023-04-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-04-002847,toctoc,Estación Central,Metropolitana,555000.0,CLP,48.3,2023-03-09 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,arriendo,agency
TT-2023-04-000595,toctoc,Quilicura,Metropolitana,23.57,UF,105.7,2023-03-27 00:00:00.000000,2023-04-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-04-000261,toctoc,Puente Alto,Metropolitana,595000.0,CLP,81.3,2023-02-27 00:00:00.000000,2023-04-01 00:00:00.000000,departamento,Arriendo,agency
TT-2023-04-004811,toctoc,La Florida,Metropolitana,23.29,UF,102.2,2023-04-28 00:00:00.000000,2023-04-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-04-002980,toctoc,Macul,Metropolitana,460000.0,CLP,46.2,2023-04-04 00:00:00.000000,2023-04-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-04-002781,toctoc,Estación Central,Metropolitana,11.57,UF,48.5,2023-03-18 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,Arriendo,
TT-2023-04-004064,toctoc,La Florida,Metropolitana,13.14,UF,28.0,2023-03-25 00:00:00.000000,2023-04-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-04-002602,toctoc,San Miguel,Metropolitana,13.57,UF,29.6,2023-03-05 00:00:00.000000,2023-04-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-04-003362,toctoc,Ñuñoa,Metropolitana,18.71,UF,52.0,2023-02-04 00:00:00.000000,2023-04-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-04-000758,toctoc,Santiago,Metropolitana,13.86,UF,28.2,2023-02-12 00:00:00.000000,2023-04-01 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-04-001809,toctoc,Independencia,Metropolitana,480000.0,CLP,40.7,2023-03-26 00:00:00.000000,2023-04-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-04-002835,toctoc,Santiago,Metropolitana,16.14,UF,47.7,2023-03-26 00:00:00.000000,2023-04-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-04-003524,toctoc,Santiago,Metropolitana,460000.0,CLP,34.6,2023-03-29 00:00:00.000000,2023-04-22 00:00:00.000000,departamento,Arriendo,agency
TT-2023-04-003175,toctoc,Independencia,Metropolitana,17.0,UF,56.9,2023-04-01 00:00:00.000000,2023-04-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-04-004520,toctoc,Ñuñoa,Metropolitana,23.86,UF,68.9,2023-03-29 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-04-002601,toctoc,La Florida,Metropolitana,14.86,UF,45.9,2023-03-17 00:00:00.000000,2023-04-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-04-004360,toctoc,Peñalolén,Metropolitana,22.0,UF,85.6,2023-04-10 00:00:00.000000,2023-04-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-04-000533,toctoc,Estación Central,Metropolitana,595000.0,CLP,70.0,2023-01-31 00:00:00.000000,2023-04-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-04-000366,toctoc,La Reina,Metropolitana,620000.0,CLP,34.1,2023-03-14 00:00:00.000000,2023-04-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-04-000247,toctoc,Estación Central,Metropolitana,505000.0,CLP,43.2,2023-02-22 00:00:00.000000,2023-04-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-04-002732,toctoc,Santiago,Metropolitana,11.71,UF,25.4,2023-04-08 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-04-001774,toctoc,Estación Central,Metropolitana,515000.0,CLP,49.0,2023-03-20 00:00:00.000000,2023-04-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-04-001783,toctoc,Maipú,Metropolitana,14.57,UF,40.4,2023-03-17 00:00:00.000000,2023-04-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-04-002492,toctoc,Quilicura,Metropolitana,575000.0,CLP,71.9,2023-04-08 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-04-001569,toctoc,Providencia,Metropolitana,845000.0,CLP,42.3,2023-03-17 00:00:00.000000,2023-04-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-04-003206,toctoc,La Florida,Metropolitana,510000.0,CLP,55.4,2023-03-29 00:00:00.000000,2023-04-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-04-003279,toctoc,Estación Central,Metropolitana,530000.0,CLP,73.3,2023-03-28 00:00:00.000000,2023-04-22 00:00:00.000000,departamento,arriendo,agency
TT-2023-04-000071,toctoc,Santiago,Metropolitana,650000.0,CLP,46.8,2023-03-23 00:00:00.000000,2023-04-01 00:00:00.000000,departamento,Arriendo,
TT-2023-04-001161,toctoc,Las Condes,Metropolitana,31.86,UF,50.1,2023-03-10 00:00:00.000000,2023-04-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-04-004764,toctoc,Recoleta,Metropolitana,415000.0,CLP,28.8,2023-02-17 00:00:00.000000,2023-04-29 00:00:00.000000,departamento,arriendo,agency
TT-2023-04-000594,toctoc,Cerrillos,Metropolitana,510000.0,CLP,48.8,2023-01-25 00:00:00.000000,2023-04-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-04-001553,toctoc,Huechuraba,Metropolitana,26.86,UF,87.1,2023-02-07 00:00:00.000000,2023-04-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-04-001485,toctoc,Quinta Normal,Metropolitana,360000.0,CLP,33.3,2023-03-13 00:00:00.000000,2023-04-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-04-002631,toctoc,La Florida,Metropolitana,635000.0,CLP,56.3,2023-01-29 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,arriendo,agency
TT-2023-04-003390,toctoc,Macul,Metropolitana,670000.0,CLP,61.1,2023-03-30 00:00:00.000000,2023-04-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-04-002508,toctoc,Lo Barnechea,Metropolitana,685000.0,CLP,26.2,2023-03-31 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-04-003807,toctoc,Estación Central,Metropolitana,15.0,UF,56.0,2022-12-20 00:00:00.000000,2023-04-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-04-000460,toctoc,Estación Central,Metropolitana,15.29,UF,53.8,2023-03-24 00:00:00.000000,2023-04-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-04-003285,toctoc,Recoleta,Metropolitana,730000.0,CLP,82.4,2023-04-07 00:00:00.000000,2023-04-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-04-004843,toctoc,Lo Barnechea,Metropolitana,975000.0,CLP,73.5,2023-03-13 00:00:00.000000,2023-04-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-04-000113,toctoc,San Joaquín,Metropolitana,16.71,UF,64.1,2023-03-20 00:00:00.000000,2023-04-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-04-002221,toctoc,Santiago,Metropolitana,14.57,UF,40.9,2023-04-06 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,arriendo,agency
TT-2023-04-004306,toctoc,Cerrillos,Metropolitana,455000.0,CLP,30.1,2023-03-23 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-04-004270,toctoc,La Reina,Metropolitana,16.71,UF,28.9,2023-04-06 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-04-000905,toctoc,Puente Alto,Metropolitana,9.0,UF,31.0,2022-12-25 00:00:00.000000,2023-04-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-04-001757,toctoc,Recoleta,Metropolitana,415000.0,CLP,30.6,2023-02-02 00:00:00.000000,2023-04-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-04-001008,toctoc,Las Condes,Metropolitana,29.43,UF,52.8,2023-02-21 00:00:00.000000,2023-04-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-04-003412,toctoc,Estación Central,Metropolitana,12.71,UF,36.7,2023-03-03 00:00:00.000000,2023-04-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-04-003871,toctoc,Estación Central,Metropolitana,415000.0,CLP,32.2,2023-04-08 00:00:00.000000,2023-04-22 00:00:00.000000,departamento,arriendo,agency
TT-2023-04-001681,toctoc,La Reina,Metropolitana,565000.0,CLP,34.0,2023-02-28 00:00:00.000000,2023-04-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-04-002211,toctoc,Santiago,Metropolitana,28.29,UF,96.2,2023-02-25 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-04-002287,toctoc, Huechuraba,Metropolitana,16.86,UF,29.3,2023-03-27 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-04-004920,toctoc,La Reina,Metropolitana,22.86,UF,50.1,2023-03-23 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-04-002632,toctoc,recoleta,Metropolitana,12.0,UF,39.3,2023-03-28 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-04-002094,toctoc,La Florida,Metropolitana,535000.0,CLP,43.9,2023-04-07 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-04-003231,toctoc,Lo Barnechea,Metropolitana,790000.0,CLP,46.6,2023-03-21 00:00:00.000000,2023-04-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-04-002176,toctoc,Pudahuel,Metropolitana,14.29,UF,48.1,2022-12-09 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-04-003516,toctoc,Maipú,Metropolitana,10.14,UF,34.0,2023-03-26 00:00:00.000000,2023-04-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-04-001691,toctoc,Huechuraba,Metropolitana,670000.0,CLP,46.4,2023-03-23 00:00:00.000000,2023-04-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-04-004592,toctoc,Providencia,Metropolitana,26.14,UF,52.3,2023-04-16 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-04-004593,toctoc,Ñuñoa,Metropolitana,705000.0,CLP,58.0,2023-04-09 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-04-002275,toctoc,Quinta Normal,Metropolitana,2315000.0,CLP,61.6,2023-03-24 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,arriendo,agency
TT-2023-04-000238,toctoc,Estación Central,Metropolitana,525000.0,CLP,49.4,2023-01-14 00:00:00.000000,2023-04-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-04-003090,toctoc,Maipú,Metropolitana,14.43,UF,59.8,2023-04-12 00:00:00.000000,2023-04-22 00:00:00.000000,departamento,arriendo,agency
TT-2023-04-003153,toctoc,Estación Central,Metropolitana,16.86,UF,59.0,2023-03-23 00:00:00.000000,2023-04-22 00:00:00.000000,departamento,Arriendo,agency
TT-2023-04-001576,toctoc,Peñalolén,Metropolitana,21.57,UF,80.3,2023-03-30 00:00:00.000000,2023-04-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-04-003813,toctoc,Santiago,Metropolitana,630000.0,CLP,50.4,2023-03-08 00:00:00.000000,2023-04-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-04-002886,toctoc,Providencia ,Metropolitana,800000.0,CLP,42.0,2023-04-02 00:00:00.000000,2023-04-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-04-000814,toctoc,La Florida,Metropolitana,14.0,UF,47.5,2023-01-17 00:00:00.000000,2023-04-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-04-000598,toctoc,Ñuñoa,Metropolitana,19.71,UF,41.1,2022-10-27 00:00:00.000000,2023-04-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-04-002426,toctoc,Peñalolén,Metropolitana,12.86,UF,37.9,2023-02-06 00:00:00.000000,2023-04-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-04-004292,toctoc,Santiago,Metropolitana,1030000.0,CLP,88.7,2023-04-18 00:00:00.000000,2023-04-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-04-002578,toctoc,Maipú,Metropolitana,365000.0,CLP,43.3,2022-10-23 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-04-003740,toctoc,La Reina,Metropolitana,1075000.0,CLP,82.9,2023-02-28 00:00:00.000000,2023-04-22 00:00:00.000000,departamento,arriendo,agency
TT-2023-04-004602,toctoc,Estación Central,Metropolitana,545000.0,CLP,63.0,2023-04-04 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-04-004083,toctoc,Macul,Metropolitana,500000.0,CLP,42.5,2023-04-24 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-04-002289,toctoc,Ñuñoa,Metropolitana,28.57,UF,76.3,2023-03-26 00:00:00.000000,2023-04-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-04-000877,toctoc,Independencia,Metropolitana,11.86,UF,38.9,2023-03-23 00:00:00.000000,2023-04-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-04-002698,toctoc,Santiago,Metropolitana,570000.0,CLP,46.0,2023-02-07 00:00:00.000000,2023-04-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-04-003434,toctoc,La Reina,Metropolitana,1280000.0,CLP,93.2,2023-03-10 00:00:00.000000,2023-04-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-04-004214,toctoc,Puente Alto,Metropolitana,8.29,UF,23.2,2023-04-11 00:00:00.000000,2023-04-29 00:00:00.000000,departamento,arriendo,agency
TT-2023-04-000273,toctoc,Pudahuel,Metropolitana,450000.0,CLP,42.6,2023-03-29 00:00:00.000000,2023-04-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-04-004533,toctoc,Santiago,Metropolitana,835000.0,CLP,81.4,2023-04-06 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-04-001829,toctoc,Estación Central,Metropolitana,595000.0,CLP,62.2,2023-04-01 00:00:00.000000,2023-04-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-04-003909,toctoc,Santiago,Metropolitana,855000.0,CLP,102.0,2023-03-06 00:00:00.000000,2023-04-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-04-001537,toctoc,Las Condes,Metropolitana,22.71,UF,30.9,2023-03-21 00:00:00.000000,2023-04-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-04-004459,toctoc,Estación Central,Metropolitana,460000.0,CLP,49.8,2023-03-25 00:00:00.000000,2023-04-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-04-003541,toctoc,La Florida,Metropolitana,4020000.0,CLP,26.9,2023-03-30 00:00:00.000000,2023-04-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-04-002389,toctoc,Santiago,Metropolitana,385000.0,CLP,30.0,2023-03-20 00:00:00.000000,2023-04-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-04-000420,toctoc,Huechuraba,Metropolitana,18.29,UF,51.6,2023-03-08 00:00:00.000000,2023-04-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-04-000439,toctoc, Vitacura,Metropolitana,26.71,UF,32.7,2023-02-22 00:00:00.000000,2023-04-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-04-003531,toctoc,Santiago,Metropolitana,890000.0,CLP,103.1,2023-02-23 00:00:00.000000,2023-04-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-04-000152,toctoc,Estación Central,Metropolitana,530000.0,CLP,70.4,2023-03-07 00:00:00.000000,2023-04-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-04-001684,toctoc,Maipú,Metropolitana,20.14,UF,76.7,2023-03-04 00:00:00.000000,2023-04-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-04-002711,toctoc,Santiago,Metropolitana,14.57,UF,43.8,2023-04-08 00:00:00.000000,2023-04-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-04-001107,toctoc,Estación Central,Metropolitana,340000.0,CLP,27.3,2023-03-03 00:00:00.000000,2023-04-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-04-004261,toctoc,Conchalí,Metropolitana,45.29,UF,97.7,2023-04-16 00:00:00.000000,2023-04-29 00:00:00.000000,departamento,arriendo,agency
TT-2023-04-003884,toctoc,Santiago,Metropolitana,16.29,UF,51.5,2022-11-08 00:00:00.000000,2023-04-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-04-004182,toctoc,Conchalí,Metropolitana,470000.0,CLP,43.6,2022-09-12 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-04-001411,toctoc,Renca,Metropolitana,905000.0,CLP,127.6,2023-03-18 00:00:00.000000,2023-04-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-04-000850,toctoc,Independencia,Metropolitana,11.29,UF,34.8,2023-03-26 00:00:00.000000,2023-04-08 00:00:00.000000,departamento,arriendo,agency
TT-2023-04-000692,toctoc,Recoleta,Metropolitana,640000.0,CLP,61.3,2023-03-27 00:00:00.000000,2023-04-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-04-001413,toctoc,San Miguel,Metropolitana,625000.0,CLP,51.9,2023-03-31 00:00:00.000000,2023-04-08 00:00:00.000000,departamento,Arriendo,agency
TT-2023-04-004690,toctoc,Macul,Metropolitana,13.0,UF,38.4,2023-03-14 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-04-004716,toctoc,Puente Alto,Metropolitana,605000.0,CLP,94.7,2023-04-16 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-04-004463,toctoc,providencia,Metropolitana,1255000.0,CLP,78.9,2023-04-24 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-04-002798,toctoc,Macul,Metropolitana,13.29,UF,33.4,2023-03-24 00:00:00.000000,2023-04-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-04-003495,toctoc, Las Condes,Metropolitana,29.29,UF,53.0,2023-03-17 00:00:00.000000,2023-04-22 00:00:00.000000,departamento,Arriendo,agency
TT-2023-04-000431,toctoc,Santiago,Metropolitana,16.0,UF,38.5,2023-03-03 00:00:00.000000,2023-04-01 00:00:00.000000,departamento,arriendo,agency
