id,fuente,comuna,region,precio,divisa,superficie_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
TT-2023-05-001901,toctoc,Macul,Metropolitana,490000.0,CLP,40.0,2023-04-29 00:00:00.000000,2023-05-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-05-000549,toctoc,Santiago,Metropolitana,18.43,UF,70.5,2023-03-26 00:00:00.000000,2023-05-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-05-003827,toctoc,Quinta Normal,Metropolitana,15.43,UF,54.7,2023-04-17 00:00:00.000000,2023-05-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-05-000339,toctoc,Maipú,Metropolitana,410000.0,CLP,31.7,2023-04-22 00:00:00.000000,2023-05-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-05-000880,toctoc,Independencia,Metropolitana,9.71,UF,23.9,2023-04-12 00:00:00.000000,2023-05-01 00:00:00.000000,DEPARTAMENTO,Arriendo,
TT-2023-05-004521,toctoc,Estación Central,Metropolitana,14.57,UF,50.8,2023-05-07 00:00:00.000000,2023-05-29 00:00:00.000000,departamento,Arriendo,agency
TT-2023-05-001311,toctoc,Santiago,Metropolitana,16.71,UF,49.0,2023-04-22 00:00:00.000000,2023-05-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-05-003469,toctoc,Estación Central,Metropolitana,440000.0,CLP,39.9,2023-02-25 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-05-002413,toctoc,Estación Central,Metropolitana,17.43,UF,48.9,2023-04-25 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-05-004343,toctoc,Peñalolén,Metropolitana,555000.0,CLP,50.3,2023-05-17 00:00:00.000000,2023-05-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-05-000007,toctoc,Ñuñoa,Metropolitana,18.29,UF,38.4,2023-04-08 00:00:00.000000,2023-05-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-05-000250,toctoc,Santiago,Metropolitana,670000.0,CLP,62.4,2023-04-15 00:00:00.000000,2023-05-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-05-002635,toctoc,Estación Central,Metropolitana,11.57,UF,35.0,2023-05-02 00:00:00.000000,2023-05-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-05-001762,toctoc,Santiago,Metropolitana,22.14,UF,82.6,2023-04-05 00:00:00.000000,2023-05-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-05-001879,toctoc,Providencia,Metropolitana,27.57,UF,59.2,2023-04-03 00:00:00.000000,2023-05-08 00:00:00.000000,departamento,Arriendo,agency
TT-2023-05-004321,toctoc,La Florida,Metropolitana,16.57,UF,47.5,2023-05-13 00:00:00.000000,2023-05-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-05-001865,toctoc,San Miguel,Metropolitana,355000.0,CLP,25.7,2023-04-18 00:00:00.000000,2023-05-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-05-002932,toctoc,Las Condes,Metropolitana,835000.0,CLP,52.6,2023-04-02 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,Arriendo,
TT-2023-05-000184,toctoc,Independencia,Metropolitana,20.86,UF,86.2,2023-02-27 00:00:00.000000,2023-05-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-05-004771,toctoc,Recoleta,Metropolitana,530000.0,CLP,57.7,2023-04-16 00:00:00.000000,2023-05-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-05-003542,toctoc,Santiago,Metropolitana,21.43,UF,78.7,2023-04-11 00:00:00.000000,2023-05-22 00:00:00.000000,departamento,Arriendo,agency
TT-2023-05-000556,toctoc,Ñuñoa,Metropolitana,18.14,UF,29.3,2023-03-13 00:00:00.000000,2023-05-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-05-001658,toctoc,Ñuñoa,Metropolitana,23.29,UF,49.2,2023-05-04 00:00:00.000000,2023-05-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-05-001967,toctoc,La Florida,Metropolitana,20.29,UF,82.8,2023-04-19 00:00:00.000000,2023-05-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-05-003605,toctoc,Independencia,Metropolitana,795000.0,CLP,92.2,2023-05-13 00:00:00.000000,2023-05-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-05-000338,toctoc,La Florida,Metropolitana,590000.0,CLP,61.8,2023-03-21 00:00:00.000000,2023-05-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-05-003854,toctoc,Las Condes ,Metropolitana,35.0,UF,72.2,2023-05-14 00:00:00.000000,2023-05-22 00:00:00.000000,departamento,arriendo,agency
TT-2023-05-003210,toctoc,La Florida,Metropolitana,13.71,UF,43.5,2023-04-26 00:00:00.000000,2023-05-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-05-003403,toctoc,Huechuraba,Metropolitana,17.43,UF,50.7,2023-03-12 00:00:00.000000,2023-05-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-05-002154,toctoc,Estación Central,Metropolitana,13.0,UF,39.8,2023-04-17 00:00:00.000000,2023-05-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-05-002458,toctoc,Vitacura,Metropolitana,1585000.0,CLP,76.5,2023-04-16 00:00:00.000000,2023-05-15 00:00:00.000000,Departamento,arriendo,agency
TT-2023-05-001978,toctoc,Ñuñoa,Metropolitana,500000.0,CLP,35.7,2023-04-14 00:00:00.000000,2023-05-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-05-001446,toctoc,Conchalí,Metropolitana,11.86,UF,33.2,2023-04-05 00:00:00.000000,2023-05-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-05-002136,toctoc,Ñuñoa,Metropolitana,24.14,UF,64.5,2023-04-01 00:00:00.000000,2023-05-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-05-001825,toctoc,Santiago,Metropolitana,755000.0,CLP,53.1,2023-04-07 00:00:00.000000,2023-05-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-05-001062,toctoc,Macul,Metropolitana,15.0,UF,56.4,2022-10-24 00:00:00.000000,2023-05-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-05-002723,toctoc,San Miguel,Metropolitana,430000.0,CLP,26.8,2023-04-25 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-05-004492,toctoc,Huechuraba,Metropolitana,20.86,UF,81.7,2023-04-24 00:00:00.000000,2023-05-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-05-001900,toctoc,Las Condes,Metropolitana,880000.0,CLP,33.0,2023-04-24 00:00:00.000000,2023-05-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-05-002046,toctoc,Estación Central,Metropolitana,515000.0,CLP,43.7,2023-04-27 00:00:00.000000,2023-05-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-05-000383,toctoc,Huechuraba,Metropolitana,16.71,UF,45.3,2023-04-15 00:00:00.000000,2023-05-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-05-001761,toctoc,Maipú,Metropolitana,12.71,UF,39.2,2023-01-06 00:00:00.000000,2023-05-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-05-004784,toctoc,Santiago,Metropolitana,1360000.0,CLP,143.1,2023-04-29 00:00:00.000000,2023-05-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-05-003898,toctoc,San Miguel,Metropolitana,12.43,UF,37.0,2023-05-17 00:00:00.000000,2023-05-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-05-002381,toctoc,La Florida,Metropolitana,1215000.0,CLP,29.6,2023-04-03 00:00:00.000000,2023-05-15 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-05-001289,toctoc,La Florida,Metropolitana,12.86,UF,24.0,2023-04-25 00:00:00.000000,2023-05-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-05-002638,toctoc,Puente Alto,Metropolitana,9.14,UF,48.1,2023-04-30 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-05-004446,toctoc,la reina,Metropolitana,35.86,UF,95.4,2023-04-16 00:00:00.000000,2023-05-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-05-004556,toctoc,Conchalí,Metropolitana,11.57,UF,37.1,2023-05-07 00:00:00.000000,2023-05-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-05-002613,toctoc,Cerrillos,Metropolitana,23.71,UF,83.2,2022-10-30 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-05-002484,toctoc,Providencia,Metropolitana,800000.0,CLP,47.7,2023-05-09 00:00:00.000000,2023-05-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-05-004352,toctoc,Quinta Normal,Metropolitana,405000.0,CLP,29.3,2023-05-24 00:00:00.000000,2023-05-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-05-004217,toctoc,Peñalolén,Metropolitana,475000.0,CLP,40.9,2022-11-04 00:00:00.000000,2023-05-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-05-001824,toctoc,Estación Central,Metropolitana,19.0,UF,74.9,2023-04-10 00:00:00.000000,2023-05-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-05-000738,toctoc,La Florida,Metropolitana,700000.0,CLP,67.4,2023-04-17 00:00:00.000000,2023-05-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-05-000798,toctoc,Santiago,Metropolitana,20.57,UF,67.7,2023-04-11 00:00:00.000000,2023-05-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-05-004215,toctoc,Vitacura,Metropolitana,35.71,UF,65.2,2023-02-15 00:00:00.000000,2023-05-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-05-001316,toctoc,Conchalí,Metropolitana,9.43,UF,30.6,2023-01-24 00:00:00.000000,2023-05-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-05-004566,toctoc,La Cisterna,Metropolitana,480000.0,CLP,51.7,2023-02-14 00:00:00.000000,2023-05-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-05-004620,toctoc,Maipú,Metropolitana,445000.0,CLP,64.0,2023-04-30 00:00:00.000000,2023-05-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-05-004126,toctoc,Macul,Metropolitana,735000.0,CLP,66.4,2023-04-24 00:00:00.000000,2023-05-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-05-003529,toctoc,La Florida,Metropolitana,11.29,UF,35.1,2023-04-07 00:00:00.000000,2023-05-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-05-000136,toctoc,Puente Alto,Metropolitana,385000.0,CLP,47.3,2023-03-29 00:00:00.000000,2023-05-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-05-000452,toctoc,Peñalolén,Metropolitana,575000.0,CLP,44.9,2023-04-19 00:00:00.000000,2023-05-01 00:00:00.000000,departamento,Arriendo,agency
TT-2023-05-002698,toctoc,Santiago,Metropolitana,29.29,UF,95.8,2023-04-16 00:00:00.000000,2023-05-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-05-003613,toctoc,La Florida,Metropolitana,465000.0,CLP,41.2,2022-12-25 00:00:00.000000,2023-05-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-05-004582,toctoc,Las Condes,Metropolitana,21.71,UF,41.2,2023-05-11 00:00:00.000000,2023-05-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-05-002735,toctoc,La Cisterna,Metropolitana,505000.0,CLP,42.3,2023-05-09 00:00:00.000000,2023-05-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-05-004431,toctoc,Huechuraba,Metropolitana,19.86,UF,56.5,2023-05-21 00:00:00.000000,2023-05-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-05-000281,toctoc,Providencia,Metropolitana,29.71,UF,49.1,2023-03-09 00:00:00.000000,2023-05-01 00:00:00.000000,Departamento,ARRIENDO,
TT-2023-05-003314,toctoc,La Florida,Metropolitana,565000.0,CLP,40.7,2023-04-07 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-05-002042,toctoc,Conchalí,Metropolitana,605000.0,CLP,77.8,2023-04-19 00:00:00.000000,2023-05-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-05-004374,toctoc,Quinta Normal,Metropolitana,515000.0,CLP,38.4,2023-04-30 00:00:00.000000,2023-05-29 00:00:00.000000,departamento,Arriendo,agency
TT-2023-05-000878,toctoc,Las Condes,Metropolitana,26.29,UF,44.2,2023-01-20 00:00:00.000000,2023-05-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-05-000440,toctoc,Santiago,Metropolitana,17.29,UF,48.5,2023-04-10 00:00:00.000000,2023-05-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-05-002950,toctoc,Estación Central,Metropolitana,415000.0,CLP,47.3,2023-05-10 00:00:00.000000,2023-05-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-05-004254,toctoc,Recoleta,Metropolitana,11.71,UF,32.6,2023-04-30 00:00:00.000000,2023-05-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-05-003528,toctoc,Independencia,Metropolitana,455000.0,CLP,47.3,2023-05-06 00:00:00.000000,2023-05-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-05-003682,toctoc,Recoleta,Metropolitana,460000.0,CLP,44.3,2023-04-22 00:00:00.000000,2023-05-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-05-000445,toctoc,Maipú,Metropolitana,12.14,UF,38.4,2023-03-09 00:00:00.000000,2023-05-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-05-002963,toctoc,Santiago,Metropolitana,29.43,UF,103.8,2023-04-03 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-05-000886,toctoc,Las Condes ,Metropolitana,985000.0,CLP,55.6,2023-03-11 00:00:00.000000,2023-05-01 00:00:00.000000,departamento,Arriendo,agency
TT-2023-05-002037,toctoc,Las Condes,Metropolitana,1405000.0,CLP,84.3,2023-04-27 00:00:00.000000,2023-05-08 00:00:00.000000,departamento,arriendo,
TT-2023-05-002462,toctoc,Independencia,Metropolitana,13.29,UF,37.3,2023-04-15 00:00:00.000000,2023-05-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-05-001434,toctoc,La Florida,Metropolitana,16.43,UF,48.3,2023-04-22 00:00:00.000000,2023-05-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-05-003979,toctoc,Estación Central,Metropolitana,20.29,UF,68.2,2023-05-08 00:00:00.000000,2023-05-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-05-000764,toctoc,Quilicura,Metropolitana,370000.0,CLP,34.3,2023-04-20 00:00:00.000000,2023-05-01 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-05-005101,toctoc,La Cisterna,Metropolitana,300000.0,CLP,34.4,2023-05-08 00:00:00.000000,2023-05-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-05-005037,toctoc,Estación Central,Metropolitana,8.71,UF,28.7,2023-03-11 00:00:00.000000,2023-05-29 00:00:00.000000,departamento,Arriendo,agency
TT-2023-05-001957,toctoc,La Cisterna,Metropolitana,500000.0,CLP,39.8,2023-04-28 00:00:00.000000,2023-05-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-05-003556,toctoc,La Florida,Metropolitana,22.86,UF,90.7,2023-05-05 00:00:00.000000,2023-05-22 00:00:00.000000,departamento,Arriendo,agency
TT-2023-05-003829,toctoc,Independencia,Metropolitana,13.29,UF,40.5,2023-01-30 00:00:00.000000,2023-05-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-05-004581,toctoc,Puente Alto,Metropolitana,10.29,UF,24.9,2023-05-09 00:00:00.000000,2023-05-29 00:00:00.000000,departamento,Arriendo,agency
TT-2023-05-003291,toctoc,San Miguel,Metropolitana,655000.0,CLP,59.2,2023-04-16 00:00:00.000000,2023-05-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-05-003593,toctoc,La Florida,Metropolitana,505000.0,CLP,40.8,2023-04-26 00:00:00.000000,2023-05-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-05-001167,toctoc,SANTIAGO,Metropolitana,580000.0,CLP,61.6,2023-02-10 00:00:00.000000,2023-05-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-05-003212,toctoc,Macul,Metropolitana,585000.0,CLP,71.5,2023-03-05 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-05-003540,toctoc,Estación Central,Metropolitana,605000.0,CLP,75.9,2023-04-15 00:00:00.000000,2023-05-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-05-002391,toctoc,La Cisterna,Metropolitana,16.0,UF,64.5,2023-05-08 00:00:00.000000,2023-05-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-05-001112,toctoc,ESTACIÓN CENTRAL,Metropolitana,400000.0,CLP,42.9,2023-04-19 00:00:00.000000,2023-05-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-05-002172,toctoc,Independencia,Metropolitana,570000.0,CLP,64.9,2023-04-02 00:00:00.000000,2023-05-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-05-002796,toctoc,Santiago,Metropolitana,530000.0,CLP,41.9,2022-12-15 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-05-003551,toctoc,Quilicura,Metropolitana,14.86,UF,51.1,2023-05-11 00:00:00.000000,2023-05-22 00:00:00.000000,departamento,arriendo,agency
TT-2023-05-002378,toctoc,San Miguel,Metropolitana,16.0,UF,59.7,2023-04-19 00:00:00.000000,2023-05-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-05-002539,toctoc,Recoleta,Metropolitana,12.71,UF,32.2,2023-04-05 00:00:00.000000,2023-05-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-05-000908,toctoc,Recoleta,Metropolitana,19.71,UF,95.5,2023-04-20 00:00:00.000000,2023-05-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-05-001245,toctoc,Lo Barnechea,Metropolitana,21.71,UF,42.4,2023-04-20 00:00:00.000000,2023-05-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-05-003625,toctoc,Providencia,Metropolitana,655000.0,CLP,30.5,2023-05-17 00:00:00.000000,2023-05-22 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-05-000094,toctoc,La Reina,Metropolitana,20.57,UF,54.5,2023-04-15 00:00:00.000000,2023-05-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-05-002201,toctoc,La Florida,Metropolitana,435000.0,CLP,32.6,2023-04-18 00:00:00.000000,2023-05-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-05-003415,toctoc,Macul,Metropolitana,13.86,UF,30.3,2023-04-10 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-05-003442,toctoc,Vitacura,Metropolitana,875000.0,CLP,26.8,2023-03-13 00:00:00.000000,2023-05-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-05-001436,toctoc,Lo Barnechea,Metropolitana,780000.0,CLP,44.2,2023-02-24 00:00:00.000000,2023-05-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-05-002019,toctoc,San Miguel,Metropolitana,5085000.0,CLP,650.0,2023-04-26 00:00:00.000000,2023-05-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-05-001392,toctoc,La Florida,Metropolitana,16.0,UF,56.0,2023-04-22 00:00:00.000000,2023-05-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-05-003786,toctoc,La Florida,Metropolitana,21.57,UF,84.2,2023-05-16 00:00:00.000000,2023-05-22 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-05-001236,toctoc,Las Condes,Metropolitana,27.71,UF,43.9,2023-04-17 00:00:00.000000,2023-05-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-05-002753,toctoc,Las Condes,Metropolitana,45.14,UF,102.4,2023-05-13 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-05-005024,toctoc,Puente Alto,Metropolitana,12.71,UF,37.4,2023-05-10 00:00:00.000000,2023-05-29 00:00:00.000000,departamento,Arriendo,agency
TT-2023-05-003557,toctoc,La Cisterna,Metropolitana,525000.0,CLP,45.0,2023-03-10 00:00:00.000000,2023-05-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-05-003250,toctoc,Santiago,Metropolitana,17.29,UF,43.8,2023-04-11 00:00:00.000000,2023-05-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-05-002575,toctoc,La Florida,Metropolitana,500000.0,CLP,42.3,2023-04-24 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-05-001319,toctoc,San Miguel,Metropolitana,445000.0,CLP,53.2,2023-04-15 00:00:00.000000,2023-05-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-05-001664,toctoc,La Cisterna,Metropolitana,12.71,UF,44.2,2023-05-01 00:00:00.000000,2023-05-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-05-002965,toctoc,Las Condes,Metropolitana,800000.0,CLP,27.5,2023-04-20 00:00:00.000000,2023-05-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-05-001397,toctoc,Las Condes,Metropolitana,33.43,UF,49.9,2023-03-27 00:00:00.000000,2023-05-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-05-000271,toctoc,Las Condes,Metropolitana,302.57,UF,54.7,2023-02-27 00:00:00.000000,2023-05-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-05-002310,toctoc,San Miguel,Metropolitana,425000.0,CLP,26.5,2023-01-10 00:00:00.000000,2023-05-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-05-001700,toctoc,Lo Barnechea,Metropolitana,850000.0,CLP,60.3,2023-05-01 00:00:00.000000,2023-05-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-05-004013,toctoc,Ñuñoa,Metropolitana,680000.0,CLP,44.4,2023-04-03 00:00:00.000000,2023-05-22 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-05-003230,toctoc,Maipú,Metropolitana,13.71,UF,34.8,2022-10-15 00:00:00.000000,2023-05-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-05-001265,toctoc,La Cisterna,Metropolitana,10.43,UF,36.2,2023-04-20 00:00:00.000000,2023-05-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-05-000918,toctoc,Quinta Normal,Metropolitana,610000.0,CLP,72.2,2023-03-26 00:00:00.000000,2023-05-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-05-004496,toctoc,La Florida,Metropolitana,15.57,UF,46.6,2023-04-25 00:00:00.000000,2023-05-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-05-000171,toctoc, Maipú,Metropolitana,15.14,UF,59.1,2023-04-22 00:00:00.000000,2023-05-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-05-004004,toctoc,Providencia,Metropolitana,895000.0,CLP,48.9,2023-04-12 00:00:00.000000,2023-05-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-05-002795,toctoc,Santiago,Metropolitana,4780000.0,CLP,35.0,2023-04-12 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-05-004227,toctoc,Peñalolén,Metropolitana,249.14,UF,1200.0,2023-05-14 00:00:00.000000,2023-05-22 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-05-005078,toctoc,Las Condes,Metropolitana,27.71,UF,44.7,2023-04-30 00:00:00.000000,2023-05-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-05-003457,toctoc,Providencia,Metropolitana,30.0,UF,67.6,2023-02-14 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-05-000623,toctoc,San Miguel,Metropolitana,625000.0,CLP,53.2,2023-04-12 00:00:00.000000,2023-05-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-05-000379,toctoc,SAN JOAQUÍN,Metropolitana,15.43,UF,47.3,2023-01-25 00:00:00.000000,2023-05-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-05-003437,toctoc,Estación Central,Metropolitana,460000.0,CLP,44.8,2023-04-11 00:00:00.000000,2023-05-15 00:00:00.000000,Departamento,arriendo,agency
TT-2023-05-004468,toctoc,Las Condes,Metropolitana,755000.0,CLP,26.1,2023-05-10 00:00:00.000000,2023-05-29 00:00:00.000000,departamento,arriendo,agency
TT-2023-05-000187,toctoc,Macul,Metropolitana,13.71,UF,43.8,2023-03-09 00:00:00.000000,2023-05-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-05-003050,toctoc,Santiago,Metropolitana,695000.0,CLP,63.3,2023-05-11 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-05-001525,toctoc,Santiago,Metropolitana,745000.0,CLP,59.2,2023-05-02 00:00:00.000000,2023-05-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-05-002049,toctoc,Quinta Normal,Metropolitana,13.43,UF,47.9,2023-04-10 00:00:00.000000,2023-05-08 00:00:00.000000,departamento,arriendo,agency
TT-2023-05-002879,toctoc,La Florida,Metropolitana,11.43,UF,28.4,2023-04-21 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-05-002709,toctoc,Ñuñoa,Metropolitana,900000.0,CLP,72.1,2023-05-04 00:00:00.000000,2023-05-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-05-003947,toctoc,Santiago,Metropolitana,735000.0,CLP,66.9,2023-05-03 00:00:00.000000,2023-05-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-05-002362,toctoc,La Florida,Metropolitana,515000.0,CLP,51.5,2023-04-04 00:00:00.000000,2023-05-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-05-001057,toctoc,Maipú,Metropolitana,485000.0,CLP,54.5,2023-04-12 00:00:00.000000,2023-05-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-05-004660,toctoc,Macul,Metropolitana,20.57,UF,54.9,2023-05-19 00:00:00.000000,2023-05-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
