id,fuente,comuna,region,precio,divisa,superficie_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
TT-2023-01-000819,toctoc,Santiago,Metropolitana,19.29,UF,33.8,2022-12-27 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-01-000370,toctoc,Recoleta,Metropolitana,18.14,UF,85.8,2022-12-19 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-01-003558,toctoc,Estación Central,Metropolitana,360000.0,CLP,30.8,2023-01-14 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,Arriendo,agency
TT-2023-01-002758,toctoc,Providencia,Metropolitana,925000.0,CLP,36.3,2022-07-12 00:00:00.000000,2023-01-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-01-000455,toctoc,San Miguel,Metropolitana,550000.0,CLP,47.4,2022-12-16 00:00:00.000000,2023-01-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-01-000089,toctoc,Estación Central,Metropolitana,15.0,UF,64.3,2022-12-20 00:00:00.000000,2023-01-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-01-002015,toctoc,San Miguel,Metropolitana,415000.0,CLP,39.1,2022-11-29 00:00:00.000000,2023-01-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-01-003075,toctoc,Estación Central,Metropolitana,565000.0,CLP,55.2,2023-01-11 00:00:00.000000,2023-01-22 00:00:00.000000,DEPARTAMENTO,Arriendo,
TT-2023-01-004104,toctoc,Las Condes,Metropolitana,1050000.0,CLP,42.1,2023-01-14 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-01-001412,toctoc,,Metropolitana,21.71,UF,56.7,2022-11-30 00:00:00.000000,2023-01-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-01-001666,toctoc,Ñuñoa,Metropolitana,25.14,UF,56.6,2022-12-12 00:00:00.000000,2023-01-15 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-01-001309,toctoc,,Metropolitana,31.43,UF,58.6,2022-12-03 00:00:00.000000,2023-01-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-01-002394,toctoc,Providencia,Metropolitana,24.29,UF,44.7,2022-11-17 00:00:00.000000,2023-01-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-01-000010,toctoc,Ñuñoa,Metropolitana,22.71,UF,62.6,2022-11-20 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-01-002884,toctoc,Santiago,Metropolitana,16.29,UF,43.6,2022-12-23 00:00:00.000000,2023-01-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-01-000763,toctoc,Ñuñoa,Metropolitana,540000.0,CLP,35.1,2022-11-21 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-01-001573,toctoc,Peñalolén,Metropolitana,525000.0,CLP,47.5,2023-01-12 00:00:00.000000,2023-01-15 00:00:00.000000,Departamento,arriendo,agency
TT-2023-01-002008,toctoc,La Florida,Metropolitana,550000.0,CLP,69.1,2022-12-08 00:00:00.000000,2023-01-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-01-002908,toctoc,Recoleta,Metropolitana,18.14,UF,71.1,2022-12-08 00:00:00.000000,2023-01-22 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-01-000852,toctoc,Providencia,Metropolitana,24.43,UF,41.2,2022-09-15 00:00:00.000000,2023-01-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-01-003442,toctoc,Santiago,Metropolitana,490000.0,CLP,29.1,2022-11-29 00:00:00.000000,2023-01-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-01-002466,toctoc,Renca,Metropolitana,375000.0,CLP,38.5,2023-01-10 00:00:00.000000,2023-01-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-01-003561,toctoc,Huechuraba,Metropolitana,14.57,UF,36.7,2023-01-15 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-01-001807,toctoc,Peñalolén,Metropolitana,500000.0,CLP,53.1,2023-01-05 00:00:00.000000,2023-01-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-01-001899,toctoc,Puente Alto,Metropolitana,10.0,UF,29.3,2022-12-27 00:00:00.000000,2023-01-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-01-000695,toctoc,Macul,Metropolitana,14.43,UF,45.5,2022-12-06 00:00:00.000000,2023-01-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-01-001536,toctoc,Pudahuel,Metropolitana,420000.0,CLP,35.9,2022-08-12 00:00:00.000000,2023-01-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-01-004362,toctoc,Las Condes,Metropolitana,785000.0,CLP,40.5,2022-12-28 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,Arriendo,agency
TT-2023-01-003462,toctoc,Estación Central,Metropolitana,370000.0,CLP,27.9,2022-11-17 00:00:00.000000,2023-01-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-01-004401,toctoc,Lo Barnechea,Metropolitana,1050000.0,CLP,52.5,2023-01-14 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-01-001143,toctoc,,Metropolitana,14.57,UF,39.9,2022-12-11 00:00:00.000000,2023-01-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-01-004531,toctoc,Recoleta,Metropolitana,600000.0,CLP,47.9,2023-01-13 00:00:00.000000,2023-01-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-01-002981,toctoc,Puente Alto,Metropolitana,325000.0,CLP,34.5,2022-12-03 00:00:00.000000,2023-01-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-01-001160,toctoc,,Metropolitana,12.14,UF,29.4,2022-11-30 00:00:00.000000,2023-01-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-01-002688,toctoc,Renca,Metropolitana,18.57,UF,100.3,2023-01-21 00:00:00.000000,2023-01-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-01-002543,toctoc,Independencia,Metropolitana,15.0,UF,46.1,2022-12-28 00:00:00.000000,2023-01-22 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-01-002539,toctoc,Puente Alto,Metropolitana,505000.0,CLP,55.2,2022-10-04 00:00:00.000000,2023-01-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-01-000517,toctoc,Quilicura,Metropolitana,455000.0,CLP,49.9,2022-12-14 00:00:00.000000,2023-01-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-01-001127,toctoc,,Metropolitana,20.86,UF,91.3,2022-12-28 00:00:00.000000,2023-01-08 00:00:00.000000,DEPARTAMENTO,Arriendo,
TT-2023-01-000800,toctoc,Quinta Normal,Metropolitana,20.29,UF,89.7,2022-10-29 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-01-001408,toctoc,,Metropolitana,19.71,UF,54.1,2022-12-14 00:00:00.000000,2023-01-08 00:00:00.000000,departamento,Arriendo,agency
TT-2023-01-003334,toctoc,Vitacura,Metropolitana,1460000.0,CLP,76.9,2022-07-23 00:00:00.000000,2023-01-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-01-003602,toctoc,Las Condes,Metropolitana,1115000.0,CLP,70.4,2023-01-09 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-01-002636,toctoc,Ñuñoa,Metropolitana,535000.0,CLP,38.4,2022-12-06 00:00:00.000000,2023-01-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-01-004344,toctoc,Cerrillos,Metropolitana,460000.0,CLP,38.8,2023-01-24 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-01-001187,toctoc,,Metropolitana,435000.0,CLP,40.6,2022-12-26 00:00:00.000000,2023-01-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-01-004555,toctoc,Huechuraba,Metropolitana,14.57,UF,30.9,2022-11-24 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-01-001212,toctoc,,Metropolitana,380000.0,CLP,31.5,2022-10-22 00:00:00.000000,2023-01-08 00:00:00.000000,departamento,Arriendo,agency
TT-2023-01-000776,toctoc,Pudahuel,Metropolitana,13.71,UF,47.0,2022-11-26 00:00:00.000000,2023-01-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-01-001453,toctoc,,Metropolitana,17.14,UF,57.1,2022-12-25 00:00:00.000000,2023-01-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-01-000773,toctoc,Estación Central,Metropolitana,515000.0,CLP,35.5,2022-12-01 00:00:00.000000,2023-01-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-01-002566,toctoc,Providencia,Metropolitana,20.71,UF,20.0,2023-01-08 00:00:00.000000,2023-01-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-01-004075,toctoc,Las Condes,Metropolitana,33.57,UF,60.1,2023-01-02 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-01-001944,toctoc,Lo Barnechea,Metropolitana,40.86,UF,101.6,2022-12-02 00:00:00.000000,2023-01-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-01-003240,toctoc,Las Condes,Metropolitana,29.71,UF,56.3,2022-12-29 00:00:00.000000,2023-01-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-01-000954,toctoc,Ñuñoa,Metropolitana,775000.0,CLP,46.7,2022-12-22 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-01-003616,toctoc,Las Condes,Metropolitana,27.0,UF,49.6,2023-01-13 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-01-002467,toctoc,Ñuñoa,Metropolitana,23.0,UF,50.1,2023-01-17 00:00:00.000000,2023-01-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-01-000787,toctoc,CERRILLOS,Metropolitana,14.86,UF,55.8,2022-12-23 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-01-003757,toctoc,Maipú,Metropolitana,510000.0,CLP,53.5,2022-12-23 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-01-001664,toctoc,La Florida,Metropolitana,14.57,UF,43.8,2022-11-25 00:00:00.000000,2023-01-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-01-003595,toctoc,Conchalí,Metropolitana,710000.0,CLP,105.2,2022-12-19 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,Arriendo,agency
TT-2023-01-000403,toctoc,huechuraba,Metropolitana,23.86,UF,84.3,2022-12-08 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-01-000244,toctoc,Conchalí,Metropolitana,10.14,UF,34.7,2022-12-25 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-01-001115,toctoc,,Metropolitana,17.86,UF,50.5,2022-12-11 00:00:00.000000,2023-01-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-01-002187,toctoc,LAS CONDES,Metropolitana,3300000.0,CLP,52.5,2023-01-14 00:00:00.000000,2023-01-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-01-002214,toctoc,La Florida,Metropolitana,490000.0,CLP,41.5,2022-12-26 00:00:00.000000,2023-01-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-01-000460,toctoc,San Miguel,Metropolitana,640000.0,CLP,50.6,2022-11-09 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-01-001974,toctoc,Quilicura,Metropolitana,500000.0,CLP,44.6,2023-01-10 00:00:00.000000,2023-01-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-01-003799,toctoc,La Cisterna,Metropolitana,485000.0,CLP,49.7,2023-01-16 00:00:00.000000,2023-01-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-01-001425,toctoc,,Metropolitana,17.0,UF,66.2,2022-12-31 00:00:00.000000,2023-01-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-01-004051,toctoc,Quilicura,Metropolitana,14.0,UF,60.7,2022-12-08 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-01-001674,toctoc,La Cisterna,Metropolitana,480000.0,CLP,47.7,2022-12-10 00:00:00.000000,2023-01-15 00:00:00.000000,Departamento,arriendo,agency
TT-2023-01-003155,toctoc,Estación Central,Metropolitana,455000.0,CLP,38.5,2022-12-25 00:00:00.000000,2023-01-22 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-01-002644,toctoc,La Florida,Metropolitana,465000.0,CLP,29.2,2023-01-10 00:00:00.000000,2023-01-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-01-003965,toctoc,Renca,Metropolitana,10.86,UF,30.1,2022-12-10 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-01-001246,toctoc,,Metropolitana,16.0,UF,48.4,2022-11-25 00:00:00.000000,2023-01-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-01-002059,toctoc,Conchalí,Metropolitana,27.43,UF,132.7,2022-12-15 00:00:00.000000,2023-01-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-01-002650,toctoc,San Miguel,Metropolitana,12.86,UF,32.6,2022-12-27 00:00:00.000000,2023-01-22 00:00:00.000000,Departamento,arriendo,
TT-2023-01-000331,toctoc,Estación Central,Metropolitana,445000.0,CLP,36.7,2022-12-04 00:00:00.000000,2023-01-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-01-003538,toctoc,Peñalolén,Metropolitana,11.43,UF,24.8,2023-01-08 00:00:00.000000,2023-01-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-01-002094,toctoc,San Miguel,Metropolitana,575000.0,CLP,49.4,2023-01-06 00:00:00.000000,2023-01-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-01-003096,toctoc,Santiago,Metropolitana,18.71,UF,57.3,2023-01-10 00:00:00.000000,2023-01-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-01-001862,toctoc,Renca,Metropolitana,107.71,UF,650.0,2023-01-01 00:00:00.000000,2023-01-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-01-002415,toctoc,VITACURA,Metropolitana,26.29,UF,26.0,2022-11-23 00:00:00.000000,2023-01-22 00:00:00.000000,Departamento,arriendo,agency
TT-2023-01-002826,toctoc,San Joaquín,Metropolitana,14.57,UF,38.8,2022-12-30 00:00:00.000000,2023-01-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-01-004267,toctoc,Estación Central,Metropolitana,435000.0,CLP,36.0,2023-01-08 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-01-002696,toctoc,Lo Barnechea,Metropolitana,780000.0,CLP,50.5,2022-10-20 00:00:00.000000,2023-01-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-01-003318,toctoc,Macul,Metropolitana,505000.0,CLP,36.5,2023-01-12 00:00:00.000000,2023-01-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-01-003433,toctoc,La Reina,Metropolitana,540000.0,CLP,20.0,2023-01-07 00:00:00.000000,2023-01-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-01-000940,toctoc,Cerrillos,Metropolitana,16.57,UF,55.0,2022-12-18 00:00:00.000000,2023-01-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-01-000572,toctoc,Macul,Metropolitana,17.86,UF,66.3,2022-12-20 00:00:00.000000,2023-01-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-01-002182,toctoc,Puente Alto,Metropolitana,10.86,UF,43.8,2022-12-20 00:00:00.000000,2023-01-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-01-001186,toctoc,,Metropolitana,925000.0,CLP,51.5,2022-12-28 00:00:00.000000,2023-01-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-01-003475,toctoc,La Cisterna,Metropolitana,15.14,UF,50.7,2022-12-28 00:00:00.000000,2023-01-22 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-01-001514,toctoc,Providencia,Metropolitana,870000.0,CLP,34.5,2023-01-10 00:00:00.000000,2023-01-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-01-003501,toctoc,Estación Central,Metropolitana,13.86,UF,41.4,2023-01-15 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-01-004407,toctoc,Independencia,Metropolitana,495000.0,CLP,36.7,2023-01-12 00:00:00.000000,2023-01-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-01-001776,toctoc,Quinta Normal,Metropolitana,16.14,UF,70.5,2022-12-12 00:00:00.000000,2023-01-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-01-004044,toctoc,La Florida,Metropolitana,655000.0,CLP,64.4,2022-11-30 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-01-000147,toctoc,La Cisterna,Metropolitana,13.71,UF,54.8,2022-11-25 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-01-004498,toctoc,Peñalolén,Metropolitana,11.86,UF,24.6,2022-11-08 00:00:00.000000,2023-01-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-01-001240,toctoc,,Metropolitana,570000.0,CLP,31.1,2022-12-31 00:00:00.000000,2023-01-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-01-001773,toctoc,SANTIAGO,Metropolitana,15.57,UF,46.1,2022-12-10 00:00:00.000000,2023-01-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-01-001530,toctoc,Maipú,Metropolitana,465000.0,CLP,50.6,2023-01-10 00:00:00.000000,2023-01-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-01-002211,toctoc,San Joaquín,Metropolitana,9.71,UF,37.3,2022-07-09 00:00:00.000000,2023-01-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-01-002447,toctoc,Cerrillos,Metropolitana,14.43,UF,50.2,2023-01-13 00:00:00.000000,2023-01-22 00:00:00.000000,departamento,Arriendo,agency
TT-2023-01-002991,toctoc,Recoleta,Metropolitana,395000.0,CLP,32.3,2022-12-16 00:00:00.000000,2023-01-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-01-001555,toctoc,Vitacura,Metropolitana,1085000.0,CLP,48.8,2022-12-03 00:00:00.000000,2023-01-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-01-002952,toctoc,Lo Barnechea,Metropolitana,1315000.0,CLP,95.5,2022-12-12 00:00:00.000000,2023-01-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-01-000571,toctoc,Ñuñoa,Metropolitana,790000.0,CLP,63.3,2022-12-28 00:00:00.000000,2023-01-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-01-001481,toctoc,,Metropolitana,360000.0,CLP,24.8,2022-11-30 00:00:00.000000,2023-01-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-01-003631,toctoc,La Florida,Metropolitana,18.86,UF,87.7,2023-01-03 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-01-000469,toctoc,Ñuñoa,Metropolitana,13.29,UF,40.0,2022-11-30 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-01-004334,toctoc,Providencia,Metropolitana,1470000.0,CLP,100.2,2023-01-19 00:00:00.000000,2023-01-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-01-002045,toctoc,La Cisterna,Metropolitana,12.0,UF,43.1,2022-11-30 00:00:00.000000,2023-01-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-01-001476,toctoc,,Metropolitana,980000.0,CLP,46.5,2022-12-07 00:00:00.000000,2023-01-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-01-000237,toctoc,La Florida,Metropolitana,540000.0,CLP,49.9,2022-11-17 00:00:00.000000,2023-01-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-01-004195,toctoc,San Miguel,Metropolitana,530000.0,CLP,41.5,2023-01-08 00:00:00.000000,2023-01-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-01-002610,toctoc,La Florida,Metropolitana,16.43,UF,64.0,2023-01-04 00:00:00.000000,2023-01-22 00:00:00.000000,departamento,Arriendo,agency
TT-2023-01-000737,toctoc,Puente Alto,Metropolitana,14.57,UF,55.6,2022-12-06 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-01-001215,toctoc,,Metropolitana,15.29,UF,60.3,2022-12-08 00:00:00.000000,2023-01-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-01-002011,toctoc,Lo Barnechea,Metropolitana,1040000.0,CLP,88.6,2023-01-03 00:00:00.000000,2023-01-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-01-000145,toctoc,San Miguel,Metropolitana,21.71,UF,90.6,2022-12-11 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-01-000500,toctoc,Maipú,Metropolitana,655000.0,CLP,80.6,2022-12-08 00:00:00.000000,2023-01-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-01-000152,toctoc,Huechuraba,Metropolitana,770000.0,CLP,56.9,2022-07-24 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-01-004478,toctoc,Independencia,Metropolitana,15.0,UF,51.6,2023-01-08 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,Arriendo,agency
TT-2023-01-002794,toctoc,Ñuñoa,Metropolitana,26.71,UF,57.7,2022-12-18 00:00:00.000000,2023-01-22 00:00:00.000000,Departamento,arriendo,agency
TT-2023-01-003423,toctoc,Santiago,Metropolitana,15.43,UF,41.5,2022-12-08 00:00:00.000000,2023-01-22 00:00:00.000000,Departamento,arriendo,agency
TT-2023-01-004606,toctoc,Macul,Metropolitana,595000.0,CLP,52.8,2023-01-19 00:00:00.000000,2023-01-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-01-001201,toctoc,,Metropolitana,655000.0,CLP,66.4,2022-12-21 00:00:00.000000,2023-01-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-01-003896,toctoc,Recoleta,Metropolitana,15.71,UF,61.5,2022-12-18 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-01-001046,toctoc,,Metropolitana,11.0,UF,39.0,2022-12-10 00:00:00.000000,2023-01-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-01-000495,toctoc,Ñuñoa,Metropolitana,570000.0,CLP,30.9,2022-12-01 00:00:00.000000,2023-01-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-01-000011,toctoc,Maipú,Metropolitana,16.86,UF,53.3,2022-11-23 00:00:00.000000,2023-01-01 00:00:00.000000,departamento,arriendo,
TT-2023-01-000830,toctoc,Santiago,Metropolitana,35.29,UF,140.4,2022-12-06 00:00:00.000000,2023-01-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-01-000382,toctoc,Macul,Metropolitana,16.71,UF,43.8,2022-12-02 00:00:00.000000,2023-01-01 00:00:00.000000,departamento,Arriendo,agency
TT-2023-01-003872,toctoc,Macul,Metropolitana,5815000.0,CLP,59.8,2023-01-25 00:00:00.000000,2023-01-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-01-000680,toctoc,Ñuñoa,Metropolitana,1150000.0,CLP,92.5,2022-12-18 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-01-003406,toctoc,Recoleta,Metropolitana,13.86,UF,46.6,2022-12-06 00:00:00.000000,2023-01-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-01-002104,toctoc,Vitacura,Metropolitana,1040000.0,CLP,41.5,2022-12-04 00:00:00.000000,2023-01-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-01-001017,toctoc,La Florida,Metropolitana,480000.0,CLP,33.1,2022-11-19 00:00:00.000000,2023-01-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-01-004031,toctoc,Las Condes,Metropolitana,23.43,UF,48.1,2022-12-15 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-01-002474,toctoc,Las Condes,Metropolitana,1205000.0,CLP,78.3,2022-12-21 00:00:00.000000,2023-01-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-01-001765,toctoc,Las Condes,Metropolitana,1020000.0,CLP,61.4,2023-01-08 00:00:00.000000,2023-01-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-01-003399,toctoc,Estación Central,Metropolitana,425000.0,CLP,35.3,2023-01-08 00:00:00.000000,2023-01-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-01-003385,toctoc,Huechuraba,Metropolitana,595000.0,CLP,52.1,2022-08-05 00:00:00.000000,2023-01-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-01-004246,toctoc,Ñuñoa,Metropolitana,16.29,UF,43.1,2023-01-19 00:00:00.000000,2023-01-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-01-000308,toctoc,Recoleta,Metropolitana,435000.0,CLP,33.1,2022-12-06 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-01-001998,toctoc,Recoleta,Metropolitana,18.0,UF,63.0,2023-01-08 00:00:00.000000,2023-01-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-01-000933,toctoc,La Florida,Metropolitana,10.71,UF,47.1,2022-10-12 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-01-004021,toctoc,Santiago,Metropolitana,16.86,UF,42.2,2023-01-03 00:00:00.000000,2023-01-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-01-001343,toctoc,,Metropolitana,755000.0,CLP,77.2,2023-01-03 00:00:00.000000,2023-01-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-01-002267,toctoc,Santiago,Metropolitana,750000.0,CLP,52.9,2022-12-17 00:00:00.000000,2023-01-15 00:00:00.000000,departamento,arriendo,agency
