id,fuente,comuna,region,precio,divisa,superficie_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
TT-2023-03-003072,toctoc,Lo Barnechea,Metropolitana,23.71,UF,37.4,2023-02-20 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-03-000372,toctoc,Independencia,Metropolitana,580000.0,CLP,58.5,2023-02-19 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-03-004658,toctoc,Estación Central,Metropolitana,340000.0,CLP,24.6,2023-02-02 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-03-001378,toctoc,Puente Alto,Metropolitana,445000.0,CLP,36.6,2023-02-15 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,arriendo,agency
TT-2023-03-002516,toctoc,Maipú,Metropolitana,17.43,UF,68.3,2023-02-09 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-03-000209,toctoc,Macul,Metropolitana,500000.0,CLP,42.8,2023-01-15 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-03-004353,toctoc,Quilicura,Metropolitana,13.57,UF,39.3,2023-03-27 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-03-001001,toctoc,Santiago,Metropolitana,730000.0,CLP,77.8,2023-02-22 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-03-000072,toctoc,La Cisterna,Metropolitana,14.0,UF,43.4,2023-01-30 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-03-002911,toctoc,Pudahuel,Metropolitana,515000.0,CLP,62.4,2023-03-17 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,arriendo,agency
TT-2023-03-000603,toctoc,Macul,Metropolitana,680000.0,CLP,70.1,2023-02-14 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,Arriendo,
TT-2023-03-003745,toctoc,Quilicura,Metropolitana,355000.0,CLP,29.6,2023-01-28 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-03-002702,toctoc,Estación Central,Metropolitana,13.14,UF,46.6,2023-02-28 00:00:00.000000,2023-03-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-03-003949,toctoc,Macul,Metropolitana,15.0,UF,45.2,2022-10-03 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-03-002460,toctoc,Estación Central,Metropolitana,380000.0,CLP,46.4,2023-03-04 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-03-003861,toctoc,Quinta Normal,Metropolitana,15.86,UF,66.8,2023-03-09 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,Arriendo,
TT-2023-03-005029,toctoc,SANTIAGO,Metropolitana,745000.0,CLP,59.4,2023-01-28 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-03-002739,toctoc,LAS CONDES,Metropolitana,35.43,UF,73.1,2023-02-14 00:00:00.000000,2023-03-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-03-003487,toctoc,San Joaquín,Metropolitana,630000.0,CLP,51.8,2023-03-03 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-03-000313,toctoc,Independencia,Metropolitana,17.43,UF,54.3,2023-01-27 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-03-004265,toctoc, Puente Alto,Metropolitana,10.86,UF,39.1,2023-01-27 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-03-000374,toctoc,macul,Metropolitana,20.29,UF,76.5,2023-02-03 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,Arriendo,agency
TT-2023-03-002574,toctoc,Recoleta,Metropolitana,455000.0,CLP,53.7,2023-01-15 00:00:00.000000,2023-03-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-03-002832,toctoc,La Reina,Metropolitana,790000.0,CLP,44.1,2023-03-02 00:00:00.000000,2023-03-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-03-003479,toctoc,Las Condes,Metropolitana,745000.0,CLP,32.9,2023-02-27 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-03-004387,toctoc,Lo Barnechea,Metropolitana,955000.0,CLP,46.0,2023-03-14 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-03-004453,toctoc,Macul,Metropolitana,895000.0,CLP,115.4,2023-02-19 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-03-004533,toctoc,Huechuraba,Metropolitana,26.14,UF,94.5,2023-03-20 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-03-004049,toctoc,Puente Alto,Metropolitana,14.0,UF,66.4,2023-03-17 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-03-001795,toctoc,Estación Central,Metropolitana,15.0,UF,52.9,2023-02-20 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,Arriendo,agency
TT-2023-03-001739,toctoc,Conchalí,Metropolitana,500000.0,CLP,68.3,2023-02-06 00:00:00.000000,2023-03-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-03-001335,toctoc,Santiago,Metropolitana,785000.0,CLP,74.6,2023-02-16 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-03-000461,toctoc,Las Condes,Metropolitana,1105000.0,CLP,63.4,2023-01-18 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-03-001991,toctoc,Santiago,Metropolitana,465000.0,CLP,30.9,2023-02-25 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-03-003114,toctoc,Puente Alto,Metropolitana,425000.0,CLP,49.7,2023-03-09 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,Arriendo,agency
TT-2023-03-000580,toctoc,Ñuñoa,Metropolitana,830000.0,CLP,70.1,2022-09-24 00:00:00.000000,2023-03-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-03-004116,toctoc,Macul,Metropolitana,22.14,UF,64.9,2023-02-16 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-03-002218,toctoc,Macul,Metropolitana,34.29,UF,155.9,2023-02-27 00:00:00.000000,2023-03-15 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-03-002344,toctoc,Providencia,Metropolitana,890000.0,CLP,46.4,2023-03-01 00:00:00.000000,2023-03-15 00:00:00.000000,Departamento,arriendo,agency
TT-2023-03-001945,toctoc,Recoleta,Metropolitana,505000.0,CLP,39.4,2023-01-22 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-03-005049,toctoc,Ñuñoa,Metropolitana,690000.0,CLP,44.0,2023-03-15 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-03-003734,toctoc,Lo Barnechea,Metropolitana,1040000.0,CLP,66.0,2023-03-14 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-03-000715,toctoc,Recoleta,Metropolitana,20.29,UF,57.2,2023-02-10 00:00:00.000000,2023-03-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-03-004156,toctoc,Puente Alto,Metropolitana,640000.0,CLP,64.3,2023-01-29 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-03-004245,toctoc,La Florida,Metropolitana,500000.0,CLP,57.2,2023-03-14 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-03-002236,toctoc,Estación Central,Metropolitana,14.57,UF,77.1,2023-02-17 00:00:00.000000,2023-03-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-03-000066,toctoc,La Florida,Metropolitana,555000.0,CLP,62.2,2023-02-19 00:00:00.000000,2023-03-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-03-000037,toctoc,Estación Central,Metropolitana,14.71,UF,69.1,2023-01-09 00:00:00.000000,2023-03-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-03-002998,toctoc,Estación Central,Metropolitana,10.14,UF,29.0,2023-01-11 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-03-003630,toctoc,Peñalolén,Metropolitana,19.86,UF,63.7,2023-03-11 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-03-002511,toctoc,Las Condes,Metropolitana,1080000.0,CLP,53.6,2023-03-14 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-03-000035,toctoc,Las Condes,Metropolitana,1635000.0,CLP,95.7,2023-02-14 00:00:00.000000,2023-03-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-03-004606,toctoc,Recoleta,Metropolitana,540000.0,CLP,53.7,2023-03-28 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,arriendo,agency
TT-2023-03-002245,toctoc,Independencia,Metropolitana,13.0,UF,47.4,2023-02-21 00:00:00.000000,2023-03-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-03-002437,toctoc,San Miguel,Metropolitana,14.43,UF,42.2,2023-02-02 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-03-000818,toctoc,Macul,Metropolitana,430000.0,CLP,36.5,2023-01-10 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,Arriendo,agency
TT-2023-03-004945,toctoc,Ñuñoa,Metropolitana,17.86,UF,33.6,2023-02-10 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-03-000219,toctoc,San Joaquín,Metropolitana,18.43,UF,80.3,2023-01-29 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-03-001742,toctoc,Huechuraba,Metropolitana,765000.0,CLP,65.3,2023-03-03 00:00:00.000000,2023-03-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-03-001670,toctoc,La Reina,Metropolitana,680000.0,CLP,37.0,2023-03-07 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-03-000331,toctoc,Quinta Normal,Metropolitana,14.29,UF,39.2,2022-12-26 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,Arriendo,agency
TT-2023-03-002643,toctoc,Macul,Metropolitana,16.14,UF,64.2,2023-03-05 00:00:00.000000,2023-03-15 00:00:00.000000,Departamento,arriendo,agency
TT-2023-03-000979,toctoc,Estación Central,Metropolitana,11.71,UF,43.0,2023-02-21 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,Arriendo,agency
TT-2023-03-000067,toctoc,Ñuñoa,Metropolitana,22.71,UF,71.9,2023-02-03 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-03-000382,toctoc,Ñuñoa,Metropolitana,18.43,UF,44.8,2023-02-25 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-03-003646,toctoc,Macul,Metropolitana,28.43,UF,122.9,2023-03-02 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-03-004296,toctoc,San Miguel,Metropolitana,465000.0,CLP,31.9,2023-02-21 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-03-004159,toctoc,Peñalolén,Metropolitana,13.86,UF,28.8,2023-02-01 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,arriendo,agency
TT-2023-03-000034,toctoc,San Miguel,Metropolitana,18.86,UF,60.9,2022-08-05 00:00:00.000000,2023-03-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-03-000774,toctoc,La Florida,Metropolitana,14.29,UF,46.9,2023-02-16 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-03-003558,toctoc,Conchalí,Metropolitana,440000.0,CLP,51.0,2023-03-17 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,arriendo,agency
TT-2023-03-002529,toctoc,La Florida,Metropolitana,13.71,UF,49.5,2023-02-13 00:00:00.000000,2023-03-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-03-004810,toctoc,LAS CONDES,Metropolitana,36.29,UF,76.0,2023-03-06 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-03-002185,toctoc,Maipú,Metropolitana,13.57,UF,40.8,2023-02-05 00:00:00.000000,2023-03-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-03-000583,toctoc,Recoleta,Metropolitana,435000.0,CLP,39.3,2023-02-11 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-03-003169,toctoc,Lo Barnechea,Metropolitana,25.29,UF,48.1,2023-03-21 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-03-001161,toctoc,Ñuñoa,Metropolitana,550000.0,CLP,27.1,2023-02-25 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-03-003355,toctoc,Quilicura,Metropolitana,435000.0,CLP,37.6,2023-02-21 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-03-004566,toctoc,Puente Alto,Metropolitana,140.0,UF,63.1,2023-02-21 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-03-000305,toctoc,Las Condes,Metropolitana,26.71,UF,33.4,2023-01-26 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-03-001181,toctoc,Providencia,Metropolitana,16.43,UF,21.1,2023-02-07 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-03-000856,toctoc,Santiago,Metropolitana,13.57,UF,38.7,2022-10-22 00:00:00.000000,2023-03-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-03-002258,toctoc,Independencia,Metropolitana,15.29,UF,47.2,2023-02-24 00:00:00.000000,2023-03-15 00:00:00.000000,Departamento,arriendo,agency
TT-2023-03-001399,toctoc,PROVIDENCIA,Metropolitana,218.14,UF,650.0,2023-02-03 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,Arriendo,agency
TT-2023-03-003916,toctoc,Providencia,Metropolitana,975000.0,CLP,54.0,2023-03-12 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-03-002102,toctoc,Vitacura,Metropolitana,42.57,UF,70.4,2023-02-10 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-03-004557,toctoc,Vitacura,Metropolitana,1265000.0,CLP,61.9,2023-02-23 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,arriendo,agency
TT-2023-03-003927,toctoc,Santiago,Metropolitana,555000.0,CLP,53.4,2023-02-25 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-03-001562,toctoc,Estación Central,Metropolitana,360000.0,CLP,38.3,2022-08-10 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,Arriendo,agency
TT-2023-03-001626,toctoc, San Joaquín,Metropolitana,415000.0,CLP,44.2,2023-02-10 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-03-002051,toctoc,Santiago,Metropolitana,545000.0,CLP,46.1,2023-02-14 00:00:00.000000,2023-03-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-03-002709,toctoc,Ñuñoa,Metropolitana,30.0,UF,83.0,2023-01-01 00:00:00.000000,2023-03-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-03-004817,toctoc,Puente Alto,Metropolitana,380000.0,CLP,34.8,2023-03-16 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-03-003737,toctoc,Huechuraba,Metropolitana,21.29,UF,64.6,2023-01-18 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,arriendo,agency
TT-2023-03-000882,toctoc,La Cisterna,Metropolitana,15.43,UF,49.2,2023-02-12 00:00:00.000000,2023-03-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-03-001236,toctoc,Estación Central,Metropolitana,525000.0,CLP,45.9,2022-12-28 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-03-003890,toctoc,Las Condes,Metropolitana,22.29,UF,33.8,2023-03-14 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-03-002740,toctoc,Huechuraba,Metropolitana,655000.0,CLP,67.6,2023-02-21 00:00:00.000000,2023-03-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-03-004535,toctoc,Peñalolén,Metropolitana,15.43,UF,53.3,2023-03-07 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-03-003064,toctoc,Ñuñoa,Metropolitana,15.86,UF,26.1,2023-02-27 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-03-000563,toctoc,La Reina,Metropolitana,615000.0,CLP,37.9,2023-02-26 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,Arriendo,agency
TT-2023-03-001541,toctoc,Independencia,Metropolitana,17.57,UF,72.1,2023-02-19 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-03-000426,toctoc,Macul,Metropolitana,20.0,UF,61.4,2023-02-18 00:00:00.000000,2023-03-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-03-000220,toctoc,Vitacura,Metropolitana,1480000.0,CLP,68.9,2023-01-08 00:00:00.000000,2023-03-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-03-001780,toctoc,Peñalolén,Metropolitana,17.29,UF,48.6,2023-02-25 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-03-000030,toctoc,La Florida,Metropolitana,1785000.0,CLP,250.0,2023-02-11 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-03-000024,toctoc,San Joaquín,Metropolitana,12.29,UF,31.5,2023-02-26 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-03-000765,toctoc,San Joaquín,Metropolitana,310000.0,CLP,26.5,2023-02-18 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-03-003543,toctoc,Providencia,Metropolitana,7410000.0,CLP,650.0,2023-03-12 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-03-001202,toctoc,San Miguel,Metropolitana,17.14,UF,45.6,2023-02-05 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-03-002476,toctoc,San Joaquín,Metropolitana,370000.0,CLP,28.9,2023-03-03 00:00:00.000000,2023-03-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-03-001967,toctoc,Independencia,Metropolitana,565000.0,CLP,67.0,2023-03-11 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-03-002009,toctoc,Estación Central,Metropolitana,395000.0,CLP,39.9,2022-12-27 00:00:00.000000,2023-03-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-03-004467,toctoc,La Reina,Metropolitana,21.29,UF,41.9,2023-02-24 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-03-003982,toctoc,Santiago,Metropolitana,21.0,UF,58.3,2023-03-24 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-03-004949,toctoc,Cerrillos,Metropolitana,13.43,UF,56.2,2023-03-13 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,arriendo,agency
TT-2023-03-005002,toctoc,Independencia,Metropolitana,525000.0,CLP,46.8,2023-03-23 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-03-000642,toctoc,La Reina,Metropolitana,630000.0,CLP,33.1,2023-01-23 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-03-000847,toctoc,Santiago,Metropolitana,27.14,UF,102.5,2023-02-04 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-03-004476,toctoc,Recoleta ,Metropolitana,410000.0,CLP,36.0,2023-02-23 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-03-003819,toctoc,Maipú,Metropolitana,15.14,UF,61.5,2023-03-11 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,arriendo,agency
TT-2023-03-000913,toctoc,Estación Central,Metropolitana,385000.0,CLP,32.7,2022-12-24 00:00:00.000000,2023-03-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-03-003708,toctoc,Puente Alto,Metropolitana,730000.0,CLP,96.0,2023-03-09 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,arriendo,agency
TT-2023-03-003618,toctoc,Puente Alto,Metropolitana,685000.0,CLP,87.6,2023-03-16 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-03-002941,toctoc,La Florida,Metropolitana,16.43,UF,50.9,2023-02-18 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,arriendo,agency
TT-2023-03-002267,toctoc,Las Condes,Metropolitana,920000.0,CLP,42.1,2022-08-27 00:00:00.000000,2023-03-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-03-000786,toctoc,Lo Barnechea,Metropolitana,17.57,UF,27.8,2023-02-05 00:00:00.000000,2023-03-01 00:00:00.000000,Departamento,ARRIENDO,
TT-2023-03-000074,toctoc,Santiago,Metropolitana,25.43,UF,107.2,2023-02-19 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,Arriendo,
TT-2023-03-003458,toctoc,Maipú,Metropolitana,12.43,UF,32.6,2023-01-29 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-03-003757,toctoc,MACUL,Metropolitana,500000.0,CLP,37.9,2023-02-23 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,arriendo,agency
TT-2023-03-004661,toctoc,Huechuraba,Metropolitana,15.57,UF,21.0,2023-02-28 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-03-004488,toctoc,Macul,Metropolitana,540000.0,CLP,41.7,2023-03-25 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-03-003330,toctoc,Las Condes,Metropolitana,30.71,UF,58.7,2023-03-17 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,Arriendo,agency
TT-2023-03-003253,toctoc,Lo Barnechea,Metropolitana,810000.0,CLP,46.5,2023-03-13 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,arriendo,
TT-2023-03-003094,toctoc,Puente Alto,Metropolitana,17.71,UF,88.5,2023-02-21 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-03-004105,toctoc,Ñuñoa,Metropolitana,1375000.0,CLP,122.7,2023-03-11 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-03-002269,toctoc,Maipú,Metropolitana,495000.0,CLP,65.3,2023-03-04 00:00:00.000000,2023-03-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-03-000750,toctoc,San Miguel,Metropolitana,16.86,UF,53.1,2023-02-19 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-03-004851,toctoc,Las Condes,Metropolitana,26.71,UF,42.8,2023-03-19 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-03-001910,toctoc,Maipú,Metropolitana,12.71,UF,39.9,2023-02-23 00:00:00.000000,2023-03-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-03-000187,toctoc,Maipú,Metropolitana,15.0,UF,64.2,2023-02-18 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-03-002541,toctoc,Santiago,Metropolitana,530000.0,CLP,41.6,2023-02-26 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-03-003851,toctoc,Providencia,Metropolitana,1000000.0,CLP,45.5,2023-03-10 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-03-002250,toctoc,Las Condes,Metropolitana,1060000.0,CLP,48.3,2023-03-07 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-03-004691,toctoc,Macul,Metropolitana,14.0,UF,42.0,2023-02-18 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-03-001642,toctoc,Lo Barnechea,Metropolitana,1215000.0,CLP,81.2,2023-01-25 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-03-000723,toctoc,Ñuñoa,Metropolitana,21.0,UF,40.0,2022-11-18 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-03-002962,toctoc,La Cisterna,Metropolitana,17.0,UF,63.8,2023-03-12 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,arriendo,agency
TT-2023-03-002874,toctoc,Recoleta,Metropolitana,870000.0,CLP,127.3,2023-02-25 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-03-005018,toctoc,Puente Alto,Metropolitana,9.14,UF,58.3,2023-03-12 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-03-002581,toctoc, Maipú,Metropolitana,11.86,UF,26.0,2023-02-17 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-03-000746,toctoc,La Florida,Metropolitana,13.71,UF,36.5,2022-10-14 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-03-002289,toctoc,Vitacura,Metropolitana,975000.0,CLP,33.8,2023-03-10 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-03-000085,toctoc,Vitacura,Metropolitana,31.57,UF,44.9,2022-12-24 00:00:00.000000,2023-03-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-03-001576,toctoc,Santiago,Metropolitana,15.14,UF,54.0,2023-02-14 00:00:00.000000,2023-03-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
