id,fuente,comuna,region,precio,divisa,superficie_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
TT-2023-07-001165,toctoc,San Miguel,Metropolitana,17.43,UF,43.4,2023-06-02 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-07-002062,toctoc,San Miguel,Metropolitana,18.0,UF,68.3,2023-04-03 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-07-002273,toctoc,Quilicura,Metropolitana,13.43,UF,42.6,2022-12-26 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-07-004636,toctoc,Santiago,Metropolitana,520000.0,CLP,30.0,2023-06-23 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-07-004141,toctoc,San Miguel,Metropolitana,17.71,UF,43.4,2023-05-26 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-07-004892,toctoc,Santiago,Metropolitana,635000.0,CLP,63.3,2023-03-21 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-07-005313,toctoc,La Cisterna,Metropolitana,15.29,UF,45.9,2023-06-22 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,Arriendo,agency
TT-2023-07-001413,toctoc,Santiago,Metropolitana,12.14,UF,20.5,2023-07-04 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-07-003785,toctoc,Santiago,Metropolitana,15.71,UF,39.9,2023-06-19 00:00:00.000000,2023-07-22 00:00:00.000000,departamento,arriendo,agency
TT-2023-07-001514,toctoc,Huechuraba,Metropolitana,940000.0,CLP,87.0,2023-06-15 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-07-001744,toctoc,Las Condes,Metropolitana,22.57,UF,32.5,2023-07-01 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-07-002909,toctoc,Peñalolén,Metropolitana,14.14,UF,41.1,2023-06-24 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,arriendo,agency
TT-2023-07-002315,toctoc,Peñalolén,Metropolitana,510000.0,CLP,41.4,2023-05-28 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-07-004226,toctoc,Estación Central,Metropolitana,755000.0,CLP,83.6,2023-06-26 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-07-003445,toctoc,Estación Central,Metropolitana,520000.0,CLP,48.1,2023-07-14 00:00:00.000000,2023-07-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-07-002918,toctoc,Recoleta,Metropolitana,415000.0,CLP,24.5,2023-05-02 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-07-000049,toctoc,Las Condes,Metropolitana,26.57,UF,46.6,2023-06-18 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-07-004623,toctoc,Las Condes,Metropolitana,24.57,UF,41.0,2023-02-06 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-07-002046,toctoc,Lo Barnechea,Metropolitana,22.71,UF,47.2,2023-07-08 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-07-004641,toctoc,Santiago,Metropolitana,505000.0,CLP,28.9,2023-06-22 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-07-004038,toctoc,Las Condes,Metropolitana,46.0,UF,88.5,2023-05-19 00:00:00.000000,2023-07-22 00:00:00.000000,departamento,ARRIENDO,
TT-2023-07-001926,toctoc,Quinta Normal,Metropolitana,510000.0,CLP,50.2,2023-06-28 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,arriendo,agency
TT-2023-07-002802,toctoc,Independencia,Metropolitana,380000.0,CLP,38.6,2023-06-23 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-07-001018,toctoc,Recoleta,Metropolitana,20.57,UF,104.1,2023-06-18 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-07-002141,toctoc,Recoleta,Metropolitana,505000.0,CLP,42.9,2023-06-18 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-07-005109,toctoc,Estación Central,Metropolitana,26.29,UF,132.9,2023-07-18 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-07-001317,toctoc,La Florida,Metropolitana,460000.0,CLP,40.8,2023-06-30 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-07-001735,toctoc,Quilicura,Metropolitana,17.0,UF,77.3,2023-06-22 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-07-005047,toctoc,Macul,Metropolitana,685000.0,CLP,71.1,2023-06-19 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-07-005085,toctoc,La Reina,Metropolitana,23.43,UF,53.2,2023-07-19 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-07-001078,toctoc,Cerrillos,Metropolitana,705000.0,CLP,85.5,2023-05-23 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-07-000428,toctoc,Lo Barnechea,Metropolitana,33.29,UF,86.5,2023-04-04 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-07-001788,toctoc,Providencia,Metropolitana,840000.0,CLP,40.7,2023-06-17 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-07-005117,toctoc,Macul,Metropolitana,665000.0,CLP,54.7,2023-02-13 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-07-004272,toctoc,Ñuñoa,Metropolitana,580000.0,CLP,43.6,2023-07-25 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-07-000843,toctoc,La Florida,Metropolitana,17.43,UF,67.4,2023-05-23 00:00:00.000000,2023-07-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-07-001820,toctoc,Independencia,Metropolitana,13.0,UF,49.1,2023-05-14 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,arriendo,agency
TT-2023-07-001657,toctoc,Recoleta,Metropolitana,10.43,UF,31.4,2023-06-07 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-07-001604,toctoc,Ñuñoa,Metropolitana,25.43,UF,55.2,2023-06-05 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-07-000518,toctoc,Santiago,Metropolitana,750000.0,CLP,68.4,2023-06-13 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-07-000220,toctoc,Macul,Metropolitana,17.43,UF,44.1,2023-06-15 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-07-000398,toctoc,Recoleta,Metropolitana,13.14,UF,41.6,2023-06-29 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-07-000652,toctoc,Maipú,Metropolitana,395000.0,CLP,29.6,2023-06-23 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-07-004049,toctoc,Providencia,Metropolitana,38.29,UF,91.4,2023-04-11 00:00:00.000000,2023-07-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-07-002509,toctoc,Santiago,Metropolitana,13.43,UF,39.9,2023-06-14 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-07-000627,toctoc,Santiago,Metropolitana,465000.0,CLP,39.9,2023-06-08 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-07-004350,toctoc,Estación Central,Metropolitana,16.0,UF,64.3,2023-06-23 00:00:00.000000,2023-07-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-07-004713,toctoc,Conchalí,Metropolitana,340000.0,CLP,25.9,2023-06-25 00:00:00.000000,2023-07-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-07-000288,toctoc,Providencia,Metropolitana,790000.0,CLP,33.4,2023-05-25 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-07-005103,toctoc,Estación Central,Metropolitana,415000.0,CLP,57.4,2023-06-10 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-07-003622,toctoc,San Miguel,Metropolitana,13.14,UF,39.6,2023-05-21 00:00:00.000000,2023-07-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-07-001022,toctoc,La Florida,Metropolitana,550000.0,CLP,50.2,2023-04-23 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-07-001936,toctoc,Peñalolén,Metropolitana,14.43,UF,41.9,2023-06-27 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-07-000936,toctoc,San Miguel,Metropolitana,480000.0,CLP,46.7,2023-05-24 00:00:00.000000,2023-07-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-07-002426,toctoc,Cerrillos,Metropolitana,14.0,UF,38.4,2023-07-02 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-07-001691,toctoc,San Miguel,Metropolitana,32.71,UF,133.5,2023-06-24 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-07-003636,toctoc,Puente Alto,Metropolitana,13.43,UF,45.4,2023-03-05 00:00:00.000000,2023-07-22 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-07-000888,toctoc,Peñalolén,Metropolitana,16.0,UF,52.5,2023-01-20 00:00:00.000000,2023-07-01 00:00:00.000000,departamento,Arriendo,agency
TT-2023-07-004626,toctoc,Las Condes,Metropolitana,20.43,UF,25.7,2023-07-05 00:00:00.000000,2023-07-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-07-003855,toctoc,Independencia,Metropolitana,18.0,UF,55.0,2023-07-12 00:00:00.000000,2023-07-22 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-07-003789,toctoc,Estación Central,Metropolitana,19.14,UF,69.1,2023-03-15 00:00:00.000000,2023-07-22 00:00:00.000000,Departamento,arriendo,agency
TT-2023-07-003427,toctoc,Independencia,Metropolitana,17.14,UF,71.8,2023-05-31 00:00:00.000000,2023-07-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-07-003432,toctoc,Peñalolén,Metropolitana,625000.0,CLP,51.4,2023-07-17 00:00:00.000000,2023-07-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-07-001483,toctoc,Vitacura,Metropolitana,29.86,UF,54.1,2023-06-14 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-07-000686,toctoc,Vitacura,Metropolitana,23.14,UF,30.8,2023-06-26 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-07-004232,toctoc,Macul,Metropolitana,535000.0,CLP,37.1,2023-07-12 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,arriendo,agency
TT-2023-07-002051,toctoc,Independencia,Metropolitana,855000.0,CLP,108.2,2023-07-01 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,arriendo,agency
TT-2023-07-005142,toctoc,Quinta Normal,Metropolitana,15.29,UF,55.1,2023-07-15 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-07-002116,toctoc,Estación Central,Metropolitana,405000.0,CLP,40.3,2023-06-17 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-07-005251,toctoc,Santiago,Metropolitana,510000.0,CLP,42.1,2023-03-04 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-07-001475,toctoc,San Joaquín,Metropolitana,430000.0,CLP,52.7,2023-07-03 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-07-000454,toctoc,San Miguel,Metropolitana,14.14,UF,35.0,2023-03-30 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-07-002124,toctoc,Ñuñoa,Metropolitana,20.0,UF,42.4,2023-06-09 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-07-001274,toctoc,Huechuraba,Metropolitana,15.0,UF,31.9,2023-06-14 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-07-004209,toctoc,Maipú,Metropolitana,420000.0,CLP,31.9,2023-07-11 00:00:00.000000,2023-07-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-07-004050,toctoc,Independencia,Metropolitana,13.71,UF,37.1,2023-07-11 00:00:00.000000,2023-07-22 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-07-004849,toctoc,Puente Alto,Metropolitana,12.29,UF,49.0,2023-07-04 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-07-001076,toctoc,Puente Alto,Metropolitana,14.14,UF,58.6,2023-07-03 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-07-001252,toctoc,Macul,Metropolitana,14.57,UF,36.3,2023-06-08 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-07-001452,toctoc,Providencia,Metropolitana,23.57,UF,45.6,2023-05-27 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-07-002279,toctoc,Santiago,Metropolitana,14.57,UF,33.5,2023-06-28 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-07-002750,toctoc,Maipú,Metropolitana,10.29,UF,37.0,2023-06-19 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-07-000172,toctoc,Santiago,Metropolitana,21.29,UF,64.6,2023-05-24 00:00:00.000000,2023-07-01 00:00:00.000000,departamento,Arriendo,agency
TT-2023-07-000477,toctoc,Estación Central,Metropolitana,13.0,UF,45.9,2023-06-10 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-07-001027,toctoc,Peñalolén,Metropolitana,570000.0,CLP,41.1,2023-06-02 00:00:00.000000,2023-07-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-07-000647,toctoc,La Florida,Metropolitana,14.43,UF,41.2,2023-06-17 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,Arriendo,
TT-2023-07-000255,toctoc,Estación Central,Metropolitana,13.71,UF,44.4,2023-06-20 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-07-003767,toctoc,La Florida,Metropolitana,435000.0,CLP,45.4,2023-06-24 00:00:00.000000,2023-07-22 00:00:00.000000,Departamento,arriendo,agency
TT-2023-07-001393,toctoc,Independencia,Metropolitana,510000.0,CLP,61.0,2023-06-24 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-07-004135,toctoc,Peñalolén,Metropolitana,20.14,UF,75.3,2023-06-30 00:00:00.000000,2023-07-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-07-002857,toctoc,Recoleta,Metropolitana,510000.0,CLP,47.8,2023-07-09 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-07-005033,toctoc,Ñuñoa,Metropolitana,970000.0,CLP,69.2,2023-06-26 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-07-002369,toctoc,Santiago,Metropolitana,545000.0,CLP,37.6,2023-06-08 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-07-004099,toctoc,La Cisterna,Metropolitana,485000.0,CLP,57.9,2023-06-30 00:00:00.000000,2023-07-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-07-001307,toctoc, Conchalí,Metropolitana,340000.0,CLP,35.5,2023-07-01 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-07-004224,toctoc,Santiago,Metropolitana,15.71,UF,42.4,2023-07-24 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,Arriendo,agency
TT-2023-07-001060,toctoc,Santiago,Metropolitana,15.29,UF,35.1,2023-06-15 00:00:00.000000,2023-07-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-07-002256,toctoc,Huechuraba,Metropolitana,12.43,UF,41.9,2023-07-05 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-07-000019,toctoc,Quinta Normal,Metropolitana,12.86,UF,40.2,2023-02-15 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-07-000217,toctoc,Ñuñoa,Metropolitana,17.57,UF,42.8,2023-06-28 00:00:00.000000,2023-07-01 00:00:00.000000,departamento,Arriendo,agency
TT-2023-07-000938,toctoc,Providencia,Metropolitana,23.71,UF,27.8,2023-02-24 00:00:00.000000,2023-07-01 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-07-001866,toctoc,Las Condes,Metropolitana,27.43,UF,39.7,2023-02-06 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,arriendo,agency
TT-2023-07-004044,toctoc,Santiago,Metropolitana,21.43,UF,56.0,2023-07-13 00:00:00.000000,2023-07-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-07-000697,toctoc,Santiago,Metropolitana,29.14,UF,117.6,2023-06-24 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-07-000588,toctoc,Pudahuel,Metropolitana,370000.0,CLP,41.5,2023-06-01 00:00:00.000000,2023-07-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-07-001231,toctoc,Quilicura,Metropolitana,12.71,UF,36.4,2023-06-15 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-07-002539,toctoc,Santiago ,Metropolitana,610000.0,CLP,49.4,2023-07-10 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-07-001134,toctoc,Providencia,Metropolitana,990000.0,CLP,74.0,2022-12-28 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,arriendo,agency
TT-2023-07-003373,toctoc,Providencia,Metropolitana,1130000.0,CLP,61.3,2023-07-14 00:00:00.000000,2023-07-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-07-001420,toctoc,Estación Central,Metropolitana,16.14,UF,62.1,2023-06-23 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-07-004890,toctoc,La Cisterna,Metropolitana,480000.0,CLP,43.3,2023-07-20 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-07-000352,toctoc,Estación Central,Metropolitana,375000.0,CLP,30.9,2023-06-20 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-07-001046,toctoc,santiago,Metropolitana,21.43,UF,61.5,2023-06-11 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-07-002598,toctoc,Santiago,Metropolitana,17.57,UF,55.0,2023-07-09 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-07-001668,toctoc,Santiago,Metropolitana,16.57,UF,46.8,2023-06-29 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-07-002209,toctoc,Vitacura ,Metropolitana,1180000.0,CLP,49.7,2023-05-16 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-07-000073,toctoc,Providencia,Metropolitana,790000.0,CLP,38.0,2023-06-09 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-07-003254,toctoc,Peñalolén,Metropolitana,21.57,UF,79.4,2023-05-29 00:00:00.000000,2023-07-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-07-001968,toctoc,La Reina,Metropolitana,1000000.0,CLP,68.2,2023-05-23 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-07-000466,toctoc,Quilicura,Metropolitana,505000.0,CLP,37.8,2023-05-20 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-07-004342,toctoc,Recoleta,Metropolitana,11.57,UF,27.2,2023-06-15 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-07-001319,toctoc,Peñalolén,Metropolitana,18.71,UF,82.7,2023-05-31 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-07-000189,toctoc,Las Condes,Metropolitana,37.43,UF,76.5,2023-04-30 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-07-004244,toctoc,Ñuñoa,Metropolitana,620000.0,CLP,40.2,2023-03-19 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-07-002111,toctoc,La Reina,Metropolitana,8810000.0,CLP,52.5,2023-05-21 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-07-005235,toctoc,Macul,Metropolitana,15.29,UF,34.7,2023-07-23 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-07-004081,toctoc,Providencia,Metropolitana,41.71,UF,96.0,2023-07-08 00:00:00.000000,2023-07-22 00:00:00.000000,departamento,Arriendo,agency
TT-2023-07-002252,toctoc,La Cisterna,Metropolitana,16.43,UF,63.8,2023-06-13 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-07-003255,toctoc,Cerrillos,Metropolitana,400000.0,CLP,32.6,2023-07-12 00:00:00.000000,2023-07-22 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-07-004116,toctoc,LA CISTERNA,Metropolitana,16.43,UF,74.0,2023-06-20 00:00:00.000000,2023-07-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-07-001576,toctoc,Santiago,Metropolitana,13.14,UF,36.4,2023-06-26 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-07-001121,toctoc,santiago,Metropolitana,590000.0,CLP,60.9,2023-06-30 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-07-002388,toctoc, Independencia,Metropolitana,17.29,UF,69.9,2023-07-04 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-07-004345,toctoc,Independencia,Metropolitana,14.86,UF,36.1,2023-07-19 00:00:00.000000,2023-07-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-07-004848,toctoc,Recoleta,Metropolitana,20.29,UF,84.7,2023-07-13 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,arriendo,agency
TT-2023-07-001641,toctoc,lo barnechea,Metropolitana,655000.0,CLP,33.2,2023-05-28 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-07-003717,toctoc,Santiago,Metropolitana,15.0,UF,30.2,2023-06-25 00:00:00.000000,2023-07-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-07-002329,toctoc,La Florida,Metropolitana,725000.0,CLP,78.3,2023-06-18 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-07-004945,toctoc,La Reina,Metropolitana,770000.0,CLP,44.8,2023-07-20 00:00:00.000000,2023-07-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-07-004957,toctoc,Peñalolén,Metropolitana,16.71,UF,53.7,2023-07-09 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-07-004854,toctoc,La Florida,Metropolitana,13.86,UF,29.8,2023-06-07 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-07-004170,toctoc,Ñuñoa,Metropolitana,20.57,UF,34.8,2023-07-26 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-07-000247,toctoc,Santiago,Metropolitana,14.86,UF,32.9,2023-06-08 00:00:00.000000,2023-07-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-07-004055,toctoc,Estación Central,Metropolitana,13.86,UF,61.8,2023-03-20 00:00:00.000000,2023-07-22 00:00:00.000000,departamento,arriendo,agency
TT-2023-07-001636,toctoc,Macul,Metropolitana,22.57,UF,76.7,2023-06-30 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-07-002938,toctoc,Puente Alto,Metropolitana,11.14,UF,38.6,2023-07-07 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-07-003085,toctoc,San Miguel,Metropolitana,670000.0,CLP,59.9,2023-06-06 00:00:00.000000,2023-07-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-07-001287,toctoc,Ñuñoa,Metropolitana,20.43,UF,42.9,2023-06-21 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-07-000811,toctoc,Conchalí,Metropolitana,13.0,UF,41.2,2023-06-01 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-07-001707,toctoc,La Cisterna,Metropolitana,905000.0,CLP,96.7,2023-06-09 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-07-000230,toctoc,La Reina,Metropolitana,29.14,UF,75.7,2023-06-21 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-07-000350,toctoc,Las Condes,Metropolitana,1085000.0,CLP,64.7,2023-05-22 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-07-003685,toctoc,La Reina,Metropolitana,19.86,UF,38.8,2023-06-23 00:00:00.000000,2023-07-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-07-003538,toctoc,Santiago,Metropolitana,13.86,UF,28.4,2023-06-17 00:00:00.000000,2023-07-22 00:00:00.000000,departamento,arriendo,agency
TT-2023-07-003374,toctoc,La Cisterna,Metropolitana,112.29,UF,27.9,2023-07-12 00:00:00.000000,2023-07-22 00:00:00.000000,Departamento,Arriendo,owner_direct
