id,fuente,comuna,region,precio,divisa,superficie_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
TT-2023-08-003239,toctoc,Recoleta,Metropolitana,16.29,UF,59.3,2023-06-24 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-08-001480,toctoc,Vitacura ,Metropolitana,27.71,UF,28.3,2023-07-25 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,Arriendo,agency
TT-2023-08-004505,toctoc,Las Condes,Metropolitana,950000.0,CLP,49.3,2023-07-28 00:00:00.000000,2023-08-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-08-001120,toctoc,Santiago,Metropolitana,395000.0,CLP,27.7,2023-06-25 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-08-004891,toctoc,La Reina,Metropolitana,1290000.0,CLP,90.9,2023-08-17 00:00:00.000000,2023-08-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-08-004140,toctoc,Maipú,Metropolitana,9.14,UF,30.7,2023-08-06 00:00:00.000000,2023-08-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-08-001273,toctoc,Santiago,Metropolitana,385000.0,CLP,30.1,2023-05-29 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-08-004771,toctoc,San Miguel,Metropolitana,535000.0,CLP,41.0,2023-07-29 00:00:00.000000,2023-08-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-08-000978,toctoc,Quinta Normal,Metropolitana,475000.0,CLP,45.1,2023-07-25 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-08-004024,toctoc,Puente Alto,Metropolitana,19.57,UF,93.1,2023-08-13 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-08-000165,toctoc,ESTACIÓN CENTRAL,Metropolitana,500000.0,CLP,44.3,2023-07-16 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-08-004203,toctoc,Independencia,Metropolitana,590000.0,CLP,49.7,2023-08-18 00:00:00.000000,2023-08-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-08-003579,toctoc,Ñuñoa,Metropolitana,655000.0,CLP,45.1,2023-07-23 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-08-005094,toctoc,Macul,Metropolitana,21.29,UF,88.0,2023-08-05 00:00:00.000000,2023-08-29 00:00:00.000000,Departamento,Arriendo,
TT-2023-08-003900,toctoc,Macul,Metropolitana,550000.0,CLP,45.0,2023-08-08 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,Arriendo,agency
TT-2023-08-003639,toctoc,San Miguel,Metropolitana,660000.0,CLP,76.5,2023-08-04 00:00:00.000000,2023-08-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-08-001531,toctoc,Pudahuel,Metropolitana,14.71,UF,51.2,2023-07-09 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-08-000910,toctoc,Huechuraba,Metropolitana,16.0,UF,43.4,2023-07-17 00:00:00.000000,2023-08-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-08-002450,toctoc,San Joaquín,Metropolitana,13.57,UF,45.2,2023-07-14 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-08-000031,toctoc,Renca,Metropolitana,12.71,UF,54.1,2023-07-18 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-08-003778,toctoc,Lo Barnechea,Metropolitana,25.43,UF,49.5,2023-08-13 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-08-002694,toctoc,Ñuñoa,Metropolitana,22.71,UF,81.1,2023-07-07 00:00:00.000000,2023-08-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-08-000213,toctoc,Estación Central,Metropolitana,15.14,UF,51.4,2023-07-13 00:00:00.000000,2023-08-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-08-004264,toctoc,Las Condes,Metropolitana,930000.0,CLP,43.8,2023-07-18 00:00:00.000000,2023-08-22 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-08-004758,toctoc,La Florida,Metropolitana,890000.0,CLP,115.7,2023-05-28 00:00:00.000000,2023-08-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-08-000924,toctoc,Las Condes,Metropolitana,1055000.0,CLP,49.2,2023-07-06 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,Arriendo,agency
TT-2023-08-001306,toctoc,Vitacura,Metropolitana,770000.0,CLP,26.8,2023-05-05 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-08-001984,toctoc,La Reina,Metropolitana,850000.0,CLP,54.9,2023-07-26 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-08-001159,toctoc,Independencia,Metropolitana,1020000.0,CLP,123.8,2023-06-27 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-08-005383,toctoc,Estación Central,Metropolitana,15.29,UF,73.8,2023-08-19 00:00:00.000000,2023-08-29 00:00:00.000000,departamento,Arriendo,agency
TT-2023-08-003012,toctoc,Macul,Metropolitana,16.57,UF,56.5,2023-08-07 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-08-003169,toctoc,Maipú,Metropolitana,580000.0,CLP,64.7,2023-07-22 00:00:00.000000,2023-08-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-08-002647,toctoc,Estación Central,Metropolitana,18.14,UF,71.9,2023-07-13 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-08-004713,toctoc,Peñalolén,Metropolitana,510000.0,CLP,37.8,2023-08-15 00:00:00.000000,2023-08-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-08-002499,toctoc,Estación Central,Metropolitana,330000.0,CLP,25.5,2023-07-23 00:00:00.000000,2023-08-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-08-003687,toctoc,Estación Central,Metropolitana,19.57,UF,83.7,2023-07-16 00:00:00.000000,2023-08-22 00:00:00.000000,Departamento,arriendo,agency
TT-2023-08-000070,toctoc,Maipú,Metropolitana,14.14,UF,62.0,2023-07-09 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-08-001939,toctoc,Santiago,Metropolitana,19.14,UF,71.8,2023-07-17 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-08-004353,toctoc,Las Condes,Metropolitana,34.57,UF,56.8,2023-07-25 00:00:00.000000,2023-08-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-08-003056,toctoc,Quinta Normal,Metropolitana,12.86,UF,53.1,2023-06-15 00:00:00.000000,2023-08-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-08-000069,toctoc,Santiago,Metropolitana,18.14,UF,59.2,2023-05-22 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,Arriendo,agency
TT-2023-08-002425,toctoc,Las Condes,Metropolitana,43.86,UF,117.6,2023-06-23 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-08-002548,toctoc,Quilicura,Metropolitana,10.14,UF,28.5,2023-07-21 00:00:00.000000,2023-08-15 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-08-000189,toctoc,Independencia,Metropolitana,390000.0,CLP,37.1,2023-07-25 00:00:00.000000,2023-08-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-08-003292,toctoc,Santiago,Metropolitana,13.57,UF,39.9,2023-07-17 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-08-000018,toctoc,Peñalolén,Metropolitana,18.86,UF,64.9,2023-07-06 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-08-000885,toctoc,Quilicura,Metropolitana,26.0,UF,123.5,2023-07-09 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,Arriendo,agency
TT-2023-08-000254,toctoc,Conchalí,Metropolitana,605000.0,CLP,69.5,2023-07-14 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-08-004474,toctoc,Puente Alto,Metropolitana,600000.0,CLP,74.6,2023-08-07 00:00:00.000000,2023-08-29 00:00:00.000000,Departamento,Arriendo,
TT-2023-08-001385,toctoc,Estación Central,Metropolitana,16.86,UF,66.8,2023-07-17 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-08-003016,toctoc,Quilicura,Metropolitana,12.14,UF,43.4,2023-07-07 00:00:00.000000,2023-08-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-08-003729,toctoc,SANTIAGO,Metropolitana,16.14,UF,42.8,2023-07-30 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-08-004780,toctoc,Cerrillos,Metropolitana,11.57,UF,31.8,2023-07-12 00:00:00.000000,2023-08-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-08-003445,toctoc,Puente Alto,Metropolitana,13.43,UF,37.4,2023-08-18 00:00:00.000000,2023-08-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-08-002685,toctoc,Providencia,Metropolitana,1045000.0,CLP,58.4,2023-07-05 00:00:00.000000,2023-08-15 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-08-005331,toctoc,Recoleta,Metropolitana,590000.0,CLP,76.8,2023-07-25 00:00:00.000000,2023-08-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-08-005173,toctoc,La Cisterna,Metropolitana,15.0,UF,45.0,2023-08-12 00:00:00.000000,2023-08-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-08-001761,toctoc,San Miguel,Metropolitana,570000.0,CLP,56.5,2023-06-22 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,Arriendo,agency
TT-2023-08-001217,toctoc,Vitacura,Metropolitana,25.43,UF,32.9,2023-07-27 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-08-005278,toctoc,Maipú,Metropolitana,20.29,UF,75.8,2023-07-17 00:00:00.000000,2023-08-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-08-003145,toctoc,Lo Barnechea,Metropolitana,27.0,UF,39.1,2023-05-14 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-08-003085,toctoc,Huechuraba,Metropolitana,530000.0,CLP,41.1,2023-08-11 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-08-004843,toctoc,Ñuñoa,Metropolitana,805000.0,CLP,62.3,2023-06-29 00:00:00.000000,2023-08-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-08-000793,toctoc,Ñuñoa,Metropolitana,20.43,UF,46.5,2023-07-20 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,Arriendo,agency
TT-2023-08-003364,toctoc,Las Condes,Metropolitana,1200000.0,CLP,63.3,2023-08-04 00:00:00.000000,2023-08-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-08-004666,toctoc,Estación Central,Metropolitana,19.71,UF,80.4,2023-08-16 00:00:00.000000,2023-08-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-08-001705,toctoc,La Florida,Metropolitana,14.0,UF,44.1,2023-07-15 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,Arriendo,agency
TT-2023-08-000921,toctoc,Macul,Metropolitana,545000.0,CLP,30.9,2023-07-23 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-08-001523,toctoc,la florida,Metropolitana,590000.0,CLP,43.8,2023-05-16 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,arriendo,agency
TT-2023-08-004131,toctoc,La Florida,Metropolitana,635000.0,CLP,55.3,2023-07-21 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,Arriendo,agency
TT-2023-08-000277,toctoc,San Miguel,Metropolitana,15.71,UF,34.6,2023-07-15 00:00:00.000000,2023-08-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-08-003461,toctoc,Estación Central,Metropolitana,505000.0,CLP,47.4,2023-08-15 00:00:00.000000,2023-08-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-08-005264,toctoc,Providencia,Metropolitana,865000.0,CLP,40.1,2023-07-30 00:00:00.000000,2023-08-29 00:00:00.000000,departamento,Arriendo,agency
TT-2023-08-002415,toctoc,Santiago,Metropolitana,32.29,UF,116.1,2023-07-28 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-08-000014,toctoc,Estación Central,Metropolitana,575000.0,CLP,63.5,2023-07-29 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-08-002278,toctoc,Estación Central,Metropolitana,22.71,UF,102.6,2023-07-25 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-08-001725,toctoc,Santiago,Metropolitana,480000.0,CLP,42.9,2023-01-25 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-08-001627,toctoc,LA REINA,Metropolitana,37.57,UF,84.8,2023-07-24 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-08-002311,toctoc,Maipú,Metropolitana,10.29,UF,27.9,2023-07-23 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-08-003060,toctoc,La Reina,Metropolitana,895000.0,CLP,57.7,2023-07-29 00:00:00.000000,2023-08-15 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-08-001151,toctoc,La Florida,Metropolitana,12.14,UF,39.8,2023-06-27 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-08-001378,toctoc,Providencia,Metropolitana,1060000.0,CLP,63.5,2023-02-23 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,Arriendo,agency
TT-2023-08-001075,toctoc,Huechuraba,Metropolitana,17.29,UF,47.1,2023-07-28 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-08-001496,toctoc,Providencia,Metropolitana,30.71,UF,62.8,2023-08-02 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-08-004587,toctoc,Las Condes,Metropolitana,995000.0,CLP,41.4,2023-03-09 00:00:00.000000,2023-08-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-08-001767,toctoc,Quinta Normal,Metropolitana,20.86,UF,92.2,2023-03-03 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-08-001653,toctoc,La Florida,Metropolitana,480000.0,CLP,58.7,2023-07-14 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-08-002973,toctoc,Maipú,Metropolitana,9.57,UF,25.4,2023-06-25 00:00:00.000000,2023-08-15 00:00:00.000000,Departamento,arriendo,
TT-2023-08-002805,toctoc, Huechuraba,Metropolitana,490000.0,CLP,34.2,2023-07-28 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-08-001941,toctoc,Estación Central,Metropolitana,385000.0,CLP,36.6,2023-07-14 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-08-001369,toctoc,Vitacura,Metropolitana,920000.0,CLP,35.0,2023-07-27 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-08-003792,toctoc,La Reina,Metropolitana,940000.0,CLP,52.3,2023-07-26 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-08-004940,toctoc,San Miguel,Metropolitana,225.71,UF,77.9,2023-08-23 00:00:00.000000,2023-08-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-08-002808,toctoc,Huechuraba,Metropolitana,16.57,UF,46.3,2023-07-12 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-08-000132,toctoc,Ñuñoa,Metropolitana,505000.0,CLP,34.8,2023-06-28 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-08-005342,toctoc,Recoleta,Metropolitana,13.29,UF,40.7,2023-07-25 00:00:00.000000,2023-08-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-08-002124,toctoc,Quilicura,Metropolitana,415000.0,CLP,38.0,2023-07-26 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-08-003084,toctoc,San Joaquín,Metropolitana,460000.0,CLP,34.5,2023-06-24 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-08-001285,toctoc,Ñuñoa,Metropolitana,755000.0,CLP,40.9,2023-07-30 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-08-001663,toctoc,San Miguel,Metropolitana,730000.0,CLP,64.3,2023-08-05 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-08-002339,toctoc,Santiago,Metropolitana,13.86,UF,42.1,2023-07-04 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-08-004530,toctoc,Cerrillos,Metropolitana,5460000.0,CLP,56.4,2023-07-10 00:00:00.000000,2023-08-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-08-003237,toctoc,Macul,Metropolitana,560000.0,CLP,41.0,2023-04-21 00:00:00.000000,2023-08-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-08-005285,toctoc,quinta normal,Metropolitana,665000.0,CLP,72.2,2023-07-21 00:00:00.000000,2023-08-29 00:00:00.000000,departamento,Arriendo,agency
TT-2023-08-003381,toctoc,Independencia,Metropolitana,16.86,UF,50.1,2023-08-09 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,arriendo,agency
TT-2023-08-003560,toctoc,Estación Central,Metropolitana,465000.0,CLP,36.3,2023-07-29 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,Arriendo,agency
TT-2023-08-002732,toctoc,Independencia,Metropolitana,15.14,UF,40.4,2023-06-28 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-08-001756,toctoc,Santiago,Metropolitana,21.0,UF,61.1,2023-07-18 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,Arriendo,agency
TT-2023-08-003353,toctoc,Peñalolén,Metropolitana,685000.0,CLP,70.1,2023-02-11 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,arriendo,agency
TT-2023-08-001599,toctoc,San Miguel,Metropolitana,20.43,UF,73.1,2023-07-03 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-08-002588,toctoc,Conchalí,Metropolitana,13.0,UF,38.9,2023-07-18 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-08-004273,toctoc,Quinta Normal,Metropolitana,11.0,UF,35.0,2023-08-27 00:00:00.000000,2023-08-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-08-002119,toctoc,Independencia,Metropolitana,490000.0,CLP,50.8,2023-07-31 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-08-004110,toctoc,La Cisterna,Metropolitana,13.14,UF,52.5,2023-07-04 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,Arriendo,agency
TT-2023-08-001258,toctoc,Ñuñoa,Metropolitana,25.57,UF,70.7,2023-07-01 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-08-000202,toctoc,Lo Barnechea,Metropolitana,850000.0,CLP,33.6,2023-07-20 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-08-003243,toctoc,Providencia,Metropolitana,20.57,UF,27.8,2023-08-07 00:00:00.000000,2023-08-15 00:00:00.000000,Departamento,arriendo,agency
TT-2023-08-004680,toctoc,Quilicura,Metropolitana,470000.0,CLP,63.8,2023-08-19 00:00:00.000000,2023-08-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-08-001323,toctoc,Puente Alto,Metropolitana,9.71,UF,39.4,2023-06-21 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-08-003424,toctoc,La Reina,Metropolitana,885000.0,CLP,59.4,2023-07-07 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-08-005296,toctoc,Recoleta,Metropolitana,12.71,UF,37.8,2023-04-25 00:00:00.000000,2023-08-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-08-002825,toctoc,Quinta Normal,Metropolitana,665000.0,CLP,84.4,2023-07-12 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-08-004308,toctoc,Santiago,Metropolitana,535000.0,CLP,35.3,2023-04-16 00:00:00.000000,2023-08-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-08-003312,toctoc,Santiago,Metropolitana,830000.0,CLP,84.1,2023-07-16 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-08-002809,toctoc,Santiago,Metropolitana,31.43,UF,132.1,2023-07-29 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-08-002076,toctoc,Recoleta,Metropolitana,19.29,UF,64.1,2023-07-24 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-08-004942,toctoc,Peñalolén,Metropolitana,655000.0,CLP,59.7,2023-08-10 00:00:00.000000,2023-08-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-08-001083,toctoc,Las Condes,Metropolitana,21.14,UF,36.3,2023-08-01 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-08-001846,toctoc,Quilicura,Metropolitana,485000.0,CLP,46.1,2023-07-03 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-08-001424,toctoc,Santiago,Metropolitana,585000.0,CLP,28.2,2023-07-26 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,arriendo,agency
TT-2023-08-000994,toctoc,Ñuñoa,Metropolitana,19.57,UF,46.5,2023-06-24 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-08-001010,toctoc,Renca,Metropolitana,19.43,UF,89.7,2023-02-25 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,Arriendo,agency
TT-2023-08-001619,toctoc,Santiago,Metropolitana,530000.0,CLP,41.8,2023-07-21 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-08-001262,toctoc,La Reina,Metropolitana,525000.0,CLP,29.8,2023-07-28 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-08-000754,toctoc,San Joaquín ,Metropolitana,15.71,UF,43.5,2023-07-11 00:00:00.000000,2023-08-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-08-000504,toctoc,Vitacura,Metropolitana,1230000.0,CLP,44.7,2023-06-04 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-08-004055,toctoc,Santiago,Metropolitana,935000.0,CLP,86.1,2023-08-09 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,Arriendo,agency
TT-2023-08-004789,toctoc,CONCHALÍ,Metropolitana,15.29,UF,57.5,2023-08-04 00:00:00.000000,2023-08-29 00:00:00.000000,DEPARTAMENTO,Arriendo,
TT-2023-08-003315,toctoc,Providencia,Metropolitana,1100000.0,CLP,55.9,2023-04-18 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-08-001974,toctoc,Maipú,Metropolitana,600000.0,CLP,63.6,2023-06-17 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-08-001643,toctoc,Macul,Metropolitana,365000.0,CLP,27.0,2023-07-10 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-08-003399,toctoc,La Cisterna,Metropolitana,12.29,UF,36.2,2023-08-14 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-08-003712,toctoc,Providencia,Metropolitana,36.0,UF,69.0,2023-08-07 00:00:00.000000,2023-08-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-08-005187,toctoc,Estación Central,Metropolitana,19.0,UF,74.5,2023-08-23 00:00:00.000000,2023-08-29 00:00:00.000000,departamento,arriendo,agency
TT-2023-08-002502,toctoc,Maipú,Metropolitana,500000.0,CLP,45.6,2023-07-21 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-08-003443,toctoc,Santiago,Metropolitana,16.71,UF,43.1,2023-08-13 00:00:00.000000,2023-08-22 00:00:00.000000,Departamento,arriendo,agency
TT-2023-08-001926,toctoc,Las Condes,Metropolitana,25.43,UF,44.1,2023-07-25 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-08-003245,toctoc,Recoleta,Metropolitana,530000.0,CLP,46.0,2023-08-05 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-08-000512,toctoc,San Joaquín,Metropolitana,625000.0,CLP,62.0,2023-07-17 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-08-001956,toctoc,Renca,Metropolitana,11.71,UF,49.3,2023-07-24 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-08-002818,toctoc,Santiago,Metropolitana,620000.0,CLP,39.9,2023-07-23 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-08-000589,toctoc,Macul,Metropolitana,14.86,UF,41.0,2023-07-14 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-08-001498,toctoc,Recoleta,Metropolitana,400000.0,CLP,35.0,2023-07-20 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-08-000613,toctoc,Quinta Normal,Metropolitana,400000.0,CLP,34.8,2023-07-19 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,Arriendo,agency
TT-2023-08-001449,toctoc,Lo Barnechea ,Metropolitana,23.43,UF,33.6,2023-06-05 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,Arriendo,agency
