id,fuente,comuna,region,precio,divisa,superficie_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
TT-2023-06-002913,toctoc,Quinta Normal,Metropolitana,11.43,UF,42.6,2023-01-27 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-06-001533,toctoc,Quinta Normal,Metropolitana,485000.0,CLP,54.6,2023-05-29 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-06-003214,toctoc,San Miguel,Metropolitana,850000.0,CLP,88.6,2023-06-02 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-06-002731,toctoc,Santiago,Metropolitana,19.14,UF,57.4,2023-05-14 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-06-003842,toctoc,Santiago,Metropolitana,425000.0,CLP,32.3,2023-02-02 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-06-000147,toctoc,Estación Central,Metropolitana,14.0,UF,47.2,2023-05-28 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-06-001895,toctoc,La Florida,Metropolitana,550000.0,CLP,62.6,2023-04-29 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-06-004917,toctoc,Santiago,Metropolitana,10.57,UF,5.0,2023-06-12 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,arriendo,agency
TT-2023-06-001848,toctoc,Santiago,Metropolitana,700000.0,CLP,65.6,2023-05-24 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-06-005293,toctoc,La Cisterna,Metropolitana,14.29,UF,56.5,2023-06-22 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-06-000945,toctoc,Peñalolén,Metropolitana,14.29,UF,39.6,2023-05-29 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-06-003006,toctoc,Macul,Metropolitana,550000.0,CLP,43.0,2023-05-07 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-06-003675,toctoc,La Florida,Metropolitana,15.71,UF,41.4,2023-06-08 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,arriendo,agency
TT-2023-06-005226,toctoc,Independencia,Metropolitana,17.71,UF,46.5,2023-06-20 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-06-001671,toctoc,La Florida,Metropolitana,665000.0,CLP,53.5,2023-05-29 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,arriendo,agency
TT-2023-06-003542,toctoc,Maipú,Metropolitana,505000.0,CLP,46.0,2023-05-16 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-06-001476,toctoc,Independencia,Metropolitana,13.0,UF,40.0,2023-05-19 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-06-004556,toctoc,Quilicura,Metropolitana,11.71,UF,37.9,2023-05-16 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-06-000159,toctoc,Quinta Normal,Metropolitana,11.71,UF,47.3,2023-05-03 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-06-002980,toctoc,San Miguel,Metropolitana,600000.0,CLP,55.0,2023-05-15 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-06-003805,toctoc,Macul,Metropolitana,23.86,UF,75.3,2023-06-04 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-06-005208,toctoc,Las Condes,Metropolitana,21.14,UF,51.8,2023-06-07 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-06-001106,toctoc,Las Condes,Metropolitana,22.14,UF,26.6,2023-05-03 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-06-000359,toctoc,Recoleta,Metropolitana,11.57,UF,28.7,2023-05-22 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-06-003985,toctoc,San Miguel,Metropolitana,520000.0,CLP,33.5,2023-01-13 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-06-000501,toctoc,Estación Central,Metropolitana,895000.0,CLP,126.5,2023-04-05 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-06-003481,toctoc,Maipú,Metropolitana,12.14,UF,35.7,2023-04-28 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,arriendo,agency
TT-2023-06-000803,toctoc,Maipú,Metropolitana,12.43,UF,50.7,2023-05-19 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-06-001856,toctoc,Huechuraba,Metropolitana,485000.0,CLP,29.7,2023-05-24 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-06-004231,toctoc, Ñuñoa,Metropolitana,560000.0,CLP,40.2,2023-05-29 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-06-001610,toctoc,Las Condes,Metropolitana,945000.0,CLP,35.1,2023-06-05 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-06-001319,toctoc,Providencia,Metropolitana,675000.0,CLP,29.1,2023-05-08 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-06-000152,toctoc,Las Condes,Metropolitana,22.86,UF,36.0,2023-02-14 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-06-003174,toctoc,Quinta Normal,Metropolitana,15.57,UF,45.0,2023-06-07 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-06-003624,toctoc,La Cisterna,Metropolitana,12.29,UF,36.2,2023-06-01 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-06-000207,toctoc,La Florida,Metropolitana,11.57,UF,42.4,2023-05-30 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-06-000320,toctoc,San Miguel,Metropolitana,14.43,UF,38.5,2023-05-19 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,Arriendo,agency
TT-2023-06-000076,toctoc,Independencia,Metropolitana,530000.0,CLP,49.2,2023-05-19 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-06-004931,toctoc,Maipú,Metropolitana,11.43,UF,39.0,2023-06-17 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-06-000141,toctoc,Providencia,Metropolitana,24.0,UF,41.4,2023-05-22 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-06-000597,toctoc,Quinta Normal,Metropolitana,11.71,UF,25.6,2023-05-25 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-06-002051,toctoc,Santiago,Metropolitana,12.43,UF,39.7,2023-06-07 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-06-000342,toctoc,Santiago,Metropolitana,510000.0,CLP,45.6,2023-04-28 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-06-000850,toctoc,Recoleta,Metropolitana,14.57,UF,38.4,2023-05-17 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-06-003578,toctoc,Estación Central,Metropolitana,14.57,UF,33.9,2023-05-14 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,arriendo,agency
TT-2023-06-000718,toctoc,Maipú,Metropolitana,9.0,UF,24.6,2023-04-25 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-06-004489,toctoc,Macul,Metropolitana,350000.0,CLP,22.5,2023-05-19 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-06-003913,toctoc,Lo Barnechea,Metropolitana,21.71,UF,53.3,2023-05-03 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-06-005239,toctoc,Providencia,Metropolitana,780000.0,CLP,30.3,2023-06-26 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-06-004308,toctoc,Santiago,Metropolitana,465000.0,CLP,35.9,2023-05-31 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,Arriendo,agency
TT-2023-06-005179,toctoc,Santiago,Metropolitana,20.57,UF,62.3,2023-06-03 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-06-004913,toctoc,Estación Central,Metropolitana,480000.0,CLP,37.6,2023-06-17 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-06-004895,toctoc,Quinta Normal,Metropolitana,390000.0,CLP,42.3,2023-06-08 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-06-001057,toctoc,SANTIAGO,Metropolitana,565000.0,CLP,60.2,2023-06-01 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-06-001764,toctoc,La Reina,Metropolitana,1150000.0,CLP,77.7,2023-05-14 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-06-002411,toctoc,Estación Central,Metropolitana,17.43,UF,77.9,2023-06-08 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,ARRIENDO,
TT-2023-06-001295,toctoc,Las Condes,Metropolitana,30.57,UF,46.4,2023-05-23 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-06-000004,toctoc,Independencia,Metropolitana,375000.0,CLP,31.6,2023-04-29 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-06-004658,toctoc,Ñuñoa,Metropolitana,685000.0,CLP,51.8,2023-06-10 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-06-003974,toctoc,Santiago,Metropolitana,16.14,UF,41.7,2023-06-01 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-06-003164,toctoc,Pudahuel,Metropolitana,16.0,UF,75.8,2023-06-14 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-06-001324,toctoc,Peñalolén,Metropolitana,540000.0,CLP,46.2,2023-06-07 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-06-004584,toctoc,Recoleta,Metropolitana,430000.0,CLP,37.3,2023-06-12 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-06-004011,toctoc,Las Condes,Metropolitana,1190000.0,CLP,61.0,2023-06-08 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,arriendo,agency
TT-2023-06-004387,toctoc,San Joaquín,Metropolitana,530000.0,CLP,44.6,2023-06-01 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,Arriendo,agency
TT-2023-06-001885,toctoc,La Florida,Metropolitana,13.43,UF,40.3,2023-05-15 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-06-005154,toctoc,San Joaquín,Metropolitana,570000.0,CLP,57.7,2023-06-21 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-06-004288,toctoc,Santiago,Metropolitana,515000.0,CLP,32.5,2023-05-15 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-06-002304,toctoc,La Florida,Metropolitana,14.86,UF,48.3,2023-05-17 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-06-003219,toctoc,Lo Barnechea,Metropolitana,19.29,UF,34.4,2023-05-17 00:00:00.000000,2023-06-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-06-000305,toctoc,Estación Central,Metropolitana,395000.0,CLP,36.9,2023-05-14 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-06-000134,toctoc,Las Condes,Metropolitana,37.86,UF,69.9,2023-05-03 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-06-002790,toctoc,Santiago,Metropolitana,16.14,UF,42.5,2023-06-11 00:00:00.000000,2023-06-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-06-005238,toctoc,Las Condes,Metropolitana,34.0,UF,61.5,2023-02-25 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-06-000559,toctoc,Pudahuel,Metropolitana,13.57,UF,43.9,2023-04-07 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-06-004455,toctoc,Puente Alto,Metropolitana,490000.0,CLP,57.0,2023-01-31 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-06-002235,toctoc,Estación Central,Metropolitana,19.43,UF,76.3,2023-05-28 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-06-001330,toctoc,Lo Barnechea,Metropolitana,1035000.0,CLP,60.4,2023-05-07 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-06-003878,toctoc,Macul,Metropolitana,415000.0,CLP,28.2,2023-06-02 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-06-002123,toctoc,Quilicura,Metropolitana,415000.0,CLP,41.7,2023-05-13 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-06-002843,toctoc, San Miguel,Metropolitana,18.14,UF,66.7,2023-05-19 00:00:00.000000,2023-06-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-06-000853,toctoc,Santiago,Metropolitana,23.0,UF,74.7,2023-05-08 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-06-000175,toctoc,San Joaquín,Metropolitana,610000.0,CLP,71.4,2023-03-23 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-06-000841,toctoc,Huechuraba,Metropolitana,18.14,UF,50.7,2023-05-19 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-06-002594,toctoc,San Joaquín,Metropolitana,13.14,UF,39.0,2023-05-20 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-06-001877,toctoc,San Miguel,Metropolitana,18.0,UF,48.7,2023-06-03 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-06-005188,toctoc,Quinta Normal,Metropolitana,6115000.0,CLP,1200.0,2023-06-17 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-06-005119,toctoc,Ñuñoa,Metropolitana,630000.0,CLP,40.1,2023-06-05 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-06-005277,toctoc,La Reina,Metropolitana,1110000.0,CLP,62.2,2022-12-12 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-06-004430,toctoc,Lo Barnechea,Metropolitana,900000.0,CLP,46.5,2023-06-13 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-06-004578,toctoc,Santiago,Metropolitana,12.86,UF,21.1,2023-06-09 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-06-000520,toctoc,Las Condes,Metropolitana,990000.0,CLP,49.2,2022-10-24 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-06-000103,toctoc,Providencia,Metropolitana,37.57,UF,93.6,2023-05-22 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,Arriendo,agency
TT-2023-06-002371,toctoc,Quinta Normal,Metropolitana,13.57,UF,43.9,2023-05-28 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-06-001363,toctoc,Ñuñoa,Metropolitana,31.29,UF,86.7,2023-05-12 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-06-002768,toctoc,Santiago,Metropolitana,14.29,UF,35.2,2023-05-02 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-06-001832,toctoc,Providencia,Metropolitana,24.29,UF,56.0,2022-12-29 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-06-002129,toctoc,Macul,Metropolitana,12.57,UF,33.1,2023-05-19 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-06-000554,toctoc,Santiago,Metropolitana,35.86,UF,137.0,2023-05-01 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-06-002866,toctoc,Las Condes,Metropolitana,1140000.0,CLP,69.7,2023-04-27 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-06-004631,toctoc,Las Condes,Metropolitana,52.29,UF,128.1,2023-06-01 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-06-003681,toctoc,RECOLETA,Metropolitana,12.14,UF,48.7,2023-06-19 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-06-005344,toctoc,Lo Barnechea,Metropolitana,25.0,UF,38.9,2023-03-31 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-06-002700,toctoc,Santiago,Metropolitana,430000.0,CLP,28.5,2023-03-30 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-06-002096,toctoc,Maipú,Metropolitana,169.14,UF,1200.0,2023-06-02 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-06-004567,toctoc,Santiago,Metropolitana,13.86,UF,31.9,2023-05-02 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-06-004661,toctoc,Ñuñoa,Metropolitana,980000.0,CLP,75.3,2023-01-12 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-06-004776,toctoc,Santiago,Metropolitana,21.0,UF,80.8,2023-06-25 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-06-002114,toctoc,Santiago,Metropolitana,595000.0,CLP,41.2,2023-05-25 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-06-002315,toctoc,San Miguel,Metropolitana,14.57,UF,47.5,2023-05-17 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-06-004399,toctoc,Ñuñoa,Metropolitana,17.57,UF,32.9,2023-05-25 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,arriendo,agency
TT-2023-06-003367,toctoc,Quilicura ,Metropolitana,16.29,UF,64.3,2023-06-01 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-06-001220,toctoc,Quinta Normal,Metropolitana,17.43,UF,58.7,2023-05-07 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,Arriendo,agency
TT-2023-06-001869,toctoc,La Florida,Metropolitana,585000.0,CLP,43.9,2023-05-22 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-06-001191,toctoc,las condes,Metropolitana,53.0,UF,122.2,2023-05-23 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-06-001304,toctoc,Recoleta,Metropolitana,360000.0,CLP,21.8,2023-05-17 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-06-002185,toctoc,Pudahuel,Metropolitana,11.86,UF,39.2,2023-05-10 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-06-001166,toctoc,Providencia,Metropolitana,24.29,UF,35.8,2023-05-30 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-06-003482,toctoc,Quinta Normal,Metropolitana,445000.0,CLP,45.3,2023-06-10 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-06-000773,toctoc,Cerrillos,Metropolitana,14.57,UF,62.0,2023-05-19 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-06-001518,toctoc,Maipú,Metropolitana,480000.0,CLP,40.7,2023-05-07 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-06-004763,toctoc,San Miguel,Metropolitana,11.86,UF,29.0,2023-05-25 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-06-003972,toctoc,Ñuñoa,Metropolitana,23.57,UF,61.7,2023-05-24 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-06-003595,toctoc,Providencia,Metropolitana,22.29,UF,37.3,2023-04-26 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-06-003209,toctoc,Maipú,Metropolitana,625000.0,CLP,60.7,2023-05-22 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-06-004272,toctoc,Providencia,Metropolitana,870000.0,CLP,42.9,2023-05-22 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-06-004227,toctoc,Huechuraba,Metropolitana,1025000.0,CLP,113.5,2023-06-10 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-06-002214,toctoc,Recoleta,Metropolitana,460000.0,CLP,42.1,2023-04-19 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,arriendo,agency
TT-2023-06-001487,toctoc,Ñuñoa,Metropolitana,16.71,UF,48.3,2023-04-20 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,Arriendo,
TT-2023-06-003549,toctoc,Providencia,Metropolitana,31.57,UF,63.1,2023-05-30 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-06-001265,toctoc,Providencia,Metropolitana,27.71,UF,39.4,2023-05-20 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-06-003672,toctoc,Quinta Normal,Metropolitana,16.14,UF,60.2,2023-06-03 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-06-003485,toctoc,Ñuñoa,Metropolitana,500000.0,CLP,25.5,2023-05-26 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,arriendo,
TT-2023-06-005100,toctoc,Cerrillos,Metropolitana,14.29,UF,48.4,2023-06-08 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-06-003330,toctoc,Ñuñoa,Metropolitana,660000.0,CLP,42.0,2023-06-03 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,arriendo,agency
TT-2023-06-000825,toctoc,Quilicura,Metropolitana,535000.0,CLP,45.0,2023-05-10 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-06-002201,toctoc,Las Condes,Metropolitana,5695000.0,CLP,96.4,2023-05-08 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-06-003744,toctoc,Huechuraba,Metropolitana,15.86,UF,34.2,2023-06-05 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,Arriendo,agency
TT-2023-06-000057,toctoc,Puente Alto,Metropolitana,375000.0,CLP,20.0,2023-05-31 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,
TT-2023-06-003005,toctoc,Independencia,Metropolitana,595000.0,CLP,52.6,2023-04-23 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-06-003515,toctoc,Cerrillos,Metropolitana,14.57,UF,41.3,2023-05-19 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-06-005135,toctoc,San Miguel,Metropolitana,635000.0,CLP,58.5,2023-05-26 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-06-001863,toctoc,Santiago,Metropolitana,865000.0,CLP,68.4,2023-05-09 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-06-000416,toctoc,Santiago,Metropolitana,17.0,UF,47.5,2023-04-10 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-06-002404,toctoc,Providencia,Metropolitana,21.86,UF,32.5,2023-06-02 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,arriendo,agency
TT-2023-06-001763,toctoc,San Joaquín,Metropolitana,465000.0,CLP,33.0,2022-12-26 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-06-004066,toctoc,Santiago,Metropolitana,19.43,UF,59.3,2023-05-18 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-06-004534,toctoc,Lo Barnechea,Metropolitana,28.86,UF,59.3,2023-05-21 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-06-004842,toctoc,Independencia,Metropolitana,790000.0,CLP,87.0,2023-06-20 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-06-000380,toctoc,macul,Metropolitana,196.57,UF,67.2,2023-05-23 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,Arriendo,agency
TT-2023-06-002446,toctoc,Santiago,Metropolitana,455000.0,CLP,33.2,2023-01-26 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,arriendo,agency
TT-2023-06-001129,toctoc,Ñuñoa,Metropolitana,15.71,UF,41.8,2023-05-07 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-06-004067,toctoc,Quilicura,Metropolitana,440000.0,CLP,40.4,2023-06-12 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-06-005176,toctoc,Quinta Normal,Metropolitana,1415000.0,CLP,58.3,2023-06-08 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,arriendo,agency
TT-2023-06-003864,toctoc,Macul,Metropolitana,15.14,UF,37.6,2023-05-01 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,ARRIENDO,agency
