id,fuente,comuna,region,precio,divisa,superficie_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
TT-2023-10-001453,toctoc,Recoleta,Metropolitana,520000.0,CLP,59.3,2023-09-29 00:00:00.000000,2023-10-08 00:00:00.000000,Departamento,arriendo,
TT-2023-10-004452,toctoc,Lo Barnechea,Metropolitana,865000.0,CLP,46.4,2023-10-14 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-10-002645,toctoc,Vitacura,Metropolitana,1375000.0,CLP,77.5,2023-09-20 00:00:00.000000,2023-10-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-10-001772,toctoc,Pudahuel,Metropolitana,580000.0,CLP,64.7,2023-09-18 00:00:00.000000,2023-10-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-10-003176,toctoc,La Florida,Metropolitana,430000.0,CLP,54.0,2023-09-07 00:00:00.000000,2023-10-22 00:00:00.000000,departamento,arriendo,agency
TT-2023-10-005336,toctoc,Independencia,Metropolitana,580000.0,CLP,56.9,2023-08-07 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,arriendo,agency
TT-2023-10-004080,toctoc,Ñuñoa,Metropolitana,1050000.0,CLP,74.0,2023-10-04 00:00:00.000000,2023-10-22 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-10-004905,toctoc,Peñalolén,Metropolitana,460000.0,CLP,33.0,2023-10-23 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-10-004405,toctoc,San Joaquín,Metropolitana,127.86,UF,42.2,2023-10-16 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,Arriendo,
TT-2023-10-001378,toctoc,Ñuñoa,Metropolitana,540000.0,CLP,43.8,2023-06-15 00:00:00.000000,2023-10-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-10-000678,toctoc,Lo Barnechea,Metropolitana,890000.0,CLP,50.9,2023-08-30 00:00:00.000000,2023-10-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-10-002333,toctoc,Lo Barnechea,Metropolitana,24.57,UF,41.9,2023-09-24 00:00:00.000000,2023-10-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-10-002485,toctoc,Santiago,Metropolitana,625000.0,CLP,54.5,2023-10-02 00:00:00.000000,2023-10-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-10-001432,toctoc,Providencia,Metropolitana,1065000.0,CLP,53.0,2023-09-25 00:00:00.000000,2023-10-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-10-003860,toctoc,Lo Barnechea,Metropolitana,27.0,UF,55.4,2023-10-10 00:00:00.000000,2023-10-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-10-004212,toctoc,Santiago,Metropolitana,161.29,UF,39.2,2023-09-30 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,Arriendo,agency
TT-2023-10-002210,toctoc,Recoleta,Metropolitana,11.86,UF,39.8,2023-09-23 00:00:00.000000,2023-10-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-10-000588,toctoc,La Reina,Metropolitana,26.86,UF,70.4,2023-09-25 00:00:00.000000,2023-10-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-10-005184,toctoc,Puente Alto,Metropolitana,9.29,UF,22.0,2023-09-27 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-10-001680,toctoc,Ñuñoa,Metropolitana,29.71,UF,87.9,2023-07-20 00:00:00.000000,2023-10-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-10-001939,toctoc,LAS CONDES,Metropolitana,1190000.0,CLP,69.1,2023-09-29 00:00:00.000000,2023-10-08 00:00:00.000000,departamento,arriendo,agency
TT-2023-10-002214,toctoc,Quinta Normal,Metropolitana,405000.0,CLP,27.0,2023-05-11 00:00:00.000000,2023-10-15 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-10-001334,toctoc,Conchalí,Metropolitana,645000.0,CLP,70.6,2023-10-01 00:00:00.000000,2023-10-08 00:00:00.000000,departamento,arriendo,agency
TT-2023-10-002887,toctoc, Recoleta,Metropolitana,15.57,UF,51.4,2023-10-04 00:00:00.000000,2023-10-15 00:00:00.000000,Departamento,arriendo,agency
TT-2023-10-001011,toctoc,Santiago,Metropolitana,18.86,UF,44.6,2023-09-29 00:00:00.000000,2023-10-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-10-004288,toctoc,Recoleta,Metropolitana,480000.0,CLP,45.0,2023-09-25 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-10-002474,toctoc,San Joaquín,Metropolitana,10.86,UF,33.7,2023-10-01 00:00:00.000000,2023-10-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-10-003483,toctoc,Santiago,Metropolitana,15.57,UF,40.7,2023-09-21 00:00:00.000000,2023-10-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-10-004654,toctoc,San Joaquín,Metropolitana,20.43,UF,85.2,2023-09-19 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,Arriendo,agency
TT-2023-10-000910,toctoc,La Florida,Metropolitana,890000.0,CLP,88.7,2023-08-24 00:00:00.000000,2023-10-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-10-002621,toctoc,Cerrillos,Metropolitana,11.43,UF,33.3,2023-09-17 00:00:00.000000,2023-10-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-10-003795,toctoc,Lo Barnechea,Metropolitana,825000.0,CLP,42.2,2023-07-25 00:00:00.000000,2023-10-22 00:00:00.000000,Departamento,arriendo,agency
TT-2023-10-001760,toctoc,Recoleta,Metropolitana,855000.0,CLP,84.5,2023-09-16 00:00:00.000000,2023-10-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-10-002476,toctoc,Peñalolén,Metropolitana,28.14,UF,101.0,2023-10-02 00:00:00.000000,2023-10-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-10-003313,toctoc,Puente Alto,Metropolitana,380000.0,CLP,49.4,2023-09-14 00:00:00.000000,2023-10-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-10-002744,toctoc,Providencia,Metropolitana,1335000.0,CLP,64.8,2023-06-29 00:00:00.000000,2023-10-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-10-000697,toctoc,Ñuñoa,Metropolitana,795000.0,CLP,60.6,2023-05-27 00:00:00.000000,2023-10-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-10-000877,toctoc,Ñuñoa,Metropolitana,715000.0,CLP,70.2,2023-08-12 00:00:00.000000,2023-10-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-10-001386,toctoc,Ñuñoa,Metropolitana,690000.0,CLP,37.2,2023-09-02 00:00:00.000000,2023-10-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-10-001954,toctoc,Estación Central,Metropolitana,9.43,UF,32.2,2023-09-19 00:00:00.000000,2023-10-08 00:00:00.000000,DEPARTAMENTO,arriendo,
TT-2023-10-003710,toctoc,Providencia,Metropolitana,1500000.0,CLP,104.6,2023-09-29 00:00:00.000000,2023-10-22 00:00:00.000000,departamento,Arriendo,agency
TT-2023-10-003776,toctoc,Santiago,Metropolitana,16.86,UF,59.3,2023-10-05 00:00:00.000000,2023-10-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-10-000496,toctoc,pudahuel,Metropolitana,21.29,UF,98.3,2023-09-15 00:00:00.000000,2023-10-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-10-000762,toctoc, Macul,Metropolitana,475000.0,CLP,37.8,2023-08-17 00:00:00.000000,2023-10-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-10-004114,toctoc,Maipú,Metropolitana,495000.0,CLP,49.4,2023-10-08 00:00:00.000000,2023-10-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-10-002602,toctoc,Vitacura,Metropolitana,33.43,UF,65.0,2023-09-18 00:00:00.000000,2023-10-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-10-001156,toctoc,San Miguel,Metropolitana,630000.0,CLP,57.0,2023-10-03 00:00:00.000000,2023-10-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-10-000468,toctoc,Santiago,Metropolitana,13.57,UF,36.3,2023-07-29 00:00:00.000000,2023-10-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-10-005228,toctoc,Recoleta,Metropolitana,480000.0,CLP,45.2,2023-10-17 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-10-003891,toctoc,Santiago,Metropolitana,590000.0,CLP,51.1,2023-04-30 00:00:00.000000,2023-10-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-10-004768,toctoc,Macul,Metropolitana,11.86,UF,30.6,2023-10-14 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-10-001897,toctoc,Santiago,Metropolitana,705000.0,CLP,63.2,2023-07-19 00:00:00.000000,2023-10-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-10-003531,toctoc,San Miguel,Metropolitana,13.14,UF,28.9,2023-09-04 00:00:00.000000,2023-10-22 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-10-003835,toctoc,Conchalí,Metropolitana,14.57,UF,57.3,2023-08-18 00:00:00.000000,2023-10-22 00:00:00.000000,departamento,arriendo,agency
TT-2023-10-003951,toctoc,Las Condes,Metropolitana,45.71,UF,123.1,2023-09-30 00:00:00.000000,2023-10-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-10-002227,toctoc,Las Condes,Metropolitana,1075000.0,CLP,55.2,2023-05-25 00:00:00.000000,2023-10-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-10-001738,toctoc,Las Condes,Metropolitana,1050000.0,CLP,47.7,2023-09-25 00:00:00.000000,2023-10-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-10-003964,toctoc,Cerrillos,Metropolitana,13.0,UF,50.9,2023-10-03 00:00:00.000000,2023-10-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-10-000831,toctoc,San Miguel,Metropolitana,17.43,UF,54.1,2023-09-18 00:00:00.000000,2023-10-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-10-000058,toctoc,Estación Central,Metropolitana,455000.0,CLP,47.8,2023-09-09 00:00:00.000000,2023-10-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-10-001464,toctoc,Pudahuel,Metropolitana,15.0,UF,86.2,2023-10-03 00:00:00.000000,2023-10-08 00:00:00.000000,departamento,Arriendo,agency
TT-2023-10-002109,toctoc,Maipú,Metropolitana,12.43,UF,42.5,2023-09-29 00:00:00.000000,2023-10-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-10-003811,toctoc,Lo Barnechea,Metropolitana,26.71,UF,41.3,2023-09-30 00:00:00.000000,2023-10-22 00:00:00.000000,DEPARTAMENTO,arriendo,
TT-2023-10-003611,toctoc,Peñalolén,Metropolitana,13.57,UF,35.6,2023-09-29 00:00:00.000000,2023-10-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-10-004240,toctoc,Macul,Metropolitana,22.29,UF,62.2,2023-10-21 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-10-004182,toctoc,Recoleta,Metropolitana,45.0,UF,250.0,2023-10-22 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-10-003848,toctoc,La Florida,Metropolitana,450000.0,CLP,32.1,2023-09-19 00:00:00.000000,2023-10-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-10-000160,toctoc,Providencia,Metropolitana,840000.0,CLP,38.2,2023-09-29 00:00:00.000000,2023-10-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-10-004447,toctoc,Pudahuel,Metropolitana,380000.0,CLP,50.4,2023-10-16 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-10-003039,toctoc,Santiago,Metropolitana,13.57,UF,31.5,2023-10-14 00:00:00.000000,2023-10-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-10-003575,toctoc,La Florida,Metropolitana,12.71,UF,35.2,2023-10-17 00:00:00.000000,2023-10-22 00:00:00.000000,Departamento,arriendo,agency
TT-2023-10-004703,toctoc,Providencia,Metropolitana,9830000.0,CLP,47.5,2023-07-30 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-10-004475,toctoc,Quilicura,Metropolitana,9.71,UF,41.2,2023-10-20 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-10-000670,toctoc,Independencia,Metropolitana,20.86,UF,72.4,2023-06-25 00:00:00.000000,2023-10-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-10-001116,toctoc,Huechuraba ,Metropolitana,730000.0,CLP,56.8,2023-09-13 00:00:00.000000,2023-10-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-10-000445,toctoc,Santiago,Metropolitana,17.43,UF,41.8,2023-09-17 00:00:00.000000,2023-10-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-10-002543,toctoc,Conchalí,Metropolitana,19.43,UF,68.1,2023-10-06 00:00:00.000000,2023-10-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-10-002527,toctoc,La Florida,Metropolitana,16.86,UF,67.7,2023-06-11 00:00:00.000000,2023-10-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-10-001937,toctoc,Maipú,Metropolitana,510000.0,CLP,58.3,2023-09-27 00:00:00.000000,2023-10-08 00:00:00.000000,departamento,Arriendo,agency
TT-2023-10-000989,toctoc,Estación Central,Metropolitana,370000.0,CLP,40.7,2023-08-30 00:00:00.000000,2023-10-01 00:00:00.000000,departamento,Arriendo,agency
TT-2023-10-000823,toctoc,Estación Central,Metropolitana,19.57,UF,80.0,2023-09-22 00:00:00.000000,2023-10-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-10-000526,toctoc,Huechuraba,Metropolitana,19.14,UF,53.3,2023-08-18 00:00:00.000000,2023-10-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-10-001652,toctoc,Lo Barnechea,Metropolitana,1440000.0,CLP,114.9,2023-10-05 00:00:00.000000,2023-10-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-10-003734,toctoc,Providencia,Metropolitana,32.71,UF,63.2,2023-08-23 00:00:00.000000,2023-10-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-10-001065,toctoc,Cerrillos,Metropolitana,455000.0,CLP,40.4,2023-07-25 00:00:00.000000,2023-10-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-10-004076,toctoc,Providencia,Metropolitana,980000.0,CLP,46.9,2023-08-17 00:00:00.000000,2023-10-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-10-002282,toctoc,Vitacura,Metropolitana,29.0,UF,40.4,2023-09-22 00:00:00.000000,2023-10-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-10-003961,toctoc,Providencia,Metropolitana,33.29,UF,71.7,2023-10-08 00:00:00.000000,2023-10-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-10-004433,toctoc,Maipú,Metropolitana,11.71,UF,37.9,2023-10-06 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-10-004751,toctoc,Macul,Metropolitana,555000.0,CLP,42.7,2023-09-20 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-10-000883,toctoc,Estación Central,Metropolitana,12.86,UF,39.3,2023-07-06 00:00:00.000000,2023-10-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-10-000701,toctoc,Ñuñoa,Metropolitana,710000.0,CLP,64.2,2023-09-03 00:00:00.000000,2023-10-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-10-000462,toctoc,Santiago,Metropolitana,17.71,UF,45.8,2023-09-01 00:00:00.000000,2023-10-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-10-001600,toctoc,Puente Alto,Metropolitana,435000.0,CLP,45.9,2023-10-03 00:00:00.000000,2023-10-08 00:00:00.000000,departamento,Arriendo,agency
TT-2023-10-002262,toctoc,Santiago,Metropolitana,15.71,UF,40.5,2023-09-29 00:00:00.000000,2023-10-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-10-000850,toctoc,La Florida,Metropolitana,475000.0,CLP,60.6,2023-09-24 00:00:00.000000,2023-10-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-10-003335,toctoc,Estación Central,Metropolitana,27.0,UF,120.3,2023-10-15 00:00:00.000000,2023-10-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-10-002031,toctoc,PROVIDENCIA,Metropolitana,29.0,UF,60.7,2023-09-24 00:00:00.000000,2023-10-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-10-003042,toctoc,Santiago,Metropolitana,460000.0,CLP,33.7,2023-09-26 00:00:00.000000,2023-10-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-10-001139,toctoc,Recoleta,Metropolitana,13.71,UF,38.5,2023-09-21 00:00:00.000000,2023-10-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-10-002266,toctoc,Pudahuel,Metropolitana,15.86,UF,78.7,2023-10-09 00:00:00.000000,2023-10-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-10-004566,toctoc,La Florida,Metropolitana,600000.0,CLP,50.2,2023-05-01 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-10-000047,toctoc,Las Condes,Metropolitana,855000.0,CLP,33.4,2023-08-22 00:00:00.000000,2023-10-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-10-000719,toctoc,Ñuñoa,Metropolitana,525000.0,CLP,26.2,2023-08-26 00:00:00.000000,2023-10-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-10-002814,toctoc,Independencia,Metropolitana,925000.0,CLP,133.1,2023-07-26 00:00:00.000000,2023-10-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-10-004253,toctoc,Santiago,Metropolitana,445000.0,CLP,36.6,2023-05-27 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-10-005262,toctoc,San Miguel,Metropolitana,460000.0,CLP,29.9,2023-10-24 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-10-002699,toctoc,Estación Central,Metropolitana,735000.0,CLP,102.6,2023-10-12 00:00:00.000000,2023-10-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-10-003432,toctoc,Santiago,Metropolitana,20.0,UF,57.2,2023-07-25 00:00:00.000000,2023-10-22 00:00:00.000000,Departamento,arriendo,agency
TT-2023-10-000974,toctoc,Independencia,Metropolitana,14.86,UF,62.4,2023-08-20 00:00:00.000000,2023-10-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-10-004413,toctoc,Macul,Metropolitana,15.43,UF,54.4,2023-10-04 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,arriendo,agency
TT-2023-10-004176,toctoc,Quilicura,Metropolitana,12.29,UF,38.3,2023-09-19 00:00:00.000000,2023-10-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-10-001375,toctoc,San Miguel,Metropolitana,570000.0,CLP,43.2,2023-09-13 00:00:00.000000,2023-10-08 00:00:00.000000,departamento,arriendo,agency
TT-2023-10-000122,toctoc,San Joaquín,Metropolitana,520000.0,CLP,49.4,2023-09-07 00:00:00.000000,2023-10-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-10-003450,toctoc,Ñuñoa,Metropolitana,21.29,UF,40.2,2023-09-12 00:00:00.000000,2023-10-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-10-002554,toctoc,San Miguel,Metropolitana,660000.0,CLP,54.7,2023-10-11 00:00:00.000000,2023-10-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-10-001166,toctoc,Recoleta,Metropolitana,11.86,UF,30.6,2023-10-06 00:00:00.000000,2023-10-08 00:00:00.000000,departamento,Arriendo,agency
TT-2023-10-004344,toctoc,PUDAHUEL,Metropolitana,18.43,UF,65.8,2023-10-10 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-10-004421,toctoc,San Miguel,Metropolitana,780000.0,CLP,77.0,2023-09-18 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,Arriendo,
TT-2023-10-000766,toctoc,La Florida,Metropolitana,22.86,UF,100.3,2023-09-30 00:00:00.000000,2023-10-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-10-002457,toctoc,Santiago,Metropolitana,13.57,UF,41.1,2023-09-24 00:00:00.000000,2023-10-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-10-004365,toctoc,Independencia,Metropolitana,17.0,UF,56.5,2023-10-22 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-10-005256,toctoc,Santiago,Metropolitana,13.57,UF,30.2,2023-09-20 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-10-001189,toctoc,Independencia,Metropolitana,18.29,UF,68.1,2023-09-20 00:00:00.000000,2023-10-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-10-004864,toctoc,Puente Alto,Metropolitana,360000.0,CLP,50.4,2023-09-23 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-10-001097,toctoc,Las Condes,Metropolitana,30.0,UF,44.0,2023-08-31 00:00:00.000000,2023-10-01 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-10-002387,toctoc,San Miguel,Metropolitana,21.43,UF,73.5,2023-08-20 00:00:00.000000,2023-10-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-10-005319,toctoc,Santiago,Metropolitana,510000.0,CLP,40.4,2023-09-10 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-10-003330,toctoc,INDEPENDENCIA,Metropolitana,9.14,UF,26.6,2023-10-05 00:00:00.000000,2023-10-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-10-002812,toctoc,Recoleta,Metropolitana,11.86,UF,37.7,2023-09-03 00:00:00.000000,2023-10-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-10-004470,toctoc,Cerrillos,Metropolitana,425000.0,CLP,32.0,2023-10-10 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-10-001050,toctoc,macul,Metropolitana,15.0,UF,41.9,2023-03-27 00:00:00.000000,2023-10-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-10-004765,toctoc,Santiago,Metropolitana,11.43,UF,26.6,2023-10-11 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-10-003744,toctoc,Ñuñoa,Metropolitana,18.86,UF,44.0,2023-10-03 00:00:00.000000,2023-10-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-10-001827,toctoc,La Florida,Metropolitana,680000.0,CLP,75.7,2023-09-20 00:00:00.000000,2023-10-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-10-004675,toctoc,Estación Central,Metropolitana,620000.0,CLP,71.3,2023-10-18 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-10-005042,toctoc,Independencia,Metropolitana,11.43,UF,37.8,2023-10-10 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,arriendo,agency
TT-2023-10-005309,toctoc,La Florida,Metropolitana,725000.0,CLP,61.0,2023-09-16 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-10-005234,toctoc,LA CISTERNA,Metropolitana,9.14,UF,26.7,2023-10-23 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-10-004242,toctoc,Recoleta,Metropolitana,525000.0,CLP,65.9,2023-09-29 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-10-000814,toctoc,La Florida,Metropolitana,760000.0,CLP,77.3,2023-09-18 00:00:00.000000,2023-10-01 00:00:00.000000,departamento,Arriendo,agency
TT-2023-10-004493,toctoc,Ñuñoa,Metropolitana,26.14,UF,68.7,2023-10-19 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-10-005158,toctoc,Puente Alto,Metropolitana,14.57,UF,73.4,2023-09-28 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-10-004400,toctoc,Maipú,Metropolitana,13.0,UF,41.5,2023-09-23 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-10-000848,toctoc,Santiago,Metropolitana,485000.0,CLP,29.4,2023-09-06 00:00:00.000000,2023-10-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-10-003748,toctoc,Lo Barnechea,Metropolitana,720000.0,CLP,33.1,2023-10-09 00:00:00.000000,2023-10-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-10-003627,toctoc,Estación Central,Metropolitana,505000.0,CLP,51.2,2023-10-21 00:00:00.000000,2023-10-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-10-005348,toctoc,La Florida,Metropolitana,11.29,UF,27.7,2023-04-24 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-10-003502,toctoc,Ñuñoa,Metropolitana,22.71,UF,65.3,2023-10-01 00:00:00.000000,2023-10-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-10-005113,toctoc,Recoleta,Metropolitana,455000.0,CLP,43.2,2023-05-18 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-10-003895,toctoc,Recoleta,Metropolitana,10.14,UF,24.7,2023-10-08 00:00:00.000000,2023-10-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-10-000067,toctoc,San Miguel,Metropolitana,665000.0,CLP,67.3,2023-09-23 00:00:00.000000,2023-10-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-10-004844,toctoc,Providencia,Metropolitana,22.14,UF,34.2,2023-09-12 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-10-003667,toctoc,Ñuñoa,Metropolitana,17.86,UF,54.3,2023-10-08 00:00:00.000000,2023-10-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
