id,fuente,comuna,region,precio,divisa,superficie_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
TT-2023-02-003421,toctoc,Las Condes,Metropolitana,39.86,UF,69.7,2023-01-29 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-02-003723,toctoc,Santiago,Metropolitana,19.43,UF,47.8,2022-12-13 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-02-002610,toctoc,Maipú,Metropolitana,9.71,UF,26.4,2022-09-22 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-02-002464,toctoc,La Reina,Metropolitana,800000.0,CLP,48.2,2022-09-10 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-02-003408,toctoc,Recoleta,Metropolitana,505000.0,CLP,42.7,2023-01-21 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,arriendo,agency
TT-2023-02-002114,toctoc,Peñalolén,Metropolitana,405000.0,CLP,28.3,2022-08-06 00:00:00.000000,2023-02-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-02-000415,toctoc,La Cisterna,Metropolitana,450000.0,CLP,34.9,2022-12-03 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,arriendo,
TT-2023-02-002445,toctoc,San Miguel,Metropolitana,14.71,UF,48.8,2023-01-07 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-02-000830,toctoc,Ñuñoa,Metropolitana,17.14,UF,31.1,2022-08-11 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,Arriendo,agency
TT-2023-02-002969,toctoc,MAIPÚ,Metropolitana,430000.0,CLP,37.3,2022-09-18 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-02-004125,toctoc,Las Condes,Metropolitana,32.57,UF,60.5,2022-12-27 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-02-003273,toctoc,Independencia,Metropolitana,540000.0,CLP,46.3,2023-02-03 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-02-002806,toctoc,Puente Alto ,Metropolitana,14.86,UF,58.2,2022-08-08 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-02-002518,toctoc,Huechuraba,Metropolitana,705000.0,CLP,64.5,2022-12-18 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-02-002985,toctoc,Macul,Metropolitana,18.14,UF,52.8,2023-02-07 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-02-001117,toctoc,Renca,Metropolitana,14.29,UF,52.5,2023-01-24 00:00:00.000000,2023-02-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-02-003544,toctoc,Santiago,Metropolitana,22.86,UF,81.3,2023-01-03 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-02-004560,toctoc,Puente Alto,Metropolitana,15.86,UF,53.2,2023-01-26 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-02-003895,toctoc,San Miguel,Metropolitana,13.43,UF,35.7,2023-01-23 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-02-002799,toctoc,Ñuñoa,Metropolitana,725000.0,CLP,51.0,2023-01-21 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-02-004482,toctoc,Macul,Metropolitana,12.71,UF,28.3,2023-02-12 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-02-002072,toctoc,Lo Barnechea,Metropolitana,22.0,UF,34.4,2023-01-23 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,Arriendo,agency
TT-2023-02-004469,toctoc,Huechuraba,Metropolitana,20.86,UF,75.1,2023-02-02 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-02-001065,toctoc,La Florida,Metropolitana,480000.0,CLP,47.7,2023-01-17 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-02-000131,toctoc,Las Condes,Metropolitana,25.29,UF,29.0,2023-01-07 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-02-002164,toctoc,Ñuñoa,Metropolitana,24.0,UF,63.4,2023-01-26 00:00:00.000000,2023-02-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-02-000019,toctoc,La Reina,Metropolitana,1100000.0,CLP,59.5,2022-12-26 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-02-001986,toctoc,Puente Alto,Metropolitana,475000.0,CLP,44.9,2023-01-20 00:00:00.000000,2023-02-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-02-000980,toctoc,Santiago,Metropolitana,655000.0,CLP,55.2,2023-01-28 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-02-001177,toctoc,Quinta Normal,Metropolitana,13.57,UF,40.2,2022-12-25 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,arriendo,
TT-2023-02-001427,toctoc,Las Condes,Metropolitana,43.14,UF,91.7,2023-01-21 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,arriendo,agency
TT-2023-02-000103,toctoc,Vitacura,Metropolitana,970000.0,CLP,31.5,2023-01-04 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-02-003716,toctoc, Macul,Metropolitana,19.71,UF,63.8,2023-02-04 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,Arriendo,agency
TT-2023-02-004225,toctoc,Puente Alto,Metropolitana,10.57,UF,37.8,2023-02-05 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-02-004668,toctoc,La Florida,Metropolitana,12.71,UF,39.4,2023-02-07 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-02-000438,toctoc,Santiago,Metropolitana,11.0,UF,34.6,2022-12-31 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-02-004502,toctoc,Quinta Normal,Metropolitana,12.71,UF,42.6,2023-02-16 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-02-000582,toctoc,Macul,Metropolitana,14.29,UF,54.9,2023-01-01 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-02-001930,toctoc,Providencia,Metropolitana,10460000.0,CLP,57.8,2023-01-29 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-02-003832,toctoc,Independencia,Metropolitana,16.71,UF,47.1,2023-02-11 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-02-003456,toctoc,Ñuñoa,Metropolitana,710000.0,CLP,37.5,2023-01-29 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-02-002817,toctoc,Ñuñoa,Metropolitana,21.0,UF,47.8,2023-01-22 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-02-001689,toctoc,San Joaquín,Metropolitana,610000.0,CLP,70.5,2023-01-27 00:00:00.000000,2023-02-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-02-003500,toctoc,Recoleta,Metropolitana,495000.0,CLP,49.3,2022-12-15 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-02-004245,toctoc,Maipú,Metropolitana,13.29,UF,48.9,2023-01-26 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-02-002417,toctoc,Ñuñoa,Metropolitana,585000.0,CLP,34.3,2023-01-16 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-02-002503,toctoc,Macul,Metropolitana,425000.0,CLP,27.6,2023-01-15 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-02-004465,toctoc,Quilicura,Metropolitana,320000.0,CLP,32.7,2023-02-07 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-02-001223,toctoc,Santiago,Metropolitana,11.29,UF,24.6,2023-01-22 00:00:00.000000,2023-02-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-02-000955,toctoc,Santiago,Metropolitana,14.0,UF,39.0,2022-10-09 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-02-003782,toctoc,Santiago,Metropolitana,475000.0,CLP,43.7,2023-01-18 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-02-003712,toctoc,Cerrillos,Metropolitana,11.57,UF,38.3,2023-01-28 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,arriendo,agency
TT-2023-02-001700,toctoc,Ñuñoa,Metropolitana,1000000.0,CLP,77.7,2023-01-06 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-02-001773,toctoc,Macul,Metropolitana,735000.0,CLP,84.2,2022-10-21 00:00:00.000000,2023-02-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-02-000673,toctoc,Las Condes,Metropolitana,29.29,UF,50.5,2022-12-30 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-02-000611,toctoc,San Miguel,Metropolitana,15.71,UF,48.4,2023-01-24 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,Arriendo,agency
TT-2023-02-003767,toctoc,Santiago,Metropolitana,550000.0,CLP,49.9,2023-02-06 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-02-003172,toctoc,La Florida,Metropolitana,13.71,UF,46.9,2023-01-28 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-02-004581,toctoc,Estación Central,Metropolitana,735000.0,CLP,81.8,2023-01-17 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,arriendo,agency
TT-2023-02-001688,toctoc,Las Condes,Metropolitana,1140000.0,CLP,54.2,2023-01-09 00:00:00.000000,2023-02-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-02-001690,toctoc,San Miguel,Metropolitana,13.43,UF,44.4,2022-10-05 00:00:00.000000,2023-02-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-02-000140,toctoc,Las Condes,Metropolitana,32.71,UF,56.2,2023-01-16 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-02-000357,toctoc,Recoleta,Metropolitana,14.14,UF,58.4,2023-01-23 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-02-004175,toctoc,Providencia,Metropolitana,1045000.0,CLP,65.3,2023-02-03 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-02-000421,toctoc,Estación Central,Metropolitana,11.71,UF,46.8,2022-12-16 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-02-001653,toctoc,ESTACIÓN CENTRAL,Metropolitana,16.71,UF,56.0,2023-01-17 00:00:00.000000,2023-02-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-02-001006,toctoc,San Joaquín,Metropolitana,475000.0,CLP,49.8,2022-12-25 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-02-003174,toctoc,Pudahuel,Metropolitana,425000.0,CLP,44.9,2023-02-02 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-02-003403,toctoc,Recoleta,Metropolitana,10.71,UF,28.5,2023-01-02 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-02-002711,toctoc,Estación Central,Metropolitana,16.29,UF,56.0,2023-01-13 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-02-002566,toctoc,Cerrillos,Metropolitana,485000.0,CLP,50.8,2022-12-31 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,arriendo,agency
TT-2023-02-000021,toctoc,Independencia,Metropolitana,680000.0,CLP,80.7,2022-12-22 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-02-002045,toctoc,Quinta Normal,Metropolitana,9.29,UF,31.0,2022-12-23 00:00:00.000000,2023-02-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-02-000436,toctoc,Santiago,Metropolitana,12.0,UF,48.6,2023-01-05 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-02-002513,toctoc,Estación Central,Metropolitana,595000.0,CLP,54.5,2023-02-02 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-02-003390,toctoc,Estación Central,Metropolitana,11.57,UF,45.3,2023-02-08 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-02-001135,toctoc,Puente Alto,Metropolitana,17.29,UF,53.5,2023-02-03 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-02-000085,toctoc,Huechuraba,Metropolitana,12.43,UF,33.9,2023-01-02 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-02-000260,toctoc,Recoleta,Metropolitana,390000.0,CLP,26.2,2022-12-30 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-02-000146,toctoc,Santiago,Metropolitana,19.43,UF,73.7,2023-01-06 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-02-004645,toctoc,Estación Central,Metropolitana,12.43,UF,40.8,2022-12-31 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-02-004369,toctoc,Independencia,Metropolitana,580000.0,CLP,64.9,2023-02-17 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-02-001581,toctoc,Providencia,Metropolitana,24.14,UF,32.0,2022-09-05 00:00:00.000000,2023-02-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-02-002741,toctoc,Cerrillos,Metropolitana,19.14,UF,65.6,2022-12-21 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,arriendo,
TT-2023-02-000897,toctoc,La Florida,Metropolitana,525000.0,CLP,52.7,2022-10-06 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-02-004339,toctoc,Las Condes,Metropolitana,985000.0,CLP,57.7,2023-01-08 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-02-004067,toctoc,Cerrillos,Metropolitana,14.14,UF,45.1,2023-01-29 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-02-003430,toctoc,Ñuñoa,Metropolitana,870000.0,CLP,65.2,2023-01-06 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-02-003707,toctoc,QUINTA NORMAL,Metropolitana,590000.0,CLP,65.6,2023-01-26 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-02-003328,toctoc,Providencia,Metropolitana,13015000.0,CLP,74.8,2022-07-23 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-02-003704,toctoc,Santiago,Metropolitana,1040000.0,CLP,95.1,2023-01-28 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-02-001687,toctoc,La Florida,Metropolitana,18.29,UF,54.0,2022-08-12 00:00:00.000000,2023-02-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-02-000902,toctoc,Santiago,Metropolitana,21.0,UF,55.5,2022-12-31 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-02-001060,toctoc,La Cisterna,Metropolitana,395000.0,CLP,32.5,2022-12-24 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-02-003301,toctoc,Peñalolén ,Metropolitana,17.29,UF,59.3,2022-12-06 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-02-003555,toctoc,San Miguel,Metropolitana,16.29,UF,49.0,2023-01-12 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-02-004183,toctoc,Cerrillos,Metropolitana,360000.0,CLP,41.2,2022-12-30 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-02-000866,toctoc,Vitacura,Metropolitana,1050000.0,CLP,47.1,2022-12-15 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-02-000227,toctoc,Cerrillos,Metropolitana,390000.0,CLP,35.6,2023-01-23 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-02-002774,toctoc,Conchalí,Metropolitana,11.86,UF,41.5,2023-02-09 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-02-003075,toctoc,Santiago,Metropolitana,22.57,UF,67.9,2023-01-07 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-02-000921,toctoc,San Miguel,Metropolitana,635000.0,CLP,59.6,2023-01-20 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-02-000368,toctoc,Macul,Metropolitana,189.29,UF,69.2,2023-01-05 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-02-003371,toctoc,Peñalolén,Metropolitana,740000.0,CLP,82.7,2023-02-05 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-02-001113,toctoc,SAN MIGUEL,Metropolitana,18.86,UF,59.6,2022-12-05 00:00:00.000000,2023-02-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-02-004662,toctoc,Santiago,Metropolitana,510000.0,CLP,43.3,2023-01-28 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,Arriendo,agency
TT-2023-02-003315,toctoc,Pudahuel,Metropolitana,12.43,UF,51.6,2023-01-10 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-02-001819,toctoc,Ñuñoa,Metropolitana,25.14,UF,64.4,2023-01-02 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,Arriendo,agency
TT-2023-02-001540,toctoc,Providencia,Metropolitana,800000.0,CLP,41.4,2022-12-28 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-02-002968,toctoc,Santiago,Metropolitana,12.71,UF,24.6,2023-01-31 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-02-000693,toctoc,La Florida,Metropolitana,21.71,UF,96.9,2023-01-26 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-02-002909,toctoc,Macul,Metropolitana,520000.0,CLP,26.9,2023-02-11 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-02-000678,toctoc,Cerrillos,Metropolitana,750000.0,CLP,84.3,2023-01-09 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,Arriendo,agency
TT-2023-02-000279,toctoc,Santiago,Metropolitana,16.57,UF,55.8,2022-12-26 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-02-002350,toctoc,San Joaquín,Metropolitana,665000.0,CLP,92.0,2023-01-05 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-02-000586,toctoc,Independencia,Metropolitana,545000.0,CLP,54.5,2023-01-02 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-02-001133,toctoc,Estación Central,Metropolitana,12.86,UF,44.2,2023-02-03 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-02-004646,toctoc,Macul,Metropolitana,650000.0,CLP,69.9,2023-01-22 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-02-002509,toctoc,Santiago,Metropolitana,17.43,UF,39.1,2022-11-27 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-02-000302,toctoc,Santiago,Metropolitana,18.71,UF,56.6,2022-12-24 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-02-000006,toctoc,Santiago,Metropolitana,19.0,UF,46.7,2023-01-18 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-02-000855,toctoc,Santiago,Metropolitana,590000.0,CLP,58.5,2022-12-31 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-02-001786,toctoc,Lo Barnechea,Metropolitana,24.71,UF,41.0,2023-01-20 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,Arriendo,agency
TT-2023-02-003232,toctoc,Quinta Normal,Metropolitana,575000.0,CLP,62.0,2022-12-17 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-02-004521,toctoc,Estación Central,Metropolitana,315000.0,CLP,27.0,2023-02-05 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-02-000216,toctoc,Independencia,Metropolitana,13.43,UF,61.6,2023-01-10 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-02-002574,toctoc,Santiago,Metropolitana,595000.0,CLP,45.9,2023-01-18 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-02-000405,toctoc,Macul,Metropolitana,17.43,UF,54.8,2023-01-09 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-02-004530,toctoc,Providencia,Metropolitana,890000.0,CLP,52.4,2023-02-15 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-02-001150,toctoc,San Miguel,Metropolitana,13.29,UF,1.0,2023-01-19 00:00:00.000000,2023-02-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-02-000925,toctoc,Quilicura,Metropolitana,10.71,UF,26.7,2023-01-01 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-02-001727,toctoc,Providencia,Metropolitana,60.57,UF,129.2,2022-07-23 00:00:00.000000,2023-02-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-02-000964,toctoc,MACUL,Metropolitana,19.29,UF,54.6,2023-01-10 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,Arriendo,agency
TT-2023-02-003630,toctoc,Las Condes,Metropolitana,935000.0,CLP,35.1,2023-02-09 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-02-004709,toctoc,La Cisterna,Metropolitana,545000.0,CLP,62.9,2023-02-10 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-02-000396,toctoc,Santiago,Metropolitana,570000.0,CLP,51.6,2023-01-18 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-02-003561,toctoc,Cerrillos,Metropolitana,17.29,UF,40.8,2023-01-31 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-02-001586,toctoc,Estación Central,Metropolitana,10.57,UF,37.3,2023-01-23 00:00:00.000000,2023-02-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-02-002786,toctoc,Ñuñoa,Metropolitana,630000.0,CLP,36.9,2022-10-12 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-02-001408,toctoc,Recoleta,Metropolitana,560000.0,CLP,48.2,2022-12-11 00:00:00.000000,2023-02-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-02-003717,toctoc,Huechuraba,Metropolitana,585000.0,CLP,48.4,2023-01-20 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-02-002207,toctoc,San Joaquín,Metropolitana,335000.0,CLP,35.1,2023-01-21 00:00:00.000000,2023-02-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-02-004097,toctoc,La Reina,Metropolitana,830000.0,CLP,48.5,2023-02-07 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-02-000441,toctoc,Recoleta,Metropolitana,555000.0,CLP,55.9,2023-01-05 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-02-001554,toctoc,Recoleta,Metropolitana,405000.0,CLP,38.2,2023-01-18 00:00:00.000000,2023-02-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-02-003205,toctoc,Peñalolén,Metropolitana,16.57,UF,60.3,2023-01-08 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-02-004167,toctoc,Puente Alto,Metropolitana,585000.0,CLP,86.8,2023-02-15 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,
TT-2023-02-003103,toctoc,Cerrillos,Metropolitana,13.71,UF,37.5,2023-01-29 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-02-004701,toctoc,Quinta Normal,Metropolitana,700000.0,CLP,85.4,2023-01-22 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,arriendo,agency
TT-2023-02-000123,toctoc,San Joaquín,Metropolitana,370000.0,CLP,34.0,2023-01-01 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-02-002270,toctoc,Santiago,Metropolitana,450000.0,CLP,40.1,2023-01-26 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-02-002311,toctoc,Quinta Normal,Metropolitana,17.29,UF,67.9,2022-10-07 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,Arriendo,
TT-2023-02-001516,toctoc,Estación Central,Metropolitana,600000.0,CLP,67.4,2023-01-09 00:00:00.000000,2023-02-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-02-000084,toctoc,Huechuraba,Metropolitana,555000.0,CLP,44.7,2023-01-10 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,Arriendo,owner_direct
