id,fuente,comuna,region,precio,divisa,superficie_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
TT-2023-09-002728,toctoc,Ñuñoa,Metropolitana,755000.0,CLP,53.7,2023-09-04 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-09-002778,toctoc,Las Condes,Metropolitana,23.14,UF,27.4,2023-08-13 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-09-000639,toctoc,Lo Barnechea,Metropolitana,19.57,UF,28.6,2023-08-17 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-09-000062,toctoc,Macul,Metropolitana,465000.0,CLP,33.0,2023-06-29 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-09-001747,toctoc, Santiago,Metropolitana,900000.0,CLP,106.2,2023-08-19 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-09-001810,toctoc,Quilicura,Metropolitana,10.71,UF,46.5,2023-08-30 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-09-002750,toctoc,Santiago,Metropolitana,690000.0,CLP,68.8,2023-08-25 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-09-002951,toctoc,Quinta Normal,Metropolitana,14.43,UF,48.8,2023-07-25 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-09-003740,toctoc,Independencia,Metropolitana,440000.0,CLP,41.6,2023-09-04 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,Arriendo,agency
TT-2023-09-004628,toctoc,Estación Central,Metropolitana,20.0,UF,80.8,2023-07-23 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-09-001968,toctoc,Macul,Metropolitana,635000.0,CLP,65.6,2023-08-29 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-09-002802,toctoc,Providencia,Metropolitana,710000.0,CLP,26.0,2023-07-07 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-09-001040,toctoc,Quilicura,Metropolitana,14.86,UF,49.2,2023-06-30 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-09-000015,toctoc,Las Condes,Metropolitana,915000.0,CLP,45.4,2023-08-24 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-09-000358,toctoc,La Cisterna,Metropolitana,16.57,UF,60.6,2023-08-08 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-09-001798,toctoc,La Reina,Metropolitana,675000.0,CLP,43.4,2023-08-21 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-09-000984,toctoc,Macul,Metropolitana,425000.0,CLP,28.6,2023-08-06 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-09-000328,toctoc,Estación Central,Metropolitana,555000.0,CLP,55.9,2023-06-26 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-09-001544,toctoc,Macul,Metropolitana,600000.0,CLP,56.5,2023-07-28 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-09-001463,toctoc,La Florida,Metropolitana,14.0,UF,60.7,2023-08-20 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-09-003134,toctoc,La Florida,Metropolitana,515000.0,CLP,44.2,2023-09-03 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-09-003753,toctoc,Quinta Normal,Metropolitana,515000.0,CLP,48.1,2023-08-29 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,arriendo,agency
TT-2023-09-002908,toctoc,San Joaquín,Metropolitana,350000.0,CLP,38.1,2023-09-01 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-09-000440,toctoc,PROVIDENCIA,Metropolitana,35.86,UF,75.4,2023-08-13 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-09-002681,toctoc,Estación Central,Metropolitana,12.29,UF,35.0,2023-09-06 00:00:00.000000,2023-09-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-09-004090,toctoc,Pudahuel,Metropolitana,21.86,UF,81.9,2023-09-03 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-09-002773,toctoc,Maipú,Metropolitana,11.57,UF,46.3,2023-07-28 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-09-000206,toctoc,Puente Alto,Metropolitana,400000.0,CLP,42.3,2023-06-22 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-09-004622,toctoc,Maipú,Metropolitana,580000.0,CLP,47.8,2023-06-03 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,arriendo,agency
TT-2023-09-003531,toctoc,Macul,Metropolitana,695000.0,CLP,69.2,2023-08-28 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-09-004448,toctoc,Santiago,Metropolitana,605000.0,CLP,44.0,2023-09-21 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-09-003915,toctoc,Santiago,Metropolitana,17.0,UF,47.0,2023-09-13 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-09-000776,toctoc,Cerrillos,Metropolitana,11.86,UF,34.9,2023-08-08 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-09-003283,toctoc,Puente Alto,Metropolitana,10.14,UF,39.4,2023-07-27 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-09-004658,toctoc,,Metropolitana,740000.0,CLP,41.1,2023-05-13 00:00:00.000000,2023-09-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-09-004899,toctoc,,Metropolitana,10.29,UF,28.4,2023-05-25 00:00:00.000000,2023-09-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-09-001727,toctoc,Huechuraba,Metropolitana,15.0,UF,29.9,2023-07-07 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-09-002887,toctoc,Santiago,Metropolitana,625000.0,CLP,55.3,2023-07-09 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-09-002073,toctoc,San Miguel,Metropolitana,19.71,UF,65.1,2023-03-09 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,arriendo,agency
TT-2023-09-001605,toctoc,Santiago,Metropolitana,680000.0,CLP,57.4,2023-07-06 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-09-003210,toctoc,Lo Barnechea,Metropolitana,1035000.0,CLP,60.2,2023-09-12 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-09-000390,toctoc,Providencia,Metropolitana,28.57,UF,65.0,2023-07-30 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-09-001841,toctoc,Providencia,Metropolitana,955000.0,CLP,55.8,2023-09-04 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-09-000086,toctoc,Las Condes,Metropolitana,31.43,UF,71.2,2023-08-23 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-09-001486,toctoc,Vitacura,Metropolitana,1035000.0,CLP,48.8,2023-08-30 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-09-002806,toctoc,Maipú,Metropolitana,540000.0,CLP,55.9,2023-07-03 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-09-002439,toctoc,La Florida,Metropolitana,470000.0,CLP,27.7,2023-08-04 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-09-001410,toctoc,Independencia,Metropolitana,365000.0,CLP,21.6,2023-08-25 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-09-001466,toctoc,Las Condes,Metropolitana,30.0,UF,57.7,2023-08-16 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-09-001703,toctoc,Ñuñoa,Metropolitana,525000.0,CLP,28.6,2023-08-21 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-09-000853,toctoc,La Reina,Metropolitana,26.14,UF,52.5,2023-07-28 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-09-002400,toctoc,Ñuñoa,Metropolitana,1080000.0,CLP,74.8,2023-08-11 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-09-004124,toctoc,San Joaquín,Metropolitana,13.0,UF,46.0,2023-05-28 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-09-003631,toctoc,Santiago,Metropolitana,16.0,UF,41.5,2023-09-07 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,arriendo,
TT-2023-09-000173,toctoc,La Reina,Metropolitana,20.0,UF,46.6,2023-08-23 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-09-002751,toctoc,Huechuraba,Metropolitana,12.29,UF,28.0,2023-07-16 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-09-000458,toctoc,Las Condes,Metropolitana,765000.0,CLP,34.4,2023-07-29 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-09-003161,toctoc,Pudahuel,Metropolitana,385000.0,CLP,28.9,2023-09-03 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-09-003460,toctoc,Ñuñoa,Metropolitana,805000.0,CLP,46.7,2023-08-13 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,arriendo,agency
TT-2023-09-002563,toctoc,Ñuñoa,Metropolitana,22.29,UF,59.0,2023-08-06 00:00:00.000000,2023-09-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-09-003179,toctoc,Recoleta,Metropolitana,19.71,UF,80.0,2023-08-30 00:00:00.000000,2023-09-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-09-004021,toctoc,Pudahuel,Metropolitana,12.14,UF,37.3,2023-09-08 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-09-003882,toctoc,Huechuraba,Metropolitana,18.71,UF,49.7,2023-09-01 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-09-002289,toctoc,Santiago,Metropolitana,625000.0,CLP,47.2,2023-08-24 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-09-002440,toctoc,Pudahuel,Metropolitana,495000.0,CLP,45.4,2023-08-28 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-09-003081,toctoc,San Joaquín,Metropolitana,13.14,UF,41.9,2023-09-10 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-09-001255,toctoc,Providencia,Metropolitana,20.29,UF,43.0,2023-08-06 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-09-002532,toctoc,Providencia,Metropolitana,21.71,UF,41.1,2023-08-10 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-09-003075,toctoc,Maipú,Metropolitana,575000.0,CLP,58.0,2023-08-15 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-09-003366,toctoc,Santiago,Metropolitana,14.43,UF,44.2,2023-08-28 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-09-004333,toctoc,Ñuñoa,Metropolitana,16.71,UF,47.3,2023-09-04 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-09-000357,toctoc,Estación Central,Metropolitana,500000.0,CLP,38.6,2023-07-25 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-09-000728,toctoc,Ñuñoa,Metropolitana,635000.0,CLP,42.7,2023-07-30 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-09-003146,toctoc,Las Condes,Metropolitana,1200000.0,CLP,102.6,2023-08-26 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-09-001072,toctoc,Lo Barnechea,Metropolitana,875000.0,CLP,44.9,2023-08-19 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-09-004096,toctoc,Quilicura,Metropolitana,10.86,UF,35.5,2023-08-09 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,Arriendo,agency
TT-2023-09-000608,toctoc,Lo Barnechea,Metropolitana,21.0,UF,30.7,2023-07-25 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-09-001003,toctoc,Maipú,Metropolitana,12.14,UF,43.4,2023-08-20 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-09-000830,toctoc,Quilicura,Metropolitana,485000.0,CLP,50.8,2023-08-21 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-09-001541,toctoc,Lo Barnechea,Metropolitana,18.43,UF,20.2,2023-07-30 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-09-002846,toctoc,La Reina,Metropolitana,625000.0,CLP,37.5,2023-09-04 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,arriendo,agency
TT-2023-09-001096,toctoc,providencia,Metropolitana,705000.0,CLP,37.4,2023-08-15 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-09-003532,toctoc, Maipú,Metropolitana,11.71,UF,51.2,2023-08-11 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-09-001427,toctoc,Quinta Normal,Metropolitana,18.0,UF,71.6,2023-09-07 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-09-000759,toctoc,Estación Central,Metropolitana,11.57,UF,38.5,2023-08-31 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-09-002524,toctoc,Maipú,Metropolitana,9.43,UF,23.7,2023-09-06 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-09-001400,toctoc,Santiago,Metropolitana,645000.0,CLP,48.2,2023-07-29 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-09-001653,toctoc,LA FLORIDA,Metropolitana,11.57,UF,24.7,2023-07-21 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-09-001297,toctoc,San Miguel,Metropolitana,15.0,UF,42.0,2023-08-19 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-09-003468,toctoc,Santiago,Metropolitana,450000.0,CLP,33.6,2023-08-29 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-09-002099,toctoc,Quinta Normal,Metropolitana,20.29,UF,83.9,2023-08-30 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-09-001775,toctoc,San Miguel,Metropolitana,550000.0,CLP,45.6,2023-08-23 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-09-001224,toctoc,Santiago,Metropolitana,615000.0,CLP,55.8,2023-08-18 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-09-002163,toctoc,Ñuñoa,Metropolitana,725000.0,CLP,42.3,2023-08-06 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-09-002648,toctoc,Macul,Metropolitana,21.43,UF,72.5,2023-07-31 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-09-003251,toctoc,Las Condes,Metropolitana,1295000.0,CLP,91.4,2023-08-01 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-09-000694,toctoc,Estación Central,Metropolitana,12.0,UF,38.9,2023-07-20 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-09-002321,toctoc,Santiago,Metropolitana,14.29,UF,49.5,2023-08-18 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-09-003961,toctoc,Las Condes,Metropolitana,1090000.0,CLP,43.7,2023-07-05 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-09-000148,toctoc,Huechuraba,Metropolitana,15.57,UF,48.7,2023-08-24 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-09-001589,toctoc,Las Condes,Metropolitana,26.43,UF,53.2,2023-06-26 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-09-003168,toctoc,Quinta Normal,Metropolitana,12.43,UF,35.7,2023-09-06 00:00:00.000000,2023-09-15 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-09-001089,toctoc,Macul,Metropolitana,13.57,UF,37.5,2023-08-21 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-09-004561,toctoc,Estación Central,Metropolitana,465000.0,CLP,44.3,2023-09-11 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,Arriendo,
TT-2023-09-002814,toctoc,Santiago,Metropolitana,13.86,UF,32.1,2023-08-22 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-09-001787,toctoc,Estación Central,Metropolitana,405000.0,CLP,45.5,2023-04-12 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,Arriendo,agency
TT-2023-09-001852,toctoc,Macul,Metropolitana,525000.0,CLP,48.6,2023-08-10 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,Arriendo,agency
TT-2023-09-003178,toctoc,Santiago,Metropolitana,22.86,UF,79.7,2023-08-01 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-09-000714,toctoc,Providencia,Metropolitana,24.57,UF,41.4,2023-08-24 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-09-004278,toctoc,Providencia,Metropolitana,1350000.0,CLP,82.2,2023-08-21 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-09-004639,toctoc,,Metropolitana,625000.0,CLP,28.3,2023-09-16 00:00:00.000000,2023-09-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-09-003931,toctoc,Conchalí,Metropolitana,13.57,UF,43.9,2023-09-12 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-09-001976,toctoc,Las Condes,Metropolitana,35.29,UF,82.3,2023-07-31 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-09-002797,toctoc,Independencia,Metropolitana,13.43,UF,34.9,2023-08-30 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-09-001337,toctoc,Providencia,Metropolitana,885000.0,CLP,41.4,2023-08-26 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-09-000261,toctoc,Pudahuel,Metropolitana,13.0,UF,47.8,2023-08-16 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-09-000230,toctoc,Maipú,Metropolitana,415000.0,CLP,37.0,2023-06-15 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-09-004871,toctoc,,Metropolitana,16.71,UF,57.5,2023-08-30 00:00:00.000000,2023-09-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-09-001385,toctoc,Peñalolén,Metropolitana,14.29,UF,42.0,2023-08-23 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-09-000037,toctoc,Santiago,Metropolitana,535000.0,CLP,47.6,2023-04-06 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-09-000743,toctoc,Recoleta ,Metropolitana,565000.0,CLP,46.3,2023-08-08 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-09-001970,toctoc,Huechuraba,Metropolitana,665000.0,CLP,65.6,2023-08-23 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-09-002993,toctoc,Las Condes,Metropolitana,45.43,UF,87.0,2023-08-24 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-09-001397,toctoc,Recoleta,Metropolitana,16.0,UF,65.3,2023-07-15 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-09-003218,toctoc,Ñuñoa,Metropolitana,19.86,UF,34.1,2023-08-13 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,arriendo,agency
TT-2023-09-000465,toctoc,Independencia,Metropolitana,10.0,UF,38.1,2023-08-22 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-09-001398,toctoc,San Miguel,Metropolitana,19.43,UF,72.7,2023-08-08 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-09-001029,toctoc,San Joaquín,Metropolitana,14.0,UF,43.3,2023-08-29 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-09-002295,toctoc,Maipú,Metropolitana,450000.0,CLP,47.4,2023-08-28 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-09-002268,toctoc,Macul,Metropolitana,610000.0,CLP,46.7,2023-06-14 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-09-001299,toctoc,Maipú,Metropolitana,10.71,UF,41.9,2023-08-10 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-09-002347,toctoc,Estación Central,Metropolitana,20.0,UF,91.4,2023-08-13 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-09-002769,toctoc,La Reina,Metropolitana,850000.0,CLP,63.3,2023-08-08 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-09-003213,toctoc,Huechuraba,Metropolitana,740000.0,CLP,54.4,2023-08-31 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-09-001573,toctoc,Puente Alto,Metropolitana,335000.0,CLP,34.4,2023-08-15 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-09-001588,toctoc,Independencia,Metropolitana,18.57,UF,69.7,2023-08-24 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-09-001713,toctoc,San Miguel,Metropolitana,17.43,UF,54.8,2023-07-30 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-09-001082,toctoc,CONCHALÍ,Metropolitana,11.14,UF,35.9,2023-08-21 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-09-001409,toctoc,La Florida,Metropolitana,550000.0,CLP,40.0,2023-08-20 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-09-000448,toctoc,Quinta Normal,Metropolitana,21.0,UF,83.2,2023-08-12 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-09-001052,toctoc,Renca,Metropolitana,9.86,UF,34.5,2023-08-12 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-09-000510,toctoc,San Miguel,Metropolitana,990000.0,CLP,101.3,2023-08-18 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-09-000315,toctoc,Las Condes,Metropolitana,1000000.0,CLP,39.6,2023-06-01 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-09-001034,toctoc,Recoleta,Metropolitana,455000.0,CLP,51.7,2023-08-23 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-09-000998,toctoc,Maipú,Metropolitana,465000.0,CLP,47.6,2023-07-31 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-09-001066,toctoc,Pudahuel,Metropolitana,20.0,UF,93.5,2023-05-07 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-09-000674,toctoc,Ñuñoa,Metropolitana,23.14,UF,53.8,2023-08-22 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-09-002555,toctoc,Maipú,Metropolitana,525000.0,CLP,53.6,2023-09-03 00:00:00.000000,2023-09-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-09-002639,toctoc,Ñuñoa,Metropolitana,695000.0,CLP,37.9,2023-08-23 00:00:00.000000,2023-09-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-09-001971,toctoc,Quilicura,Metropolitana,12.57,UF,37.5,2023-08-16 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-09-001100,toctoc,Huechuraba,Metropolitana,15.71,UF,39.8,2023-07-29 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-09-002451,toctoc,Santiago,Metropolitana,13.29,UF,28.3,2023-08-26 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-09-000546,toctoc,Puente Alto,Metropolitana,16.71,UF,98.6,2023-07-19 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-09-003710,toctoc,Ñuñoa,Metropolitana,610000.0,CLP,36.8,2023-09-10 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,arriendo,owner_direct
